,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
84,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment31_2_av.ts,1576431948.625,1576431957.097,30,8.343,1345516,1.2901987294738104,0,0,10.109667,303.43,313.54,1,983508.0,8.423111639999998
85,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment30_2_av.ts,1576431957.126,1576431967.0579998,29,9.666,1374844,1.1378804055452099,0,0,10.075,293.36,303.44,1,1029885.0,6.560805239999998
86,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment31_3_av.ts,1576431967.097,1576431971.189,30,3.3240000000000003,515308,1.2402117930204573,0,0,10.109667,303.43,313.54,0,492990.0,2.7828951383399207
87,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment30_3_av.ts,1576431971.21,1576431976.875,29,5.613,899580,1.2821378941742383,0,0,10.075,293.36,303.44,0,476426.0,2.04807162055336
88,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment31_3_av.ts,1576431976.895,1576431980.039,30,3.125,515308,1.31918848,0,0,10.109667,303.43,313.54,0,492990.0,2.7828951383399207
89,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment32_3_av.ts,1576431980.063,1576431981.656,31,1.581,449508,2.274550284629981,0,0,10.144333,313.54,323.68,0,436009.0,2.363466798418972
90,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment33_2_av.ts,1576431981.67,1576431985.224,32,3.533,999220,2.262598358335692,0,0,10.120333,323.68,333.8,1,890035.0,47.35799779999999
91,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment32_2_av.ts,1576431985.245,1576431990.9139998,31,5.639,1180452,1.6746969320801561,0,0,10.144333,313.54,323.68,1,982519.0,19.88677019920318
92,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment33_3_av.ts,1576431990.946,1576431992.15,32,1.191,338212,2.2717850545759863,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569
93,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment32_3_av.ts,1576431992.177,1576431993.772,31,1.581,449508,2.274550284629981,0,0,10.144333,313.54,323.68,0,436009.0,2.363466798418972
94,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment33_3_av.ts,1576431993.785,1576431994.987,32,1.19,338212,2.2736941176470586,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569
95,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment34_2_av.ts,1576431994.999,1576432001.2180002,33,6.202,1297388,1.6735091905836827,0,0,10.155,333.81,343.96,1,858561.0,23.555156799999995
96,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment34_3_av.ts,1576432001.241,1576432003.428,33,2.172,614572,2.2636169429097603,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122
97,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment33_3_av.ts,1576432003.443,1576432004.6460001,32,1.189,338212,2.275606391925988,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569
98,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment34_3_av.ts,1576432004.661,1576432006.84,33,2.164,614572,2.271985212569316,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122
99,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment35_2_av.ts,1576432006.856,1576432012.949,34,6.074,1324460,1.7444320052683568,0,0,10.12,343.96,354.08,1,966156.0,30.410734999999995
100,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment35_3_av.ts,1576432012.978,1576432014.6239998,34,1.633,464172,2.2739595835884874,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516
101,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment34_3_av.ts,1576432014.638,1576432016.815,33,2.1630000000000003,614572,2.2730355987055013,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122
102,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment35_3_av.ts,1576432016.834,1576432019.9150002,34,3.067,464172,1.2107518747962176,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516
103,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment36_3_av.ts,1576432019.929,1576432023.281,35,3.332,487860,1.1713325330132052,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873
104,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment37_2_av.ts,1576432023.296,1576432029.884,36,6.571,1426732,1.737004413331304,0,0,10.160333,364.18,374.34,1,983340.0,3.0272943599999995
105,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment37_3_av.ts,1576432029.907,1576432031.8370001,36,1.909,529972,2.220940806705081,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328
106,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment36_3_av.ts,1576432031.849,1576432033.621,35,1.756,487860,2.2225968109339407,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873
107,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment37_3_av.ts,1576432033.634,1576432035.5640001,36,1.911,529972,2.2186164311878596,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328
108,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment38_2_av.ts,1576432035.579,1576432042.518,37,6.565,1360556,1.6579509520182785,0,0,10.155,374.34,384.49,1,943573.0,2.63228844
109,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment38_3_av.ts,1576432042.54,1576432044.432,37,1.877,521324,2.2219456579648376,0,0,10.155,374.34,384.49,0,399500.0,0.4614120948616602
110,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment37_3_av.ts,1576432044.443,1576432046.365,36,1.907,529972,2.2232700576822233,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328
111,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment38_3_av.ts,1576432046.378,1576432049.703,37,3.314,521324,1.2584767652383826,0,0,10.155,374.34,384.49,0,399500.0,0.4614120948616602
112,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment39_3_av.ts,1576432049.717,1576432055.59,38,5.8420000000000005,1405300,1.9244094488188974,0,0,10.16,384.5,394.66,0,420911.0,0.011384071146245059
113,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment40_2_av.ts,1576432055.618,1576432059.284,39,3.5580000000000003,830772,1.867952782462057,0,0,10.144333,394.66,404.8,1,849975.0,33.83868576
114,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment39_2_av.ts,1576432059.3,1576432065.792,38,6.432,1504564,1.8713482587064676,0,0,10.16,384.5,394.66,1,931266.0,11.859444759999995
115,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment40_3_av.ts,1576432065.834,1576432070.46,39,4.613,779636,1.3520676349447214,0,0,10.144333,394.66,404.8,0,347273.0,1.9901970750988136
116,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment39_3_av.ts,1576432070.48,1576432075.788,38,5.288,1405300,2.126021180030257,0,0,10.16,384.5,394.66,0,420911.0,0.011384071146245059
117,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment40_3_av.ts,1576432075.849,1576432080.612,39,4.749,779636,1.3133476521372922,0,0,10.144333,394.66,404.8,0,347273.0,1.9901970750988136
118,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment41_3_av.ts,1576432080.643,1576432083.3149998,40,2.6350000000000002,394988,1.1992045540796963,0,0,10.080333,404.8,414.88,0,363623.0,0.03291501976284585
119,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment42_2_av.ts,1576432083.331,1576432095.227,41,11.846,1712492,1.1565031234171872,0,0,10.155,414.88,425.04,1,1149438.0,2.0375653386454187
120,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment42_3_av.ts,1576432095.26,1576432106.92,41,11.423,1474860,1.0329055414514574,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411
121,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment41_3_av.ts,1576432106.941,1576432108.7089999,40,1.722,394988,1.835019744483159,0,0,10.080333,404.8,414.88,0,363623.0,0.03291501976284585
122,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment42_3_av.ts,1576432108.724,1576432117.873,41,8.895,1474860,1.3264620573355816,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411
123,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment43_3_av.ts,1576432128.198,1576432141.87,42,13.052,1182332,0.7246901624272142,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
124,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment1_3_av.ts,1576432149.293,1576432159.976,0,10.356,611188,0.47214213982232517,0,0,10.080333,0.0,10.08,0,515146.0,26.85468803149605
125,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment2_3_av.ts,1576432159.798,1576432171.401,1,11.557,602540,0.41709094055550744,0,0,10.115,10.08,20.2,0,274497.0,27.38385853754939
126,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment43_3_av.ts,1576432154.737,1576432175.145,42,20.316,1182332,0.4655766883244733,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
127,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment3_3_av.ts,1576432171.438,1576432186.624,2,15.152000000000001,854836,0.45133896515311506,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668
128,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment44_3_av.ts,1576432185.277,1576432195.5219998,43,10.092,566068,0.4487261196987713,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639
129,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment4_3_av.ts,1576432196.784,1576432208.829,3,11.861,659692,0.44494865525672367,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395
130,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment43_3_av.ts,1576432195.417,1576432214.246,42,18.817,1182332,0.5026654620821597,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
131,https://arteconcert-vh.akamaihd.net/i/am/concert/092000/092500/092544-004-A_0_VO_AMM-CONCERT-NEXT_XQ.1FrLf1EPBZz.smil/segment3_3_av.ts,1576432208.752,1576432217.456,2,8.658,854836,0.7898692538692539,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668
132,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment44_3_av.ts,1576432214.291,1576432218.3319998,43,3.993,566068,1.1341207112446783,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639
