,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
23,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-19.m4s,1572068352.591,1572068353.825,18,1.163,293669,2.020079105760963,0,0,6.0,108.0,114.0,1,640000.0,44.63981458100558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
24,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-20.m4s,1572068358.591,1572068360.635,19,1.974,488642,1.9803120567375885,0,0,6.0,114.0,120.0,1,640000.0,21.974179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
25,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-21.m4s,1572068364.571,1572068366.7180002,20,2.083,563080,2.162573211713874,0,0,6.0,120.0,126.0,1,640000.0,20.249601955307256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
26,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-22.m4s,1572068370.579,1572068372.883,21,2.238,611792,2.1869240393208216,0,0,6.0,126.0,132.0,1,640000.0,10.927249608938553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
27,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-23.m4s,1572068376.462,1572068378.1109998,22,1.604,597734,2.9812169576059846,0,0,6.0,132.0,138.0,1,640000.0,26.80863324022345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
28,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-24.m4s,1572068382.512,1572068384.373,23,1.79,593974,2.654632402234637,0,0,6.0,138.0,144.0,1,640000.0,29.98669516666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
29,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-25.m4s,1572068388.462,1572068390.3119998,24,1.804,658788,2.921454545454545,0,0,6.0,144.0,150.0,1,640000.0,39.0600912290503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
30,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-26.m4s,1572068394.533,1572068396.6079998,25,2.074,605986,2.3374580520732886,0,0,6.0,150.0,156.0,1,640000.0,56.28563553072625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
31,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-27.m4s,1572068400.4910002,1572068401.143,26,0.603,213614,2.834016583747927,0,0,6.0,156.0,162.0,1,640000.0,34.061831452513964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
32,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-28.m4s,1572068406.484,1572068408.228,27,1.694,615522,2.9068335301062573,0,0,6.0,162.0,168.0,1,640000.0,29.176651229050268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
33,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-29.m4s,1572068412.46,1572068413.982,28,1.4780000000000002,573239,3.1027821380243568,0,0,6.0,168.0,174.0,1,640000.0,8.989469333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
34,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-30.m4s,1572068418.458,1572068420.14,29,1.6380000000000001,626961,3.0620805860805858,0,0,6.0,174.0,180.0,1,640000.0,21.16835877094972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
35,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-31.m4s,1572068424.466,1572068425.99,30,1.477,562963,3.0492241029113063,0,0,6.0,180.0,186.0,1,640000.0,18.905257039106147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
36,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-32.m4s,1572068430.464,1572068431.889,31,1.38,525826,3.0482666666666667,0,0,6.0,186.0,192.0,1,640000.0,3.6936778212290498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
37,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-33.m4s,1572068436.462,1572068437.9269998,32,1.421,544522,3.0655707248416606,0,0,6.0,192.0,198.0,1,640000.0,25.78231505555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
38,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-34.m4s,1572068442.461,1572068443.465,33,0.96,374761,3.1230083333333334,0,0,6.0,198.0,204.0,1,640000.0,8.086277262569832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
39,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-35.m4s,1572068448.479,1572068450.2489998,34,1.722,648132,3.011066202090592,0,0,6.0,204.0,210.0,1,640000.0,25.01006296089385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
40,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-36.m4s,1572068454.466,1572068455.8620002,35,1.346,512769,3.0476612184249627,0,0,6.0,210.0,216.0,1,640000.0,46.16045994413403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
41,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-37.m4s,1572068460.472,1572068461.8709998,36,1.354,495202,2.9258611521418016,0,0,6.0,216.0,222.0,1,640000.0,32.94097044444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
42,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-38.m4s,1572068466.5029998,1572068468.104,37,1.55,504597,2.604371612903225,0,0,6.0,222.0,228.0,1,640000.0,3.5043013407821224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
43,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-39.m4s,1572068472.461,1572068474.1379998,38,1.629,620844,3.048957642725598,0,0,6.0,228.0,234.0,1,640000.0,27.597446815642467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
44,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-40.m4s,1572068478.462,1572068480.0479999,39,1.538,584816,3.0419557867360223,0,0,6.0,234.0,240.0,1,640000.0,16.436740614525128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
45,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-41.m4s,1572068484.465,1572068486.2359998,40,1.725,655921,3.041952463768116,0,0,6.0,240.0,246.0,1,640000.0,5.2542500555555565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
46,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-42.m4s,1572068490.4629998,1572068492.224,41,1.716,652340,3.041212121212121,0,0,6.0,246.0,252.0,1,640000.0,21.318566759776548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
47,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-43.m4s,1572068496.4629998,1572068497.9770002,42,1.466,556468,3.0366603001364254,0,0,6.0,252.0,258.0,1,640000.0,45.94664759776537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
48,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-44.m4s,1572068502.467,1572068503.5370002,43,1.026,387461,3.0211384015594542,0,0,6.0,258.0,264.0,1,640000.0,49.20669223463687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
49,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-45.m4s,1572068508.4629998,1572068509.4160001,44,0.8959999999999999,339911,3.0349196428571426,0,0,6.0,264.0,270.0,1,640000.0,82.31669111111133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
50,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-46.m4s,1572068514.468,1572068514.7189999,45,0.205,92139,3.595668292682926,0,0,6.0,270.0,276.0,1,640000.0,63.33655547486039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640000.0
51,https://skyfire.vimeocdn.com/1572072168-0xab75b8625cb31251a330c261d9117deb0ec97bd2/114847336/sep/video/318333743/chop/segment-47.m4s,1572068520.413,1572068520.45,46,0.001,13643,109.14399999999999,0,0,4.800000000000012,276.0,280.8,1,640000.0,63.33655547486039,640000.0,82.31669111111133,1.0,9390.0,20.350950614525114,299000.0,9390.0,20.350950614525114,299000.0,13643.0,63.33655547486039,640000.0,28012.0,92.19017491620116,2057000.0,43982.0,100.0,3839000.0,0.0,29.347999811172485,0.0,0.205,1.0,3.595668292682926,0.8959999999999999,1.0,3.0349196428571426,1.026,1.0,3.0211384015594542,1.466,1.0,3.0366603001364254,1.716,1.0,3.041212121212121,1.725,1.0,3.041952463768116,1.538,1.0,3.0419557867360223,1.629,1.0,3.048957642725598,1.55,1.0,2.604371612903225,1.354,1.0,2.9258611521418016,640000.0
