,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
15,3.801619970438495,2314729.0,2893508,0,0,15,3,10.000667,6.089,160.03,150.03,1576435987.243,1576435980.878,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/15.ts,58.919044559322046
16,3.685329163408913,2356689.0,2945960,0,0,16,3,10.000667,6.3950000000000005,170.03,160.03,1576435997.491,1576435990.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/16.ts,60.033486644067814
17,3.6570800802345316,2370074.0,2962692,0,0,17,3,10.000667,6.481,180.03,170.03,1576436007.6190002,1576436000.877,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/17.ts,58.90312291525428
18,3.76572770549032,2373082.0,2966452,0,0,18,3,10.000667,6.3020000000000005,190.04,180.04,1576436017.465,1576436010.875,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/18.ts,62.567463169491475
19,3.5593700133471744,2400003.0,3000104,0,0,19,3,10.000667,6.743,200.04,190.04,1576436027.872,1576436020.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/19.ts,59.66978450847455
20,3.68679221193744,2310067.0,2887680,0,0,20,3,10.000667,6.266,210.04,200.04,1576436037.387,1576436030.875,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/20.ts,63.81319666101694
21,3.788560105680317,2294275.0,2867940,0,0,21,3,10.000667,6.056,220.04,210.04,1576436047.162,1576436040.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/21.ts,61.1440396779661
22,3.79433953858393,2384662.0,2980928,0,0,22,3,10.000667,6.285,230.04,220.04,1576436057.426,1576436050.874,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/22.ts,62.53397503389832
23,3.765008563273073,2374135.0,2967768,0,0,23,3,10.000667,6.306,240.04,230.04,1576436067.408,1576436060.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/23.ts,77.0485266949152
24,3.721802248933695,1919641.0,2399632,0,0,24,3,10.000667,5.158,250.04,240.04,1576436076.3300002,1576436070.874,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/24.ts,79.62613669491532
25,3.698589865111192,2029181.0,2536308,0,0,25,3,9.999667,5.486,260.04,250.04,1576436086.651,1576436080.876,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/25.ts,79.83480779661022
26,3.726026184768578,2020758.0,2525780,0,0,26,3,9.999667,5.423,270.04,260.04,1576436096.5579998,1576436090.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/26.ts,79.87256777966104
27,3.7155850867478772,2013238.0,2516380,0,0,27,3,9.999667,5.418,280.04,270.04,1576436106.5340002,1576436100.874,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/27.ts,79.97645928813563
28,3.6467623992837956,2036852.0,2545896,0,0,28,3,9.999667,5.585,290.04,280.04,1576436116.707,1576436110.879,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/28.ts,79.95972798305084
29,3.725900425689431,2013238.0,2516380,0,0,29,3,9.999667,5.4030000000000005,300.04,290.04,1576436126.535,1576436120.875,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/29.ts,79.40246311864402
30,3.739084177564929,2030084.0,2537436,0,0,30,3,9.999667,5.429,310.04,300.04,1576436136.536,1576436130.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/30.ts,78.72864461016951
31,3.6808129602356403,1999550.0,2499272,0,0,31,3,9.999667,5.432,320.04,310.04,1576436146.541,1576436140.875,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/31.ts,79.163295440678
32,3.679078260869565,2030986.0,2538564,0,0,32,3,9.999667,5.5200000000000005,330.04,320.04,1576436156.6269999,1576436150.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/32.ts,79.8415164915254
33,3.790566856722457,2061068.0,2576164,0,0,33,3,9.999667,5.437,340.04,330.04,1576436166.551,1576436160.877,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/33.ts,79.39966523728823
34,3.729381778345809,2042718.0,2553228,0,0,34,3,9.999667,5.477,350.04,340.04,1576436176.588,1576436170.874,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/34.ts,78.55705088135593
35,3.6960813657827822,2035198.0,2543828,0,0,35,3,9.999667,5.506,360.04,350.04,1576436186.651,1576436180.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/35.ts,78.87214972881361
36,3.7437027863777086,2055804.0,2569584,0,0,36,3,9.999667,5.4910000000000005,370.04,360.04,1576436196.5960002,1576436190.877,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/36.ts,79.20604996610167
37,2.109084533500313,2021059.0,2526156,0,0,37,3,9.999667,9.582,380.04,370.04,1576436210.7749999,1576436200.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/37.ts,78.79924752542362
38,2.169753160746538,1441680.0,1801980,0,0,38,2,9.999667,6.644,390.04,380.04,1576436218.183,1576436211.138,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/38.ts,67.74229030508471
39,2.7359166827386687,1418667.0,1773216,0,0,39,2,9.999667,5.1850000000000005,400.04,390.04,1576436226.333,1576436220.875,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/39.ts,67.28340345762707
40,3.8064548152144586,1411005.0,1763816,0,0,40,2,9.999667,3.7070000000000003,410.03,400.03,1576436234.853,1576436230.879,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/40.ts,66.09411332203389
41,3.5685555749432907,2045071.0,2556424,0,0,41,3,9.999667,5.731,420.03,410.03,1576436246.8809998,1576436240.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/41.ts,78.97678523728813
42,3.775811139800812,2047176.0,2559056,0,0,42,3,9.999667,5.422,430.03,420.03,1576436256.5249999,1576436250.873,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/42.ts,79.37202352542374
43,3.0801848263526606,2066427.0,2583120,0,0,43,3,9.999667,6.7090000000000005,440.03,430.03,1576436267.841,1576436260.874,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/43.ts,78.12188266101704
44,2.314379837983798,2056952.0,2571276,0,0,44,3,9.999667,8.888,450.03,440.03,1576436280.01,1576436270.874,https://vod-secure.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/720p30/44.ts,79.25257286440674
