,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,4.131256518082422,1203373.0,614008,0,0,10,3,4.015244,1.189,44.11,40.09,1576350870.239,1576350869.048,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-11.ts,83.51089574999997
11,4.2279693379790935,1484104.0,758392,0,0,11,3,4.021411,1.435,48.13,44.11,1576350872.8500001,1576350871.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-12.ts,84.13633537815129
12,4.23937554206418,1200681.0,611000,0,0,12,3,4.004356,1.153,52.13,48.13,1576350876.564,1576350875.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-13.ts,83.24339158333333
13,4.210365024288688,1488068.0,758392,0,0,13,3,4.010522,1.441,56.14,52.13,1576350880.852,1576350879.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-14.ts,85.3158893277311
14,3.8503270622286534,1303128.0,665144,0,0,14,3,4.0167,1.3820000000000001,60.16,56.14,1576350884.794,1576350883.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-15.ts,86.72604266666669
15,3.932713266761768,1348237.0,689208,0,0,15,3,4.022867,1.4020000000000001,64.18,60.16,1576350888.813,1576350887.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-16.ts,88.31292541666666
16,3.6336443719412728,1093891.0,556856,0,0,16,3,4.0058110000000005,1.226,68.19,64.18,1576350892.636,1576350891.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-17.ts,88.74649882352936
17,4.0368525695029485,1174837.0,598968,0,0,17,3,4.011978,1.187,72.2,68.19,1576350896.5979998,1576350895.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-18.ts,88.53755883333334
18,4.1599490445859875,1279103.0,653112,0,0,18,3,4.018144,1.256,76.22,72.2,1576350900.6669998,1576350899.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-19.ts,87.39520815126043
19,4.097671440606571,1195729.0,607992,0,0,19,3,4.001089,1.187,80.22,76.22,1576350904.5979998,1576350903.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-20.ts,87.24702191666663
20,3.953013333333333,1164382.0,592952,0,0,20,3,4.007267,1.2,84.23,80.22,1576350908.6109998,1576350907.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-21.ts,86.53281000000001
21,4.1906324786324785,1321865.0,674168,0,0,21,3,4.013433,1.287,88.24,84.23,1576350912.699,1576350911.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-22.ts,86.6739024369748
22,3.8912291350531105,1255091.0,641080,0,0,22,3,4.0196,1.318,92.26,88.24,1576350916.729,1576350915.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-23.ts,81.34942716666666
23,3.9931923076923073,1632914.0,830584,0,0,23,3,4.002544,1.6640000000000001,96.26,92.26,1576350921.0749998,1576350919.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-24.ts,81.57058638655461
24,4.206062111801242,1329301.0,677176,0,0,24,3,4.008711,1.288,100.27,96.26,1576350924.7,1576350923.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-25.ts,81.67910525000002
25,4.221491090520313,1451105.0,740344,0,0,25,3,4.0148779999999995,1.403,104.28,100.27,1576350928.814,1576350927.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-26.ts,86.25491550000001
26,4.148129032258065,1384160.0,707256,0,0,26,3,4.021044,1.364,108.31,104.29,1576350932.776,1576350931.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-27.ts,83.40201613445379
27,4.079015221707478,1514098.0,770424,0,0,27,3,4.004,1.5110000000000001,112.31,108.31,1576350936.922,1576350935.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-28.ts,81.36102200000003
28,4.209932584269663,1470490.0,749368,0,0,28,3,4.010167,1.424,116.32,112.31,1576350940.836,1576350939.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-29.ts,80.51939563025209
29,3.932750992626205,1698123.0,866680,0,0,29,3,4.016333,1.7630000000000001,120.34,116.32,1576350945.174,1576350943.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-30.ts,81.28697983333333
30,4.310917904612978,1348358.0,689208,0,0,30,3,4.0225,1.2790000000000001,124.36,120.34,1576350948.6899998,1576350947.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-31.ts,86.9364315
31,4.203552542372882,1218088.0,620024,0,0,31,3,4.005444000000001,1.18,128.37,124.36,1576350952.5909998,1576350951.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-32.ts,85.47195218487393
32,4.009976600137646,1428665.0,728312,0,0,32,3,4.011611,1.453,132.38,128.37,1576350956.863,1576350955.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-33.ts,80.91526991666666
33,3.900847699287103,1473641.0,752376,0,0,33,3,4.017778,1.543,136.4,132.38,1576350960.954,1576350959.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-34.ts,83.78204621848744
34,3.881249259415996,2254853.0,1146424,0,0,34,3,4.000733,2.363,140.4,136.4,1576350965.786,1576350963.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-35.ts,82.82945683333331
35,4.12224747081712,1300356.0,662136,0,0,35,3,4.0069,1.285,144.41,140.4,1576350968.695,1576350967.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-36.ts,80.68376475000002
36,3.3815995356935575,1428155.0,728312,0,0,36,3,4.0130669999999995,1.723,148.41,144.4,1576350973.134,1576350971.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-37.ts,86.66031613445378
37,4.003622170179548,1255204.0,641080,0,0,37,3,4.019233,1.281,152.44,148.42,1576350976.692,1576350975.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-38.ts,87.91354125
38,3.9448037094281294,1254551.0,638072,0,0,38,3,4.002178,1.294,156.44,152.44,1576350980.704,1576350979.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-39.ts,88.46393739495798
39,4.149513742071881,963292.0,490680,0,0,39,3,4.008356,0.9460000000000001,160.45,156.44,1576350984.3569999,1576350983.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-40.ts,88.22580825
40,4.042851028806584,1203586.0,614008,0,0,40,3,4.014522,1.215,164.46,160.45,1576350988.625,1576350987.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-41.ts,88.68158475000001
41,3.9852049036777575,1113459.0,568888,0,0,41,3,4.020689,1.1420000000000001,168.48,164.46,1576350992.5540001,1576350991.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-42.ts,87.47384899159664
42,3.9104,1277751.0,650104,0,0,42,3,4.003633,1.33,172.48,168.48,1576350996.741,1576350995.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-43.ts,89.21473541666666
43,4.0094394124847,803566.0,409464,0,0,43,3,4.0098,0.8170000000000001,176.49,172.48,1576351000.228,1576350999.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-44.ts,84.87981848739497
44,3.3963123425692694,1321045.0,674168,0,0,44,3,4.015967,1.588,180.51,176.49,1576351004.998,1576351003.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-45.ts,81.48208591666669
45,4.181351582549187,1195460.0,611000,0,0,45,3,4.022133,1.169,184.53,180.51,1576351008.5809999,1576351007.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-46.ts,82.27964775000005
46,4.046783304745569,1738273.0,884728,0,0,46,3,4.005089,1.749,188.54,184.53,1576351013.1599998,1576351011.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-47.ts,82.24007638655462
47,4.178570847457626,1511404.0,770424,0,0,47,3,4.0112559999999995,1.475,192.55,188.54,1576351016.886,1576351015.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-48.ts,80.90937258333338
48,4.171366336633663,1650534.0,842616,0,0,48,3,4.017422,1.616,196.57,192.55,1576351021.03,1576351019.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-49.ts,81.01890823529412
49,4.045424206815511,1692956.0,860664,0,0,49,3,4.000367,1.702,200.57,196.57,1576351025.1139998,1576351023.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-50.ts,81.15350249999999
50,4.08920644216691,1371367.0,698232,0,0,50,3,4.006533,1.366,204.58,200.57,1576351028.776,1576351027.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-51.ts,85.92793108333333
51,4.109455391776571,1298507.0,662136,0,0,51,3,4.0127,1.289,208.58,204.57,1576351032.6999998,1576351031.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-52.ts,86.91179579831937
52,3.9438746081504696,1231756.0,629048,0,0,52,3,4.018867,1.276,212.61,208.59,1576351036.6859999,1576351035.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-53.ts,85.71928183333333
53,3.9442204020848846,1301979.0,662136,0,0,53,3,4.001822,1.343,216.6,212.6,1576351040.754,1576351039.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-54.ts,88.84293605042014
54,3.845876543209876,1223233.0,623032,0,0,54,3,4.007989,1.296,220.62,216.61,1576351044.707,1576351043.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-55.ts,88.3605580833333
55,6.329333333333333,967820.0,493688,0,0,55,3,4.014156,0.624,224.62,220.61,1576351048.036,1576351047.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-56.ts,88.64853149999998
56,3.7563904,1148886.0,586936,0,0,56,3,4.020322,1.25,228.65,224.63,1576351052.661,1576351051.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-57.ts,88.58347184873949
57,4.051650190114068,1047273.0,532792,0,0,57,3,4.003267,1.052,232.65,228.65,1576351056.462,1576351055.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-58.ts,88.40623533333336
58,4.183796610169491,968941.0,493688,0,0,58,3,4.0094330000000005,0.9440000000000001,236.66,232.65,1576351060.355,1576351059.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-59.ts,86.85416159663868
59,4.229369127516779,926212.0,472632,0,0,59,3,4.015611,0.894,240.68,236.66,1576351064.3070002,1576351063.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-60.ts,88.42963525000002
60,4.23386301369863,907157.0,463608,0,0,60,3,4.021778,0.876,244.7,240.68,1576351068.287,1576351067.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-61.ts,88.66417300000002
61,4.1727255813953485,881405.0,448568,0,0,61,3,4.004722,0.86,248.7,244.7,1576351072.27,1576351071.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-62.ts,88.64404697478993
62,3.845670886075949,968595.0,493688,0,0,62,3,4.010889,1.027,252.71,248.7,1576351076.438,1576351075.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-63.ts,87.4360768333334
63,3.9326471494607085,1249980.0,638072,0,0,63,3,4.017056,1.298,256.73,252.71,1576351080.7089999,1576351079.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-64.ts,85.1435233613445
64,3.6354030552291423,1521505.0,773432,0,0,64,3,4.0,1.702,260.73,256.73,1576351085.114,1576351083.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-65.ts,86.97093349999999
65,4.145393652937204,1507380.0,767416,0,0,65,3,4.006178,1.481,264.74,260.73,1576351088.891,1576351087.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-66.ts,88.75308616666662
66,4.184919278252612,1080340.0,550840,0,0,66,3,4.012344000000001,1.053,268.75,264.74,1576351092.464,1576351091.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-67.ts,87.91278445378151
67,3.9500248550124266,1167067.0,595960,0,0,67,3,4.018511,1.207,272.77,268.75,1576351096.619,1576351095.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-68.ts,88.4542575
68,4.197890265486724,1166045.0,592952,0,0,68,3,4.001456,1.1300000000000001,276.77,272.77,1576351100.541,1576351099.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-69.ts,80.54496336134454
69,3.891030303030303,1512752.0,770424,0,0,69,3,4.0076220000000005,1.584,280.78,276.77,1576351104.995,1576351103.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-70.ts,81.25499549999998
70,3.9936953283683136,1445595.0,737336,0,0,70,3,4.013789,1.477,284.79,280.78,1576351108.8869998,1576351107.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-71.ts,80.75853260504205
71,4.203289992695398,1408082.0,719288,0,0,71,3,4.019956,1.369,288.81,284.79,1576351112.78,1576351111.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-72.ts,80.54935333333331
72,4.219041274438812,1431719.0,728312,0,0,72,3,4.002911,1.381,292.81,288.81,1576351116.7919998,1576351115.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-73.ts,81.20002083333334
73,4.146742857142857,1281948.0,653112,0,0,73,3,4.009078,1.26,296.82,292.81,1576351120.6699998,1576351119.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-74.ts,85.32413529411761
74,4.1075630252100845,1197478.0,611000,0,0,74,3,4.015244,1.19,300.84,296.82,1576351124.6009998,1576351123.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-75.ts,82.9754881666667
75,4.155560693641618,1230990.0,629048,0,0,75,3,4.021411,1.211,304.86,300.84,1576351128.622,1576351127.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-76.ts,81.5013517647059
76,4.178023529411765,1395745.0,710264,0,0,76,3,4.004356,1.36,308.86,304.86,1576351132.771,1576351131.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-77.ts,82.86389949999997
77,3.9776842105263155,1334613.0,680184,0,0,77,3,4.010522,1.368,312.87,308.86,1576351136.779,1576351135.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-78.ts,81.19889516666673
78,4.287999999999999,1727437.0,881720,0,0,78,3,4.0167,1.645,316.9,312.88,1576351141.0549998,1576351139.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-79.ts,89.30313521008397
79,4.201991836734694,1006948.0,514744,0,0,79,3,4.022867,0.98,320.91,316.89,1576351144.391,1576351143.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-80.ts,87.98442475000006
80,4.013305263157894,1123435.0,571896,0,0,80,3,4.0058110000000005,1.1400000000000001,324.92,320.91,1576351148.5509999,1576351147.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-81.ts,88.41102521008406
81,3.900823970037453,1021437.0,520760,0,0,81,3,4.011978,1.068,328.93,324.92,1576351152.478,1576351151.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-82.ts,88.84056083333334
82,3.893917808219178,695885.0,355320,0,0,82,3,4.018144,0.73,332.95,328.93,1576351156.15,1576351155.418,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-83.ts,87.70679966666664
83,4.123491193737769,1036003.0,526776,0,0,83,3,4.001089,1.022,336.95,332.95,1576351160.434,1576351159.41,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-84.ts,89.51949890756302
84,3.1806289308176097,993084.0,505720,0,0,84,3,4.007267,1.272,340.96,336.95,1576351164.6829998,1576351163.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-85.ts,85.4759921666667
85,3.9502434367541768,1622658.0,827576,0,0,85,3,4.013433,1.676,344.97,340.96,1576351169.087,1576351167.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-86.ts,85.28877378151256
86,4.1386097170315,1896992.0,968952,0,0,86,3,4.0196,1.873,348.99,344.97,1576351173.283,1576351171.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-87.ts,82.54467141666662
87,4.0474022988505745,1384539.0,704248,0,0,87,3,4.002544,1.3920000000000001,352.99,348.99,1576351176.803,1576351175.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-88.ts,81.31508466666666
88,3.995316595223515,1600919.0,815544,0,0,88,3,4.008711,1.633,357.0,352.99,1576351181.046,1576351179.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-89.ts,82.47024394957984
89,2.1461774771189814,1321397.0,674168,0,0,89,3,4.0148779999999995,2.513,361.01,357.0,1576351185.9359999,1576351183.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-90.ts,83.44715791666661
90,2.513,1849226.0,944888,0,0,90,3,4.021044,3.008,365.04,361.02,1576351190.4299998,1576351187.409,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-91.ts,88.3828006722689
91,2.4915747883349013,1301282.0,662136,0,0,91,3,4.004,2.126,369.04,365.04,1576351193.546,1576351191.411,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-92.ts,85.76354533333338
