,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
25,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-25.ts,1572084879.5679998,1572084881.6120002,25,1.862,289533,1.2439656283566056,0,0,4.169622,104.28,108.45,0,624018.0,0.7553677083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
26,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-26.ts,1572084881.623,1572084884.355,26,2.709,382691,1.1301321520856404,0,0,4.170833,108.45,112.62,0,783752.0,0.16130989583333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
27,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-27.ts,1572084884.3660002,1572084887.0119998,27,2.624,373853,1.139795731707317,0,0,4.170822,112.62,116.79,0,766860.0,0.07669031250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
28,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-28.ts,1572084887.0270002,1572084889.8170002,28,2.761,389525,1.1286490402028249,0,0,4.129122,116.8,120.93,0,782835.0,0.3153979166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
29,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-29.ts,1572084889.833,1572084892.3860002,29,2.53,362732,1.146978656126482,0,0,4.2472660000000015,120.92,125.17,0,720486.0,0.16941739583333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
30,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-30.ts,1572084892.396,1572084894.829,30,2.41,345538,1.1470141078838174,0,0,4.234211,125.17,129.4,0,682698.0,0.004206145833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
31,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-31.ts,1572084894.844,1572084897.544,31,2.677,381902,1.14128352633545,0,0,4.202666000000002,129.41,133.61,0,756533.0,0.011826249999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
32,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-32.ts,1572084897.5570002,1572084900.3660002,32,2.786,400800,1.150897343862168,0,0,4.1479,133.61,137.76,0,807132.0,0.11737958333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
33,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-33.ts,1572084900.381,1572084902.986,33,2.583,371704,1.1512319008904373,0,0,4.116366,137.76,141.88,0,737623.0,2.0872279166666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
34,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-34.ts,1572084903.002,1572084905.796,34,2.7560000000000002,392561,1.1395094339622642,0,0,4.209955,141.87,146.08,0,778087.0,0.7495188541666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
35,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-35.ts,1572084905.813,1572084908.5349998,35,2.7,386248,1.1444385185185184,0,0,4.1969,146.08,150.28,0,761472.0,2.1026290625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
36,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-36.ts,1572084908.552,1572084911.235,36,2.661,380581,1.144174370537392,0,0,4.207066,150.28,154.49,0,755741.0,2.8125823958333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
37,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-37.ts,1572084911.248,1572084913.809,37,2.539,363063,1.1439558881449388,0,0,4.0688889999999995,154.49,158.56,0,723668.0,11.85247572916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
38,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-38.ts,1572084913.824,1572084916.5379999,38,2.692,384230,1.1418424962852896,0,0,4.120767,158.56,162.68,0,769620.0,22.35600625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
39,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-39.ts,1572084916.551,1572084919.272,39,2.699,385772,1.1434516487587996,0,0,4.149422,162.68,166.83,0,766186.0,78.6687514583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
40,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-40.ts,1572084919.289,1572084921.99,40,2.6790000000000003,386498,1.1541560283687942,0,0,4.243011,166.83,171.07,0,775938.0,16.012581250000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
41,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-41.ts,1572084922.0070002,1572084924.665,41,2.635,380106,1.1540220113851989,0,0,4.2114660000000015,171.07,175.28,0,741890.0,31.37795572916666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
42,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-42.ts,1572084924.684,1572084926.992,42,2.286,329051,1.1515345581802274,0,0,4.240122,175.28,179.52,0,653369.0,24.64150270833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
43,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-43.ts,1572084927.004,1572084929.607,43,2.5810000000000004,371111,1.1502859356838433,0,0,4.208577,179.52,183.73,0,745707.0,8.815529479166663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
44,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-44.ts,1572084929.6220002,1572084932.3739998,44,2.729,391921,1.1489072920483692,0,0,4.254244,183.73,187.98,0,780761.0,5.1992304166666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
45,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-45.ts,1572084932.387,1572084935.219,45,2.81,395762,1.1267245551601424,0,0,4.2474110000000005,187.98,192.23,0,792455.0,0.3795253125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
46,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-46.ts,1572084935.238,1572084937.847,46,2.587,371558,1.149000386548125,0,0,4.150933,192.23,196.38,0,756166.0,1.2274772916666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
47,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-47.ts,1572084937.859,1572084940.519,47,2.638,378896,1.1490401819560274,0,0,4.1611,196.38,200.54,0,773818.0,0.2645625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
48,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-48.ts,1572084940.546,1572084943.168,48,2.596,373377,1.1506224961479197,0,0,4.129122,200.54,204.67,0,770383.0,0.2344402083333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
49,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-49.ts,1572084943.184,1572084945.9320002,49,2.725,392531,1.1523845871559633,0,0,4.199922,204.67,208.87,0,772275.0,0.5204041666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
50,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-50.ts,1572084945.947,1572084948.6179998,50,2.649,379717,1.146748206870517,0,0,4.251811,208.87,213.12,0,755197.0,61.9761865625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
51,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-51.ts,1572084948.6320002,1572084950.026,51,1.349,186081,1.1035196441808748,0,0,4.238755,213.12,217.36,0,384865.0,77.92375697916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
52,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-52.ts,1572084950.035,1572084950.985,52,0.929,135131,1.1636684607104413,0,0,4.248911,217.36,221.61,0,283886.0,37.97643354166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
53,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-53.ts,1572084950.996,1572084952.5340002,53,1.374,219905,1.2803784570596797,0,0,4.194155,221.61,225.8,0,463193.0,34.02126489583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
54,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-54.ts,1572084952.545,1572084954.147,54,1.58,228859,1.1587797468354428,0,0,4.162611,225.81,229.97,0,474763.0,29.41780520833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
55,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-55.ts,1572084954.156,1572084956.1420002,55,1.962,283101,1.1543363914373088,0,0,4.129111,229.97,234.1,0,583517.0,59.24994072916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
56,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-56.ts,1572084956.154,1572084957.4650002,56,1.289,187254,1.1621660201706752,0,0,4.118022,234.1,238.22,0,392250.0,31.352161770833344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
57,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-57.ts,1572084957.4770002,1572084958.879,57,1.381,200017,1.1586792179580014,0,0,4.128189,238.22,242.35,0,424721.0,32.299275937500006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
58,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-58.ts,1572084958.896,1572084960.146,58,1.228,178609,1.1635765472312702,0,0,4.198555000000002,242.34,246.54,0,373263.0,33.97095354166665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
59,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-59.ts,1572084960.156,1572084961.7259998,59,1.548,224213,1.1587235142118864,0,0,4.212522,246.54,250.75,0,471724.0,34.75360104166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
60,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-60.ts,1572084961.736,1572084963.345,60,1.575,228390,1.1600761904761905,0,0,4.129122,250.75,254.88,0,479589.0,48.01646489583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
61,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-61.ts,1572084963.36,1572084965.076,61,1.693,245026,1.157831069108092,0,0,4.1641330000000005,254.88,259.04,0,508578.0,4.701705416666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
62,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-62.ts,1572084965.0879998,1572084967.625,62,2.5140000000000002,362962,1.1550103420843276,0,0,4.129122,259.05,263.18,0,738574.0,8.814275729166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
63,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-63.ts,1572084967.6360002,1572084969.967,63,2.3080000000000003,331022,1.1473899480069325,0,0,4.2029440000000005,263.18,267.38,0,677780.0,15.563819062500002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
64,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-64.ts,1572084969.982,1572084972.6379998,64,2.634,380904,1.156883826879271,0,0,4.254244,267.38,271.63,0,751360.0,9.002742604166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
65,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-65.ts,1572084972.656,1572084975.2289999,65,2.548,367808,1.1548131868131868,0,0,4.241777,271.63,275.87,0,734083.0,4.530838750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
66,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-66.ts,1572084975.245,1572084977.8660002,66,2.599,373367,1.149263562908811,0,0,4.2102330000000014,275.88,280.09,0,738026.0,2.9831204166666674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
67,https://fastly.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-67.ts,1572084977.8820002,1572084980.097,67,2.192,312521,1.1405875912408758,0,0,4.087411,280.09,284.18,0,629608.0,50.29020218750001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590416.9327731093
