,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-11.m4s,1572070608.281,1572070611.659,10,3.234,341392,0.8445071119356833,0,0,7.519999999999996,75.04,82.56,0,295000.0,17.378281657458555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
11,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-12.m4s,1572070616.165,1572070620.036,11,3.842,332694,0.6927516918271733,0,0,8.0,82.56,90.56,0,295000.0,17.638025824175827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
12,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-13.m4s,1572070624.2589998,1572070628.5129998,12,4.249,366030,0.6891598023064249,0,0,8.64,90.56,99.2,0,295000.0,13.771183701657462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
13,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-14.m4s,1572070634.135,1572070641.419,13,7.231,370439,0.4098343244364541,0,0,8.920000000000002,99.2,108.12,0,295000.0,18.117241538461546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
14,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-15.m4s,1572070643.137,1572070646.66,14,3.47,241294,0.5562974063400575,0,0,6.079999999999997,108.12,114.2,0,295000.0,8.866975690607735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
15,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-16.m4s,1572070647.451,1572070648.945,15,1.395,255756,1.466701075268817,0,0,7.11999999999999,114.2,121.32,0,295000.0,22.130957142857138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
16,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-17.m4s,1572070654.441,1572070655.458,16,0.915,169555,1.4824480874316939,0,0,7.200000000000018,121.32,128.52,0,295000.0,22.072945359116027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
17,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-18.m4s,1572070661.281,1572070662.1999998,17,0.843,203047,1.9268991696322653,0,0,6.759999999999992,128.52,135.28,0,295000.0,30.54216197802198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
18,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-19.m4s,1572070668.7629998,1572070671.107,18,2.324,285268,0.9819896729776249,0,0,8.359999999999985,135.28,143.64,0,295000.0,40.058917569060775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
19,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-20.m4s,1572070676.755,1572070679.1260002,19,2.244,318228,1.1345026737967914,0,0,6.240000000000008,143.64,149.88,0,295000.0,18.406090494505502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
20,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-21.m4s,1572070683.096,1572070684.428,20,1.25,272542,1.7442688000000002,0,0,7.480000000000018,149.88,157.36,0,295000.0,31.674947624309386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
21,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-18.m4s,1572070684.597,1572070685.8969998,17,1.29,265625,1.6472868217054264,0,0,6.759999999999992,128.52,135.28,1,493000.0,42.7423214285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
22,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-19.m4s,1572070685.901,1572070688.0089998,18,2.0980000000000003,433474,1.6529037178265014,0,0,8.359999999999985,135.28,143.64,1,493000.0,63.44208591160221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
23,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-20.m4s,1572070688.0129998,1572070692.194,19,4.078,722831,1.4180107896027463,0,0,6.240000000000008,143.64,149.88,1,493000.0,38.09267483516484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
24,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-21.m4s,1572070692.198,1572070694.829,20,2.6180000000000003,768643,2.348794499618029,0,0,7.480000000000018,149.88,157.36,1,493000.0,36.71065254143643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
25,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-22.m4s,1572070695.09,1572070697.0849998,21,1.952,682371,2.7966024590163934,0,0,7.519999999999982,157.36,164.88,1,493000.0,44.402137087912095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
26,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-23.m4s,1572070697.435,1572070698.4229999,22,0.933,304088,2.607399785637728,0,0,6.280000000000001,164.88,171.16,1,493000.0,57.84386154696134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
27,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-24.m4s,1572070703.823,1572070704.4889998,23,0.637,385833,4.845626373626374,0,0,8.879999999999994,171.16,180.04,1,493000.0,46.203404725274744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
28,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-25.m4s,1572070712.48,1572070712.947,24,0.443,329977,5.958952595936794,0,0,6.5200000000000085,180.04,186.56,1,493000.0,40.459659613259674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
29,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-26.m4s,1572070719.005,1572070719.436,25,0.399,231637,4.644350877192982,0,0,6.0,186.56,192.56,1,493000.0,59.16242505494506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
30,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-27.m4s,1572070725.024,1572070725.73,26,0.674,369254,4.382836795252225,0,0,6.319999999999991,192.56,198.88,1,493000.0,37.00722701657461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
31,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-28.m4s,1572070731.282,1572070732.133,27,0.8180000000000001,458042,4.479628361858191,0,0,7.0,198.88,205.88,1,493000.0,36.109070934065954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
32,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-29.m4s,1572070738.403,1572070740.6490002,28,2.202,873110,3.172061762034514,0,0,8.360000000000014,205.88,214.24,1,493000.0,18.6473191160221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
33,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-30.m4s,1572070746.834,1572070747.65,29,0.768,292628,3.048208333333333,0,0,6.0,214.24,220.24,1,493000.0,42.72227483516478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
34,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-31.m4s,1572070752.9329998,1572070753.941,30,0.9470000000000001,285355,2.4106019007391755,0,0,6.719999999999999,220.24,226.96,1,493000.0,11.235735248618784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
35,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-32.m4s,1572070760.0370002,1572070764.333,31,4.168,573670,1.1010940499040307,0,0,8.199999999999989,226.96,235.16,1,493000.0,6.4109992307692325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
36,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-33.m4s,1572070767.593,1572070769.889,32,2.283,307053,1.07596320630749,0,0,6.640000000000013,235.16,241.8,1,493000.0,10.66925779005525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
37,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-34.m4s,1572070774.094,1572070776.9840002,33,2.736,446111,1.3044181286549703,0,0,8.47999999999999,241.8,250.28,1,493000.0,18.44115989010988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
38,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-35.m4s,1572070782.593,1572070784.566,34,1.962,360576,1.4702385321100917,0,0,7.359999999999987,250.28,257.64,1,493000.0,10.261509999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
39,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-36.m4s,1572070789.844,1572070793.3100002,35,3.451,421927,0.978097942625326,0,0,8.920000000000016,257.64,266.56,1,493000.0,30.292423186813192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
40,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-37.m4s,1572070796.7,1572070800.216,36,3.482,209373,0.4810407811602527,0,0,6.639999999999987,266.56,273.2,0,295000.0,15.423368895027627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
41,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-38.m4s,1572070804.166,1572070811.28,37,7.07,425594,0.4815773691654879,0,0,8.240000000000009,273.2,281.44,0,295000.0,34.853780164835165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
42,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-39.m4s,1572070813.271,1572070815.4589999,38,2.155,201684,0.7487109048723897,0,0,8.160000000000025,281.44,289.6,0,295000.0,37.40423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
43,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-40.m4s,1572070818.63,1572070821.2140002,39,2.434,277643,0.9125488907148724,0,0,7.47999999999996,289.6,297.08,0,295000.0,7.593011263736262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
44,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-41.m4s,1572070825.596,1572070829.0879998,40,3.463,299210,0.6912157089228992,0,0,7.400000000000035,297.08,304.48,0,295000.0,24.042983535911606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
45,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-42.m4s,1572070833.653,1572070840.235,41,6.529,333397,0.4085121764435595,0,0,6.71999999999997,304.48,311.2,0,295000.0,27.98139923076922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
46,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-43.m4s,1572070840.2389998,1572070845.515,42,5.226,266568,0.4080642939150401,0,0,6.639999999999987,311.2,317.84,0,295000.0,39.69853955801106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
47,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-44.m4s,1572070847.726,1572070849.329,43,1.465,267371,1.4600464163822524,0,0,8.32000000000005,317.84,326.16,0,295000.0,40.520816538461546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
48,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-45.m4s,1572070852.867,1572070854.235,44,1.2690000000000001,228958,1.4433916469661148,0,0,7.0399999999999645,326.16,333.2,0,295000.0,26.97991723756906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
49,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-46.m4s,1572070859.1260002,1572070860.5579998,45,1.355,316034,1.8658833948339484,0,0,7.840000000000032,333.2,341.04,0,295000.0,28.04058126373627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
50,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-47.m4s,1572070866.211,1572070868.109,46,1.805,342650,1.5186703601108034,0,0,6.0,341.04,347.04,0,295000.0,19.45876861878453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
51,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-48.m4s,1572070874.046,1572070875.998,47,1.812,245805,1.0852317880794702,0,0,7.399999999999977,347.04,354.44,0,295000.0,34.09672648351646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
52,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-44.m4s,1572070876.094,1572070879.229,43,3.122,421261,1.0794644458680334,0,0,8.32000000000005,317.84,326.16,1,493000.0,49.21277736263735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
53,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-45.m4s,1572070879.232,1572070882.944,44,3.693,561304,1.2159306796642295,0,0,7.0399999999999645,326.16,333.2,1,493000.0,32.48592132596685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
54,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-49.m4s,1572070883.4889998,1572070885.562,48,1.668,287274,1.3778129496402878,0,0,6.0,354.44,360.44,0,295000.0,32.07346679558011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
55,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-50.m4s,1572070887.266,1572070888.264,49,0.8340000000000001,196691,1.8867242206235009,0,0,8.639999999999986,360.44,369.08,0,295000.0,18.479046758241765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
56,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-51.m4s,1572070893.556,1572070895.541,50,1.984,343621,1.3855685483870968,0,0,7.840000000000032,369.08,376.92,0,295000.0,44.53068038674033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
57,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/287804723/chop/segment-52.m4s,1572070901.788,1572070904.186,51,2.314,359337,1.242305963699222,0,0,6.0,376.92,382.92,0,295000.0,37.19078912087915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295000.0
58,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-48.m4s,1572070904.344,1572070905.6950002,47,1.227,316235,2.061841890790546,0,0,7.399999999999977,347.04,354.44,1,493000.0,23.4262460989011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
59,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-49.m4s,1572070905.697,1572070906.265,48,0.53,230826,3.4841660377358488,0,0,6.0,354.44,360.44,1,493000.0,38.12521668508287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
60,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-50.m4s,1572070906.268,1572070907.546,49,0.8240000000000001,437670,4.249223300970874,0,0,8.639999999999986,360.44,369.08,1,493000.0,5.547148626373624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
61,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-51.m4s,1572070907.549,1572070908.322,50,0.737,370591,4.022697421981004,0,0,7.840000000000032,369.08,376.92,1,493000.0,42.21466546961327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
62,https://skyfire.vimeocdn.com/1572074452-0x557e5ac64a7d80721619c501f5cef1296528332b/105646584/sep/video/286088427/chop/segment-52.m4s,1572070909.79,1572070910.681,51,0.745,298332,3.203565100671141,0,0,6.0,376.92,382.92,1,493000.0,54.69119005494506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493000.0
