,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-11.m4s,1572081814.0370002,1572081814.8620002,10,0.523,83028,1.2700267686424471,0,0,6.083333333333336,60.71,66.79,0,125000.0,52.76913597222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
11,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-12.m4s,1572081819.9770002,1572081822.219,11,1.819,95514,0.4200725673446949,0,0,6.083333333333329,66.79,72.87,0,125000.0,53.81516729166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
12,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-13.m4s,1572081826.502,1572081828.342,12,1.444,79662,0.4413407202216065,0,0,6.083333333333329,72.88,78.96,0,125000.0,52.85724229166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
13,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-14.m4s,1572081832.73,1572081834.5229998,13,1.3869999999999998,76528,0.4414015861571737,0,0,6.083333333333344,78.96,85.04,0,125000.0,53.839327986111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
14,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-15.m4s,1572081838.735,1572081840.75,14,1.607,76036,0.3785239576851275,0,0,6.083333333333329,85.04,91.12,0,125000.0,52.46104798611113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
15,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-16.m4s,1572081844.894,1572081846.9770002,15,1.6230000000000002,75874,0.3739938385705484,0,0,6.083333333333329,91.12,97.2,0,125000.0,44.808353819444456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
16,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-17.m4s,1572081851.2,1572081854.107,16,2.415,100771,0.3338169772256729,0,0,6.083333333333344,97.21,103.29,0,125000.0,43.94868229166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
17,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-18.m4s,1572081857.191,1572081859.907,17,2.2230000000000003,90134,0.3243688708951867,0,0,6.083333333333329,103.29,109.37,0,125000.0,55.248074861111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
18,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-19.m4s,1572081863.296,1572081869.548,18,5.7250000000000005,204405,0.2856314410480349,0,0,6.083333333333329,109.38,115.46,0,125000.0,61.072794861111106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
19,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-20.m4s,1572081870.781,1572081876.485,19,5.001,197718,0.3162855428914217,0,0,6.083333333333344,115.46,121.54,0,125000.0,66.03695173611108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
20,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-21.m4s,1572081876.488,1572081879.865,20,2.983,147067,0.3944136775058666,0,0,6.083333333333329,121.54,127.62,0,125000.0,65.44926659722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
21,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-22.m4s,1572081882.091,1572081885.4870002,21,3.007,147270,0.3918057864981709,0,0,6.083333333333344,127.62,133.7,0,125000.0,59.29621965277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
22,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-23.m4s,1572081887.4910002,1572081891.1009998,22,3.217,153061,0.3806304009947156,0,0,6.0833333333333135,133.71,139.79,0,125000.0,74.87665270833342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
23,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-24.m4s,1572081893.5110002,1572081895.411,23,1.499,79017,0.4217051367578385,0,0,6.083333333333344,139.79,145.87,0,125000.0,50.14115034722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
24,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-25.m4s,1572081899.5129998,1572081901.3739998,24,1.457,76369,0.41932189430336303,0,0,6.083333333333344,145.88,151.96,0,125000.0,50.75171465277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
25,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-26.m4s,1572081905.7629998,1572081906.755,25,0.61,79247,1.039304918032787,0,0,6.0833333333333135,151.96,158.04,0,125000.0,49.35123604166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
26,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-27.m4s,1572081911.853,1572081912.748,26,0.642,91207,1.1365358255451712,0,0,6.083333333333344,158.04,164.12,0,125000.0,50.80843805555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
27,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-28.m4s,1572081916.8379998,1572081917.772,27,0.732,96133,1.0506338797814208,0,0,6.083333333333344,164.12,170.2,0,125000.0,31.54295750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
28,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-29.m4s,1572081924.141,1572081928.275,28,3.628,152238,0.3356957001102535,0,0,6.0833333333333135,170.21,176.29,0,125000.0,23.407353125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
29,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-30.m4s,1572081930.1379998,1572081933.695,29,3.09,129209,0.3345216828478964,0,0,6.083333333333344,176.29,182.37,0,125000.0,29.14656486111113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
30,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-31.m4s,1572081936.1420002,1572081939.988,30,3.38,150069,0.35519289940828397,0,0,6.083333333333344,182.38,188.46,0,125000.0,32.915360138888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
31,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-32.m4s,1572081942.248,1572081945.0470002,31,2.352,117003,0.3979693877551021,0,0,6.0833333333333135,188.46,194.54,0,125000.0,51.71954409722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
32,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-33.m4s,1572081948.278,1572081950.2280002,32,1.556,82955,0.4265038560411311,0,0,6.083333333333344,194.54,200.62,0,125000.0,47.659057986111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
33,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-34.m4s,1572081954.244,1572081956.447,33,1.804,95970,0.4255875831485588,0,0,6.083333333333344,200.62,206.7,0,125000.0,49.916141111111095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
34,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-35.m4s,1572081960.486,1572081962.554,34,1.679,88448,0.4214318046456224,0,0,6.0833333333333135,206.71,212.79,0,125000.0,59.59409006944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
35,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-36.m4s,1572081966.379,1572081967.769,35,1.171,144730,0.9887617421007684,0,0,6.083333333333344,212.79,218.87,0,125000.0,50.08320687499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
36,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-37.m4s,1572081971.965,1572081973.4659998,36,1.254,155791,0.9938819776714513,0,0,6.083333333333344,218.88,224.96,0,125000.0,48.142384305555574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
37,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-38.m4s,1572081978.7429998,1572081982.717,37,3.575,169995,0.3804083916083915,0,0,6.0833333333333135,224.96,231.04,0,125000.0,61.8958854166666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
38,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-39.m4s,1572081984.758,1572081986.6739998,38,1.871,82817,0.35410796365579905,0,0,6.083333333333344,231.04,237.12,0,125000.0,34.45299833333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
39,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-40.m4s,1572081989.8379998,1572081991.87,39,1.99,87632,0.3522894472361809,0,0,6.083333333333344,237.12,243.2,0,125000.0,44.68021520833332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
40,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-41.m4s,1572081997.139,1572081998.917,40,1.72,65663,0.3054093023255814,0,0,6.0833333333333135,243.21,249.29,0,125000.0,48.69825111111115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
41,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-42.m4s,1572082003.129,1572082005.3839998,41,2.198,72294,0.26312647861692445,0,0,6.083333333333344,249.29,255.37,0,125000.0,47.21344645833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
42,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-43.m4s,1572082009.139,1572082011.28,42,2.084,73922,0.2837696737044146,0,0,6.0833333333333135,255.38,261.46,0,125000.0,47.79809881944443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
43,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-44.m4s,1572082015.4429998,1572082017.841,43,1.9080000000000001,82288,0.3450230607966457,0,0,6.08333333333337,261.46,267.54,0,125000.0,48.18846888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
44,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-45.m4s,1572082021.23,1572082022.562,44,0.935,57427,0.4913540106951872,0,0,6.0833333333333135,267.54,273.62,0,125000.0,52.243883055555536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
45,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-46.m4s,1572082027.234,1572082028.6020002,45,0.972,58488,0.4813827160493827,0,0,6.0833333333333135,273.62,279.7,0,125000.0,46.442094166666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
46,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-47.m4s,1572082033.4910002,1572082034.9320002,46,1.045,62245,0.4765167464114832,0,0,6.08333333333337,279.71,285.79,0,125000.0,36.93934645833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
47,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-48.m4s,1572082039.644,1572082041.071,47,0.958,48652,0.4062797494780793,0,0,6.0833333333333135,285.79,291.87,0,125000.0,38.13727680555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
48,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-49.m4s,1572082045.705,1572082048.034,48,1.843,79446,0.34485512750949543,0,0,6.0833333333333135,291.88,297.96,0,125000.0,52.19916229166669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
49,https://144skyfiregce-vimeo.akamaized.net/exp=1572085672~acl=%2F298166943%2F%2A~hmac=adda7ffd3db66dfe7abdbddbff89e189a0ad51d544cd0842f0d59ec12fe3490e/298166943/sep/video/1309305514/chop/segment-50.m4s,1572082051.921,1572082056.855,49,4.309,178970,0.33227198886052445,0,0,6.08333333333337,297.96,304.04,0,125000.0,61.10142777777772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
