,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
28,1.8861872133800917,1398512.0,1748024,0,0,28,2,9.999667,7.414000000000001,290.04,280.04,1576440166.6200001,1576440159.2,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/28.ts,67.60930028813563
29,1.9083277068752573,1390691.0,1738248,0,0,29,2,9.999667,7.287,300.04,290.04,1576440176.57,1576440169.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/29.ts,67.16595830508479
30,1.8917436725901993,1405280.0,1756484,0,0,30,2,9.999667,7.428,310.04,300.04,1576440186.6479998,1576440179.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/30.ts,66.45519738983059
31,1.988662251655629,1411447.0,1764192,0,0,31,2,9.999667,7.097,320.04,310.04,1576440196.374,1576440189.201,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/31.ts,66.84203032203388
32,2.22355421111288,1396707.0,1745768,0,0,32,2,9.999667,6.281,330.04,320.04,1576440205.4940002,1576440199.206,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/32.ts,67.46215733898306
33,2.2462676767676766,1423330.0,1779044,0,0,33,2,9.999667,6.336,340.04,330.04,1576440215.721,1576440209.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/33.ts,67.05910837288134
34,2.1819376350725532,1413553.0,1766824,0,0,34,2,9.999667,6.478,350.04,340.04,1576440225.8979998,1576440219.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/34.ts,66.37627291525429
35,2.198566904687985,1416411.0,1770396,0,0,35,2,9.999667,6.442,360.04,350.04,1576440235.875,1576440229.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/35.ts,66.66564435593214
36,1.2783244082975418,1398963.0,1748588,0,0,36,2,9.999667,10.943,370.04,360.04,1576440250.3240001,1576440239.2,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/36.ts,66.86228538983042
37,0.7511133026047807,700760.0,875892,0,0,37,1,9.999667,9.329,380.04,370.04,1576440259.712,1576440250.33,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/37.ts,66.06560910169486
38,0.5915033229578531,703166.0,878900,0,0,38,1,9.999667,11.887,390.04,380.04,1576440271.7770002,1576440259.716,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/38.ts,68.16532364406785
39,0.6519802955665024,291193.0,363968,0,0,39,0,9.999667,4.466,400.04,390.04,1576440276.525,1576440271.782,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/39.ts,8.317512101694906
40,2.096986784140969,285600.0,357012,0,0,40,0,9.999667,1.362,410.03,400.03,1576440280.6309998,1576440279.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/40.ts,7.978163050847456
41,2.0056817234190407,288607.0,360772,0,0,41,0,9.999667,1.439,420.03,410.03,1576440290.649,1576440289.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/41.ts,7.9619273050847585
42,2.234460478948192,1427549.0,1784496,0,0,42,2,9.999667,6.389,430.03,420.03,1576440305.5939999,1576440299.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/42.ts,67.03807496610175
43,2.244297541238718,1442137.0,1802732,0,0,43,2,9.999667,6.426,440.03,430.03,1576440315.7979999,1576440309.199,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/43.ts,66.05351815254234
