,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_1_av.ts,1576438930.324,1576438933.908,3,3.5660000000000003,3276276,7.350030286034771,0,0,10.104333,30.44,40.54,3,2593957.0,100.0
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_2_av.ts,1576438933.955,1576438936.2819998,3,2.312,1381236,4.779363321799308,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_3_av.ts,1576438936.335,1576438937.157,3,0.766,740532,7.734015665796345,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_0_av.ts,1576438937.201,1576438939.622,3,2.35,2286644,7.784319999999999,0,0,10.104333,30.44,40.54,2,1810426.0,24.573588560000008
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment3_2_av.ts,1576438939.649,1576438941.033,2,1.368,1278964,7.4793216374269,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_2_av.ts,1576438941.057,1576438942.5509999,3,1.477,1381236,7.481305348679755,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_1_av.ts,1576438942.573,1576438947.449,4,4.857,3164980,5.213061560634136,0,0,10.200333,40.54,50.74,3,2482256.0,100.0
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1576438947.499,1576438949.075,4,1.558,1342132,6.89156354300385,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_0_av.ts,1576438949.103,1576438951.948,4,2.823,2166324,6.139069075451647,0,0,10.200333,40.54,50.74,2,1699022.0,31.13214995999999
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_0_av.ts,1576438951.977,1576438955.838,3,3.844,2286644,4.7588844953173774,0,0,10.104333,30.44,40.54,2,1810426.0,24.573588560000008
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1576438955.877,1576438957.5800002,4,1.685,1342132,6.37214005934718,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_1_av.ts,1576438957.604,1576438961.23,5,3.609,2675052,5.92973566084788,0,0,10.155,50.74,60.9,3,2107377.0,100.0
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1576438961.269,1576438962.981,5,1.678,1240236,5.912924910607866,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576438963.001,1576438963.882,5,0.87,422060,3.8810114942528733,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_0_av.ts,1576438963.899,1576438967.823,5,3.9010000000000002,1938092,3.9745542168674697,0,0,10.155,50.74,60.9,2,1526808.0,53.78197520000001
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1576438967.856,1576438969.547,4,1.676,1342132,6.40635799522673,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1576438969.573,1576438970.906,5,1.318,1240236,7.5279878603945365,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_1_av.ts,1576438970.931,1576438975.512,6,4.529,3475180,6.138538308677412,0,0,10.08,60.89,70.97,3,2758079.0,100.0
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_2_av.ts,1576438975.554,1576438977.125,6,1.556,1462828,7.5209665809768635,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_0_av.ts,1576438977.157,1576438979.796,6,2.622,2464492,7.519426392067125,0,0,10.08,60.89,70.97,2,1955946.0,25.171769120000004
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_0_av.ts,1576438979.827,1576438981.9529998,5,2.097,1938092,7.393770147830233,0,0,10.155,50.74,60.9,2,1526808.0,53.78197520000001
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_0_av.ts,1576438981.984,1576438986.0839999,6,4.083,2464492,4.828786676463384,0,0,10.08,60.89,70.97,2,1955946.0,25.171769120000004
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_1_av.ts,1576438986.125,1576438989.025,7,2.882,2605492,7.232455239417071,0,0,10.064333,70.97,81.03,3,2071069.0,100.0
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_1_av.ts,1576438989.065,1576438992.6360002,8,3.528,3186412,7.225424036281178,0,0,10.080333,81.04,91.12,3,2528814.0,100.0
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_1_av.ts,1576438992.71,1576438997.311,9,4.58,3167988,5.533603493449781,0,0,10.195,91.12,101.32,3,2485915.0,100.0
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_1_av.ts,1576438998.213,1576439001.331,10,3.101,2849140,7.3502483069977425,0,0,10.069666999999999,101.31,111.38,3,2263542.0,100.0
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_1_av.ts,1576439008.213,1576439011.5110002,11,3.2760000000000002,2957428,7.2220463980463965,0,0,10.064333,111.38,121.44,3,2350818.0,100.0
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_1_av.ts,1576439018.213,1576439021.233,12,2.983,2732204,7.327399262487428,0,0,10.200333,121.45,131.65,3,2142835.0,100.0
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_1_av.ts,1576439028.213,1576439031.787,13,3.524,3501876,7.9497752553916,0,0,10.195,131.65,141.84,3,2747916.0,100.0
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_1_av.ts,1576439038.215,1576439041.0519998,14,2.81,2762284,7.864153736654804,0,0,10.149666999999999,141.84,151.99,3,2177241.0,100.0
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_1_av.ts,1576439048.213,1576439051.595,15,3.359,3276276,7.802979458172074,0,0,10.08,151.99,162.07,3,2600219.0,100.0
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_1_av.ts,1576439058.213,1576439061.693,16,3.463,2987508,6.9015489460005774,0,0,10.120333,162.07,172.19,3,2361588.0,100.0
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_1_av.ts,1576439068.213,1576439071.732,17,3.501,3020596,6.9022473578977435,0,0,10.115,172.19,182.3,3,2389003.0,100.0
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_1_av.ts,1576439078.213,1576439082.053,18,3.8240000000000003,3327412,6.961112970711296,0,0,10.149666999999999,182.31,192.46,3,2622676.0,100.0
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_1_av.ts,1576439088.215,1576439091.7259998,19,3.485,3032628,6.9615563845050215,0,0,10.16,192.46,202.62,3,2387896.0,100.0
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_1_av.ts,1576439098.213,1576439101.867,20,3.615,3345460,7.403507607192253,0,0,10.080333,202.62,212.7,3,2634134.0,100.0
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_1_av.ts,1576439108.213,1576439111.109,21,2.8770000000000002,2662644,7.403945776850885,0,0,10.115,212.7,222.82,3,2104856.0,100.0
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_1_av.ts,1576439118.213,1576439121.731,22,3.5020000000000002,3026612,6.9140194174757275,0,0,10.109667,222.81,232.92,3,2404537.0,100.0
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_1_av.ts,1576439128.213,1576439132.2510002,23,4.014,3468788,6.913379172894867,0,0,10.184333,232.92,243.1,3,2724803.0,100.0
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_1_av.ts,1576439138.213,1576439141.8,24,3.529,3228148,7.317989232077076,0,0,10.080333,243.11,253.19,3,2561937.0,100.0
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_1_av.ts,1576439148.213,1576439151.983,25,3.743,3420660,7.311055303232701,0,0,10.195,253.19,263.38,3,2684186.0,100.0
51,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_1_av.ts,1576439158.213,1576439161.49,26,3.255,2804020,6.891600614439324,0,0,10.069666999999999,263.38,273.45,3,2227696.0,100.0
52,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_1_av.ts,1576439168.213,1576439171.394,27,3.165,2725812,6.889888151658767,0,0,10.064333,273.45,283.51,3,2166710.0,100.0
53,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_1_av.ts,1576439178.214,1576439181.911,28,3.684,2740852,5.951904451682953,0,0,10.080333,283.52,293.6,3,2175207.0,100.0
54,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment30_1_av.ts,1576439188.213,1576439192.628,29,4.389,2731828,4.979408521303258,0,0,10.075,293.6,303.68,3,2169193.0,100.0
55,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment31_1_av.ts,1576439198.213,1576439202.696,30,4.446,2767924,4.980520017993702,0,0,10.069666999999999,303.67,313.74,3,2199019.0,100.0
56,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment32_1_av.ts,1576439208.213,1576439210.897,31,2.6670000000000003,2725436,8.175286089238844,0,0,10.104333,313.74,323.84,3,2157835.0,100.0
57,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_1_av.ts,1576439218.213,1576439221.7280002,32,3.498,3577452,8.181708404802743,0,0,10.120333,323.85,333.97,3,2827932.0,100.0
58,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_1_av.ts,1576439228.213,1576439231.04,33,2.8120000000000003,2551348,7.258458036984352,0,0,10.075,333.97,344.04,3,2025884.0,100.0
59,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_1_av.ts,1576439238.213,1576439242.108,34,3.878,3201076,6.603560598246519,0,0,10.149666999999999,344.04,354.19,3,2523098.0,100.0
60,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_1_av.ts,1576439248.213,1576439253.461,35,5.228,2758900,4.221729150726855,0,0,10.12,354.19,364.31,3,2180948.0,100.0
61,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_1_av.ts,1576439258.218,1576439261.681,36,3.4410000000000003,3180772,7.394994478349316,0,0,10.080333,364.31,374.39,3,2524338.0,100.0
62,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_1_av.ts,1576439268.213,1576439271.686,37,3.45,3201076,7.422784927536232,0,0,10.075,374.39,384.46,3,2541797.0,100.0
63,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_1_av.ts,1576439278.217,1576439282.321,38,4.049,2744236,5.42205186465794,0,0,10.149666999999999,384.47,394.62,3,2163015.0,100.0
64,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_1_av.ts,1576439288.213,1576439291.16,39,2.9290000000000003,2924716,7.988299078183679,0,0,10.08,394.62,404.7,3,2312028.0,100.0
65,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_1_av.ts,1576439298.214,1576439301.468,40,3.237,3237172,8.000425084955204,0,0,10.160333,404.7,414.86,3,2548870.0,100.0
66,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_1_av.ts,1576439308.213,1576439311.089,41,2.84,2813420,7.92512676056338,0,0,10.12,414.86,424.98,3,2224047.0,100.0
67,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_1_av.ts,1576439318.219,1576439321.329,42,3.09,2902908,7.515619417475729,0,0,10.149666999999999,424.98,435.13,3,2288081.0,100.0
68,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_1_av.ts,1576439328.213,1576439331.629,43,3.379,3174380,7.515548978987866,0,0,10.08,435.13,445.21,3,2519349.0,100.0
69,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_1_av.ts,1576439338.214,1576439341.6069999,44,3.373,3078124,7.300620219389267,0,0,10.200333,445.21,455.41,3,2414136.0,100.0
