,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
85,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_2_av.ts,1576449836.734,1576449842.916,34,6.141,1264300,1.6470281713076047,0,0,10.12,343.96,354.08,1,966156.0,30.410734999999995
86,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_3_av.ts,1576449842.948,1576449845.283,34,2.303,464172,1.612408163265306,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516
87,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_3_av.ts,1576449845.298,1576449847.815,33,2.482,485228,1.5639903303787266,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122
88,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_3_av.ts,1576449847.835,1576449850.364,34,2.505,464172,1.482385628742515,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516
89,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_3_av.ts,1576449850.381,1576449854.501,35,4.074,569452,1.1182169857633775,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873
90,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_3_av.ts,1576449854.523,1576449856.745,36,2.146,523956,1.953237651444548,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328
91,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_2_av.ts,1576449856.764,1576449862.0149999,37,5.1850000000000005,1215796,1.8758665380906456,0,0,10.155,374.34,384.49,1,943573.0,2.63228844
92,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_2_av.ts,1576449862.036,1576449866.554,36,4.315,1239860,2.2986975666280416,0,0,10.160333,364.18,374.34,1,983340.0,3.0272943599999995
93,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_2_av.ts,1576449866.593,1576449870.697,37,3.907,1215796,2.489472229331968,0,0,10.155,374.34,384.49,1,943573.0,2.63228844
94,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_2_av.ts,1576449870.726,1576449874.068,38,3.289,1137588,2.7670124657950743,0,0,10.16,384.5,394.66,1,931266.0,11.859444759999995
95,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_2_av.ts,1576449874.106,1576449877.3,39,3.138,1083820,2.7630847673677503,0,0,10.144333,394.66,404.8,1,849975.0,33.83868576
96,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_2_av.ts,1576449882.4,1576449885.2940001,40,2.866,1257908,3.5112575017445917,0,0,10.080333,404.8,414.88,1,948175.0,5.379912320000002
97,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_0_av.ts,1576449892.4,1576449911.1420002,41,17.792,2253180,1.0131205035971222,0,0,10.155,414.88,425.04,2,1801097.0,1.3965222399999997
98,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1576449911.2,1576449915.092,42,3.835,449508,0.9376959582790091,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
99,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_3_av.ts,1576449915.108,1576449916.6890001,41,1.471,577724,3.1419388171312033,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411
100,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_2_av.ts,1576449916.713,1576449919.506,42,2.501,1039076,3.323713714514194,0,0,10.2,425.04,435.24,1,833835.0,30.67786335999999
101,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_3_av.ts,1576449919.527,1576449921.305,41,1.2730000000000001,577724,3.6306300078554594,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411
102,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1576449921.33,1576449922.396,42,0.989,449508,3.636060667340748,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
103,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_2_av.ts,1576449922.408,1576449925.523,43,3.02,1152252,3.052323178807947,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033
104,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_2_av.ts,1576449925.55,1576449928.646,42,3.005,1039076,2.7662589018302826,0,0,10.2,425.04,435.24,1,833835.0,30.67786335999999
105,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_2_av.ts,1576449928.668,1576449932.142,43,3.348,1152252,2.7532903225806455,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033
106,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_2_av.ts,1576449932.169,1576449935.3809998,44,3.1470000000000002,1083820,2.755182713695583,0,0,10.200333,445.38,455.58,1,840590.0,24.66101696
107,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_2_av.ts,1576449935.4,1576449938.686,45,3.25,1210156,2.9788455384615387,0,0,10.195,455.58,465.78,1,914201.0,6.694221960000001
108,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_0_av.ts,1576449942.4,1576449948.993,46,6.558,1973812,2.4078218969197924,0,0,10.069666999999999,465.78,475.85,2,1489263.0,5.770796760000005
109,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_0_av.ts,1576449949.023,1576449957.507,45,8.347,1941100,1.8604049359051156,0,0,10.195,455.58,465.78,2,1428763.0,5.770796760000005
110,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_2_av.ts,1576449957.557,1576449960.968,46,3.365,1215796,2.890451114413075,0,0,10.069666999999999,465.78,475.85,1,939620.0,6.694221960000001
111,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_3_av.ts,1576449961.005,1576449962.2280002,46,1.204,493876,3.2815681063122923,0,0,10.069666999999999,465.78,475.85,0,372859.0,1.906445968379448
112,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_3_av.ts,1576449962.243,1576449963.43,45,1.167,470188,3.2232253641816624,0,0,10.195,455.58,465.78,0,351722.0,1.906445968379448
113,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_3_av.ts,1576449963.467,1576449964.752,46,1.276,493876,3.0964012539184953,0,0,10.069666999999999,465.78,475.85,0,372859.0,1.906445968379448
114,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_2_av.ts,1576449967.842,1576449970.748,46,2.867,1215796,3.392524590163934,0,0,10.069666999999999,465.78,475.85,1,939620.0,6.694221960000001
115,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment1_2_av.ts,1576450096.316,1576450101.5149999,0,4.388,1506068,2.7457939835916134,0,0,10.080333,0.0,10.08,1,1225092.0,79.17198342629486
116,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment2_2_av.ts,1576450101.587,1576450105.313,1,3.5820000000000003,1288740,2.878257956448911,0,0,10.115,10.08,20.2,1,937788.0,75.39747200000008
117,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment3_2_av.ts,1576450105.352,1576450109.191,2,3.682,1445532,3.140753938077132,0,0,10.109667,20.2,30.31,1,990946.0,72.17322848
118,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment4_2_av.ts,1576450109.239,1576450111.773,3,2.505,1047724,3.346024750499002,0,0,10.064333,30.3,40.36,1,1088660.0,78.88364352000006
119,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment5_2_av.ts,1576450116.724,1576450120.668,4,3.702,1280468,2.767083738519719,0,0,10.120333,40.37,50.49,1,1101658.0,84.64912628000006
120,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment6_2_av.ts,1576450126.724,1576450129.943,5,3.166,1142100,2.885912823752369,0,0,10.075,50.49,60.56,1,958529.0,77.66358928000005
121,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment7_2_av.ts,1576450136.724,1576450142.582,6,5.555,1384996,1.994593699369937,0,0,10.109667,60.56,70.67,1,964466.0,80.05868459999998
122,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment8_2_av.ts,1576450146.724,1576450150.726,7,3.963,1060132,2.140059550845319,0,0,10.144333,70.67,80.81,1,1117733.0,80.10294552000005
123,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment9_2_av.ts,1576450156.724,1576450161.681,8,4.871,2049012,3.3652424553479774,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003
124,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment10_2_av.ts,1576450166.724,1576450169.668,9,2.919,1122548,3.0765275779376493,0,0,10.155,91.02,101.18,1,898845.0,72.15939263999998
125,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment11_2_av.ts,1576450176.724,1576450180.249,10,3.344,1141348,2.7304976076555025,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319
126,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment12_2_av.ts,1576450186.724,1576450189.654,11,2.875,1083444,3.0148006956521733,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999
127,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment13_2_av.ts,1576450196.724,1576450200.795,12,4.009,1363188,2.72025542529309,0,0,10.080333,121.52,131.6,1,983684.0,84.5272366
128,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment14_2_av.ts,1576450206.724,1576450209.738,13,2.974,1104876,2.97209414929388,0,0,10.115,131.6,141.72,1,1004698.0,19.887268080000013
129,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment15_2_av.ts,1576450216.724,1576450221.415,14,4.665,1676396,2.874848445873526,0,0,10.069666999999999,141.71,151.78,1,825211.0,34.37650996
130,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment16_2_av.ts,1576450226.725,1576450231.1739998,15,4.3790000000000004,1074044,1.9621721854304635,0,0,10.104333,151.78,161.88,1,895910.0,20.689523800000003
131,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment17_2_av.ts,1576450236.726,1576450240.486,16,3.6550000000000002,1041708,2.280072229822161,0,0,10.120333,161.89,172.01,1,1032405.0,15.844218839999998
132,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment18_2_av.ts,1576450246.724,1576450250.42,17,3.59,1362812,3.036906963788301,0,0,10.195,172.01,182.2,1,1119259.0,18.11635475999999
133,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment19_2_av.ts,1576450256.725,1576450259.813,18,3.056,1387252,3.631549738219895,0,0,10.069666999999999,182.2,192.27,1,887344.0,36.036011280000025
134,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment20_2_av.ts,1576450266.724,1576450269.854,19,3.091,1113524,2.8819773536072466,0,0,10.144333,192.27,202.41,1,1124552.0,33.56060628000001
135,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment21_2_av.ts,1576450276.724,1576450280.429,20,3.6510000000000002,1294004,2.8353963297726645,0,0,10.080333,202.42,212.5,1,952949.0,31.33419752988048
136,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment22_2_av.ts,1576450286.724,1576450289.879,21,3.1270000000000002,1228204,3.14219123760793,0,0,10.075,212.5,222.58,1,933030.0,7.642843999999998
137,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment23_2_av.ts,1576450296.725,1576450300.4229999,22,3.54,1224444,2.7671050847457623,0,0,10.109667,222.57,232.68,1,1043313.0,5.013387439999999
138,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment24_2_av.ts,1576450306.724,1576450310.331,23,3.54,1275580,2.8826666666666667,0,0,10.144333,232.68,242.82,1,882888.0,16.76603436
139,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment25_2_av.ts,1576450316.724,1576450321.644,24,4.836,1252268,2.0715765095119933,0,0,10.080333,242.83,252.91,1,964885.0,10.155717519999994
140,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment26_2_av.ts,1576450326.724,1576450330.1629999,25,3.418,867244,2.0298279695728496,0,0,10.075,252.91,262.98,1,1080043.0,6.842660559999999
141,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment27_2_av.ts,1576450336.724,1576450339.155,26,2.348,975156,3.3225076660988075,0,0,10.189667,262.98,273.17,1,801027.0,18.88547192
142,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment28_2_av.ts,1576450346.724,1576450350.172,27,3.311,1281972,3.09748595590456,0,0,10.104333,273.17,283.27,1,1060237.0,24.20251187999998
143,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment29_2_av.ts,1576450356.724,1576450360.154,28,3.307,1128564,2.73012156032658,0,0,10.080333,283.28,293.36,1,977120.0,20.76572876
144,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment30_2_av.ts,1576450366.724,1576450370.43,29,3.653,1374844,3.0108820147823705,0,0,10.075,293.36,303.44,1,1029885.0,6.560805239999998
145,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment31_2_av.ts,1576450376.724,1576450380.761,30,3.9610000000000003,1345516,2.717527896995708,0,0,10.109667,303.43,313.54,1,983508.0,8.423111639999998
146,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment32_2_av.ts,1576450386.724,1576450389.966,31,3.185,1180452,2.9650285714285713,0,0,10.144333,313.54,323.68,1,982519.0,19.88677019920318
147,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment33_2_av.ts,1576450396.725,1576450399.53,32,2.775,999220,2.8806342342342344,0,0,10.120333,323.68,333.8,1,890035.0,47.35799779999999
148,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment34_2_av.ts,1576450406.724,1576450412.1169999,33,5.348,1297388,1.940744951383695,0,0,10.155,333.81,343.96,1,858561.0,23.555156799999995
149,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment35_2_av.ts,1576450416.724,1576450421.588,34,4.646,1324460,2.2806026689625485,0,0,10.12,343.96,354.08,1,966156.0,30.410734999999995
150,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment36_2_av.ts,1576450426.724,1576450430.57,35,3.798,1432372,3.017107951553449,0,0,10.104333,354.08,364.18,1,1143889.0,2.8113656799999998
151,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment37_2_av.ts,1576450436.724,1576450440.317,36,3.549,1426732,3.2160766413074104,0,0,10.160333,364.18,374.34,1,983340.0,3.0272943599999995
152,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment38_2_av.ts,1576450446.724,1576450450.479,37,3.729,1360556,2.9188651112898896,0,0,10.155,374.34,384.49,1,943573.0,2.63228844
153,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment39_2_av.ts,1576450456.724,1576450461.169,38,4.213,1504564,2.8569931165440305,0,0,10.16,384.5,394.66,1,931266.0,11.859444759999995
154,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment40_2_av.ts,1576450466.724,1576450469.102,39,2.311,830772,2.875887494591086,0,0,10.144333,394.66,404.8,1,849975.0,33.83868576
155,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment41_2_av.ts,1576450476.724,1576450479.188,40,2.367,1074796,3.6326016054076886,0,0,10.080333,404.8,414.88,1,948175.0,5.379912320000002
156,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment42_2_av.ts,1576450486.724,1576450492.145,41,4.971,1712492,2.7559718366525847,0,0,10.155,414.88,425.04,1,1149438.0,2.0375653386454187
157,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment43_2_av.ts,1576450496.724,1576450499.229,42,2.362,1019900,3.454360711261643,0,0,10.2,425.04,435.24,1,833835.0,30.67786335999999
158,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment44_2_av.ts,1576450506.724,1576450511.767,43,5.008,1173684,1.8748945686900957,0,0,10.144333,435.24,445.38,1,937152.0,29.741943800000033
159,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment45_2_av.ts,1576450516.724,1576450519.777,44,3.003,1221812,3.2549104229104224,0,0,10.200333,445.38,455.58,1,840590.0,24.66101696
160,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment46_2_av.ts,1576450526.724,1576450529.759,45,2.982,1251892,3.358529845741113,0,0,10.195,455.58,465.78,1,914201.0,6.694221960000001
161,https://arteptweb-vh.akamaihd.net/i/am/ptweb/082000/082800/082807-000-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.1DV3n10XWR7.smil/segment47_2_av.ts,1576450536.724,1576450539.537,46,2.7720000000000002,1065772,3.0758210678210673,0,0,10.069666999999999,465.78,475.85,1,939620.0,6.694221960000001
