,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
26,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-21.m4s,1576441139.564,1576441141.0579998,20,1.476,191614,1.0385582655826557,0,0,6.0800000000000125,121.6,127.68,0,222000.0,4.3000579470198685
27,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-22.m4s,1576441141.556,1576441143.988,21,2.398,186782,0.6231259382819015,0,0,6.079999999999983,127.68,133.76,0,222000.0,13.381972302631581
28,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-18.m4s,1576441144.108,1576441149.292,17,5.164,399466,0.6188474051123161,0,0,6.079999999999997,103.36,109.44,1,411000.0,57.673163576158935
29,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-19.m4s,1576441149.296,1576441154.011,18,4.679,371870,0.6358110707416114,0,0,6.079999999999997,109.44,115.52,1,411000.0,60.26062460526314
30,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-20.m4s,1576441154.015,1576441157.927,19,3.886,360528,0.7422089552238805,0,0,6.079999999999997,115.52,121.6,1,411000.0,56.253516513157905
31,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-23.m4s,1576441158.706,1576441160.808,22,2.074,193271,0.7455004821600772,0,0,6.0800000000000125,133.76,139.84,0,222000.0,3.7575112582781447
32,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-24.m4s,1576441160.812,1576441162.8,23,1.962,182553,0.7443547400611621,0,0,6.079999999999983,139.84,145.92,0,222000.0,10.462084802631576
33,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-25.m4s,1576441163.653,1576441165.542,24,1.869,190642,0.8160171214553236,0,0,6.0800000000000125,145.92,152.0,0,222000.0,13.22745675496689
34,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-22.m4s,1576441165.931,1576441168.949,21,2.998,389414,1.0391300867244828,0,0,6.079999999999983,127.68,133.76,1,411000.0,59.43104914473682
35,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-23.m4s,1576441168.953,1576441172.328,22,2.866,377902,1.0548555478018142,0,0,6.0800000000000125,133.76,139.84,1,411000.0,67.0629384768212
36,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-24.m4s,1576441172.332,1576441175.475,23,2.959,374135,1.0115174045285569,0,0,6.079999999999983,139.84,145.92,1,411000.0,77.08779269736836
37,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-25.m4s,1576441175.479,1576441179.023,24,3.439,378100,0.8795580110497238,0,0,6.0800000000000125,145.92,152.0,1,411000.0,73.46702543046351
38,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-26.m4s,1576441179.026,1576441182.585,25,3.3810000000000002,410852,0.9721431529133392,0,0,6.0800000000000125,152.0,158.08,1,411000.0,67.38257934210526
39,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-27.m4s,1576441182.902,1576441185.198,26,2.186,285573,1.0450978956999084,0,0,6.079999999999983,158.08,164.16,1,411000.0,65.42862046052629
40,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-28.m4s,1576441185.202,1576441187.013,27,1.705,223133,1.046958357771261,0,0,6.0800000000000125,164.16,170.24,1,411000.0,75.82062834437085
41,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-29.m4s,1576441187.666,1576441189.9789999,28,2.211,271563,0.9825888738127545,0,0,6.079999999999983,170.24,176.32,1,411000.0,61.95344901315789
42,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-30.m4s,1576441189.982,1576441191.844,29,1.7530000000000001,215950,0.9855105533371363,0,0,6.0800000000000125,176.32,182.4,1,411000.0,69.77831456953642
43,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-31.m4s,1576441196.222,1576441198.5379999,30,2.2920000000000003,252284,0.8805724258289702,0,0,6.079999999999983,182.4,188.48,1,411000.0,72.2302375
44,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-32.m4s,1576441201.859,1576441203.8339999,31,1.96,259313,1.0584204081632653,0,0,6.0800000000000125,188.48,194.56,1,411000.0,62.34415125827815
45,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-33.m4s,1576441208.386,1576441210.705,32,2.302,265327,0.9220747176368375,0,0,6.079999999999983,194.56,200.64,1,411000.0,69.96675842105263
46,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-34.m4s,1576441214.469,1576441217.1750002,33,2.682,295016,0.8799880686055183,0,0,6.0800000000000125,200.64,206.72,1,411000.0,75.66807052631579
47,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-35.m4s,1576441220.442,1576441222.11,34,1.647,197796,0.9607577413479053,0,0,6.0800000000000125,206.72,212.8,1,411000.0,67.12948298013247
48,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-36.m4s,1576441226.656,1576441228.514,35,1.839,245313,1.0671582381729199,0,0,6.079999999999983,212.8,218.88,1,411000.0,67.75756052631577
49,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-37.m4s,1576441232.729,1576441234.5080001,36,1.754,189763,0.865509692132269,0,0,6.0800000000000125,218.88,224.96,1,411000.0,75.48025238410595
50,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-38.m4s,1576441238.728,1576441240.536,37,1.784,192977,0.8653677130044842,0,0,6.079999999999983,224.96,231.04,1,411000.0,75.47021447368425
51,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-39.m4s,1576441244.918,1576441246.995,38,2.057,268769,1.0452853670393776,0,0,6.0800000000000125,231.04,237.12,1,411000.0,66.38482258278145
52,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-40.m4s,1576441250.901,1576441252.6560001,39,1.736,236024,1.0876682027649769,0,0,6.079999999999983,237.12,243.2,1,411000.0,75.36753203947372
53,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-41.m4s,1576441256.904,1576441259.752,40,2.742,305054,0.8900189642596644,0,0,6.0800000000000125,243.2,249.28,1,411000.0,74.51777125
54,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-42.m4s,1576441263.216,1576441266.3400002,41,3.101,341956,0.8821825217671718,0,0,6.0800000000000125,249.28,255.36,1,411000.0,75.3319653642384
55,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-43.m4s,1576441269.222,1576441272.4989998,42,3.253,352648,0.8672560713187826,0,0,6.079999999999983,255.36,261.44,1,411000.0,75.5869697368421
56,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-44.m4s,1576441275.224,1576441277.957,43,2.709,290435,0.8576891842008121,0,0,6.079999999999983,261.44,267.52,1,411000.0,75.02170662251658
57,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-45.m4s,1576441281.502,1576441284.4480002,44,2.9210000000000003,295461,0.8092050667579594,0,0,6.080000000000041,267.52,273.6,1,411000.0,75.49587072368419
58,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-46.m4s,1576441287.571,1576441290.3720002,45,2.77,230388,0.6653805054151624,0,0,6.079999999999983,273.6,279.68,1,411000.0,74.73298776315792
59,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-47.m4s,1576441293.599,1576441296.96,46,3.33,284995,0.6846726726726726,0,0,6.079999999999983,279.68,285.76,1,411000.0,75.24934523178807
60,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1095293575/chop/segment-48.m4s,1576441299.864,1576441303.859,47,3.954,256877,0.5197309054122407,0,0,6.079999999999983,285.76,291.84,1,411000.0,66.36538769736848
61,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-49.m4s,1576441306.345,1576441309.442,48,2.79,159685,0.4578781362007168,0,0,6.080000000000041,291.84,297.92,0,222000.0,32.26788509933774
62,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-50.m4s,1576441312.036,1576441313.85,49,1.768,104536,0.47301357466063343,0,0,6.079999999999983,297.92,304.0,0,222000.0,32.54106447368421
63,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-51.m4s,1576441318.288,1576441320.7220001,50,2.3890000000000002,139827,0.4682360820426957,0,0,6.079999999999983,304.0,310.08,0,222000.0,15.697253112582786
64,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-52.m4s,1576441324.284,1576441326.339,51,2.009,118845,0.4732503733200597,0,0,6.080000000000041,310.08,316.16,0,222000.0,0.31232769736842103
65,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-53.m4s,1576441330.285,1576441333.382,52,3.051,161382,0.42315830875122906,0,0,6.079999999999983,316.16,322.24,0,222000.0,1.5183674999999999
66,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-54.m4s,1576441336.524,1576441340.6339998,53,4.066,241467,0.4750949335956714,0,0,6.079999999999983,322.24,328.32,0,222000.0,0.032981854304635766
67,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-55.m4s,1576441342.542,1576441346.668,54,3.829,241427,0.504417863671977,0,0,6.079999999999983,328.32,334.4,0,222000.0,0.021798618421052636
68,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-56.m4s,1576441348.528,1576441352.8130002,55,3.994,252056,0.5048693039559339,0,0,6.080000000000041,334.4,340.48,0,222000.0,0.1728634437086093
69,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-57.m4s,1576441354.484,1576441358.097,56,3.571,227034,0.5086171940632875,0,0,6.079999999999983,340.48,346.56,0,222000.0,0.021937236842105263
70,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-58.m4s,1576441360.413,1576441361.89,57,1.458,190644,1.0460576131687243,0,0,6.079999999999983,346.56,352.64,0,222000.0,1.301471655629139
71,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-59.m4s,1576441366.621,1576441368.9290001,58,2.275,176901,0.6220694505494506,0,0,6.080000000000041,352.64,358.72,0,222000.0,1.2246411184210524
72,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-60.m4s,1576441372.107,1576441375.5170002,59,3.388,261843,0.6182833530106258,0,0,6.079999999999983,358.72,364.8,0,222000.0,0.028269671052631583
73,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-61.m4s,1576441378.79,1576441381.1,60,2.282,212628,0.7454092900964066,0,0,6.079999999999983,364.8,370.88,0,222000.0,0.655468476821192
74,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-62.m4s,1576441385.259,1576441388.279,61,2.7640000000000002,117440,0.3399131693198263,0,0,6.079999999999983,370.88,376.96,0,222000.0,13.589729473684207
75,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-63.m4s,1576441391.161,1576441392.704,62,1.491,78402,0.4206680080482897,0,0,6.080000000000041,376.96,383.04,0,222000.0,0.0
76,https://skyfire.vimeocdn.com/1576444933-0x3eb6886fa6e5489bb2def70528c0fd44e2c72813/289366412/sep/video/1309305537/chop/segment-64.m4s,1576441397.356,1576441399.81,63,2.402,108551,0.3615353871773522,0,0,6.079999999999983,383.04,389.12,0,222000.0,0.0
