,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
20,0.8498908218356329,283344.0,354192,,0,0,20,,,,0,,,,,,,,,,,,,,,,,,10.000667,3.334,210.07,200.07,1576331002.207,1576330998.494,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/20.ts,1.9553352542372884
21,1.3711454632741238,285600.0,357012,,0,0,21,,,,0,,,,,,,,,,,,,,,,,,10.000667,2.083,220.07,210.07,1576331004.5939999,1576331002.212,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/21.ts,0.8346161864406778
22,1.445770759042282,283795.0,354756,,0,0,22,,,,0,,,,,,,,,,,,,,,,,,10.007867,1.963,230.08,220.07,1576331006.912,1576331004.598,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/22.ts,0.9033140847457636
23,1.8248785894206547,724452.0,905596,,0,0,23,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.97,240.08,230.08,1576331011.492,1576331007.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/23.ts,47.57981483925544
24,1.162003903708523,714376.0,893000,,0,0,24,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.148,250.08,240.08,1576331023.573,1576331017.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/24.ts,41.21477513559317
25,0.9706995311453449,724603.0,905784,,0,0,25,,,,1,,,,,,,,,,,,,,,,,,10.008056,7.465,260.09,250.08,1576331034.9,1576331027.153,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/25.ts,39.826697406779644
26,0.6421800556503007,715428.0,894316,,0,0,26,,,,1,,,,,,,,,,,,,,,,,,10.000667,11.141,270.09,260.09,1576331048.622,1576331037.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/26.ts,45.37805881355936
27,1.7279691566265059,717083.0,896384,,0,0,27,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.15,280.09,270.09,1576331053.182,1576331048.625,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/27.ts,46.91384325423736
28,0.7022282873574422,720392.0,900520,,0,0,28,,,,1,,,,,,,,,,,,,,,,,,10.008233,10.259,290.1,280.09,1576331067.833,1576331057.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/28.ts,49.342100457627105
29,1.1217777777777775,284697.0,355884,,0,0,29,,,,0,,,,,,,,,,,,,,,,,,10.000667,2.5380000000000003,300.1,290.1,1576331070.768,1576331067.839,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/160p30/29.ts,0.6358720135363791
30,1.5764699669966997,716481.0,895632,,0,0,30,,,,1,,,,,,,,,,,,,,,,,,10.000667,4.545,310.1,300.1,1576331082.2020001,1576331077.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/30.ts,48.091802203389776
31,2.0488163265306123,722798.0,903528,,0,0,31,,,,1,,,,,,,,,,,,,,,,,,10.008411,3.528,320.11,310.1,1576331091.005,1576331087.157,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/31.ts,39.71962252542371
32,1.118009377930603,715278.0,894128,,0,0,32,,,,1,,,,,,,,,,,,,,,,,,10.000667,6.398000000000001,330.11,320.11,1576331103.912,1576331097.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/32.ts,43.442680050847436
33,2.4763870967741934,721595.0,902024,,0,0,33,,,,1,,,,,,,,,,,,,,,,,,10.0008,2.914,340.11,330.11,1576331110.511,1576331107.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/33.ts,38.79969427118644
34,1.5872246424642464,1442739.0,1803484,,0,0,34,,,,2,,,,,,,,,,,,,,,,,,10.0086,9.09,350.12,340.11,1576331126.465,1576331117.152,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/34.ts,35.94444162711865
35,2.437340599455041,715579.0,894504,,0,0,35,,,,1,,,,,,,,,,,,,,,,,,10.000667,2.936,360.12,350.12,1576331130.535,1576331127.153,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/35.ts,32.82668766497459
36,0.9988476454293629,721143.0,901460,,0,0,36,,,,1,,,,,,,,,,,,,,,,,,10.000978,7.22,370.12,360.12,1576331144.7389998,1576331137.159,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/36.ts,35.2589551016949
37,1.1166989880682674,739341.0,924208,,0,0,37,,,,1,,,,,,,,,,,,,,,,,,10.008778,6.621,380.13,370.12,1576331154.0740001,1576331147.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/37.ts,37.721383084745725
38,1.8779408543263962,685801.0,857280,,0,0,38,,,,1,,,,,,,,,,,,,,,,,,10.000667,3.652,390.13,380.13,1576331161.0870001,1576331157.153,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/38.ts,45.47124740677965
39,2.2896930409914202,720542.0,900708,,0,0,39,,,,1,,,,,,,,,,,,,,,,,,10.001156,3.1470000000000002,400.13,390.13,1576331170.758,1576331167.152,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/39.ts,49.03135030508481
40,2.0276616246498596,1447702.0,1809688,,0,0,40,,,,2,,,,,,,,,,,,,,,,,,10.008956,7.140000000000001,410.14,400.13,1576331184.766,1576331177.153,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/40.ts,47.79711659322033
41,2.1605115028383626,1446198.0,1807808,,0,0,41,,,,2,,,,,,,,,,,,,,,,,,10.000667,6.694,420.14,410.14,1576331194.235,1576331187.155,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/41.ts,40.17318998307949
42,1.279734439834025,1449506.0,1811944,,0,0,42,,,,2,,,,,,,,,,,,,,,,,,10.001345,11.327,430.14,420.14,1576331208.8820002,1576331197.153,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/480p30/42.ts,40.17074979661015
43,1.646158904109589,720993.0,901272,,0,0,43,,,,1,,,,,,,,,,,,,,,,,,10.009144,4.38,440.15,430.14,1576331213.5730002,1576331208.887,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/43.ts,42.840171898305066
44,0.9836397166911666,736033.0,920072,,0,0,44,,,,1,,,,,,,,,,,,,,,,,,10.000667,7.4830000000000005,450.15,440.15,1576331225.0180001,1576331217.151,https://vod-metro.twitch.tv/5d09a2bd29461c103be8_yoda_35812104224_1306939049/360p30/44.ts,44.45300150847457
