,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
24,3.5486447348655545,2362332.0,2952916,,0,0,24,,,,4,,,,,,,,,,,,,,,,,,10.0,6.657,250.0,240.0,1576428354.865,1576428348.195,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment25_2296000_av.ts,78.43392400000005
25,3.5586280727272723,2446556.0,3058196,,0,0,25,,,,4,,,,,,,,,,,,,,,,,,10.0,6.875,260.0,250.0,1576428361.802,1576428354.915,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment26_2296000_av.ts,78.86472522448973
26,3.757042281219272,2292289.0,2865684,,0,0,26,,,,4,,,,,,,,,,,,,,,,,,10.001123,6.102,270.0,260.0,1576428367.986,1576428361.872,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment27_2296000_av.ts,86.91192555102039
27,3.7050213561964145,2376771.0,2970964,,0,0,27,,,,4,,,,,,,,,,,,,,,,,,10.0,6.415,280.01,270.01,1576428374.4550002,1576428368.028,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment28_2296000_av.ts,90.830359387755
28,3.818748167784188,2448963.0,3061204,,0,0,28,,,,4,,,,,,,,,,,,,,,,,,10.0,6.413,290.01,280.01,1576428380.9329998,1576428374.508,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment29_2296000_av.ts,86.22677702040812
29,3.567693824296897,2460675.0,3076244,,0,0,29,,,,4,,,,,,,,,,,,,,,,,,10.0013,6.898000000000001,300.01,290.01,1576428387.954,1576428380.992,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment30_2296000_av.ts,80.95835359183674
30,3.826494977770459,2323830.0,2904788,,0,0,30,,,,4,,,,,,,,,,,,,,,,,,10.0,6.073,310.01,300.01,1576428394.099,1576428388.014,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment31_2296000_av.ts,86.91757109756102
31,3.5841001191895114,2405648.0,3007060,,0,0,31,,,,4,,,,,,,,,,,,,,,,,,10.0,6.712,320.01,310.01,1576428400.881,1576428394.158,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment32_2296000_av.ts,87.12993751020402
32,3.8369276116168183,1770096.0,2212948,,0,0,32,,,,4,,,,,,,,,,,,,,,,,,10.001478,4.614,330.01,320.01,1576428405.559,1576428400.937,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment33_2296000_av.ts,83.49952971428567
33,3.5550223695111844,1277057.0,536364,,0,0,33,,,,4,,,,,,,,,,,,,,,,,,3.36,1.207,333.37,330.01,1576428406.8470001,1576428405.605,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment34_2296000_av.ts,83.49952971428567
