,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
20,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-18.ts,1576425800.997,1576425802.105,18,0.974,286136,2.3501930184804927,0,0,4.129122,75.08,79.21,0,549192.0,80.7872054166667,,,,,,,,,,,,,,,,,,,,,
21,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-19.ts,1576425802.13,1576425803.013,19,0.5760000000000001,171832,2.386555555555555,0,0,4.238466000000001,79.21,83.45,0,336314.0,82.27287093749999,,,,,,,,,,,,,,,,,,,,,
22,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-20.ts,1576425803.03,1576425803.869,20,0.527,159800,2.425806451612903,0,0,4.248633,83.45,87.7,0,300896.0,78.63952906249997,,,,,,,,,,,,,,,,,,,,,
23,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-21.ts,1576425803.88,1576425804.551,21,0.551,177848,2.5821851179673314,0,0,4.193877,87.69,91.88,0,339252.0,74.14424322916669,,,,,,,,,,,,,,,,,,,,,
24,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-22.ts,1576425804.568,1576425805.5310001,22,0.8220000000000001,280120,2.7262287104622867,0,0,4.0874,91.89,95.98,0,548260.0,73.4793792708333,,,,,,,,,,,,,,,,,,,,,
25,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-23.ts,1576425805.546,1576425806.203,23,0.512,156792,2.4498749999999996,0,0,4.065867,95.98,100.05,0,296344.0,78.5928575,,,,,,,,,,,,,,,,,,,,,
26,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-24.ts,1576425806.214,1576425806.688,24,0.323,90616,2.244359133126935,0,0,4.2428669999999995,100.04,104.28,0,170858.0,27.04461552083335,,,,,,,,,,,,,,,,,,,,,
27,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-25.ts,1576425806.696,1576425807.895,25,1.061,325240,2.4523279924599435,0,0,4.169622,104.28,108.45,0,624018.0,0.7553677083333333,,,,,,,,,,,,,,,,,,,,,
28,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-26.ts,1576425807.911,1576425809.501,26,1.479,400440,2.1660040567951313,0,0,4.170833,108.45,112.62,0,783752.0,0.16130989583333336,,,,,,,,,,,,,,,,,,,,,
29,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-27.ts,1576425809.519,1576425811.0010002,27,1.321,391416,2.3704224072672218,0,0,4.170822,112.62,116.79,0,766860.0,0.07669031250000001,,,,,,,,,,,,,,,,,,,,,
30,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-28.ts,1576425811.019,1576425812.345,28,1.212,406456,2.682877887788779,0,0,4.129122,116.8,120.93,0,782835.0,0.3153979166666667,,,,,,,,,,,,,,,,,,,,,
31,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/jtbsrm5j/segment-29.ts,1576425812.356,1576425813.5479999,29,0.882,379384,3.441124716553288,0,0,4.247266000000001,120.92,125.17,0,720486.0,0.16941739583333335,,,,,,,,,,,,,,,,,,,,,
32,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-30.ts,1576425813.565,1576425816.2280002,30,2.345,710264,2.4230754797441363,0,0,4.234211,125.17,129.4,1,1355303.0,9.628003958333336,,,,,,,,,,,,,,,,,,,,,
33,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-29.ts,1576425816.247,1576425818.764,29,2.399,710264,2.368533555648187,0,0,4.247266000000001,120.92,125.17,1,1335633.0,29.55222072916668,,,,,,,,,,,,,,,,,,,,,
34,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-30.ts,1576425818.796,1576425821.635,30,2.816,710264,2.0177954545454546,0,0,4.234211,125.17,129.4,1,1355303.0,9.628003958333336,,,,,,,,,,,,,,,,,,,,,
35,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-31.ts,1576425821.658,1576425824.264,31,2.49,707256,2.2723084337349397,0,0,4.202666000000001,129.41,133.61,1,1346299.0,8.0152215625,,,,,,,,,,,,,,,,,,,,,
36,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-32.ts,1576425824.283,1576425825.964,32,1.56,743352,3.8120615384615384,0,0,4.1479,133.61,137.76,1,1448252.0,3.9166932291666665,,,,,,,,,,,,,,,,,,,,,
37,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-33.ts,1576425825.981,1576425827.572,33,1.461,695224,3.8068391512662556,0,0,4.116366,137.76,141.88,1,1364972.0,4.754399479166668,,,,,,,,,,,,,,,,,,,,,
38,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-34.ts,1576425827.59,1576425829.517,34,1.614,743352,3.6845204460966543,0,0,4.209955,141.87,146.08,1,1398702.0,3.1763976041666666,,,,,,,,,,,,,,,,,,,,,
39,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-35.ts,1576425829.536,1576425831.24,35,1.576,722296,3.6664771573604056,0,0,4.1969,146.08,150.28,1,1376818.0,7.261888958333333,,,,,,,,,,,,,,,,,,,,,
40,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-36.ts,1576425831.258,1576425833.323,36,1.952,716280,2.935573770491803,0,0,4.207066,150.28,154.49,1,1362051.0,8.29465416666667,,,,,,,,,,,,,,,,,,,,,
41,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-37.ts,1576425833.34,1576425835.172,37,1.5230000000000001,689208,3.6202652659225207,0,0,4.0688889999999995,154.49,158.56,1,1314651.0,90.32408375,,,,,,,,,,,,,,,,,,,,,
42,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-38.ts,1576425835.191,1576425837.172,38,1.816,698232,3.0759118942731276,0,0,4.120767,158.56,162.68,1,1355538.0,88.27514333333332,,,,,,,,,,,,,,,,,,,,,
43,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-39.ts,1576425837.192,1576425839.1109998,39,1.602,725304,3.621992509363295,0,0,4.149422,162.68,166.83,1,1384454.0,20.9785875,,,,,,,,,,,,,,,,,,,,,
44,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-40.ts,1576425839.129,1576425841.143,40,1.893,740344,3.128764923402007,0,0,4.243011,166.83,171.07,1,1409742.0,89.54484484210525,,,,,,,,,,,,,,,,,,,,,
45,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-41.ts,1576425841.16,1576425843.039,41,1.582,692216,3.50046017699115,0,0,4.211466000000001,171.07,175.28,1,1302021.0,33.93717687500001,,,,,,,,,,,,,,,,,,,,,
46,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-42.ts,1576425843.06,1576425845.294,42,1.9160000000000001,713272,2.9781711899791232,0,0,4.240122,175.28,179.52,1,1400876.0,1.761176875,,,,,,,,,,,,,,,,,,,,,
47,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-43.ts,1576425845.316,1576425847.042,43,1.564,710264,3.6330639386189256,0,0,4.208577,179.52,183.73,1,1363641.0,1.2740845833333332,,,,,,,,,,,,,,,,,,,,,
48,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-44.ts,1576425847.063,1576425849.006,44,1.79,734328,3.281912849162011,0,0,4.254244,183.73,187.98,1,1394558.0,2.584599270833333,,,,,,,,,,,,,,,,,,,,,
49,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-45.ts,1576425849.024,1576425850.78,45,1.6340000000000001,746360,3.654149326805385,0,0,4.2474110000000005,187.98,192.23,1,1419711.0,0.29809093750000004,,,,,,,,,,,,,,,,,,,,,
50,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-46.ts,1576425850.799,1576425853.029,46,1.932,695224,2.8787743271221533,0,0,4.150933,192.23,196.38,1,1353486.0,1.1533660416666671,,,,,,,,,,,,,,,,,,,,,
51,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-47.ts,1576425853.05,1576425855.25,47,1.905,716280,3.0079999999999996,0,0,4.1611,196.38,200.54,1,1377097.0,1.1925845833333333,,,,,,,,,,,,,,,,,,,,,
52,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-48.ts,1576425855.263,1576425857.525,48,1.943,695224,2.86247658260422,0,0,4.129122,200.54,204.67,1,1333500.0,1.7097021875000002,,,,,,,,,,,,,,,,,,,,,
53,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-49.ts,1576425857.545,1576425859.842,49,1.979,737336,2.980640727640222,0,0,4.199922,204.67,208.87,1,1400271.0,2.510594375,,,,,,,,,,,,,,,,,,,,,
54,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-50.ts,1576425859.867,1576425862.2410002,50,2.244,731320,2.607201426024955,0,0,4.251811,208.87,213.12,1,1389648.0,69.12816416666666,,,,,,,,,,,,,,,,,,,,,
55,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-51.ts,1576425862.272,1576425864.6430001,51,2.065,689208,2.670055205811138,0,0,4.238755,213.12,217.36,1,1300774.0,88.3520652083333,,,,,,,,,,,,,,,,,,,,,
56,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-52.ts,1576425864.659,1576425867.497,52,2.714,710264,2.093630066322771,0,0,4.248911,217.36,221.61,1,1337310.0,48.35678083333333,,,,,,,,,,,,,,,,,,,,,
57,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-53.ts,1576425867.514,1576425870.402,53,2.571,689208,2.144560093348891,0,0,4.194155,221.61,225.8,1,1314606.0,43.14783416666665,,,,,,,,,,,,,,,,,,,,,
58,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-54.ts,1576425870.425,1576425872.921,54,2.367,737336,2.4920523869877482,0,0,4.162611,225.81,229.97,1,1446044.0,40.41334166666667,,,,,,,,,,,,,,,,,,,,,
59,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-55.ts,1576425872.949,1576425875.307,55,2.063,728312,2.8242830828889964,0,0,4.129111,229.97,234.1,1,1418378.0,66.34802031250003,,,,,,,,,,,,,,,,,,,,,
60,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-56.ts,1576425875.326,1576425877.5,56,2.067,629048,2.4346318335752293,0,0,4.118022,234.1,238.22,1,1222039.0,38.87142072916667,,,,,,,,,,,,,,,,,,,,,
61,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-57.ts,1576425877.518,1576425879.9529998,57,2.141,728312,2.7213900046707145,0,0,4.128189,238.22,242.35,1,1397274.0,48.32147260416668,,,,,,,,,,,,,,,,,,,,,
62,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-58.ts,1576425879.979,1576425881.974,58,1.867,704248,3.017666845206213,0,0,4.198555000000001,242.34,246.54,1,1337433.0,46.94600364583332,,,,,,,,,,,,,,,,,,,,,
63,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-59.ts,1576425881.994,1576425883.882,59,1.722,710264,3.2997166085946574,0,0,4.212522,246.54,250.75,1,1376110.0,43.31929718749999,,,,,,,,,,,,,,,,,,,,,
64,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-60.ts,1576425883.901,1576425885.8040001,60,1.77,746360,3.373378531073446,0,0,4.129122,250.75,254.88,1,1451972.0,59.45173156250002,,,,,,,,,,,,,,,,,,,,,
65,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-61.ts,1576425885.826,1576425887.477,61,1.491,701240,3.7625217974513747,0,0,4.1641330000000005,254.88,259.04,1,1347200.0,5.437047499999998,,,,,,,,,,,,,,,,,,,,,
66,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-62.ts,1576425887.496,1576425890.17,62,2.375,725304,2.4431292631578945,0,0,4.129122,259.05,263.18,1,1405245.0,13.235865104166665,,,,,,,,,,,,,,,,,,,,,
67,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-63.ts,1576425890.188,1576425892.647,63,2.154,689208,2.5597325905292476,0,0,4.2029440000000005,263.18,267.38,1,1325003.0,20.8658821875,,,,,,,,,,,,,,,,,,,,,
68,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-64.ts,1576425892.673,1576425895.2,64,2.13,755384,2.8371230046948357,0,0,4.254244,267.38,271.63,1,1448892.0,19.443616458333324,,,,,,,,,,,,,,,,,,,,,
69,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-65.ts,1576425895.232,1576425898.0900002,65,2.567,695224,2.166650564861706,0,0,4.241777,271.63,275.87,1,1311193.0,7.445812604166665,,,,,,,,,,,,,,,,,,,,,
70,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-66.ts,1576425898.111,1576425900.338,66,1.9020000000000001,695224,2.9241808622502625,0,0,4.210233000000001,275.88,280.09,1,1334235.0,4.5015365625,,,,,,,,,,,,,,,,,,,,,
71,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-67.ts,1576425900.361,1576425902.0440001,67,1.547,716280,3.70409825468649,0,0,4.087411,280.09,284.18,1,1387762.0,55.71579750000002,,,,,,,,,,,,,,,,,,,,,
72,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-68.ts,1576425902.065,1576425904.288,68,1.8960000000000001,719288,3.0349704641350206,0,0,4.123933999999999,284.17,288.29,1,1395343.0,72.71926229166667,,,,,,,,,,,,,,,,,,,,,
73,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-69.ts,1576425904.311,1576425906.6790001,69,2.178,746360,2.741450872359963,0,0,4.194289,288.3,292.49,1,1437873.0,74.24730343750002,,,,,,,,,,,,,,,,,,,,,
74,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-70.ts,1576425906.702,1576425908.758,70,1.94,725304,2.990944329896907,0,0,4.204455,292.49,296.69,1,1380067.0,69.94265677083335,,,,,,,,,,,,,,,,,,,,,
75,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-71.ts,1576425908.781,1576425910.445,71,1.5330000000000001,713272,3.722228310502283,0,0,4.233122,296.7,300.93,1,1347982.0,76.1057021875,,,,,,,,,,,,,,,,,,,,,
76,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-72.ts,1576425910.469,1576425912.362,72,1.717,680184,3.169174140943506,0,0,4.159866,300.93,305.09,1,1308088.0,77.50344635416666,,,,,,,,,,,,,,,,,,,,,
77,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-73.ts,1576425912.385,1576425914.813,73,2.116,665144,2.5147221172022682,0,0,4.129122,305.09,309.22,1,1288688.0,54.26404916666666,,,,,,,,,,,,,,,,,,,,,
78,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-74.ts,1576425914.832,1576425917.084,74,2.092,758392,2.9001606118546843,0,0,4.115278,309.22,313.34,1,1430793.0,3.9548843749999993,,,,,,,,,,,,,,,,,,,,,
79,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-75.ts,1576425917.115,1576425919.099,75,1.848,680184,2.9445194805194803,0,0,4.250566,313.33,317.58,1,1292862.0,6.447005624999999,,,,,,,,,,,,,,,,,,,,,
80,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-76.ts,1576425919.118,1576425921.821,76,2.41,701240,2.3277676348547716,0,0,4.1541,317.58,321.73,1,1323868.0,0.9309822916666666,,,,,,,,,,,,,,,,,,,,,
81,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-77.ts,1576425921.84,1576425924.238,77,2.262,797496,2.820498673740053,0,0,4.205977,321.74,325.95,1,1547572.0,57.45779,,,,,,,,,,,,,,,,,,,,,
82,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-78.ts,1576425924.26,1576425925.792,78,1.389,620024,3.5710525557955366,0,0,4.2125330000000005,325.94,330.15,1,1194878.0,30.59155833333333,,,,,,,,,,,,,,,,,,,,,
83,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-79.ts,1576425925.83,1576425927.508,79,1.532,719288,3.756073107049608,0,0,4.254244,330.16,334.41,1,1407811.0,18.0226740625,,,,,,,,,,,,,,,,,,,,,
84,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-80.ts,1576425929.11,1576425930.985,80,1.55,701240,3.6193032258064513,0,0,4.064922,334.41,338.47,1,1352330.0,7.519528749999997,,,,,,,,,,,,,,,,,,,,,
85,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-81.ts,1576425933.11,1576425934.985,81,1.554,704248,3.6254723294723292,0,0,4.241922,338.48,342.72,1,1324320.0,0.0,,,,,,,,,,,,,,,,,,,,,
86,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-82.ts,1576425937.11,1576425939.155,82,1.709,782456,3.662754827384435,0,0,4.210376999999999,342.72,346.93,1,1516771.0,30.940395789473676,,,,,,,,,,,,,,,,,,,,,
87,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-83.ts,1576425941.11,1576425942.745,83,1.455,695224,3.8225374570446733,0,0,4.170822,346.93,351.1,1,1351951.0,50.78895760416668,,,,,,,,,,,,,,,,,,,,,
88,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-84.ts,1576425945.11,1576425946.7719998,84,1.5110000000000001,704248,3.7286459298477825,0,0,4.124067,351.1,355.22,1,1366123.0,42.51231375000001,,,,,,,,,,,,,,,,,,,,,
89,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/gtujhtqe/segment-85.ts,1576425949.11,1576425950.8319998,85,1.585,731320,3.6912050473186118,0,0,4.069311,355.22,359.29,1,1431360.0,26.661433437499994,,,,,,,,,,,,,,,,,,,,,
