,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,2.7133220162826954,,,,,,,,,1027232.0,1958001,,3997292.0,2039292.0,12,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,25.440000000000005,5.773,,,,,,,,,64.2,38.76,1572329478.8639998,1572329473.044,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=2039292-3997292&rn=17&rbuf=25340,60.67121966666666,1042441.3119266055
11,3.2910368653886666,,,,,,,,,2661077.0,1952819,,11550481.0,9597663.0,13,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,6.480000000000004,4.747,,,,,,,,,47.84,41.36,1572329483.8660002,1572329478.877,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=9597663-11550481&rn=19&rbuf=45030,67.35376791946307,2458035.4633027525
12,3.084397350993377,,,,,,,,,2823008.0,1862976,,13413457.0,11550482.0,15,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,4.9199999999999955,4.832,,,,,,,,,52.76,47.84,1572329498.5579998,1572329493.724,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=11550482-13413457&rn=23&rbuf=44630,89.47536201342281,2458035.4633027525
13,3.3477081472027224,,,,,,,,,3027552.0,1967197,,15380654.0,13413458.0,17,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,6.760000000000005,4.7010000000000005,,,,,,,,,59.52,52.76,1572329502.061,1572329497.331,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=13413458-15380654&rn=24&rbuf=50328,87.95517886666674,2458035.4633027525
14,3.8429279617616934,,,,,,,,,2818997.0,1406992,,16787646.0,15380655.0,19,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,4.199999999999996,2.9290000000000003,,,,,,,,,63.72,59.52,1572329507.383,1572329504.269,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=15380655-16787646&rn=26&rbuf=57170,90.56585293333332,2458035.4633027525
15,3.796299615297578,,,,,,,,,2754325.0,2096981,,18884627.0,16787647.0,21,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,4.4190000000000005,,,,,,,,,70.72,63.72,1572329514.8960001,1572329510.474,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=16787647-18884627&rn=27&rbuf=61880,81.67286771812081,2458035.4633027525
16,3.6761168728612788,,,,,,,,,2689152.0,1745696,,20630323.0,18884628.0,23,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.3200000000000065,3.799,,,,,,,,,76.04,70.72,1572329522.5270002,1572329518.724,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=18884628-20630323&rn=28&rbuf=69670,84.23702139999995,2458035.4633027525
17,3.8960555954948477,,,,,,,,,2018869.0,2032280,,22662603.0,20630324.0,25,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.173,,,,,,,,,84.04,76.04,1572329532.401,1572329528.2270002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=302&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=96103619&dur=652.580&lmt=1568225499466690&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgdjIwOT3BwZl8jjPNOCrXLr_hIXiEOxDXvC7sZ4v3R5oCICmqcNlNca6n1hnyrTu7ssx-T7gNg1T6DpZJlMkg8fYw&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=20630324-22662603&rn=30&rbuf=70010,90.67844186666666,2458035.4633027525
18,3.8292252252252252,,,,,,,,,1265866.0,212522,,4805987.0,4593466.0,24,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,2.200000000000003,0.444,,,,,,,,,75.8,73.6,1572329537.313,1572329536.6320002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=4593466-4805987&rn=32&rbuf=0,68.6028633557047,1042441.3119266055
19,3.441651821862348,,,,,,,,,790101.0,212522,,5018509.0,4805988.0,25,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,5.1200000000000045,0.494,,,,,,,,,80.92,75.8,1572329537.9910002,1572329537.3539999,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=4805988-5018509&rn=34&rbuf=1256,76.00056026666665,1042441.3119266055
20,2.7755582822085887,,,,,,,,,1028234.0,169656,,5188165.0,5018510.0,26,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.489,,,,,,,,,82.92,80.92,1572329538.615,1572329537.9970002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=5018510-5188165&rn=36&rbuf=4021,70.40651233333334,1042441.3119266055
21,3.326410447761194,,,,,,,,,1180138.0,445739,,5633904.0,5188166.0,27,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,5.079999999999998,1.072,,,,,,,,,88.0,82.92,1572329539.457,1572329538.365,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=5188166-5633904&rn=37&rbuf=5830,70.93675114093959,1042441.3119266055
22,3.744203274985883,,,,,,,,,1084885.0,828873,,6462777.0,5633905.0,29,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,13.840000000000005,1.771,,,,,,,,,101.84,88.0,1572329541.411,1572329539.4870002,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=5633905-6462777&rn=39&rbuf=9911,75.07299273333334,1042441.3119266055
23,3.763082433500131,,,,,,,,,1252832.0,1786053,,8248830.0,6462778.0,33,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,31.639999999999986,3.7969999999999997,,,,,,,,,133.48,101.84,1572329549.087,1572329545.269,https://r3---sn-4g5e6ns6.googlevideo.com/videoplayback?expire=1572351052&ei=7Ne3XZC5JtKA8gOf4KPQCg&ip=3.122.179.7&id=o-AGE45rqwyt0PNRY3768xCiL73Rnw8-k_yqG5h6Q-CbRg&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C298%2C299%2C302%2C303&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6ns6%2Csn-25ge7nsl&ms=au%2Conr&mv=m&mvi=2&pl=19&initcwndbps=376250&mime=video%2Fwebm&gir=yes&clen=40417259&dur=652.600&lmt=1568225959974339&mt=1572329441&fvip=6&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgFBpaJ5_PBwe0UfFHGxUYSmhSMyqx_dZ_rY-7bP-Wra4CIBKuNWNYXeZi73ukLLMVua6LU0PMfcsiEIZ1u3gmPxw5&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAMhhSNDq0WRD5-Ha-C1_9T-MIhxO-Ao0mthptdLgaK7BAiEA_nQor9SsnUojpizkvrGc5IWdifL0_8wCI0CkiQB5NAU%3D&alr=yes&cpn=tRLTcr5rNgdCL67P&cver=2.20191022.06.00&range=6462778-8248830&rn=42&rbuf=18001,76.7353462666667,1042441.3119266055
