,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_2_av.ts,1576449271.835,1576449281.617,3,9.765,1390636,1.1392819252432156,0,0,10.064333,30.3,40.36,1,1088660.0,78.88364352000006
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1576449281.65,1576449283.1100001,3,1.448,524332,2.8968618784530387,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_3_av.ts,1576449283.132,1576449284.468,2,1.324,479212,2.895540785498489,0,0,10.109667,20.2,30.31,0,370756.0,16.8037881027668
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_3_av.ts,1576449284.503,1576449285.975,3,1.461,524332,2.8710855578370977,0,0,10.064333,30.3,40.36,0,431497.0,12.767149565217395
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_2_av.ts,1576449285.99,1576449289.919,4,3.915,1417708,2.8969767560664113,0,0,10.120333,40.37,50.49,1,1101658.0,84.64912628000006
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1576449289.956,1576449291.523,4,1.556,536364,2.7576555269922878,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_2_av.ts,1576449291.536,1576449295.584,3,4.031,1390636,2.75988290746713,0,0,10.064333,30.3,40.36,1,1088660.0,78.88364352000006
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_3_av.ts,1576449295.617,1576449297.1850002,4,1.554,536364,2.761204633204633,0,0,10.120333,40.37,50.49,0,431267.0,4.987599960474308
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_2_av.ts,1576449297.202,1576449300.777,5,3.556,1210156,2.7225106861642296,0,0,10.075,50.49,60.56,1,958529.0,77.66358928000005
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_2_av.ts,1576449300.799,1576449305.1660001,4,4.3500000000000005,1417708,2.6072790804597696,0,0,10.120333,40.37,50.49,1,1101658.0,84.64912628000006
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_2_av.ts,1576449305.192,1576449308.919,5,3.713,1210156,2.6073924050632913,0,0,10.075,50.49,60.56,1,958529.0,77.66358928000005
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_2_av.ts,1576449308.942,1576449312.5879998,6,3.6270000000000002,1236852,2.728099255583126,0,0,10.109667,60.56,70.67,1,964466.0,80.05868459999998
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_0_av.ts,1576449312.613,1576449319.297,7,6.63,2400948,2.8970714932126698,0,0,10.144333,70.67,80.81,2,1926640.0,90.3768824
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_2_av.ts,1576449319.33,1576449323.286,7,3.9370000000000003,1426356,2.8983611887223772,0,0,10.144333,70.67,80.81,1,1117733.0,80.10294552000005
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576449323.316,1576449324.977,7,1.647,575092,2.7934037644201575,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_2_av.ts,1576449324.99,1576449328.551,6,3.5420000000000003,1236852,2.793567476002258,0,0,10.109667,60.56,70.67,1,964466.0,80.05868459999998
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_3_av.ts,1576449328.577,1576449330.235,7,1.645,575092,2.7967999999999997,0,0,10.144333,70.67,80.81,0,464886.0,1.2856498418972333
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_2_av.ts,1576449330.257,1576449334.3309999,8,4.05,1413948,2.7929837037037037,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_2_av.ts,1576449334.358,1576449338.45,7,4.0680000000000005,1426356,2.805026548672566,0,0,10.144333,70.67,80.81,1,1117733.0,80.10294552000005
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_2_av.ts,1576449338.489,1576449342.526,8,4.015,1413948,2.8173310087173102,0,0,10.200333,80.82,91.02,1,1160843.0,81.72719920000003
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_2_av.ts,1576449342.556,1576449345.802,9,3.232,1137964,2.8167425742574257,0,0,10.155,91.02,101.18,1,898845.0,72.15939263999998
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_0_av.ts,1576449345.832,1576449351.585,10,5.738,2003892,2.7938543046357616,0,0,10.2,101.17,111.37,2,1529214.0,90.80903320000004
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576449351.622,1576449355.089,10,3.452,1173684,2.7200092699884126,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_3_av.ts,1576449355.132,1576449356.589,10,1.442,490868,2.72326213592233,0,0,10.2,101.17,111.37,0,394482.0,8.38473932806324
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_3_av.ts,1576449356.608,1576449357.9750001,9,1.353,461164,2.7267642276422763,0,0,10.155,91.02,101.18,0,361338.0,3.0911228853754937
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_2_av.ts,1576449357.994,1576449361.464,10,3.452,1173684,2.7200092699884126,0,0,10.2,101.17,111.37,1,941769.0,79.97629207171319
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_2_av.ts,1576449361.491,1576449365.559,11,4.013,1366572,2.72429005731373,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_0_av.ts,1576449365.586,1576449371.587,12,5.98,2193020,2.933806020066889,0,0,10.080333,121.52,131.6,2,1718949.0,94.57508019999996
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_0_av.ts,1576449371.621,1576449378.1200001,11,6.479,2377260,2.9353418737459482,0,0,10.144333,111.37,121.51,2,1832050.0,93.52297860000002
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_2_av.ts,1576449378.175,1576449381.577,12,3.387,1242492,2.934731620903454,0,0,10.080333,121.52,131.6,1,983684.0,84.5272366
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_2_av.ts,1576449381.603,1576449385.472,11,3.849,1366572,2.840367887763055,0,0,10.144333,111.37,121.51,1,1068214.0,82.14955991999999
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576449385.502,1576449386.959,12,1.44,511548,2.8419333333333334,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576449386.972,1576449388.553,11,1.571,557420,2.8385486950986634,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576449388.57,1576449390.02,12,1.439,511548,2.8439082696316884,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_2_av.ts,1576449390.035,1576449393.612,13,3.5620000000000003,1264300,2.8395283548568218,0,0,10.115,131.6,141.72,1,1004698.0,19.887268080000013
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_0_av.ts,1576449393.647,1576449398.693,14,5.032,1784684,2.8373354531001587,0,0,10.069666999999999,141.71,151.78,2,1396361.0,36.65869876000001
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_2_av.ts,1576449398.751,1576449401.6699998,14,2.903,1056748,2.91215432311402,0,0,10.069666999999999,141.71,151.78,1,825211.0,34.37650996
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_2_av.ts,1576449401.691,1576449405.174,13,3.469,1264300,2.9156529259152495,0,0,10.115,131.6,141.72,1,1004698.0,19.887268080000013
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_2_av.ts,1576449405.216,1576449408.1330001,14,2.9,1056748,2.915166896551724,0,0,10.069666999999999,141.71,151.78,1,825211.0,34.37650996
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_0_av.ts,1576449408.16,1576449413.5080001,15,5.333,1943732,2.9157802362647667,0,0,10.104333,151.78,161.88,2,1517495.0,22.58604604
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576449413.542,1576449414.829,15,1.272,463796,2.916955974842767,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576449414.843,1576449416.3669999,14,1.5110000000000001,551404,2.9194123097286564,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576449416.394,1576449417.701,15,1.293,463796,2.869580819798917,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_0_av.ts,1576449417.716,1576449423.9220002,16,6.189,2205428,2.850771368557117,0,0,10.120333,161.89,172.01,2,1738608.0,17.506694359999987
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576449423.955,1576449425.322,16,1.358,484852,2.8562709867452134,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_2_av.ts,1576449425.34,1576449429.102,16,3.747,1336116,2.8526629303442754,0,0,10.120333,161.89,172.01,1,1032405.0,15.844218839999998
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576449429.129,1576449430.438,15,1.299,463796,2.856326404926867,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576449430.452,1576449431.819,16,1.358,484852,2.8562709867452134,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_2_av.ts,1576449431.84,1576449435.7029998,17,3.85,1372212,2.8513496103896103,0,0,10.195,172.01,182.2,1,1119259.0,18.11635475999999
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576449435.727,1576449437.313,17,1.576,542004,2.7512893401015224,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_2_av.ts,1576449437.327,1576449441.2419999,16,3.9,1336116,2.740750769230769,0,0,10.120333,161.89,172.01,1,1032405.0,15.844218839999998
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576449441.278,1576449442.8700001,17,1.58,542004,2.744324050632911,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_2_av.ts,1576449442.885,1576449446.129,18,3.232,1107884,2.7422871287128707,0,0,10.069666999999999,182.2,192.27,1,887344.0,36.036011280000025
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_2_av.ts,1576449446.153,1576449450.1720002,17,4.0040000000000004,1372212,2.7416823176823173,0,0,10.195,172.01,182.2,1,1119259.0,18.11635475999999
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576449450.201,1576449451.8109999,18,1.599,545388,2.7286454033771106,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576449451.823,1576449453.4129999,17,1.58,542004,2.744324050632911,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
