,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
25,7.276458897922312,,,,,,,2448512.0,2013760,,46955794.0,44942035.0,334,,,,5,,,,,,,,,,,,,,,,,,,,,,,,24.960000000000036,2.214,,,,,,,359.04,334.08,1572348903.694,1572348901.4770002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=44942035-46955794&rn=44&rbuf=73703,100.0,3193024.9158249157
26,7.0655508359692725,,,,,,,2364288.0,1954508,,48910302.0,46955795.0,359,,,,5,,,,,,,,,,,,,,,,,,,,,,,,20.47999999999996,2.213,,,,,,,379.52,359.04,1572348928.444,1572348926.2289999,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=46955795-48910302&rn=45&rbuf=73913,100.0,3193024.9158249157
27,6.9725925925925925,,,,,,,2284576.0,1976730,,50887032.0,48910303.0,379,,,,5,,,,,,,,,,,,,,,,,,,,,,,,18.920000000000016,2.268,,,,,,,398.44,379.52,1572348948.998,1572348946.7270002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=48910303-50887032&rn=47&rbuf=73893,100.0,3193024.9158249157
28,7.4848842592592595,,,,,,,2606432.0,1616735,,52503767.0,50887033.0,398,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.519999999999982,1.7280000000000002,,,,,,,408.96,398.44,1572348967.209,1572348965.478,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=50887033-52503767&rn=49&rbuf=74063,100.0,3193024.9158249157
29,7.411320617620344,,,,,,,3818656.0,2039966,,54543733.0,52503768.0,408,,,,5,,,,,,,,,,,,,,,,,,,,,,,,15.040000000000019,2.202,,,,,,,424.0,408.96,1572348978.1850002,1572348975.9789999,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=52503768-54543733&rn=50&rbuf=74083,100.0,3193024.9158249157
30,5.748864864864865,,,,,,,3250144.0,1967549,,56511282.0,54543734.0,423,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.560000000000002,2.738,,,,,,,434.56,424.0,1572348994.2270002,1572348991.4789999,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=54543734-56511282&rn=52&rbuf=73623,100.0,3193024.9158249157
31,4.023921995985088,,,,,,,2767360.0,1753927,,58265209.0,56511283.0,434,,,,5,,,,,,,,,,,,,,,,,,,,,,,,9.240000000000009,3.487,,,,,,,443.8,434.56,1572349005.64,1572349002.151,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=56511283-58265209&rn=53&rbuf=73683,100.0,3193024.9158249157
32,5.156965634280866,,,,,,,3287744.0,1519371,,59784580.0,58265210.0,443,,,,5,,,,,,,,,,,,,,,,,,,,,,,,5.4799999999999605,2.3569999999999998,,,,,,,449.28,443.8,1572349013.847,1572349011.48,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=58265210-59784580&rn=54&rbuf=73423,100.0,3193024.9158249157
33,6.8871986863711,,,,,,,3883328.0,2097152,,61881732.0,59784581.0,449,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.360000000000014,2.436,,,,,,,459.64,449.28,1572349018.665,1572349016.2270002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=59784581-61881732&rn=55&rbuf=74153,100.0,3193024.9158249157
34,7.297614615050023,,,,,,,2523712.0,2097152,,63978884.0,61881733.0,459,,,,5,,,,,,,,,,,,,,,,,,,,,,,,9.480000000000018,2.299,,,,,,,469.12,459.64,1572349029.282,1572349026.981,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=61881733-63978884&rn=56&rbuf=74063,100.0,3193024.9158249157
35,7.307149825783972,,,,,,,4836864.0,2097152,,66076036.0,63978885.0,469,,,,5,,,,,,,,,,,,,,,,,,,,,,,,9.199999999999989,2.2960000000000003,,,,,,,478.32,469.12,1572349038.776,1572349036.4770002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=63978885-66076036&rn=58&rbuf=74053,100.0,3193024.9158249157
36,7.304669931439763,,,,,,,4737600.0,1864517,,67940553.0,66076037.0,478,,,,5,,,,,,,,,,,,,,,,,,,,,,,,8.079999999999984,2.0420000000000003,,,,,,,486.4,478.32,1572349048.2710001,1572349046.2270002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=66076037-67940553&rn=59&rbuf=73847,100.0,3193024.9158249157
37,7.271610274579272,,,,,,,3096736.0,2052412,,69992965.0,67940554.0,486,,,,5,,,,,,,,,,,,,,,,,,,,,,,,10.120000000000003,2.258,,,,,,,496.52,486.4,1572349056.4870002,1572349054.226,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=67940554-69992965&rn=60&rbuf=73273,100.0,3193024.9158249157
38,7.287267779839207,,,,,,,2767360.0,1472939,,71465904.0,69992966.0,496,,,,5,,,,,,,,,,,,,,,,,,,,,,,,5.240000000000009,1.617,,,,,,,501.76,496.52,1572349065.5970001,1572349063.9770002,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=69992966-71465904&rn=61&rbuf=73643,100.0,3193024.9158249157
39,7.3167099869167025,,,,,,,5003808.0,2097152,,73563056.0,71465905.0,501,,,,5,,,,,,,,,,,,,,,,,,,,,,,,7.600000000000023,2.293,,,,,,,509.36,501.76,1572349071.024,1572349068.728,https://r5---sn-4g5e6nls.googlevideo.com/videoplayback?expire=1572370235&ei=2yK4XcPVHM2P1gKM76OQBQ&ip=3.122.179.7&id=o-ABukktiSFOrPFDbthUe2CwHwcbsKMzDOYygcGJ1jCWwY&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5e6nls%2Csn-25ge7nsk&ms=au%2Conr&mv=m&mvi=4&pl=19&initcwndbps=440000&mime=video%2Fwebm&gir=yes&clen=91716501&dur=594.040&lmt=1569290328086719&mt=1572348566&fvip=5&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAO3VDP3uTZB5JNMxpa6C-YTGT8S8996xNQiflur5VVLVAiAaF2hc21bbrT5n1Q_j4s5mUcclSVzgQr6-n_NkR8-Dew%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgByAehM9VlcoEukHuKLnPgiUtGbqgJQG0oS645H_N1gwCIQCsBZSbK1me6UqLhfzCU2m0wTI1JTk26p5PfqDA2F3kyg%3D%3D&alr=yes&cpn=eUjtjWyPOJbaIcS2&cver=2.20191022.06.00&range=71465905-73563056&rn=63&rbuf=74133,100.0,3193024.9158249157
