,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
11,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-5.m4s,1576430378.722,1576430379.925,4,1.195,2924253,19.57658912133891,0,0,6.079999999999997,24.32,30.4,4,3806000.0,100.0
12,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-6.m4s,1576430379.935,1576430380.738,5,0.8,2255754,22.55754,0,0,6.079999999999997,30.4,36.48,4,3806000.0,100.0
13,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-6.m4s,1576430380.741,1576430381.439,5,0.6900000000000001,2255754,26.15366956521739,0,0,6.079999999999997,30.4,36.48,4,3806000.0,100.0
14,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-7.m4s,1576430381.476,1576430381.9950001,6,0.513,2060933,32.13930604288499,0,0,6.0800000000000045,36.48,42.56,4,3806000.0,100.0
15,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-8.m4s,1576430384.501,1576430384.942,7,0.439,2119568,38.62538496583144,0,0,6.079999999999997,42.56,48.64,4,3806000.0,100.0
16,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-9.m4s,1576430390.506,1576430391.515,8,1.0070000000000001,3436651,27.30209334657398,0,0,6.079999999999997,48.64,54.72,4,3806000.0,100.0
17,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-10.m4s,1576430396.759,1576430405.289,9,8.528,3487872,3.2719249530956844,0,0,6.079999999999997,54.72,60.8,4,3806000.0,100.0
18,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-11.m4s,1576430405.315,1576430406.259,10,0.9430000000000001,4178914,35.45208059384941,0,0,6.079999999999997,60.8,66.88,4,3806000.0,100.0
19,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-12.m4s,1576430408.761,1576430410.313,11,1.55,4294325,22.164258064516126,0,0,6.079999999999997,66.88,72.96,4,3806000.0,100.0
20,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-13.m4s,1576430415.009,1576430417.152,12,2.142,4648820,17.362539682539683,0,0,6.0800000000000125,72.96,79.04,4,3806000.0,100.0
21,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-14.m4s,1576430421.018,1576430423.566,13,2.5460000000000003,4017016,12.622202670856243,0,0,6.079999999999997,79.04,85.12,4,3806000.0,100.0
22,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-15.m4s,1576430427.013,1576430428.663,14,1.6480000000000001,3869676,18.784834951456308,0,0,6.079999999999997,85.12,91.2,4,3806000.0,100.0
23,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-16.m4s,1576430433.256,1576430434.296,15,1.039,3346015,25.763349374398462,0,0,6.079999999999997,91.2,97.28,4,3806000.0,100.0
24,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-17.m4s,1576430439.258,1576430441.4039998,16,2.145,4187217,15.616660139860137,0,0,6.079999999999997,97.28,103.36,4,3806000.0,100.0
25,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-18.m4s,1576430445.255,1576430445.9710002,17,0.714,3099868,34.73241456582633,0,0,6.079999999999997,103.36,109.44,4,3806000.0,100.0
26,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-19.m4s,1576430451.25,1576430451.737,18,0.485,2974827,49.069311340206184,0,0,6.079999999999997,109.44,115.52,4,3806000.0,100.0
27,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-20.m4s,1576430457.501,1576430457.9529998,19,0.428,2749963,51.40117757009345,0,0,6.079999999999997,115.52,121.6,4,3806000.0,100.0
28,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-21.m4s,1576430463.501,1576430464.029,20,0.526,3510366,53.3895969581749,0,0,6.0800000000000125,121.6,127.68,4,3806000.0,100.0
29,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-22.m4s,1576430469.489,1576430470.624,21,1.133,3894531,27.49889496910856,0,0,6.079999999999983,127.68,133.76,4,3806000.0,100.0
30,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-23.m4s,1576430475.751,1576430476.435,22,0.682,3271605,38.3765982404692,0,0,6.0800000000000125,133.76,139.84,4,3806000.0,100.0
31,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-24.m4s,1576430481.754,1576430482.412,23,0.656,3507802,42.7780731707317,0,0,6.079999999999983,139.84,145.92,4,3806000.0,100.0
32,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-25.m4s,1576430487.75,1576430488.252,24,0.5,3138482,50.215711999999996,0,0,6.0800000000000125,145.92,152.0,4,3806000.0,100.0
33,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-26.m4s,1576430494.0,1576430494.51,25,0.507,3369341,53.165143984220904,0,0,6.0800000000000125,152.0,158.08,4,3806000.0,100.0
34,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-27.m4s,1576430499.999,1576430500.391,26,0.39,2575509,52.83095384615384,0,0,6.079999999999983,158.08,164.16,4,3806000.0,100.0
35,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-28.m4s,1576430506.004,1576430506.612,27,0.606,2402691,31.71869306930693,0,0,6.0800000000000125,164.16,170.24,4,3806000.0,100.0
36,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-29.m4s,1576430512.286,1576430513.13,28,0.841,2616811,24.8923757431629,0,0,6.079999999999983,170.24,176.32,4,3806000.0,100.0
37,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-30.m4s,1576430518.254,1576430518.861,29,0.605,2392481,31.636112396694216,0,0,6.0800000000000125,176.32,182.4,4,3806000.0,100.0
38,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-31.m4s,1576430524.252,1576430524.65,30,0.396,2489243,50.28773737373737,0,0,6.079999999999983,182.4,188.48,4,3806000.0,100.0
39,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-32.m4s,1576430530.499,1576430530.872,31,0.371,2440799,52.63178436657682,0,0,6.0800000000000125,188.48,194.56,4,3806000.0,100.0
40,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-33.m4s,1576430536.505,1576430536.9350002,32,0.428,2445601,45.71216822429906,0,0,6.079999999999983,194.56,200.64,4,3806000.0,100.0
41,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-34.m4s,1576430542.5,1576430543.137,33,0.635,2653077,33.42459212598425,0,0,6.0800000000000125,200.64,206.72,4,3806000.0,100.0
42,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-35.m4s,1576430548.764,1576430549.7189999,34,0.9530000000000001,2276935,19.113830010493178,0,0,6.0800000000000125,206.72,212.8,4,3806000.0,100.0
43,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-36.m4s,1576430554.759,1576430555.8170002,35,1.056,2462689,18.656734848484845,0,0,6.079999999999983,212.8,218.88,4,3806000.0,100.0
44,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-37.m4s,1576430560.752,1576430561.2020001,36,0.438,2284678,41.729278538812785,0,0,6.0800000000000125,218.88,224.96,4,3806000.0,100.0
45,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-38.m4s,1576430567.003,1576430567.671,37,0.66,2333108,28.280096969696967,0,0,6.079999999999983,224.96,231.04,4,3806000.0,100.0
46,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-39.m4s,1576430573.009,1576430574.0180001,38,1.008,2550963,20.245738095238092,0,0,6.0800000000000125,231.04,237.12,4,3806000.0,100.0
47,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-40.m4s,1576430579.016,1576430579.8700001,39,0.852,2457103,23.071389671361505,0,0,6.079999999999983,237.12,243.2,4,3806000.0,100.0
48,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-41.m4s,1576430585.008,1576430585.967,40,0.9570000000000001,2749125,22.98119122257053,0,0,6.0800000000000125,243.2,249.28,4,3806000.0,100.0
49,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-42.m4s,1576430591.294,1576430593.2879999,41,1.992,2956996,11.8754859437751,0,0,6.0800000000000125,249.28,255.36,4,3806000.0,100.0
50,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-43.m4s,1576430597.27,1576430598.749,42,1.477,2852780,15.451753554502368,0,0,6.079999999999983,255.36,261.44,4,3806000.0,100.0
51,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-44.m4s,1576430603.238,1576430604.1539998,43,0.913,2694384,23.609060240963853,0,0,6.079999999999983,261.44,267.52,4,3806000.0,100.0
52,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-45.m4s,1576430609.525,1576430610.9420002,44,1.415,2575882,14.563290459363957,0,0,6.080000000000041,267.52,273.6,4,3806000.0,100.0
53,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-46.m4s,1576430615.502,1576430616.275,45,0.766,2450891,25.596772845953,0,0,6.079999999999983,273.6,279.68,4,3806000.0,100.0
54,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-47.m4s,1576430621.517,1576430622.44,46,0.921,2665166,23.15019326818675,0,0,6.079999999999983,279.68,285.76,4,3806000.0,100.0
55,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-48.m4s,1576430627.751,1576430628.276,47,0.523,2548782,38.9871051625239,0,0,6.079999999999983,285.76,291.84,4,3806000.0,100.0
56,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-49.m4s,1576430633.753,1576430634.149,48,0.394,2640999,53.62434517766497,0,0,6.080000000000041,291.84,297.92,4,3806000.0,100.0
57,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-50.m4s,1576430639.75,1576430640.095,49,0.337,2192979,52.05884866468842,0,0,6.079999999999983,297.92,304.0,4,3806000.0,100.0
58,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-51.m4s,1576430646.002,1576430646.5730002,50,0.5690000000000001,2550278,35.856281195079085,0,0,6.079999999999983,304.0,310.08,4,3806000.0,100.0
59,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-52.m4s,1576430652.012,1576430652.385,51,0.371,2154425,46.4566037735849,0,0,6.080000000000041,310.08,316.16,4,3806000.0,100.0
60,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-53.m4s,1576430658.0,1576430658.488,52,0.483,2510505,41.58186335403727,0,0,6.079999999999983,316.16,322.24,4,3806000.0,100.0
61,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-54.m4s,1576430664.253,1576430665.086,53,0.8300000000000001,4145716,39.95870843373494,0,0,6.079999999999983,322.24,328.32,4,3806000.0,100.0
62,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-55.m4s,1576430670.25,1576430670.906,54,0.653,3858335,47.26903522205206,0,0,6.079999999999983,328.32,334.4,4,3806000.0,100.0
63,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-56.m4s,1576430676.257,1576430676.77,55,0.511,3413876,53.44619960861056,0,0,6.080000000000041,334.4,340.48,4,3806000.0,100.0
64,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-57.m4s,1576430682.499,1576430683.196,56,0.6940000000000001,3847200,44.34812680115273,0,0,6.079999999999983,340.48,346.56,4,3806000.0,100.0
65,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-58.m4s,1576430688.502,1576430689.0070002,57,0.503,3162369,50.29612723658052,0,0,6.079999999999983,346.56,352.64,4,3806000.0,100.0
66,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-59.m4s,1576430694.505,1576430696.17,58,1.663,3607577,17.354549609140108,0,0,6.080000000000041,352.64,358.72,4,3806000.0,100.0
67,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-60.m4s,1576430700.754,1576430701.533,59,0.775,3672257,37.90716903225806,0,0,6.079999999999983,358.72,364.8,4,3806000.0,100.0
68,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-61.m4s,1576430706.752,1576430707.3820002,60,0.628,3120809,39.75552866242038,0,0,6.079999999999983,364.8,370.88,4,3806000.0,100.0
69,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-62.m4s,1576430712.758,1576430713.1799998,61,0.418,2266891,43.385473684210524,0,0,6.079999999999983,370.88,376.96,4,3806000.0,100.0
70,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-63.m4s,1576430718.999,1576430719.2280002,62,0.221,1488365,53.877466063348415,0,0,6.080000000000041,376.96,383.04,4,3806000.0,100.0
71,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-64.m4s,1576430725.006,1576430725.568,63,0.543,1789649,26.366836095764267,0,0,6.079999999999983,383.04,389.12,4,3806000.0,100.0
72,https://skyfire.vimeocdn.com/1576434263-0xe91b1b03b8b07557a494c225f8ee3ed409269363/289366412/sep/video/1095293586/chop/segment-65.m4s,1576430731.005,1576430731.861,64,0.854,3225464,30.21511943793911,0,0,6.079999999999983,389.12,395.2,4,3806000.0,100.0
