,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_3_av.ts,1576436529.643,1576436550.7189999,11,20.986,557420,0.21249213761555322,0,0,10.144333,111.37,121.51,0,424278.0,4.0239754150197635
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576436562.995,1576436598.421,12,32.705,511548,0.12513022473627886,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_3_av.ts,1576436609.355,1576436622.2810001,12,12.748000000000001,511548,0.32102165045497333,0,0,10.080333,121.52,131.6,0,404210.0,2.8765079446640334
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1576436632.314,1576436657.123,13,23.529,539372,0.1833896893195631,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576436679.275,1576436697.773,14,16.204,551404,0.27223105406072573,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_3_av.ts,1576436695.537,1576436707.2849998,13,11.717,539372,0.36826627976444476,0,0,10.115,131.6,141.72,0,419032.0,0.4532909090909092
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576436707.323,1576436726.351,14,19.019000000000002,551404,0.2319381670960618,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576436736.598,1576436748.1230001,15,11.266,463796,0.32934209124800284,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_3_av.ts,1576436747.942,1576436760.852,14,12.881,551404,0.3424603679838522,0,0,10.069666999999999,141.71,151.78,0,454849.0,4.002786403162055
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_3_av.ts,1576436760.889,1576436776.31,15,15.41,463796,0.24077663854639844,0,0,10.104333,151.78,161.88,0,368630.0,0.9809201976284586
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576436788.668,1576436833.002,16,41.993,484852,0.09236815659752816,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576436843.959,1576436856.904,16,12.704,484852,0.3053224181360201,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576436918.081,1576436957.246,17,38.857,542004,0.11158946907893043,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576436993.81,1576437027.172,17,33.218,542004,0.13053260280570772,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576437042.719,1576437075.0640001,18,26.688,545388,0.16348561151079136,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576437082.991,1576437094.929,18,11.432,545388,0.38165710286913923,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
