,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576446226.169,1576446247.6269999,5,19.702,422060,0.17137752512435284,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576446256.442,1576446272.0159998,6,15.391,749932,0.38980287180819956,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576446271.934,1576446278.494,5,6.55,422060,0.5154931297709924,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576446278.52,1576446299.609,6,21.062,749932,0.2848474029057069,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_3_av.ts,1576446309.797,1576446321.3769999,7,11.395,427700,0.30027204914436156,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1576446321.27,1576446333.8439999,8,12.392,524332,0.33849709489993546,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576446333.874,1576446353.625,9,17.542,526964,0.24032105803215137,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_3_av.ts,1576446374.255,1576446389.9550002,10,15.0,629236,0.33559253333333333,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_3_av.ts,1576446402.552,1576446421.348,10,18.732,629236,0.26873200939568653,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_3_av.ts,1576446433.674,1576446454.057,11,17.928,707444,0.31568228469433285,0,0,10.064333,111.38,121.44,0,565955.0,2.1430812648221345
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_3_av.ts,1576446471.913,1576446506.9480002,12,34.787,446124,0.10259556730962716,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_3_av.ts,1576446520.1,1576446535.077,12,14.713000000000001,446124,0.24257405015972267,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_3_av.ts,1576446544.998,1576446564.7819998,13,19.675,686388,0.27909041931385004,0,0,10.195,131.65,141.84,0,548543.0,0.0
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_3_av.ts,1576446578.144,1576446604.622,13,26.089000000000002,686388,0.2104758327264364,0,0,10.195,131.65,141.84,0,548543.0,0.0
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576446614.91,1576446636.786,14,21.242,425068,0.16008586762075133,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576446681.428,1576446688.456,14,6.4,425068,0.531335,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576446749.945,1576446764.2059999,15,13.69,484852,0.2833320672023375,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576446763.688,1576446772.599,14,8.882,425068,0.38285791488403514,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576446772.632,1576446794.289,15,21.622,484852,0.17939210063823882,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576446804.541,1576446816.319,16,11.535,523956,0.3633851755526658,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576446850.698,1576446871.5149999,16,20.167,523956,0.20784687856399064,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_3_av.ts,1576446881.349,1576446893.07,17,11.637,487860,0.33538540861046656,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_3_av.ts,1576446935.103,1576446949.8899999,17,14.552,487860,0.26820230896096753,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576446959.827,1576446974.8209999,18,14.907,542004,0.2908722076876635,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576446987.856,1576446997.427,18,9.482,542004,0.4572908669057161,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576447007.599,1576447029.108,19,21.322,767604,0.2880045023918957,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576447042.212,1576447063.981,19,21.567,767604,0.2847327862011406,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
