,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment104_2_av.ts?start=911.88&end=1247.2",1572029453.291,1572029457.025,12,3.724,489740,1.0520730397422124,0,0,10.08,120.96,131.04,1,384572.0,51.08884788844622,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment105_2_av.ts?start=911.88&end=1247.2",1572029463.071,1572029465.559,13,2.478,492748,1.5907925746569809,0,0,10.080333,131.04,141.12,1,402749.0,12.547146079999996,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment106_2_av.ts?start=911.88&end=1247.2",1572029473.097,1572029475.9209998,14,2.813,465676,1.3243540703874863,0,0,10.12,141.12,151.24,1,389385.0,8.052821320000003,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment107_2_av.ts?start=911.88&end=1247.2",1572029482.97,1572029489.3639998,15,6.381,513804,0.6441673718852843,0,0,10.08,151.24,161.32,1,390347.0,3.709351434262949,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment108_2_av.ts?start=911.88&end=1247.2",1572029492.91,1572029497.03,16,4.1110000000000015,492748,0.9588868888348332,0,0,10.08,161.32,171.4,1,399011.0,7.8754144800000025,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment109_2_av.ts?start=911.88&end=1247.2",1572029503.081,1572029506.556,17,3.466,480716,1.1095579919215233,0,0,10.080333,171.4,181.48,1,384572.0,8.987074621513944,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment110_2_av.ts?start=911.88&end=1247.2",1572029513.111,1572029516.394,18,3.255,477708,1.1740903225806452,0,0,10.08,181.48,191.56,1,380960.0,17.3957386,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment111_2_av.ts?start=911.88&end=1247.2",1572029522.954,1572029537.076,19,14.114,513804,0.29123083463227994,0,0,10.08,191.56,201.64,1,391792.0,17.803420000000006,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment111_1_av.ts?start=911.88&end=1247.2",1572029537.1179998,1572029541.357,19,4.227,243084,0.4600596167494677,0,0,10.08,191.56,201.64,0,187248.0,8.946783346613545,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment112_1_av.ts?start=911.88&end=1247.2",1572029541.39,1572029544.51,20,3.105,237068,0.6108032206119163,0,0,10.08,201.64,211.72,0,196873.0,4.8326255200000015,,,,,,,,,,,,,,,,,,,,,,188169.88235294117
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment112_2_av.ts?start=911.88&end=1247.2",1572029544.53,1572029547.677,20,3.137,495756,1.2642805227924767,0,0,10.08,201.64,211.72,1,411043.0,7.9828712000000035,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
27,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment113_2_av.ts?start=911.88&end=1247.2",1572029547.726,1572029550.7270002,21,2.9930000000000003,489740,1.3090277313732042,0,0,10.080333,211.72,221.8,1,393149.0,11.577752589641442,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
28,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment113_3_av.ts?start=911.88&end=1247.2",1572029553.255,1572029559.696,21,6.332000000000002,946956,1.196406822488945,0,0,10.080333,211.72,221.8,2,761711.0,24.731221124498,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
29,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment114_3_av.ts?start=911.88&end=1247.2",1572029559.748,1572029565.765,22,6.0070000000000014,934924,1.245112701847844,0,0,10.08,221.8,231.88,2,747728.0,9.764606506024098,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
30,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment115_3_av.ts?start=911.88&end=1247.2",1572029565.8170002,1572029571.919,23,6.091,925900,1.2160893120998193,0,0,10.08,231.88,241.96,2,737985.0,19.274358755020078,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
31,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment116_3_av.ts?start=911.88&end=1247.2",1572029572.97,1572029579.971,24,6.99,946956,1.0837836909871243,0,0,10.08,241.96,252.04,2,735372.0,32.05005279999999,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
32,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment117_3_av.ts?start=911.88&end=1247.2",1572029583.021,1572029590.556,25,7.526,974028,1.0353739038001597,0,0,10.080333,252.04,262.12,2,783282.0,21.627301767068268,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
33,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment118_3_av.ts?start=911.88&end=1247.2",1572029593.105,1572029599.2729998,26,6.1530000000000005,889804,1.1569042743377214,0,0,10.08,262.12,272.2,2,754313.0,11.51558112449799,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
34,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment119_3_av.ts?start=911.88&end=1247.2",1572029603.313,1572029610.802,27,7.479,952972,1.0193576681374514,0,0,10.08,272.2,282.28,2,720517.0,41.69268096385542,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
35,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment120_3_av.ts?start=911.88&end=1247.2",1572029613.349,1572029624.6120002,28,11.226,952972,0.6791177623374308,0,0,10.08,282.28,292.36,2,744390.0,47.56659815261047,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
36,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment120_2_av.ts?start=911.88&end=1247.2",1572029624.668,1572029632.521,28,7.814,492748,0.5044770923982594,0,0,10.08,282.28,292.36,1,386979.0,22.893267131474104,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
37,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment121_2_av.ts?start=911.88&end=1247.2",1572029632.5570002,1572029637.033,29,4.454,522828,0.9390713964975302,0,0,10.080333,292.36,302.44,1,412349.0,7.150976440000006,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
38,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment121_3_av.ts?start=911.88&end=1247.2",1572029637.077,1572029647.014,29,9.921,1004108,0.8096828948694689,0,0,10.080333,292.36,302.44,2,789723.0,34.74530502008034,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
39,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment122_3_av.ts?start=911.88&end=1247.2",1572029647.065,1572029661.64,30,14.56,940940,0.517,0,0,10.08,302.44,312.52,2,759340.0,20.9118251004016,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
40,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment122_2_av.ts?start=911.88&end=1247.2",1572029661.6920002,1572029665.3920002,30,3.688,489740,1.06234273318872,0,0,10.08,302.44,312.52,1,394198.0,9.697141992031863,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
41,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment123_2_av.ts?start=911.88&end=1247.2",1572029665.409,1572029668.488,31,3.067,474700,1.2382132376915551,0,0,10.08,312.52,322.6,1,378360.0,23.361445320000005,,,,,,,,,,,,,,,,,,,,,,392131.5294117647
42,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment123_3_av.ts?start=911.88&end=1247.2",1572029668.529,1572029675.343,31,6.8020000000000005,904844,1.06420935019112,0,0,10.08,312.52,322.6,2,718867.0,40.74180746987953,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
43,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment124_3_av.ts?start=911.88&end=1247.2",1572029675.387,1572029682.214,32,6.813,977036,1.1472608248935858,0,0,10.08,322.6,332.68,2,782587.0,41.99348975903615,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
44,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment125_3_av.ts?start=911.88&end=1247.2",1572029682.27,1572029685.6360002,33,3.3510000000000004,458532,1.0946750223813786,0,0,10.080333,332.68,342.76,2,734816.0,17.50738132530121,,,,,,,,,,,,,,,,,,,,,,752083.7941176471
