,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-10.m4s,1572077232.554,1572077233.961,9,1.399,482119,2.7569349535382406,0,0,6.573239906573235,65.27,71.84,1,737000.0,39.0998554245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
11,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-11.m4s,1572077239.054,1572077241.1509998,10,2.087,742975,2.8480114997604216,0,0,7.841174507841173,71.84,79.68,1,737000.0,60.47995896226418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
12,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-12.m4s,1572077246.804,1572077248.6669998,11,1.852,683058,2.9505745140388764,0,0,7.640974307640972,79.68,87.32,1,737000.0,72.81314830188678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
13,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-13.m4s,1572077254.909,1572077256.481,12,1.527,607207,3.1811761624099537,0,0,6.606606606606604,87.32,93.93,1,737000.0,77.63043649289095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
14,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-14.m4s,1572077261.502,1572077264.401,13,2.845,1058782,2.9772428822495605,0,0,8.475141808475144,93.93,102.41,1,737000.0,36.21919268867922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
15,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-15.m4s,1572077269.562,1572077271.8379998,14,2.237,930355,3.3271524362986136,0,0,8.441775108441774,102.4,110.84,1,737000.0,26.8369533490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
16,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-16.m4s,1572077278.054,1572077281.4,15,3.337,1101277,2.6401606233143537,0,0,7.707707707707713,110.84,118.55,1,737000.0,52.15564018867923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
17,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-17.m4s,1572077285.804,1572077288.3979998,16,2.585,1258725,3.895473887814313,0,0,8.475141808475144,118.55,127.03,1,737000.0,30.779484764150954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
18,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-18.m4s,1572077294.304,1572077296.623,17,2.3080000000000003,979058,3.3936152512998268,0,0,7.540874207540868,127.03,134.57,1,737000.0,28.605087594339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
19,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-19.m4s,1572077301.804,1572077303.083,18,1.272,794629,4.9976666666666665,0,0,6.406406406406404,134.57,140.98,1,737000.0,28.605087594339622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
20,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-20.m4s,1572077308.305,1572077309.456,19,1.143,657866,4.6044864391951,0,0,7.073740407073758,140.97,148.04,1,737000.0,18.043964764150946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
21,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-21.m4s,1572077315.304,1572077318.728,20,3.414,983119,2.3037352079671938,0,0,7.974641307974622,148.05,156.02,1,737000.0,6.705236415094338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
22,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-22.m4s,1572077323.304,1572077331.2089999,21,7.892,1138094,1.153668525088697,0,0,8.441775108441789,156.02,164.46,1,737000.0,5.914906919431275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
23,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-23.m4s,1572077333.0129998,1572077339.091,22,5.9529999999999985,1021376,1.3725865949941207,0,0,8.60860860860859,164.46,173.07,1,737000.0,4.739459999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
24,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-24.m4s,1572077340.304,1572077342.639,23,2.334,744906,2.5532339331619536,0,0,6.6733400066733575,173.07,179.74,1,737000.0,6.229673867924527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
25,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-25.m4s,1572077347.054,1572077348.9829998,24,1.9180000000000001,497879,2.076659019812304,0,0,6.106106106106098,179.75,185.86,1,737000.0,7.0446857547169826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
26,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-26.m4s,1572077353.054,1572077355.1179998,25,2.045,715154,2.797668459657701,0,0,6.439773106439787,185.85,192.29,1,737000.0,4.825338625592417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
27,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-27.m4s,1572077359.554,1572077361.468,26,1.9,669740,2.819957894736842,0,0,6.172839506172835,192.29,198.46,1,737000.0,1.1694513679245284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
28,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-28.m4s,1572077365.804,1572077367.043,27,1.232,733823,4.765084415584416,0,0,7.1404738071404665,198.47,205.61,1,737000.0,5.579269433962264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
29,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-29.m4s,1572077372.804,1572077373.9770002,28,1.166,659064,4.521879931389367,0,0,6.53987320653988,205.61,212.15,1,737000.0,5.867379339622638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
30,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-30.m4s,1572077379.304,1572077380.962,29,1.65,784333,3.8028266666666655,0,0,6.740073406740065,212.15,218.89,1,737000.0,5.867379339622638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
31,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-31.m4s,1572077386.054,1572077388.3879998,30,2.326,941708,3.2388925193465177,0,0,6.906906906906898,218.89,225.8,1,737000.0,7.564837971698116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
32,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-32.m4s,1572077393.054,1572077395.191,31,2.128,756165,2.8427255639097737,0,0,6.706706706706711,225.79,232.5,1,737000.0,7.0712564454976325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
33,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-33.m4s,1572077399.804,1572077401.982,32,2.169,746647,2.753884739511295,0,0,7.707707707707727,232.5,240.21,1,737000.0,2.2342655660377364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
34,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-34.m4s,1572077407.554,1572077409.2570002,33,1.6880000000000002,564624,2.6759431279620856,0,0,6.906906906906898,240.21,247.12,1,737000.0,4.068173066037737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
35,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-35.m4s,1572077414.304,1572077416.65,34,2.337,812155,2.780162601626016,0,0,6.53987320653988,247.11,253.65,1,737000.0,6.864179905660378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
36,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-36.m4s,1572077420.804,1572077422.758,35,1.946,715730,2.9423638232271325,0,0,7.273940607273942,253.65,260.92,1,737000.0,4.961208396226416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
37,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-37.m4s,1572077428.381,1572077429.397,36,0.968,379170,3.1336363636363638,0,0,6.006006006005976,260.93,266.94,1,737000.0,10.782154691943129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
38,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-38.m4s,1572077434.39,1572077434.7740002,37,0.342,150637,3.523672514619882,0,0,6.339673006339692,266.93,273.27,1,737000.0,73.89705221698112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
39,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-39.m4s,1572077440.941,1572077441.0089998,38,0.021,24673,9.399238095238095,0,0,7.007007007007019,273.27,280.28,1,737000.0,79.26316825471706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
40,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-40.m4s,1572077447.8520002,1572077447.9329998,39,0.047,38340,6.52595744680851,0,0,7.040373707040375,280.28,287.32,1,737000.0,77.39828141509437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
41,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-41.m4s,1572077454.8879998,1572077455.065,40,0.129,58202,3.6094263565891462,0,0,5.405405405405418,287.32,292.73,1,737000.0,82.17953924170637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737000.0
42,https://skyfire.vimeocdn.com/1572081089-0x49a57a5a932f662f3e06c0766c8f4bb1ddfd6148/62092214/sep/video/156174630/chop/segment-42.m4s,1572077460.303,1572077460.33,41,0.001,13283,106.264,0,0,4.0040039831498015,292.73,296.73,1,737000.0,82.17953924170637,737000.0,77.39828141509437,1.0,23960.0,73.81230886255939,299000.0,23960.0,73.81230886255939,299000.0,13283.0,82.17953924170637,737000.0,119140.0,100.0,2450000.0,119140.0,100.0,2450000.0,0.129,1.0,3.6094263565891462,0.047,1.0,6.52595744680851,0.021,1.0,9.399238095238095,0.342,1.0,3.523672514619882,0.968,1.0,3.1336363636363638,1.946,1.0,2.9423638232271325,2.337,1.0,2.780162601626016,1.6880000000000002,1.0,2.6759431279620856,2.169,1.0,2.753884739511295,2.128,1.0,2.8427255639097737,0.0,27.96800015449525,0.0,737000.0
