,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
67,1.3765595158036312,850684.0,511736,0,0,67,2,3.030333,2.974,274.88,271.85,1576498762.236,1576498759.257,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-68-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.74125991735535
68,1.392394037589112,936939.0,1074232,0,0,68,2,6.064544000000001,6.172,280.94,274.88,1576498768.421,1576498762.245,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-69-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",83.15659350000003
69,1.395784143904064,891492.0,523768,0,0,69,2,3.053577,3.0020000000000002,283.99,280.94,1576498771.448,1576498768.442,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-70-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.99238561983469
70,1.3882292302475416,865689.0,511736,0,0,70,2,3.0612,2.949,287.06,284.0,1576498774.6460001,1576498771.46,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-71-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.69825125000001
71,1.3882698905407613,896184.0,1062200,0,0,71,2,6.071822,6.121,293.13,287.06,1576498780.877,1576498774.658,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-72-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.62551416666669
72,1.3885288308378463,905096.0,544824,0,0,72,2,3.060855,3.1390000000000002,296.19,293.13,1576498784.0379999,1576498780.896,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-73-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.63095074380162
73,1.3890060362173038,871475.0,517752,0,0,73,2,3.068489,2.982,299.26,296.19,1576498787.036,1576498784.051,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-74-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.18688658333336
74,1.3661931238690574,875550.0,1038136,0,0,74,2,6.022522,6.079,305.28,299.26,1576498793.134,1576498787.051,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-75-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.78534785123965
75,1.389225885225885,1000251.0,568888,0,0,75,2,3.058366,3.2760000000000002,308.34,305.28,1576498796.433,1576498793.153,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-76-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",83.23518825000002
76,1.3923363994743756,895731.0,529784,0,0,76,2,3.065989,3.044,311.41,308.34,1576498799.493,1576498796.445,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-77-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.6869808264463
77,1.3922367182246134,871086.0,1035128,0,0,77,2,6.053389,5.948,317.46,311.41,1576498805.456,1576498799.503,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-78-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",80.83228066666666
78,1.3933377926421404,840885.0,520760,0,0,78,2,3.065644,2.99,320.53,317.46,1576498808.4659998,1576498805.471,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-79-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",80.45914371900828
79,1.3928719491808759,868852.0,520760,0,0,79,2,3.050055,2.991,323.57,320.52,1576498811.4720001,1576498808.476,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-80-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",80.42511399999998
80,1.3852069998423457,917684.0,1098296,0,0,80,2,6.060677,6.343,329.63,323.57,1576498817.833,1576498811.485,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-81-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",80.46207041666666
81,1.3926662260409781,853169.0,526776,0,0,81,2,3.049711,3.0260000000000002,332.69,329.64,1576498820.881,1576498817.851,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-82-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",80.78826347107437
82,1.3929879347054648,820644.0,490680,0,0,82,2,3.023966,2.818,335.7,332.68,1576498823.747,1576498820.892,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-83-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",80.98873441666666
83,1.3805426185599496,949840.0,1095288,0,0,83,2,6.058177,6.347,341.77,335.71,1576498830.1079998,1576498823.758,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-84-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",81.66307099173557
84,1.3899941690962097,1011810.0,595960,0,0,84,2,3.047211,3.43,344.82,341.77,1576498833.5600002,1576498830.124,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-85-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.07708425
85,1.3901478645066274,1009285.0,589944,0,0,85,2,3.0548330000000004,3.395,347.86,344.81,1576498836.9710002,1576498833.571,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-86-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",82.07822991735534
86,1.3856314809890986,1151035.0,1302840,0,0,86,2,6.065466000000001,7.522,353.94,347.87,1576498844.5080001,1576498836.982,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-87-f2-v1-a1.ts?ttl=1576502088&l=0&clientip=3.124.187.246&hash=9466237b33b355e42d9fca6af9132c74",81.25692108333334
