,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment30_2_av.ts,1572222766.123,1572222773.831,29,7.6960000000000015,1324084,1.3763866943866945,0,0,10.075,293.6,303.68,1,1051381.0,58.486171360000036,977979.0425531915
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment31_2_av.ts,1572222776.123,1572222783.059,30,6.928,1239860,1.4317090069284064,0,0,10.069666999999999,303.67,313.74,1,985025.0,42.74971840000002,977979.0425531915
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment32_2_av.ts,1572222786.123,1572222792.1539998,31,6.005,1074044,1.430866278101582,0,0,10.104333,313.74,323.84,1,850363.0,47.32949035999993,977979.0425531915
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_2_av.ts,1572222796.123,1572222804.837,32,8.697000000000001,1556076,1.4313680579510175,0,0,10.120333,323.85,333.97,1,1230059.0,60.42000588000004,977979.0425531915
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_2_av.ts,1572222806.1220002,1572222812.302,33,6.171,1104500,1.4318586938907794,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004,977979.0425531915
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_2_av.ts,1572222816.1220002,1572222823.212,34,7.081,1266932,1.4313594125123568,0,0,10.149666999999999,344.04,354.19,1,998599.0,41.44763747999999,977979.0425531915
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_2_av.ts,1572222826.1220002,1572222832.335,35,6.204,1110516,1.4320000000000002,0,0,10.12,354.19,364.31,1,877878.0,23.61807644,977979.0425531915
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_2_av.ts,1572222836.123,1572222852.439,36,16.266000000000002,1108260,0.5450682405016598,0,0,10.080333,364.31,374.39,1,879542.0,23.61807644,977979.0425531915
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_3_av.ts,1572222852.465,1572222859.1620002,37,6.646,578100,0.6958772193800782,0,0,10.075,374.39,384.46,0,462002.0,0.01021205533596838,452171.3617021277
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_3_av.ts,1572222859.179,1572222865.6079998,36,6.3870000000000005,413412,0.517816815406294,0,0,10.080333,364.31,374.39,0,330553.0,0.06587810276679841,452171.3617021277
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_3_av.ts,1572222865.6220002,1572222875.676,37,10.018,578100,0.4616490317428628,0,0,10.075,374.39,384.46,0,462002.0,0.01021205533596838,452171.3617021277
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_3_av.ts,1572222875.697,1572222881.196,38,5.4689999999999985,431084,0.6305854818065459,0,0,10.149666999999999,384.47,394.62,0,344327.0,0.0,452171.3617021277
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_3_av.ts,1572222881.211,1572222893.2879999,39,12.049,827764,0.5495984729023156,0,0,10.08,394.62,404.7,0,662211.0,6.971255992063495,452171.3617021277
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_3_av.ts,1572222893.3079998,1572222897.173,40,3.835,400628,0.8357298565840938,0,0,10.160333,404.7,414.86,0,320331.0,0.07956260869565218,452171.3617021277
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_3_av.ts,1572222897.194,1572222899.708,41,2.508,449132,1.4326379585326954,0,0,10.12,414.86,424.98,0,358934.0,0.006111462450592885,452171.3617021277
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_3_av.ts,1572222899.72,1572222901.877,42,2.151,385212,1.4326806136680612,0,0,10.149666999999999,424.98,435.13,0,307687.0,18.761904189723314,452171.3617021277
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_3_av.ts,1572222908.4220002,1572222911.356,43,2.928,524332,1.432601092896175,0,0,10.08,435.13,445.21,0,419465.0,18.761904189723314,452171.3617021277
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_3_av.ts,1572222918.423,1572222922.054,44,3.551,635628,1.4319977471134888,0,0,10.200333,445.21,455.41,0,508231.0,0.0,452171.3617021277
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment46_3_av.ts,1572222928.4220002,1572222931.475,45,3.047,545388,1.4319343616672136,0,0,10.115,455.41,465.52,0,435860.0,1.82780253968254,452171.3617021277
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment47_3_av.ts,1572222938.4220002,1572222940.596,46,2.169,388596,1.4332724757952973,0,0,10.069666999999999,465.52,475.59,0,310390.0,55.16616,452171.3617021277
