,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-28.m4s,1576430888.17,1576430890.829,27,2.648,3267384,9.871250755287008,0,0,6.083333333333344,164.12,170.2,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/audio/1051443210/chop/segment-29.m4s,1576430894.319,1576430894.414,28,0.084,105428,10.040761904761904,0,0,6.0833333333333135,170.21,176.29,3,2491000.0,88.17631897260277,,,,,,,,,,,,,,,,,,,,,
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-29.m4s,1576430894.419,1576430898.263,28,3.8320000000000003,5113196,10.67473068893528,0,0,6.0833333333333135,170.21,176.29,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-30.m4s,1576430900.411,1576430902.068,29,1.6460000000000001,2349055,11.41703523693803,0,0,6.083333333333344,176.29,182.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-31.m4s,1576430906.419,1576430908.652,30,2.215,3160032,11.413208126410835,0,0,6.083333333333344,182.38,188.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-32.m4s,1576430912.658,1576430914.662,31,1.995,2492434,9.994722807017542,0,0,6.0833333333333135,188.46,194.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-33.m4s,1576430918.675,1576430922.27,32,3.5820000000000003,4168710,9.310351758793969,0,0,6.083333333333344,194.54,200.62,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-34.m4s,1576430924.673,1576430927.4,33,2.705,3148365,9.311245841035118,0,0,6.083333333333344,200.62,206.7,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-35.m4s,1576430930.933,1576430932.555,34,1.607,2100435,10.456428126944617,0,0,6.0833333333333135,206.71,212.79,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576434645~acl=%2F280433937%2F%2A~hmac=566eda02cd18f164e2f5b3423e485d2826b353ae9dc6209cc80ecccd74de3385/280433937/sep/video/1051443204/chop/segment-36.m4s,1576430936.914,1576430938.372,35,1.448,1968568,10.876066298342542,0,0,6.083333333333344,212.79,218.87,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
