,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_1_av.ts,1576351617.304,1576351618.352,2,1.03,3096172,24.047937864077667,0,0,10.109667,20.2,30.31,3,2447688.0,100.0,,,,,,,,,,,,,,,,,,,,,
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment2_1_av.ts,1576351618.425,1576351619.3439999,1,0.9,2801012,24.897884444444443,0,0,10.115,10.08,20.2,3,2267672.0,100.0,,,,,,,,,,,,,,,,,,,,,
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment3_1_av.ts,1576351619.387,1576351620.4490001,2,1.042,3096172,23.770994241842608,0,0,10.109667,20.2,30.31,3,2447688.0,100.0,,,,,,,,,,,,,,,,,,,,,
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment4_1_av.ts,1576351620.502,1576351621.9350002,3,1.414,3475180,19.661555869872704,0,0,10.064333,30.3,40.36,3,2733680.0,100.0,,,,,,,,,,,,,,,,,,,,,
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment5_1_av.ts,1576351623.695,1576351625.539,4,1.826,3273644,14.342361445783132,0,0,10.120333,40.37,50.49,3,2542597.0,100.0,,,,,,,,,,,,,,,,,,,,,
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment6_1_av.ts,1576351633.695,1576351634.8209999,5,1.105,3126252,22.633498642533937,0,0,10.075,50.49,60.56,3,2458498.0,100.0,,,,,,,,,,,,,,,,,,,,,
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment7_1_av.ts,1576351643.695,1576351644.3179998,6,0.603,3125876,41.470991708126036,0,0,10.109667,60.56,70.67,3,2411686.0,100.0,,,,,,,,,,,,,,,,,,,,,
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment8_1_av.ts,1576351653.695,1576351654.5189998,7,0.804,3507892,34.90439800995025,0,0,10.144333,70.67,80.81,3,2780618.0,100.0,,,,,,,,,,,,,,,,,,,,,
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment9_1_av.ts,1576351663.695,1576351664.457,8,0.744,3781244,40.6585376344086,0,0,10.200333,80.82,91.02,3,2982098.0,100.0,,,,,,,,,,,,,,,,,,,,,
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_1_av.ts,1576351673.695,1576351674.46,9,0.741,3360876,36.28476113360324,0,0,10.155,91.02,101.18,3,2600268.0,100.0,,,,,,,,,,,,,,,,,,,,,
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_1_av.ts,1576351683.695,1576351684.474,10,0.763,3026612,31.73380865006553,0,0,10.2,101.17,111.37,3,2293600.0,100.0,,,,,,,,,,,,,,,,,,,,,
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_1_av.ts,1576351693.695,1576351694.378,11,0.665,3433068,41.30006616541353,0,0,10.144333,111.37,121.51,3,2657562.0,100.0,,,,,,,,,,,,,,,,,,,,,
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_1_av.ts,1576351703.695,1576351704.238,12,0.523,3167612,48.45295602294454,0,0,10.080333,121.52,131.6,3,2328912.0,100.0,,,,,,,,,,,,,,,,,,,,,
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_1_av.ts,1576351713.695,1576351715.567,13,1.854,3511276,15.151137001078746,0,0,10.115,131.6,141.72,3,2708092.0,100.0,,,,,,,,,,,,,,,,,,,,,
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_1_av.ts,1576351723.695,1576351724.498,14,0.788,2569772,26.08905583756345,0,0,10.069666999999999,141.71,151.78,3,1943614.0,100.0,,,,,,,,,,,,,,,,,,,,,
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_1_av.ts,1576351733.695,1576351734.468,15,0.754,2801012,29.71896021220159,0,0,10.104333,151.78,161.88,3,2167659.0,100.0,,,,,,,,,,,,,,,,,,,,,
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_1_av.ts,1576351743.695,1576351744.52,16,0.806,3083764,30.608079404466498,0,0,10.120333,161.89,172.01,3,2411522.0,100.0,,,,,,,,,,,,,,,,,,,,,
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_1_av.ts,1576351753.695,1576351755.064,17,1.35,3327412,19.717997037037033,0,0,10.195,172.01,182.2,3,2613375.0,100.0,,,,,,,,,,,,,,,,,,,,,
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_1_av.ts,1576351763.695,1576351764.35,18,0.641,2554732,31.88433073322933,0,0,10.069666999999999,182.2,192.27,3,2029645.0,100.0,,,,,,,,,,,,,,,,,,,,,
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_1_av.ts,1576351773.695,1576351775.1399999,19,1.424,3778236,21.226044943820224,0,0,10.144333,192.27,202.41,3,2991444.0,100.0,,,,,,,,,,,,,,,,,,,,,
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_1_av.ts,1576351783.695,1576351784.9299998,20,1.219,3826740,25.113962264150942,0,0,10.080333,202.42,212.5,3,3025058.0,100.0,,,,,,,,,,,,,,,,,,,,,
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_1_av.ts,1576351793.695,1576351794.402,21,0.685,3580084,41.81119999999999,0,0,10.075,212.5,222.58,3,2875376.0,100.0,,,,,,,,,,,,,,,,,,,,,
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_1_av.ts,1576351803.696,1576351804.4050002,22,0.6920000000000001,4161004,48.10409248554913,0,0,10.109667,222.57,232.68,3,3286654.0,100.0,,,,,,,,,,,,,,,,,,,,,
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_1_av.ts,1576351813.695,1576351814.4329998,23,0.724,3342452,36.93317127071823,0,0,10.144333,232.68,242.82,3,2519680.0,100.0,,,,,,,,,,,,,,,,,,,,,
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_1_av.ts,1576351823.695,1576351824.207,24,0.496,3146932,50.75696774193548,0,0,10.080333,242.83,252.91,3,2478384.0,100.0,,,,,,,,,,,,,,,,,,,,,
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_1_av.ts,1576351833.695,1576351834.444,25,0.733,3808692,41.5682619372442,0,0,10.075,252.91,262.98,3,2876185.0,100.0,,,,,,,,,,,,,,,,,,,,,
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_1_av.ts,1576351843.695,1576351844.326,26,0.615,2728820,35.49684552845528,0,0,10.189667,262.98,273.17,3,2132974.0,100.0,,,,,,,,,,,,,,,,,,,,,
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_1_av.ts,1576351853.695,1576351854.271,27,0.561,3483828,49.68025668449197,0,0,10.104333,273.17,283.27,3,2729705.0,100.0,,,,,,,,,,,,,,,,,,,,,
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_1_av.ts,1576351863.695,1576351864.287,28,0.5750000000000001,3309740,46.04855652173912,0,0,10.080333,283.28,293.36,3,2590882.0,100.0,,,,,,,,,,,,,,,,,,,,,
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_1_av.ts,1576351873.695,1576351874.335,29,0.515,3210100,49.86563106796116,0,0,10.075,293.36,303.44,3,2491639.0,100.0,,,,,,,,,,,,,,,,,,,,,
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_1_av.ts,1576351883.695,1576351884.352,30,0.636,3309364,41.62722012578616,0,0,10.109667,303.43,313.54,3,2497376.0,100.0,,,,,,,,,,,,,,,,,,,,,
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_1_av.ts,1576351893.695,1576351894.373,31,0.663,3213108,38.77053393665158,0,0,10.144333,313.54,323.68,3,2541030.0,100.0,,,,,,,,,,,,,,,,,,,,,
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_1_av.ts,1576351903.695,1576351904.188,32,0.47300000000000003,2921708,49.41578012684989,0,0,10.120333,323.68,333.8,3,2411819.0,100.0,,,,,,,,,,,,,,,,,,,,,
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_1_av.ts,1576351913.695,1576351914.3869998,33,0.672,2825452,33.63633333333333,0,0,10.155,333.81,343.96,3,2197424.0,100.0,,,,,,,,,,,,,,,,,,,,,
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_1_av.ts,1576351923.695,1576351924.631,34,0.92,3054060,26.557043478260866,0,0,10.12,343.96,354.08,3,2331051.0,100.0,,,,,,,,,,,,,,,,,,,,,
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_1_av.ts,1576351933.695,1576351934.997,35,1.284,3727852,23.226492211838007,0,0,10.104333,354.08,364.18,3,2780016.0,100.0,,,,,,,,,,,,,,,,,,,,,
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_1_av.ts,1576351943.695,1576351944.6469998,36,0.935,3137908,26.848410695187162,0,0,10.160333,364.18,374.34,3,2375975.0,100.0,,,,,,,,,,,,,,,,,,,,,
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_1_av.ts,1576351953.695,1576351954.47,37,0.757,3339444,35.2913500660502,0,0,10.155,374.34,384.49,3,2576275.0,100.0,,,,,,,,,,,,,,,,,,,,,
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_1_av.ts,1576351963.695,1576351964.721,38,1.0070000000000001,3086772,24.522518371400196,0,0,10.16,384.5,394.66,3,2477618.0,100.0,,,,,,,,,,,,,,,,,,,,,
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_1_av.ts,1576351973.695,1576351974.3799999,39,0.668,2720172,32.57691017964071,0,0,10.144333,394.66,404.8,3,2123826.0,100.0,,,,,,,,,,,,,,,,,,,,,
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_1_av.ts,1576351983.695,1576351984.464,40,0.752,2849140,30.31,0,0,10.080333,404.8,414.88,3,2275470.0,100.0,,,,,,,,,,,,,,,,,,,,,
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_1_av.ts,1576351993.695,1576351994.299,41,0.586,3384188,46.20051877133106,0,0,10.155,414.88,425.04,3,2862709.0,100.0,,,,,,,,,,,,,,,,,,,,,
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_1_av.ts,1576352003.695,1576352004.379,42,0.666,2690468,32.317933933933936,0,0,10.2,425.04,435.24,3,2159714.0,100.0,,,,,,,,,,,,,,,,,,,,,
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_1_av.ts,1576352013.695,1576352014.48,43,0.759,2935996,30.94593939393939,0,0,10.144333,435.24,445.38,3,2341472.0,100.0,,,,,,,,,,,,,,,,,,,,,
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_1_av.ts,1576352023.695,1576352024.258,44,0.548,2581804,37.69056934306569,0,0,10.200333,445.38,455.58,3,1935525.0,100.0,,,,,,,,,,,,,,,,,,,,,
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_1_av.ts,1576352033.695,1576352034.161,45,0.446,2819436,50.57284304932735,0,0,10.195,455.58,465.78,3,2146316.0,100.0,,,,,,,,,,,,,,,,,,,,,
