,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
38,21.033142857142856,3401409.0,1729976,0,0,38,4,4.002178,0.658,156.44,152.44,1576343767.483,1576343766.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-39.ts,100.0
39,20.88916150081566,3142327.0,1600632,0,0,39,4,4.008356,0.613,160.45,156.44,1576343771.437,1576343770.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-40.ts,100.0
40,16.417882352941174,3214231.0,1639736,0,0,40,4,4.014522,0.799,164.46,160.45,1576343775.623,1576343774.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-41.ts,100.0
41,20.271753001715265,2891461.0,1477304,0,0,41,4,4.020689,0.583,168.48,164.46,1576343779.407,1576343778.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-42.ts,100.0
42,28.031341563786007,3346984.0,1702904,0,0,42,4,4.003633,0.486,172.48,168.48,1576343783.31,1576343782.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-43.ts,100.0
43,17.123640067911715,2474158.0,1260728,0,0,43,4,4.0098,0.589,176.49,172.48,1576343787.4129999,1576343786.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-44.ts,100.0
44,22.983832528180354,3496017.0,1784120,0,0,44,4,4.015967,0.621,180.51,176.49,1576343791.445,1576343790.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-45.ts,100.0
45,16.78130490405117,3849751.0,1967608,0,0,45,4,4.022133,0.9380000000000001,184.53,180.51,1576343795.7619998,1576343794.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-46.ts,100.0
46,18.460699815837938,4923752.0,2506040,0,0,46,4,4.005089,1.086,188.54,184.53,1576343799.9099998,1576343798.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-47.ts,100.0
47,20.22711221945137,3978040.0,2027768,0,0,47,4,4.0112559999999995,0.802,192.55,188.54,1576343803.628,1576343802.825,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-48.ts,100.0
48,23.240627235213204,4137014.0,2111992,0,0,48,4,4.017422,0.727,196.57,192.55,1576343807.5509999,1576343806.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-49.ts,100.0
49,1.3826912189925429,4467955.0,2271416,0,0,49,4,4.000367,13.142,200.57,196.57,1576343823.9659998,1576343810.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-50.ts,100.0
50,14.070166246851384,1371367.0,698232,0,0,50,3,4.006533,0.397,204.58,200.57,1576343824.408,1576343824.009,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-51.ts,85.92793108333333
51,14.673373961218836,1298507.0,662136,0,0,51,3,4.0127,0.361,208.58,204.57,1576343824.797,1576343824.435,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-52.ts,86.91179579831937
52,15.203577039274922,1231756.0,629048,0,0,52,3,4.018867,0.331,212.61,208.59,1576343825.1469998,1576343824.814,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-53.ts,85.71928183333333
53,16.97784615384615,1301979.0,662136,0,0,53,3,4.001822,0.312,216.6,212.6,1576343827.1369998,1576343826.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-54.ts,88.84293605042014
54,14.352644178454842,3237102.0,1648760,0,0,54,4,4.007989,0.919,220.62,216.61,1576343831.744,1576343830.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-55.ts,100.0
55,19.901603744149767,3126067.0,1594616,0,0,55,4,4.014156,0.641,224.62,220.61,1576343835.4659998,1576343834.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-56.ts,100.0
56,1.7669664004057308,3409860.0,1742008,0,0,56,4,4.020322,7.8870000000000005,228.65,224.63,1576343846.711,1576343838.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-57.ts,100.0
57,26.47413664596273,1047273.0,532792,0,0,57,3,4.003267,0.161,232.65,228.65,1576343846.9050002,1576343846.742,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-58.ts,88.40623533333336
58,26.506738255033557,968941.0,493688,0,0,58,3,4.0094330000000005,0.149,236.66,232.65,1576343847.068,1576343846.918,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-59.ts,86.85416159663868
59,40.224,926212.0,472632,0,0,59,3,4.015611,0.094,240.68,236.66,1576343850.919,1576343850.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813213.mp4-60.ts,88.42963525000002
60,24.262528,2967207.0,1516408,0,0,60,4,4.021778,0.5,244.7,240.68,1576343855.325,1576343854.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-61.ts,100.0
61,47.369983999999995,2908711.0,1480312,0,0,61,4,4.004722,0.25,248.7,244.7,1576343859.076,1576343858.824,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-62.ts,100.0
62,49.947067193675885,3099064.0,1579576,0,0,62,4,4.010889,0.253,252.71,248.7,1576343863.077,1576343862.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-63.ts,100.0
63,37.16115580736544,3212237.0,1639736,0,0,63,4,4.017056,0.353,256.73,252.71,1576343867.177,1576343866.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-64.ts,100.0
64,24.954327759197323,3669513.0,1865336,0,0,64,4,4.0,0.598,260.73,256.73,1576343871.422,1576343870.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-65.ts,100.0
65,50.458958199356914,3853015.0,1961592,0,0,65,4,4.006178,0.311,264.74,260.73,1576343875.135,1576343874.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-66.ts,100.0
66,51.26185774058577,3003567.0,1531448,0,0,66,4,4.012344000000001,0.23900000000000002,268.75,264.74,1576343879.064,1576343878.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-67.ts,100.0
67,39.27931288343558,3134516.0,1600632,0,0,67,4,4.018511,0.326,272.77,268.75,1576343883.1499999,1576343882.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-68.ts,100.0
68,30.897777777777776,3212724.0,1633720,0,0,68,4,4.001456,0.423,276.77,272.77,1576343887.247,1576343886.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-69.ts,100.0
69,50.95044155844156,3851650.0,1961592,0,0,69,4,4.0076220000000005,0.308,280.78,276.77,1576343891.133,1576343890.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-70.ts,100.0
70,50.63160975609755,4069929.0,2075896,0,0,70,4,4.013789,0.328,284.79,280.78,1576343895.1529999,1576343894.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-71.ts,100.0
71,43.55492385786802,4199222.0,2145080,0,0,71,4,4.019956,0.394,288.81,284.79,1576343899.218,1576343898.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-72.ts,100.0
72,20.672728100113765,4465162.0,2271416,0,0,72,4,4.002911,0.879,292.81,288.81,1576343903.703,1576343902.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-73.ts,100.0
73,51.04512386706948,4145484.0,2111992,0,0,73,4,4.009078,0.331,296.82,292.81,1576343907.155,1576343906.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-74.ts,100.0
74,50.726308243727594,3467160.0,1769080,0,0,74,4,4.015244,0.279,300.84,296.82,1576343911.105,1576343910.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-75.ts,100.0
75,52.23074829931973,3756249.0,1919480,0,0,75,4,4.021411,0.294,304.86,300.84,1576343915.118,1576343914.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-76.ts,100.0
76,32.15192409867173,4162114.0,2118008,0,0,76,4,4.004356,0.527,308.86,304.86,1576343919.352,1576343918.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-77.ts,100.0
77,52.830036101083024,3589217.0,1829240,0,0,77,4,4.010522,0.277,312.87,308.86,1576343923.101,1576343922.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-78.ts,100.0
78,50.40457142857142,4061134.0,2072888,0,0,78,4,4.0167,0.329,316.9,312.88,1576343927.158,1576343926.828,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-79.ts,100.0
79,51.1231452991453,2925227.0,1495352,0,0,79,4,4.022867,0.234,320.91,316.89,1576343931.06,1576343930.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-80.ts,100.0
80,29.21205286343612,3256560.0,1657784,0,0,80,4,4.0058110000000005,0.454,324.92,320.91,1576343935.279,1576343934.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-81.ts,100.0
81,29.231241534988712,3174936.0,1618680,0,0,81,4,4.011978,0.443,328.93,324.92,1576343939.267,1576343938.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-82.ts,100.0
82,49.14723966942149,1455836.0,743352,0,0,82,4,4.018144,0.121,332.95,328.93,1576343942.945,1576343942.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-83.ts,100.0
83,45.218392523364486,2378888.0,1209592,0,0,83,4,4.001089,0.214,336.95,332.95,1576343947.041,1576343946.824,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-84.ts,100.0
84,27.25276923076923,2782851.0,1417144,0,0,84,4,4.007267,0.41600000000000004,340.96,336.95,1576343951.241,1576343950.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-85.ts,100.0
85,38.77060098522167,3857960.0,1967608,0,0,85,4,4.013433,0.406,344.97,340.96,1576343955.231,1576343954.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-86.ts,100.0
86,52.30391061452514,4582373.0,2340600,0,0,86,4,4.0196,0.358,348.99,344.97,1576343959.182,1576343958.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-87.ts,100.0
87,50.79418181818182,3844629.0,1955576,0,0,87,4,4.002544,0.308,352.99,348.99,1576343963.132,1576343962.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-88.ts,100.0
88,37.84123564356435,4689092.0,2388728,0,0,88,4,4.008711,0.505,357.0,352.99,1576343967.329,1576343966.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-89.ts,100.0
89,38.653925187032414,3797636.0,1937528,0,0,89,4,4.0148779999999995,0.401,361.01,357.0,1576343971.227,1576343970.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-90.ts,100.0
90,49.580950391644905,4645510.0,2373688,0,0,90,4,4.021044,0.383,365.04,361.02,1576343975.207,1576343974.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-91.ts,100.0
91,46.550888888888885,3293478.0,1675832,0,0,91,4,4.004,0.28800000000000003,369.04,365.04,1576343979.112,1576343978.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-92.ts,100.0
92,43.43583333333333,4091253.0,2084920,0,0,92,4,4.010167,0.384,373.05,369.04,1576343983.2089999,1576343982.823,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-93.ts,100.0
