,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
49,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-33.m4s,1572076911.694,1572076912.644,32,0.7659999999999999,363330,3.794569190600522,0,0,6.083333333333344,194.54,200.62,2,665000.0,87.92261000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-34.m4s,1572076917.623,1572076918.577,33,0.772,454961,4.714621761658031,0,0,6.083333333333344,200.62,206.7,2,665000.0,87.39756430555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
51,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-35.m4s,1572076923.8779998,1572076924.891,34,0.8140000000000001,413166,4.060599508599508,0,0,6.0833333333333135,206.71,212.79,2,665000.0,87.77894326388888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
52,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-31.m4s,1572076924.917,1572076927.326,30,2.399,1136470,3.789812421842434,0,0,6.083333333333344,182.38,188.46,3,1260000.0,92.09280569444442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
53,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-36.m4s,1572076930.028,1572076932.8360002,35,2.738,957958,2.79900073046019,0,0,6.083333333333344,212.79,218.87,2,665000.0,88.48013784722224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
54,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-37.m4s,1572076935.9929998,1572076939.325,36,3.237,1068478,2.64066234167439,0,0,6.083333333333344,218.88,224.96,2,665000.0,87.97981993055555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
55,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-38.m4s,1572076942.389,1572076946.1020002,37,3.638,1148259,2.5250335349092907,0,0,6.0833333333333135,224.96,231.04,2,665000.0,90.863950902778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
56,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-39.m4s,1572076948.313,1572076949.7229998,38,1.345,441696,2.62718810408922,0,0,6.083333333333344,231.04,237.12,2,665000.0,86.91105659722228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
57,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-40.m4s,1572076954.272,1572076955.301,39,0.966,407610,3.375652173913043,0,0,6.083333333333344,237.12,243.2,2,665000.0,86.47692069444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
58,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-41.m4s,1572076960.425,1572076961.2770002,40,0.6659999999999999,285929,3.4345825825825824,0,0,6.0833333333333135,243.21,249.29,2,665000.0,86.85868298611112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
59,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-42.m4s,1572076966.419,1572076967.313,41,0.7190000000000001,321481,3.5769791376912377,0,0,6.083333333333344,249.29,255.37,2,665000.0,86.86735909722229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
60,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/audio/1136935299/chop/segment-43.m4s,1572076972.167,1572076972.38,42,0.166,105606,5.089445783132528,0,0,6.0833333333333135,255.38,261.46,2,665000.0,87.05658131944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
61,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-43.m4s,1572076972.3839998,1572076973.1590002,42,0.5920000000000001,316508,4.277135135135135,0,0,6.0833333333333135,255.38,261.46,2,665000.0,87.05658131944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
62,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-44.m4s,1572076978.631,1572076979.375,43,0.7010000000000001,384264,4.385323823109843,0,0,6.08333333333337,261.46,267.54,2,665000.0,88.31039000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
63,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-45.m4s,1572076984.609,1572076985.119,44,0.461,291654,5.061240780911062,0,0,6.0833333333333135,267.54,273.62,2,665000.0,88.69010611111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
64,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-46.m4s,1572076990.585,1572076991.022,45,0.406,297576,5.863566502463054,0,0,6.0833333333333135,273.62,279.7,2,665000.0,88.93824388888893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
65,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-42.m4s,1572076991.167,1572076992.069,41,0.868,615645,5.674147465437787,0,0,6.083333333333344,249.29,255.37,3,1260000.0,92.816278125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
66,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-43.m4s,1572076992.074,1572076992.9469998,42,0.8320000000000001,591300,5.685576923076923,0,0,6.0833333333333135,255.38,261.46,3,1260000.0,92.87326076388884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
67,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-44.m4s,1572076992.952,1572076994.089,43,1.102,744672,5.405967332123412,0,0,6.08333333333337,261.46,267.54,3,1260000.0,93.44205229166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
68,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-45.m4s,1572076994.094,1572076995.1160002,44,0.984,599693,4.875552845528455,0,0,6.0833333333333135,267.54,273.62,3,1260000.0,93.65886743055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
69,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-46.m4s,1572076995.12,1572076996.1569998,45,0.997,607209,4.872288866599799,0,0,6.0833333333333135,273.62,279.7,3,1260000.0,93.47474694444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
70,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-47.m4s,1572076996.856,1572076997.8520002,46,0.96,566207,4.718391666666667,0,0,6.08333333333337,279.71,285.79,3,1260000.0,93.37612791666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
71,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-48.m4s,1572077002.873,1572077003.671,47,0.757,431534,4.56046499339498,0,0,6.0833333333333135,285.79,291.87,3,1260000.0,93.55720430555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
72,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-49.m4s,1572077008.909,1572077010.4420002,48,1.485,736521,3.9677898989898974,0,0,6.0833333333333135,291.88,297.96,3,1260000.0,91.4484280555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
73,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-50.m4s,1572077015.171,1572077019.646,49,4.4289999999999985,1978059,3.572922104312486,0,0,6.08333333333337,297.96,304.04,3,1260000.0,90.31999472222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
74,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-51.m4s,1572077021.144,1572077025.9,50,4.715,2065919,3.5052708377518567,0,0,6.0833333333333135,304.04,310.12,3,1260000.0,90.0010478472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
75,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-52.m4s,1572077027.198,1572077031.9829998,51,4.7330000000000005,2069643,3.498234523557997,0,0,6.041666666666687,310.12,316.16,3,1260000.0,90.03706631944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
76,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-53.m4s,1572077033.164,1572077038.625,52,5.417000000000002,2307347,3.407564334502492,0,0,6.125,316.17,322.3,3,1260000.0,90.20719437500004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
77,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-54.m4s,1572077039.426,1572077042.275,53,2.8000000000000003,1208754,3.4535828571428566,0,0,6.0833333333333135,322.29,328.37,2,665000.0,86.58879972222219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
78,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-55.m4s,1572077045.403,1572077047.367,54,1.922,913111,3.8006701352757535,0,0,6.0833333333333135,328.38,334.46,2,665000.0,90.48687715277784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
79,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-51.m4s,1572077047.42,1572077051.0730002,50,3.616,2065919,4.570617256637168,0,0,6.0833333333333135,304.04,310.12,3,1260000.0,90.0010478472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
80,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-56.m4s,1572077051.6620002,1572077052.2970002,55,0.62,297853,3.843264516129032,0,0,6.08333333333337,334.46,340.54,2,665000.0,87.76330458333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
81,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-52.m4s,1572077052.417,1572077057.44,51,5.017,2069643,3.300208092485549,0,0,6.041666666666687,310.12,316.16,3,1260000.0,90.03706631944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
82,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-53.m4s,1572077057.446,1572077062.9220002,52,5.47,2307347,3.374547714808044,0,0,6.125,316.17,322.3,3,1260000.0,90.20719437500004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
83,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-57.m4s,1572077063.4970002,1572077064.123,56,0.607,271048,3.5722965403624385,0,0,6.0833333333333135,340.54,346.62,2,665000.0,87.26318749999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
84,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935286/chop/segment-54.m4s,1572077064.377,1572077069.2,53,4.785,2127749,3.5573650992685475,0,0,6.0833333333333135,322.29,328.37,3,1260000.0,89.57917986111107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
85,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-58.m4s,1572077070.073,1572077070.8070002,57,0.721,314430,3.4888210818307908,0,0,6.0833333333333135,346.62,352.7,2,665000.0,88.80565555555552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
86,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-59.m4s,1572077070.811,1572077071.5660002,58,0.733,319055,3.4821828103683483,0,0,6.08333333333337,352.71,358.79,2,665000.0,89.72324479166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
87,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-60.m4s,1572077075.961,1572077076.839,59,0.867,326588,3.0134994232987315,0,0,6.0833333333333135,358.79,364.87,2,665000.0,89.63390673611109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
88,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-61.m4s,1572077081.935,1572077082.744,60,0.7879999999999999,340686,3.4587411167512685,0,0,6.0833333333333135,364.88,370.96,2,665000.0,89.46727916666669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
89,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-62.m4s,1572077088.464,1572077089.395,61,0.8909999999999999,280121,2.5151156004489343,0,0,6.08333333333337,370.96,377.04,2,665000.0,90.18930083333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
90,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-63.m4s,1572077094.196,1572077094.9770002,62,0.753,299044,3.177094289508632,0,0,6.0833333333333135,377.04,383.12,2,665000.0,90.09575173611113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
91,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-64.m4s,1572077100.288,1572077101.4329998,63,0.99,408245,3.2989494949494933,0,0,6.0833333333333135,383.12,389.2,2,665000.0,92.47458145833338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
92,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-65.m4s,1572077106.41,1572077108.766,64,2.345,1160165,3.957918976545841,0,0,6.08333333333337,389.21,395.29,2,665000.0,89.6597445833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
93,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-66.m4s,1572077112.373,1572077113.1569998,65,0.773,412174,4.265707632600258,0,0,6.0833333333333135,395.29,401.37,2,665000.0,89.88590256944437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
94,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-67.m4s,1572077118.717,1572077120.056,66,1.305,307136,1.8828260536398471,0,0,6.0833333333333135,401.38,407.46,2,665000.0,89.59108243055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
95,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-68.m4s,1572077125.046,1572077126.78,67,1.69,354134,1.6763739644970417,0,0,6.08333333333337,407.46,413.54,2,665000.0,90.44308201388887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
96,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935299/chop/segment-69.m4s,1572077131.2410002,1572077133.585,68,2.298,296670,1.032793733681462,0,0,6.0833333333333135,413.54,419.62,2,665000.0,91.10932388888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
97,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935292/chop/segment-70.m4s,1572077136.896,1572077137.755,69,0.6759999999999999,155130,1.8358579881656798,0,0,6.0833333333333135,419.62,425.7,1,272000.0,77.51266416666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
98,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935292/chop/segment-71.m4s,1572077142.99,1572077144.09,70,0.624,155229,1.9901153846153847,0,0,6.08333333333337,425.71,431.79,1,272000.0,78.19178881944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
99,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935292/chop/segment-72.m4s,1572077149.0010002,1572077149.447,71,0.436,148111,2.7176330275229357,0,0,6.0833333333333135,431.79,437.87,1,272000.0,78.74148277777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
100,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935292/chop/segment-73.m4s,1572077154.928,1572077155.045,72,0.10400000000000001,46220,3.555384615384615,0,0,6.0833333333333135,437.88,443.96,1,272000.0,72.66287958333324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
101,https://144skyfiregce-vimeo.akamaized.net/exp=1572080635~acl=%2F298166943%2F%2A~hmac=bf85f20996af4c5d8dd9e648bd8e050df1f2617e93079fdb7d31fa8a3bda7493/298166943/sep/video/1136935292/chop/segment-74.m4s,1572077161.039,1572077161.2589998,73,0.032,16496,4.124,0,0,3.0416666666666856,443.96,447.0,1,272000.0,58.5899201388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
