,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
10,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-11.m4s,1576440166.057,1576440167.516,10,1.328,237831,1.4327168674698794,0,0,6.079999999999997,60.8,66.88,0,222000.0,8.185895827814566
11,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-12.m4s,1576440167.519,1576440169.265,11,1.337,253832,1.518815258040389,0,0,6.079999999999997,66.88,72.96,0,222000.0,7.6331321710526385
12,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-13.m4s,1576440170.405,1576440173.7089999,12,3.02,268271,0.710651655629139,0,0,6.0800000000000125,72.96,79.04,0,222000.0,1.6560046710526315
13,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-14.m4s,1576440173.713,1576440177.658,13,3.833,245852,0.5131270545264806,0,0,6.079999999999997,79.04,85.12,0,222000.0,5.789039271523178
14,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-15.m4s,1576440179.92,1576440186.8790002,14,6.83,246116,0.28827642752562227,0,0,6.079999999999997,85.12,91.2,0,222000.0,11.068452631578948
15,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-16.m4s,1576440186.881,1576440192.038,15,5.025,182349,0.29030686567164177,0,0,6.079999999999997,91.2,97.28,0,222000.0,13.938853377483436
16,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-17.m4s,1576440194.299,1576440201.721,16,7.2860000000000005,253081,0.27788196541312105,0,0,6.079999999999997,97.28,103.36,0,222000.0,19.441020789473672
17,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-18.m4s,1576440201.725,1576440208.077,17,6.224,233672,0.30034961439588687,0,0,6.079999999999997,103.36,109.44,0,222000.0,7.804925562913909
18,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-19.m4s,1576440210.222,1576440215.941,18,5.5920000000000005,218621,0.3127625178826895,0,0,6.079999999999997,109.44,115.52,0,222000.0,15.59951289473684
19,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-20.m4s,1576440215.945,1576440221.386,19,5.315,210426,0.3167277516462841,0,0,6.079999999999997,115.52,121.6,0,222000.0,7.004441315789473
20,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-21.m4s,1576440223.736,1576440227.856,20,3.993,191614,0.3838998246932131,0,0,6.0800000000000125,121.6,127.68,0,222000.0,4.3000579470198685
21,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-22.m4s,1576440227.859,1576440230.556,21,2.583,186782,0.5784963221060782,0,0,6.079999999999983,127.68,133.76,0,222000.0,13.381972302631581
22,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-23.m4s,1576440231.705,1576440234.2289999,22,2.487,193271,0.6217000402090872,0,0,6.0800000000000125,133.76,139.84,0,222000.0,3.7575112582781447
23,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-24.m4s,1576440234.232,1576440235.727,23,1.475,182553,0.9901179661016948,0,0,6.079999999999983,139.84,145.92,0,222000.0,10.462084802631576
24,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-25.m4s,1576440237.095,1576440238.9850001,24,1.871,190642,0.8151448423303046,0,0,6.0800000000000125,145.92,152.0,0,222000.0,13.22745675496689
25,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-26.m4s,1576440243.319,1576440247.246,25,3.895,228722,0.4697756097560975,0,0,6.0800000000000125,152.0,158.08,0,222000.0,23.456551118421057
26,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-27.m4s,1576440249.816,1576440253.586,26,3.6990000000000003,141673,0.30640281157069477,0,0,6.079999999999983,158.08,164.16,0,222000.0,28.6493355263158
27,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-28.m4s,1576440256.062,1576440258.958,27,2.825,108758,0.3079872566371681,0,0,6.0800000000000125,164.16,170.24,0,222000.0,37.157842317880814
28,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-29.m4s,1576440261.611,1576440263.27,28,1.6500000000000001,136105,0.6599030303030302,0,0,6.079999999999983,170.24,176.32,0,222000.0,23.55309967105262
29,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-30.m4s,1576440267.526,1576440269.083,29,1.524,105534,0.5539842519685039,0,0,6.0800000000000125,176.32,182.4,0,222000.0,29.69893033112581
30,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-31.m4s,1576440273.902,1576440275.882,30,1.939,124044,0.5117854564208354,0,0,6.079999999999983,182.4,188.48,0,222000.0,32.10744368421052
31,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-32.m4s,1576440279.895,1576440282.294,31,2.3890000000000002,130887,0.4382988698200083,0,0,6.0800000000000125,188.48,194.56,0,222000.0,20.428142980132453
32,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-33.m4s,1576440285.769,1576440287.6330001,32,1.831,132536,0.5790759148006553,0,0,6.079999999999983,194.56,200.64,0,222000.0,24.76440013157894
33,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-34.m4s,1576440292.132,1576440294.804,33,2.6310000000000002,153118,0.4655811478525275,0,0,6.0800000000000125,200.64,206.72,0,222000.0,42.45940881578946
34,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-35.m4s,1576440298.468,1576440300.8149998,34,2.283,97181,0.34053788874288216,0,0,6.0800000000000125,206.72,212.8,0,222000.0,23.49920006622516
35,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-36.m4s,1576440304.481,1576440307.7549999,35,3.144,121021,0.30794147582697196,0,0,6.079999999999983,212.8,218.88,0,222000.0,34.382842565789474
36,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-37.m4s,1576440310.8,1576440313.284,36,2.359,92657,0.3142246714709622,0,0,6.0800000000000125,218.88,224.96,0,222000.0,44.05863185430462
37,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-38.m4s,1576440316.802,1576440319.147,37,2.216,94708,0.3419061371841155,0,0,6.079999999999983,224.96,231.04,0,222000.0,32.25249611842104
38,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-39.m4s,1576440322.351,1576440324.729,38,2.269,134614,0.4746196562362273,0,0,6.0800000000000125,231.04,237.12,0,222000.0,25.473433907284765
39,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-40.m4s,1576440327.774,1576440330.531,39,2.625,116521,0.35511161904761906,0,0,6.079999999999983,237.12,243.2,0,222000.0,32.31667375000001
40,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-41.m4s,1576440334.552,1576440336.821,40,2.1550000000000002,151905,0.5639164733178653,0,0,6.0800000000000125,243.2,249.28,0,222000.0,27.531064736842104
41,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-42.m4s,1576440340.582,1576440342.982,41,2.283,175411,0.6146684187472623,0,0,6.0800000000000125,249.28,255.36,0,222000.0,27.70349609271523
42,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-43.m4s,1576440346.373,1576440349.813,42,3.332,177834,0.42697238895558226,0,0,6.079999999999983,255.36,261.44,0,222000.0,33.15554342105264
43,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-44.m4s,1576440353.33,1576440357.3409998,43,3.88,144794,0.2985443298969072,0,0,6.079999999999983,261.44,267.52,0,222000.0,31.22843483443709
44,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-45.m4s,1576440359.433,1576440364.0640001,44,4.415,149365,0.2706500566251416,0,0,6.080000000000041,267.52,273.6,0,222000.0,40.81102032894736
45,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-46.m4s,1576440365.45,1576440368.589,45,3.009,114767,0.30512994350282485,0,0,6.079999999999983,273.6,279.68,0,222000.0,33.26076947368421
46,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-47.m4s,1576440370.728,1576440371.592,46,0.71,144933,1.6330478873239438,0,0,6.079999999999983,279.68,285.76,0,222000.0,38.06336980132449
47,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-48.m4s,1576440376.997,1576440378.637,47,1.5290000000000001,129136,0.6756625245258339,0,0,6.079999999999983,285.76,291.84,0,222000.0,15.047014210526314
48,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-49.m4s,1576440383.621,1576440388.1560001,48,4.394,159685,0.2907328174783796,0,0,6.080000000000041,291.84,297.92,0,222000.0,32.26788509933774
49,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-50.m4s,1576440389.865,1576440392.853,49,2.861,104536,0.2923061866480251,0,0,6.079999999999983,297.92,304.0,0,222000.0,32.54106447368421
50,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-51.m4s,1576440395.876,1576440399.8569999,50,3.846,139827,0.29085179407176287,0,0,6.079999999999983,304.0,310.08,0,222000.0,15.697253112582786
51,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-52.m4s,1576440401.862,1576440405.196,51,3.259,118845,0.2917336606320957,0,0,6.080000000000041,310.08,316.16,0,222000.0,0.31232769736842103
52,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-53.m4s,1576440408.06,1576440412.327,52,4.195,161382,0.3077606674612634,0,0,6.079999999999983,316.16,322.24,0,222000.0,1.5183674999999999
53,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-54.m4s,1576440414.055,1576440420.3370001,53,6.21,241467,0.3110685990338164,0,0,6.079999999999983,322.24,328.32,0,222000.0,0.032981854304635766
54,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-55.m4s,1576440421.418,1576440427.83,54,6.344,241427,0.3044476670870113,0,0,6.079999999999983,328.32,334.4,0,222000.0,0.021798618421052636
55,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-56.m4s,1576440427.832,1576440432.713,55,4.824,252056,0.4180033167495854,0,0,6.080000000000041,334.4,340.48,0,222000.0,0.1728634437086093
56,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-57.m4s,1576440433.86,1576440437.0519998,56,3.152,227034,0.5762284263959391,0,0,6.079999999999983,340.48,346.56,0,222000.0,0.021937236842105263
57,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-58.m4s,1576440437.821,1576440439.434,57,1.576,190644,0.9677360406091369,0,0,6.079999999999983,346.56,352.64,0,222000.0,1.301471655629139
58,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-59.m4s,1576440444.071,1576440446.5210001,58,2.414,176901,0.5862502071251036,0,0,6.080000000000041,352.64,358.72,0,222000.0,1.2246411184210524
59,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-60.m4s,1576440450.161,1576440457.173,59,6.942,261843,0.30174935177182366,0,0,6.079999999999983,358.72,364.8,0,222000.0,0.028269671052631583
60,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-61.m4s,1576440458.25,1576440463.594,60,5.273,212628,0.32259131424236676,0,0,6.079999999999983,364.8,370.88,0,222000.0,0.655468476821192
61,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-62.m4s,1576440463.598,1576440465.3630002,61,1.727,117440,0.5440185292414591,0,0,6.079999999999983,370.88,376.96,0,222000.0,13.589729473684207
62,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-63.m4s,1576440468.234,1576440469.17,62,0.906,78402,0.6922913907284768,0,0,6.080000000000041,376.96,383.04,0,222000.0,0.0
63,https://skyfire.vimeocdn.com/1576444010-0x530e17b5d9ed624c6c98aceee23ebd899bd7ed3d/289366412/sep/video/1309305537/chop/segment-64.m4s,1576440474.273,1576440475.663,63,1.357,108551,0.6399469417833455,0,0,6.079999999999983,383.04,389.12,0,222000.0,0.0
