,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment10_1_av.ts,1572141044.91,1572141047.302,9,2.377,3360876,11.311320151451408,0,0,10.155,91.02,101.18,3,2600268.0,100.0,2498084.6808510637
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment11_1_av.ts,1572141055.01,1572141057.163,10,2.14,3026612,11.314437383177571,0,0,10.2,101.17,111.37,3,2293600.0,100.0,2498084.6808510637
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment12_1_av.ts,1572141065.0110002,1572141067.452,11,2.428,3433068,11.31159143327842,0,0,10.144333,111.37,121.51,3,2657562.0,100.0,2498084.6808510637
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment13_1_av.ts,1572141074.91,1572141077.1650002,12,2.24,3167612,11.312899999999996,0,0,10.080333,121.52,131.6,3,2328912.0,100.0,2498084.6808510637
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment14_1_av.ts,1572141084.91,1572141087.4350002,13,2.483,3511276,11.313011679420054,0,0,10.115,131.6,141.72,3,2708092.0,100.0,2498084.6808510637
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment15_1_av.ts,1572141095.01,1572141096.839,14,1.817,2569772,11.314351128233351,0,0,10.069666999999999,141.71,151.78,3,1943614.0,100.0,2498084.6808510637
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment16_1_av.ts,1572141105.014,1572141107.0070002,15,1.981,2801012,11.311507319535586,0,0,10.104333,151.78,161.88,3,2167659.0,100.0,2498084.6808510637
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_1_av.ts,1572141114.91,1572141117.1060002,16,2.184,3083764,11.295838827838828,0,0,10.120333,161.89,172.01,3,2411522.0,100.0,2498084.6808510637
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_1_av.ts,1572141124.911,1572141127.281,17,2.355,3327412,11.30331040339703,0,0,10.195,172.01,182.2,3,2613375.0,100.0,2498084.6808510637
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_1_av.ts,1572141135.01,1572141136.8279998,18,1.807,2554732,11.310379634753735,0,0,10.069666999999999,182.2,192.27,3,2029645.0,100.0,2498084.6808510637
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_1_av.ts,1572141145.01,1572141147.718,19,2.672,3778236,11.312083832335329,0,0,10.144333,192.27,202.41,3,2991444.0,100.0,2498084.6808510637
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_1_av.ts,1572141154.9120002,1572141157.6369998,20,2.7110000000000003,3826740,11.292482478790117,0,0,10.080333,202.42,212.5,3,3025058.0,100.0,2498084.6808510637
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_1_av.ts,1572141164.91,1572141167.457,21,2.532,3580084,11.311481832543445,0,0,10.075,212.5,222.58,3,2875376.0,100.0,2498084.6808510637
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_1_av.ts,1572141175.01,1572141177.976,22,2.943,4161004,11.310918110771322,0,0,10.109667,222.57,232.68,3,3286654.0,100.0,2498084.6808510637
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_1_av.ts,1572141185.01,1572141187.394,23,2.365,3342452,11.30639154334038,0,0,10.144333,232.68,242.82,3,2519680.0,100.0,2498084.6808510637
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_1_av.ts,1572141194.9120002,1572141197.156,24,2.225,3146932,11.314811685393254,0,0,10.080333,242.83,252.91,3,2478384.0,100.0,2498084.6808510637
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_1_av.ts,1572141204.91,1572141207.6179998,25,2.694,3808692,11.310146993318483,0,0,10.075,252.91,262.98,3,2876185.0,100.0,2498084.6808510637
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_1_av.ts,1572141215.01,1572141216.954,26,1.932,2728820,11.299461697722569,0,0,10.189667,262.98,273.17,3,2132974.0,100.0,2498084.6808510637
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_1_av.ts,1572141225.01,1572141227.4910002,27,2.464,3483828,11.31112987012987,0,0,10.104333,273.17,283.27,3,2729705.0,100.0,2498084.6808510637
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_1_av.ts,1572141234.91,1572141237.262,28,2.34,3309740,11.315350427350428,0,0,10.080333,283.28,293.36,3,2590882.0,100.0,2498084.6808510637
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_1_av.ts,1572141244.91,1572141247.2270002,29,2.27,3210100,11.313127753303965,0,0,10.075,293.36,303.44,3,2491639.0,100.0,2498084.6808510637
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_1_av.ts,1572141255.01,1572141257.365,30,2.341,3309364,11.309231952157194,0,0,10.109667,303.43,313.54,3,2497376.0,100.0,2498084.6808510637
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_1_av.ts,1572141265.01,1572141267.295,31,2.272,3213108,11.31376056338028,0,0,10.144333,313.54,323.68,3,2541030.0,100.0,2498084.6808510637
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_1_av.ts,1572141274.91,1572141276.9889998,32,2.066,2921708,11.313486931268153,0,0,10.120333,323.68,333.8,3,2411819.0,100.0,2498084.6808510637
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_1_av.ts,1572141284.9120002,1572141286.939,33,1.999,2825452,11.30746173086543,0,0,10.155,333.81,343.96,3,2197424.0,100.0,2498084.6808510637
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_1_av.ts,1572141295.015,1572141297.1950002,34,2.16,3054060,11.311333333333332,0,0,10.12,343.96,354.08,3,2331051.0,100.0,2498084.6808510637
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_1_av.ts,1572141305.0129998,1572141307.674,35,2.636,3727852,11.313663125948406,0,0,10.104333,354.08,364.18,3,2780016.0,100.0,2498084.6808510637
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_1_av.ts,1572141314.91,1572141317.1490002,36,2.222,3137908,11.297598559855983,0,0,10.160333,364.18,374.34,3,2375975.0,100.0,2498084.6808510637
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_1_av.ts,1572141324.91,1572141327.704,37,2.7760000000000002,3339444,9.623757925072043,0,0,10.155,374.34,384.49,3,2576275.0,100.0,2498084.6808510637
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_1_av.ts,1572141335.01,1572141337.207,38,2.184,3086772,11.306857142857142,0,0,10.16,384.5,394.66,3,2477618.0,100.0,2498084.6808510637
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_1_av.ts,1572141345.01,1572141346.949,39,1.923,2720172,11.316368174726989,0,0,10.144333,394.66,404.8,3,2123826.0,100.0,2498084.6808510637
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_1_av.ts,1572141354.91,1572141356.937,40,2.016,2849140,11.306111111111116,0,0,10.080333,404.8,414.88,3,2275470.0,100.0,2498084.6808510637
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_1_av.ts,1572141364.91,1572141367.329,41,2.3930000000000002,3384188,11.313624738821561,0,0,10.155,414.88,425.04,3,2862709.0,100.0,2498084.6808510637
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_1_av.ts,1572141375.01,1572141376.929,42,1.903,2690468,11.31042774566474,0,0,10.2,425.04,435.24,3,2159714.0,100.0,2498084.6808510637
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_1_av.ts,1572141385.01,1572141387.1,43,2.076,2935996,11.314050096339116,0,0,10.144333,435.24,445.38,3,2341472.0,100.0,2498084.6808510637
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment45_1_av.ts,1572141394.91,1572141396.7510002,44,1.826,2581804,11.311299014238772,0,0,10.200333,445.38,455.58,3,1935525.0,100.0,2498084.6808510637
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment46_1_av.ts,1572141404.914,1572141406.938,45,1.995,2819436,11.30600902255639,0,0,10.195,455.58,465.78,3,2146316.0,100.0,2498084.6808510637
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment47_1_av.ts,1572141415.01,1572141416.984,46,1.951,2758900,11.31276268580215,0,0,10.069666999999999,465.78,475.85,3,2122547.0,100.0,2498084.6808510637
