,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
24,3.7123991991375322,2410460.0,3013076,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,10.0,6.493,250.0,240.0,1576434962.598,1576434956.088,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_2296000_av.ts,50.16424375999999
25,3.7055181123296776,2229980.0,2787476,,0,0,25,,,,3,,,,,,,,,,,,,,,,,,10.0,6.018,260.0,250.0,1576434968.6969998,1576434962.656,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_2296000_av.ts,49.34549095999999
26,3.713829904422485,2292289.0,2865684,,0,0,26,,,,3,,,,,,,,,,,,,,,,,,10.001123,6.173,270.0,260.0,1576434974.947,1576434968.759,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_2296000_av.ts,45.06080527999998
27,3.718272837412164,1534531.0,1918164,,0,0,27,,,,3,,,,,,,,,,,,,,,,,,10.0,4.127,280.01,270.01,1576434979.1490002,1576434975.009,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_2296000_av.ts,58.70816091999999
28,3.78583039006404,1950838.0,2438548,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,10.0,5.1530000000000005,290.01,280.01,1576434984.3669999,1576434979.201,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_2296000_av.ts,42.14312900000002
29,3.8119115179252474,1998706.0,2498708,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,10.0013,5.244,300.01,290.01,1576434989.674,1576434984.415,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_2296000_av.ts,57.44587855999999
30,3.7797894736842106,1982121.0,2477652,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,10.0,5.244,310.01,300.01,1576434994.991,1576434989.728,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment31_2296000_av.ts,91.73693400000008
31,3.7111091954022983,2066345.0,2582932,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,10.0,5.5680000000000005,320.01,310.01,1576435000.6499999,1576434995.04,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment32_2296000_av.ts,92.36167499999998
32,3.6968259109311736,2191154.0,2739348,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,10.001478,5.928,330.01,320.01,1576435006.631,1576435000.687,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment33_2296000_av.ts,91.37360668
33,3.67046410083277,1630787.0,2038484,,0,0,33,,,,3,,,,,,,,,,,,,,,,,,10.0,4.4430000000000005,340.01,330.01,1576435011.148,1576435006.69,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment34_2296000_av.ts,89.99538643999998
34,3.7671429202562403,1705385.0,2131732,,0,0,34,,,,3,,,,,,,,,,,,,,,,,,10.0,4.527,350.01,340.01,1576435015.7319999,1576435011.191,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment35_2296000_av.ts,92.98925348000006
35,3.7768246104674383,1890363.0,2363348,,0,0,35,,,,3,,,,,,,,,,,,,,,,,,10.001667,5.006,360.01,350.01,1576435020.81,1576435015.789,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment36_2296000_av.ts,88.80125416000004
36,3.8056118143459914,1443088.0,1803860,,0,0,36,,,,3,,,,,,,,,,,,,,,,,,10.0,3.7920000000000003,370.01,360.01,1576435024.664,1576435020.858,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment37_2296000_av.ts,89.72178463999997
37,3.7232901224489794,2280515.0,2850644,,0,0,37,,,,3,,,,,,,,,,,,,,,,,,10.0,6.125,380.01,370.01,1576435030.849,1576435024.708,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment38_2296000_av.ts,89.03984496
38,3.6623689466742033,1943260.0,2429524,,0,0,38,,,,3,,,,,,,,,,,,,,,,,,10.001845,5.307,390.01,380.01,1576435036.26,1576435030.917,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment39_2296000_av.ts,90.70656471999992
39,3.7135289870460815,1748700.0,2185876,,0,0,39,,,,3,,,,,,,,,,,,,,,,,,10.0,4.7090000000000005,400.01,390.01,1576435041.027,1576435036.303,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment40_2296000_av.ts,90.58979548000003
40,3.7904486758590497,1731856.0,2164820,,0,0,40,,,,3,,,,,,,,,,,,,,,,,,10.0,4.569,410.01,400.01,1576435045.662,1576435041.076,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment41_2296000_av.ts,90.8678194
41,3.8008312499999994,1945631.0,2432532,,0,0,41,,,,3,,,,,,,,,,,,,,,,,,10.002023,5.12,420.01,410.01,1576435050.845,1576435045.707,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment42_2296000_av.ts,92.08471543999993
42,4.058471617680054,1808860.0,2261076,,0,0,42,,,,3,,,,,,,,,,,,,,,,,,10.0,4.457,430.01,420.01,1576435055.379,1576435050.906,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment43_2296000_av.ts,90.5352204
43,3.6846190858059336,2297360.0,2871700,,0,0,43,,,,3,,,,,,,,,,,,,,,,,,10.0,6.235,440.01,430.01,1576435106.056,1576435099.098,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment44_2296000_av.ts,91.90523504000005
44,3.7361591905564926,2215049.0,2769428,,0,0,44,,,,3,,,,,,,,,,,,,,,,,,10.002222999999999,5.93,450.01,440.01,1576435112.01,1576435106.062,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment45_2296000_av.ts,90.71316367999997
45,3.655120732722731,1755920.0,2194900,,0,0,45,,,,3,,,,,,,,,,,,,,,,,,10.0,4.804,460.02,450.02,1576435116.8899999,1576435112.07,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment46_2296000_av.ts,89.96018960000002
46,3.67150196483971,1775171.0,2218964,,0,0,46,,,,3,,,,,,,,,,,,,,,,,,10.0,4.835,470.02,460.02,1576435121.803,1576435116.942,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment47_2296000_av.ts,87.91151524000001
