,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment33_3_av.ts,1576433787.595,1576433799.185,32,11.574,752940,0.5204354587869362,0,0,10.120333,323.85,333.97,0,602030.0,0.7586232806324109
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_3_av.ts,1576433799.204,1576433815.329,33,16.089,632244,0.31437329852694385,0,0,10.075,333.97,344.04,0,505273.0,0.7586232806324109
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_3_av.ts,1576433815.344,1576433824.996,34,9.601,451764,0.3764307884595354,0,0,10.149666999999999,344.04,354.19,0,360845.0,0.14594829365079365
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_3_av.ts,1576433825.011,1576433835.389,35,10.309000000000001,451764,0.35057832961489954,0,0,10.12,354.19,364.31,0,361411.0,0.06587810276679841
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_3_av.ts,1576433835.401,1576433844.022,36,8.572000000000001,413412,0.38582547830144653,0,0,10.080333,364.31,374.39,0,330553.0,0.06587810276679841
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_3_av.ts,1576433844.042,1576433857.578,37,13.507,578100,0.34240023691419263,0,0,10.075,374.39,384.46,0,462002.0,0.01021205533596838
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_3_av.ts,1576433857.592,1576433865.918,38,8.28,431084,0.4165062801932367,0,0,10.149666999999999,384.47,394.62,0,344327.0,0.0
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_3_av.ts,1576433865.939,1576433882.883,39,16.894000000000002,827764,0.3919801112821119,0,0,10.08,394.62,404.7,0,662211.0,6.971255992063495
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_3_av.ts,1576433882.907,1576433889.7120001,40,6.7700000000000005,400628,0.47341565731166907,0,0,10.160333,404.7,414.86,0,320331.0,0.07956260869565218
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_3_av.ts,1576433889.725,1576433898.651,41,8.912,449132,0.40317055655296224,0,0,10.12,414.86,424.98,0,358934.0,0.006111462450592885
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_3_av.ts,1576433898.669,1576433905.189,42,6.476,385212,0.4758641136504015,0,0,10.149666999999999,424.98,435.13,0,307687.0,18.761904189723314
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_3_av.ts,1576433905.202,1576433916.457,43,11.206,524332,0.37432232732464754,0,0,10.08,435.13,445.21,0,419465.0,18.761904189723314
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_3_av.ts,1576433916.469,1576433927.6060002,44,11.097,635628,0.4582341173290078,0,0,10.200333,445.21,455.41,0,508231.0,0.0
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment46_3_av.ts,1576433927.62,1576433938.6969998,45,11.032,545388,0.39549528643944887,0,0,10.115,455.41,465.52,0,435860.0,1.8278025396825397
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment47_3_av.ts,1576433938.717,1576433945.239,46,6.472,388596,0.4803411619283065,0,0,10.069666999999999,465.52,475.59,0,310390.0,55.16616
47,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment1_3_av.ts,1576434020.955,1576434028.0,0,6.9990000000000006,337084,0.38529389912844686,0,0,10.080333,0.0,10.08,0,474259.0,17.367507233201593
48,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment2_3_av.ts,1576434028.045,1576434046.805,1,18.725,1122548,0.4795932710280373,0,0,10.155,10.08,20.24,0,411820.0,26.17690181818184
49,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment3_3_av.ts,1576434046.86,1576434061.8249998,2,14.921000000000001,1019900,0.5468266201997185,0,0,10.2,20.24,30.44,0,416106.0,15.448492222222221
50,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment4_3_av.ts,1576434072.047,1576434086.4959998,3,14.213000000000001,998844,0.5622143108421866,0,0,10.104333,30.44,40.54,0,592425.0,0.2531233596837945
51,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment5_3_av.ts,1576434086.381,1576434097.299,4,10.882,746548,0.5488314648042639,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
52,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment6_3_av.ts,1576434097.342,1576434110.263,5,12.908,1137588,0.7050436938332817,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
53,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment7_3_av.ts,1576434110.293,1576434118.116,6,7.798,566068,0.5807314696075917,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
54,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment8_3_av.ts,1576434118.155,1576434124.513,7,6.341,550652,0.6947194448825107,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
55,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment9_3_av.ts,1576434124.53,1576434134.901,8,10.33,713460,0.5525343659244918,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
56,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment10_3_av.ts,1576434134.928,1576434143.642,9,8.672,617204,0.5693763837638376,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
57,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment11_3_av.ts,1576434143.661,1576434151.163,10,7.473,701428,0.7508930817610062,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
58,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment12_3_av.ts,1576434151.194,1576434155.393,11,4.188,535612,1.0231365807067814,0,0,10.064333,111.38,121.44,0,565955.0,2.1430812648221345
59,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment13_3_av.ts,1576434155.406,1576434162.0509999,12,6.633,507036,0.6115314337403889,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
60,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment14_3_av.ts,1576434165.368,1576434177.644,13,12.216000000000001,764220,0.5004715127701375,0,0,10.195,131.65,141.84,0,548543.0,0.0
61,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment15_3_av.ts,1576434177.671,1576434197.809,14,20.113,1266932,0.5039256202456123,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
62,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment16_3_av.ts,1576434197.83,1576434205.82,15,7.933,448756,0.4525460733644271,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
63,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment17_3_av.ts,1576434205.835,1576434222.4750001,16,16.596,951092,0.458468064593878,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
64,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment18_3_av.ts,1576434222.495,1576434229.3839998,17,6.849,440108,0.5140697912103956,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
65,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment19_3_av.ts,1576434229.4,1576434237.0930002,18,7.658,451764,0.4719394097675633,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
66,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment20_3_av.ts,1576434237.105,1576434248.224,19,11.102,680372,0.4902698612862547,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
67,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment21_3_av.ts,1576434248.24,1576434254.066,20,5.789,458156,0.6331400932803593,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
68,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment22_3_av.ts,1576434254.078,1576434260.272,21,6.154,466804,0.6068300292492688,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403
69,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment23_3_av.ts,1576434260.285,1576434268.013,22,7.671,526588,0.5491727284578282,0,0,10.109667,222.81,232.92,0,406495.0,27.20098403162054
70,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment24_3_av.ts,1576434268.026,1576434273.924,23,5.889,478836,0.6504819154355578,0,0,10.184333,232.92,243.1,0,638147.0,0.0
71,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment25_3_av.ts,1576434277.566,1576434284.958,24,7.382000000000001,734140,0.7956001083717149,0,0,10.080333,243.11,253.19,0,919205.0,0.0
72,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment26_3_av.ts,1576434287.567,1576434295.386,25,7.761,487860,0.5028836490143023,0,0,10.195,253.19,263.38,0,459598.0,0.0
73,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment27_3_av.ts,1576434297.567,1576434305.643,26,8.059000000000001,704436,0.6992788187119988,0,0,10.069666999999999,263.38,273.45,0,480977.0,0.0
74,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment28_3_av.ts,1576434307.567,1576434315.7879999,27,8.197000000000001,638260,0.622920580700256,0,0,10.064333,273.45,283.51,0,363817.0,0.02404095238095238
75,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment29_3_av.ts,1576434317.566,1576434336.435,28,18.858,1495540,0.634442676848022,0,0,10.080333,283.52,293.6,0,375649.0,0.0
76,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment30_3_av.ts,1576434336.471,1576434344.601,29,8.069,788284,0.7815431899863675,0,0,10.075,293.6,303.68,0,856244.0,0.0
77,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment31_3_av.ts,1576434344.619,1576434349.832,30,5.1770000000000005,409652,0.6330338033610198,0,0,10.069666999999999,303.67,313.74,0,468964.0,0.0
78,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment32_3_av.ts,1576434349.841,1576434358.716,31,8.864,704436,0.6357725631768952,0,0,10.104333,313.74,323.84,0,303356.0,0.00017257936507936508
79,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment33_3_av.ts,1576434358.731,1576434363.304,32,4.562,376188,0.6596896098202542,0,0,10.120333,323.85,333.97,0,602030.0,0.7586232806324109
80,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment34_3_av.ts,1576434367.566,1576434378.352,33,10.772,945076,0.70187597474935,0,0,10.075,333.97,344.04,0,505273.0,0.7586232806324109
81,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment35_3_av.ts,1576434378.368,1576434382.457,34,4.078,373180,0.7320843550760175,0,0,10.149666999999999,344.04,354.19,0,360845.0,0.14594829365079365
82,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment36_3_av.ts,1576434387.567,1576434392.018,35,4.439,425068,0.7660608245100248,0,0,10.12,354.19,364.31,0,361411.0,0.06587810276679841
83,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment37_3_av.ts,1576434397.567,1576434405.7879999,36,8.212,683004,0.6653716512420847,0,0,10.080333,364.31,374.39,0,330553.0,0.06587810276679841
84,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment38_3_av.ts,1576434407.567,1576434421.3149998,37,13.738,1170676,0.6817155335565585,0,0,10.075,374.39,384.46,0,462002.0,0.01021205533596838
85,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment39_3_av.ts,1576434421.346,1576434427.448,38,6.072,415292,0.5471567852437418,0,0,10.149666999999999,384.47,394.62,0,344327.0,0.0
86,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment40_3_av.ts,1576434427.567,1576434433.2559998,39,5.68,478836,0.6744169014084507,0,0,10.08,394.62,404.7,0,662211.0,6.971255992063495
87,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment41_3_av.ts,1576434437.566,1576434444.833,40,7.257000000000001,569076,0.6273402232327407,0,0,10.160333,404.7,414.86,0,320331.0,0.07956260869565218
88,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment42_3_av.ts,1576434447.566,1576434451.844,41,4.271,425068,0.7961938656052447,0,0,10.12,414.86,424.98,0,358934.0,0.006111462450592885
89,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment43_3_av.ts,1576434457.566,1576434461.102,42,3.5260000000000002,364908,0.8279251276233692,0,0,10.149666999999999,424.98,435.13,0,307687.0,18.761904189723314
