,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment13_1_av.ts,1572058123.028,1572058123.516,12,0.474,3153324,53.2206582278481,0,0,10.160333,121.69,131.85,3,2435713.0,100.0,2514734.2333333334
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment14_1_av.ts,1572058133.028,1572058133.615,13,0.5710000000000001,2644972,37.057401050788094,0,0,10.08,131.85,141.93,3,1973636.0,100.0,2514734.2333333334
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment15_1_av.ts,1572058143.028,1572058149.269,14,6.224,2984876,3.836601542416452,0,0,10.189667,141.93,152.12,3,2168694.0,100.0,2514734.2333333334
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment16_1_av.ts,1572058153.028,1572058154.8430002,15,1.794,2479532,11.056998885172796,0,0,10.144333,152.12,162.26,3,1950658.0,100.0,2514734.2333333334
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment17_1_av.ts,1572058163.028,1572058166.7120001,16,3.67,2590828,5.647581471389644,0,0,10.080333,162.26,172.34,3,2225637.0,100.0,2514734.2333333334
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment18_1_av.ts,1572058173.028,1572058175.436,17,2.395,3113844,10.401149060542798,0,0,10.115,172.34,182.46,3,2474946.0,100.0,2514734.2333333334
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment19_1_av.ts,1572058183.03,1572058184.441,18,1.395,2548340,14.614136200716846,0,0,10.109667,182.46,192.57,3,2259347.0,100.0,2514734.2333333334
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment20_1_av.ts,1572058193.028,1572058197.7910001,19,4.749,3017964,5.083957043588123,0,0,10.184333,192.57,202.75,3,2505744.0,100.0,2514734.2333333334
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment21_1_av.ts,1572058203.028,1572058205.748,20,2.7060000000000004,3087148,9.126823355506284,0,0,10.200333,202.75,212.95,3,2411798.0,100.0,2514734.2333333334
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment22_1_av.ts,1572058213.029,1572058215.5679998,21,2.525,3219124,10.199204752475248,0,0,10.075,212.95,223.02,3,2538149.0,100.0,2514734.2333333334
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment23_1_av.ts,1572058223.028,1572058226.235,22,3.19,3065716,7.688315987460816,0,0,10.069666999999999,223.03,233.1,3,2402148.0,100.0,2514734.2333333334
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment24_1_av.ts,1572058233.028,1572058235.036,23,1.991,3516916,14.131254645906575,0,0,10.064333,233.1,243.16,3,2998784.0,100.0,2514734.2333333334
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment25_1_av.ts,1572058243.028,1572058244.1620002,24,1.118,3402988,24.350540250447224,0,0,10.120333,243.16,253.28,3,2630575.0,100.0,2514734.2333333334
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment26_1_av.ts,1572058253.029,1572058253.895,25,0.852,2847260,26.73483568075117,0,0,10.195,253.28,263.48,3,2288528.0,100.0,2514734.2333333334
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment27_1_av.ts,1572058263.03,1572058264.2470002,26,1.199,5451060,36.37070892410343,0,0,10.069666999999999,263.48,273.55,3,4256595.0,100.0,2514734.2333333334
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment28_1_av.ts,1572058273.028,1572058274.4120002,27,1.364,4579116,26.8569853372434,0,0,10.064333,273.55,283.61,3,3462941.0,100.0,2514734.2333333334
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment29_1_av.ts,1572058283.028,1572058284.4329998,28,1.382,3351476,19.400729377713454,0,0,10.080333,283.61,293.69,3,2631167.0,100.0,2514734.2333333334
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment30_1_av.ts,1572058293.03,1572058293.711,29,0.63,1352660,17.17663492063492,0,0,5.555,293.69,299.24,3,1913369.0,100.0,2514734.2333333334
