,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
90,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment34_2_av.ts,1576435072.009,1576435076.582,33,4.5440000000000005,1104500,1.9445422535211265,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004
91,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment35_2_av.ts,1576435076.614,1576435084.813,34,8.186,1266932,1.2381451258245786,0,0,10.149666999999999,344.04,354.19,1,998599.0,41.44763747999999
92,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_2_av.ts,1576435084.842,1576435095.234,35,10.359,1110516,0.8576240949898639,0,0,10.12,354.19,364.31,1,877878.0,23.61807644
93,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_3_av.ts,1576435095.258,1576435101.432,36,6.118,413412,0.5405845047401111,0,0,10.080333,364.31,374.39,0,330553.0,0.06587810276679841
94,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment36_3_av.ts,1576435101.445,1576435106.0679998,35,4.5840000000000005,451764,0.7884188481675392,0,0,10.12,354.19,364.31,0,361411.0,0.06587810276679841
95,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment37_3_av.ts,1576435106.086,1576435107.2849998,36,1.186,413412,2.7886138279932546,0,0,10.080333,364.31,374.39,0,330553.0,0.06587810276679841
96,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_3_av.ts,1576435107.304,1576435108.945,37,1.629,578100,2.8390423572744012,0,0,10.075,374.39,384.46,0,462002.0,0.01021205533596838
97,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_2_av.ts,1576435111.853,1576435115.383,38,3.492,1186092,2.7172783505154636,0,0,10.149666999999999,384.47,394.62,1,934881.0,33.42674524000001
98,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment38_2_av.ts,1576435115.412,1576435119.45,37,4.021,1420340,2.8258443173339964,0,0,10.075,374.39,384.46,1,1127813.0,40.694184960000015
99,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment39_2_av.ts,1576435119.484,1576435124.276,38,4.777,1186092,1.9863378689554112,0,0,10.149666999999999,384.47,394.62,1,934881.0,33.42674524000001
100,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment40_2_av.ts,1576435124.306,1576435127.957,39,3.632,1291372,2.844431718061674,0,0,10.08,394.62,404.7,1,1020847.0,59.92808420000001
101,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment41_2_av.ts,1576435131.853,1576435134.779,40,2.896,1152628,3.1840552486187845,0,0,10.160333,404.7,414.86,1,907551.0,41.45684024
102,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment42_2_av.ts,1576435141.853,1576435147.268,41,5.352,1240236,1.8538654708520177,0,0,10.12,414.86,424.98,1,980423.0,34.242812851405624
103,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment43_2_av.ts,1576435151.853,1576435156.691,42,4.78,1055996,1.767357322175732,0,0,10.149666999999999,424.98,435.13,1,832339.0,69.00649484000007
104,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment44_2_av.ts,1576435161.853,1576435165.761,43,3.844,1201132,2.499754422476587,0,0,10.08,435.13,445.21,1,953279.0,69.00649484000007
105,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment45_2_av.ts,1576435171.853,1576435175.337,44,3.43,1101868,2.569954518950437,0,0,10.200333,445.21,455.41,1,864181.0,61.03014867999996
106,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment46_2_av.ts,1576435181.853,1576435185.212,45,3.31,1050732,2.539533534743202,0,0,10.115,455.41,465.52,1,831028.0,44.33747
107,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment47_2_av.ts,1576435191.853,1576435195.159,46,3.247,1092468,2.691636587619341,0,0,10.069666999999999,465.52,475.59,1,867927.0,73.88044000000001
108,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment47_0_av.ts,1576435207.884,1576435214.3860002,46,6.473,2172340,2.684801483083578,0,0,10.069666999999999,465.52,475.59,2,1725848.0,75.75548
109,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment1_2_av.ts,1576435278.783,1576435281.9819999,0,3.158,1013884,2.5684205193160228,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998
110,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment2_2_av.ts,1576435282.057,1576435290.304,1,8.181000000000001,2734836,2.674329299596626,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001
111,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment3_2_av.ts,1576435290.365,1576435296.162,2,5.784,1350780,1.8682987551867218,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001
112,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment4_2_av.ts,1576435296.197,1576435298.511,3,2.301,1017268,3.5367857453281184,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001
113,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment5_2_av.ts,1576435298.552,1576435302.234,4,3.669,1107508,2.414844371763423,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001
114,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment6_2_av.ts,1576435307.159,1576435311.359,5,4.187,1318068,2.5184007642703605,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002
115,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment7_2_av.ts,1576435317.259,1576435320.403,6,3.132,1110516,2.836567049808429,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965
116,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment8_2_av.ts,1576435327.26,1576435330.309,7,3.035,1269564,3.34646194398682,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168
117,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment9_2_av.ts,1576435337.159,1576435339.9919999,8,2.82,1330100,3.773333333333333,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
118,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment10_2_av.ts,1576435347.159,1576435349.6959999,9,2.523,1209780,3.8360047562425676,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002
119,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment11_2_av.ts,1576435357.259,1576435359.8760002,10,2.605,1254900,3.8538195777351243,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002
120,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment12_2_av.ts,1576435367.259,1576435369.7580001,11,2.486,1164284,3.746690265486725,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002
121,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment13_2_av.ts,1576435377.16,1576435379.5080001,12,2.334,1117660,3.830882604970008,0,0,10.200333,121.45,131.65,1,878336.0,61.576313840000026
122,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment14_2_av.ts,1576435387.159,1576435389.895,13,2.722,1299644,3.819673769287289,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
123,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment15_2_av.ts,1576435397.16,1576435400.293,14,3.118,1342132,3.4435715202052597,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999
124,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment16_2_av.ts,1576435407.259,1576435409.601,15,2.327,1029300,3.5386334336055003,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034
125,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment17_2_av.ts,1576435417.159,1576435420.187,16,3.015,1387252,3.68093399668325,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
126,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment18_2_av.ts,1576435427.159,1576435429.2789998,17,2.107,1005612,3.8181756051257705,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001
127,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment19_2_av.ts,1576435437.259,1576435440.029,18,2.735,1306036,3.8202149908592324,0,0,10.149666999999999,182.31,192.46,1,1008083.0,36.32077911999999
128,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment20_2_av.ts,1576435447.259,1576435450.4350002,19,3.157,1378228,3.4925004751346216,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
129,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment21_2_av.ts,1576435457.159,1576435459.804,20,2.632,1153004,3.504571428571428,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002
130,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment22_2_av.ts,1576435467.159,1576435469.6799998,21,2.509,1221812,3.8957736149860502,0,0,10.115,212.7,222.82,1,816457.0,45.56606784000002
131,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment23_2_av.ts,1576435477.259,1576435480.1990001,22,2.928,1284604,3.509846994535519,0,0,10.109667,222.81,232.92,1,1039989.0,52.29577607999998
132,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment24_2_av.ts,1576435487.259,1576435489.693,23,2.423,1119540,3.696376392901362,0,0,10.184333,232.92,243.1,1,1160599.0,73.93918259999997
133,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment25_2_av.ts,1576435497.159,1576435499.886,24,2.716,1119164,3.2965066273932253,0,0,10.080333,243.11,253.19,1,924302.0,49.01908084
134,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment26_2_av.ts,1576435507.159,1576435511.447,25,4.277,1366196,2.555428571428571,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002
135,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment27_2_av.ts,1576435517.259,1576435520.6160002,26,3.347,1173684,2.8053397072004778,0,0,10.069666999999999,263.38,273.45,1,999364.0,30.47825783999999
136,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment28_2_av.ts,1576435527.259,1576435530.2,27,2.931,1303028,3.556541794609348,0,0,10.064333,273.45,283.51,1,906644.0,52.51016200000005
137,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment29_2_av.ts,1576435537.159,1576435540.4029999,28,3.234,1531636,3.788833642547928,0,0,10.080333,283.52,293.6,1,914753.0,72.13405892
138,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment30_2_av.ts,1576435547.159,1576435549.165,29,1.995,953724,3.8244571428571423,0,0,10.075,293.6,303.68,1,1051381.0,58.486171360000036
139,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment31_2_av.ts,1576435557.259,1576435559.5970001,30,2.319,1134580,3.9140319103061665,0,0,10.069666999999999,303.67,313.74,1,985025.0,42.74971840000002
140,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment32_2_av.ts,1576435567.259,1576435570.289,31,3.016,1411316,3.743543766578249,0,0,10.104333,313.74,323.84,1,850363.0,47.32949035999993
141,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment33_2_av.ts,1576435577.159,1576435579.257,32,2.086,998844,3.8306577181208055,0,0,10.120333,323.85,333.97,1,1230059.0,60.42000588000004
142,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment34_2_av.ts,1576435587.16,1576435590.161,33,2.988,1399284,3.746409638554217,0,0,10.075,333.97,344.04,1,877022.0,60.42000588000004
143,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment35_2_av.ts,1576435597.162,1576435599.222,34,2.048,980796,3.8312343749999997,0,0,10.149666999999999,344.04,354.19,1,998599.0,41.44763747999999
144,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment36_2_av.ts,1576435607.261,1576435610.109,35,2.836,1279340,3.6088575458392103,0,0,10.12,354.19,364.31,1,877878.0,23.61807644
145,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment37_2_av.ts,1576435617.159,1576435620.531,36,3.359,1576380,3.754403096159571,0,0,10.080333,364.31,374.39,1,879542.0,23.61807644
146,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment38_2_av.ts,1576435627.159,1576435629.783,37,2.611,1242868,3.8080980467253918,0,0,10.075,374.39,384.46,1,1127813.0,40.694184960000015
147,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment39_2_av.ts,1576435637.159,1576435639.5449998,38,2.374,1028924,3.467309182813816,0,0,10.149666999999999,384.47,394.62,1,934881.0,33.42674524000001
148,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment40_2_av.ts,1576435647.259,1576435649.858,39,2.585,1242868,3.8463999999999996,0,0,10.08,394.62,404.7,1,1020847.0,59.92808420000001
149,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment41_2_av.ts,1576435657.159,1576435659.892,40,2.719,1284980,3.780742920191247,0,0,10.160333,404.7,414.86,1,907551.0,41.45684024
150,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment42_2_av.ts,1576435667.159,1576435669.6139998,41,2.427,1107508,3.650623815409971,0,0,10.12,414.86,424.98,1,980423.0,34.242812851405624
151,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment43_2_av.ts,1576435677.259,1576435680.045,42,2.753,1020652,2.9659338903014887,0,0,10.149666999999999,424.98,435.13,1,832339.0,69.00649484000007
152,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment44_2_av.ts,1576435687.259,1576435691.161,43,3.89,1600444,3.291401542416452,0,0,10.08,435.13,445.21,1,953279.0,69.00649484000007
153,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment45_2_av.ts,1576435697.159,1576435700.514,44,3.344,1185716,2.836641148325359,0,0,10.200333,445.21,455.41,1,864181.0,61.03014867999996
154,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment46_2_av.ts,1576435707.159,1576435710.4889998,45,3.3200000000000003,1177068,2.8363084337349393,0,0,10.115,455.41,465.52,1,831028.0,44.33747
155,https://arteconcert-vh.akamaihd.net/i/am/concert/080000/080200/080206-012-A_0_VO_AMM-CONCERT-NEXT_XQ.tjRy889iB.smil/segment47_2_av.ts,1576435717.26,1576435720.533,46,3.258,1201508,2.950295887047268,0,0,10.069666999999999,465.52,475.59,1,867927.0,73.88044000000001
156,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment1_2_av.ts,1576435798.627,1576435805.627,0,6.936,2003516,2.310860438292964,0,0,10.080333,0.0,10.08,1,1077085.0,75.97907551999998
157,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment2_2_av.ts,1576435805.755,1576435809.1190002,1,3.317,1501556,3.621479650286403,0,0,10.155,10.08,20.24,1,1062352.0,84.72195404000001
158,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment3_2_av.ts,1576435809.157,1576435812.3,2,3.1270000000000002,1002228,2.564062679884873,0,0,10.2,20.24,30.44,1,1003109.0,45.27816272000001
159,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment4_2_av.ts,1576435812.33,1576435816.5319998,3,4.166,1140596,2.1902947671627455,0,0,10.104333,30.44,40.54,1,1093579.0,24.91269508000001
160,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment5_2_av.ts,1576435820.863,1576435825.221,4,4.303,1053740,1.9590797118289565,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001
161,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment6_2_av.ts,1576435830.863,1576435836.491,5,5.5680000000000005,1191356,1.7117183908045974,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002
162,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment7_2_av.ts,1576435840.863,1576435845.74,6,4.814,1171052,1.9460772746157042,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965
163,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment8_2_av.ts,1576435850.863,1576435855.286,7,4.364,1062388,1.9475490375802016,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168
164,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment9_2_av.ts,1576435860.863,1576435866.2949998,8,5.375,1203764,1.7916487441860467,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
165,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment10_2_av.ts,1576435870.863,1576435876.6169999,9,5.692,1228204,1.7262178496134923,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002
166,https://arteconcert-vh.akamaihd.net/i/am/concert/093000/093300/093359-000-B_0_VOF_AMM-CONCERT-NEXT_XQ.1FlXR1ED38D.smil/segment11_2_av.ts,1576435880.863,1576435885.777,10,4.856,1179324,1.942873146622735,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002
