,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-43.m4s,1572084696.956,1572084697.92,42,0.9490000000000001,137780,1.1614752370916752,0,0,6.0833333333333135,255.38,261.46,1,272000.0,72.10057694444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
51,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-44.m4s,1572084702.951,1572084704.125,43,1.154,168210,1.166100519930676,0,0,6.08333333333337,261.46,267.54,1,272000.0,74.88837854166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
52,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-45.m4s,1572084709.199,1572084710.1120002,44,0.8959999999999999,130870,1.1684821428571428,0,0,6.0833333333333135,267.54,273.62,1,272000.0,76.27008652777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
53,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-46.m4s,1572084715.208,1572084716.141,45,0.908,132552,1.1678590308370045,0,0,6.0833333333333135,273.62,279.7,1,272000.0,76.67131291666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
54,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-47.m4s,1572084721.211,1572084722.19,46,0.96,140244,1.1687,0,0,6.08333333333337,279.71,285.79,1,272000.0,78.12800743055554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
55,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-48.m4s,1572084727.45,1572084728.2020001,47,0.735,107413,1.1691210884353742,0,0,6.0833333333333135,285.79,291.87,1,272000.0,77.70968215277777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
56,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-49.m4s,1572084733.446,1572084734.7229998,48,1.2590000000000001,182611,1.16035583796664,0,0,6.0833333333333135,291.88,297.96,1,272000.0,79.25653638888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
57,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-50.m4s,1572084739.458,1572084742.5229998,49,3.0460000000000003,438414,1.1514484569927772,0,0,6.08333333333337,297.96,304.04,1,272000.0,79.85096375000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
58,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-51.m4s,1572084745.711,1572084748.641,50,2.915,420716,1.1546236706689537,0,0,6.0833333333333135,304.04,310.12,1,272000.0,78.26489194444441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
59,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-52.m4s,1572084751.7,1572084754.55,51,2.83,407361,1.1515505300353357,0,0,6.041666666666687,310.12,316.16,1,272000.0,78.02043736111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
60,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-53.m4s,1572084757.701,1572084760.714,52,2.9960000000000004,433763,1.1582456608811749,0,0,6.125,316.17,322.3,1,272000.0,75.81821923611112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
61,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-54.m4s,1572084763.947,1572084766.839,53,2.873,415424,1.1567671423599024,0,0,6.0833333333333135,322.29,328.37,1,272000.0,77.15816118055557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
62,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-55.m4s,1572084769.947,1572084772.2429998,54,2.277,328703,1.15486341677646,0,0,6.0833333333333135,328.38,334.46,1,272000.0,85.04888930555558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
63,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-56.m4s,1572084775.9529998,1572084776.9160001,55,0.945,137776,1.1663576719576718,0,0,6.08333333333337,334.46,340.54,1,272000.0,75.21253923611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
64,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-57.m4s,1572084782.202,1572084783.099,56,0.871,127698,1.1728863375430538,0,0,6.0833333333333135,340.54,346.62,1,272000.0,74.0989649305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
65,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-58.m4s,1572084788.1929998,1572084789.299,57,0.922,134922,1.170689804772234,0,0,6.0833333333333135,346.62,352.7,1,272000.0,75.6765904166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
66,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-59.m4s,1572084794.221,1572084795.439,58,1.02,148523,1.1648862745098039,0,0,6.08333333333337,352.71,358.79,1,272000.0,76.92704381944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
67,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-60.m4s,1572084800.458,1572084801.711,59,1.057,153134,1.1590085146641438,0,0,6.0833333333333135,358.79,364.87,1,272000.0,77.04848034722221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
68,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-61.m4s,1572084806.447,1572084807.8660002,60,1.24,164889,1.0638,0,0,6.0833333333333135,364.88,370.96,1,272000.0,76.75845041666662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
69,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1136935292/chop/segment-62.m4s,1572084813.3979998,1572084815.28,61,1.6769999999999998,125471,0.5985497912939773,0,0,6.08333333333337,370.96,377.04,1,272000.0,77.82526743055558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272000.0
70,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-63.m4s,1572084819.141,1572084820.196,62,0.877,57914,0.5282919042189281,0,0,6.0833333333333135,377.04,383.12,0,125000.0,51.76802354166665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
71,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-64.m4s,1572084824.4429998,1572084825.691,63,1.186,82150,0.5541315345699832,0,0,6.0833333333333135,383.12,389.2,0,125000.0,48.59387993055554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
72,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-65.m4s,1572084830.6320002,1572084834.494,64,3.809,242447,0.5092087161984773,0,0,6.08333333333337,389.21,395.29,0,125000.0,39.95235458333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
73,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-66.m4s,1572084836.905,1572084838.677,65,1.719,80653,0.37534845840605,0,0,6.0833333333333135,395.29,401.37,0,125000.0,54.03833229166661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
74,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-67.m4s,1572084842.891,1572084844.21,66,1.2570000000000001,62926,0.40048369132856,0,0,6.0833333333333135,401.38,407.46,0,125000.0,50.3949157638889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
75,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-68.m4s,1572084849.278,1572084850.7429998,67,1.046,70890,0.5421797323135754,0,0,6.08333333333337,407.46,413.54,0,125000.0,49.87844680555558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
76,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-69.m4s,1572084855.08,1572084856.1729999,68,0.7490000000000001,59068,0.6308998664886515,0,0,6.0833333333333135,413.54,419.62,0,125000.0,54.57641965277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
77,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-70.m4s,1572084861.033,1572084862.188,69,0.88,66493,0.6044818181818181,0,0,6.0833333333333135,419.62,425.7,0,125000.0,51.172994791666696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
78,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-71.m4s,1572084867.235,1572084868.222,70,0.934,67789,0.5806338329764453,0,0,6.08333333333337,425.71,431.79,0,125000.0,52.12546541666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
79,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-72.m4s,1572084872.984,1572084873.43,71,0.43,63459,1.180632558139535,0,0,6.0833333333333135,431.79,437.87,0,125000.0,57.094603333333346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
80,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-73.m4s,1572084878.9929998,1572084879.16,72,0.151,23387,1.239046357615894,0,0,6.0833333333333135,437.88,443.96,0,125000.0,41.42061284722225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
81,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-74.m4s,1572084884.853,1572084884.9299998,73,0.061,10378,1.3610491803278688,0,0,3.0416666666666856,443.96,447.0,0,125000.0,43.67697951388888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000.0
82,https://144skyfiregce-vimeo.akamaized.net/exp=1572088359~acl=%2F298166943%2F%2A~hmac=7d030b5f35fdaae5032fe49e861e20109c7391ed85742b4fa14c3eb36306ee5f/298166943/sep/video/1309305514/chop/segment-75.m4s,1572084887.704,1572084887.754,74,0.031,6143,1.5852903225806452,0,0,3.0,447.0,450.0,0,125000.0,43.67697951388888,125000.0,41.42061284722225,0.0,6143.0,43.67697951388888,125000.0,6143.0,43.67697951388888,125000.0,6143.0,43.67697951388888,125000.0,9375.0,58.5899201388889,272000.0,15709.0,81.49217923611123,665000.0,0.0,25.290999851226807,0.0,0.061,0.0,1.3610491803278688,0.151,0.0,1.239046357615894,0.43,0.0,1.180632558139535,0.934,0.0,0.5806338329764453,0.88,0.0,0.6044818181818181,0.7490000000000001,0.0,0.6308998664886515,1.046,0.0,0.5421797323135754,1.2570000000000001,0.0,0.40048369132856,1.719,0.0,0.37534845840605,3.809,0.0,0.5092087161984773,125000.0
