,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
28,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-20.m4s,1576425575.972,1576425576.606,19,0.539,2749963,40.81577736549164,0,0,6.079999999999997,115.52,121.6,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
29,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-21.m4s,1576425581.972,1576425582.8049998,20,0.738,3510366,38.052747967479675,0,0,6.0800000000000125,121.6,127.68,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
30,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-22.m4s,1576425587.958,1576425589.159,21,1.112,3894531,28.018208633093522,0,0,6.079999999999983,127.68,133.76,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
31,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-23.m4s,1576425594.224,1576425595.147,22,0.833,3271605,31.419975990396157,0,0,6.0800000000000125,133.76,139.84,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
32,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-24.m4s,1576425600.219,1576425601.058,23,0.75,3507802,37.41655466666666,0,0,6.079999999999983,139.84,145.92,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
33,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-25.m4s,1576425606.244,1576425608.4229999,24,2.089,3138482,12.019078985160363,0,0,6.0800000000000125,145.92,152.0,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
34,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-26.m4s,1576425612.483,1576425613.887,25,1.315,3369341,20.497892015209125,0,0,6.0800000000000125,152.0,158.08,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
35,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-27.m4s,1576425618.488,1576425619.961,26,1.3840000000000001,2575509,14.887335260115604,0,0,6.079999999999983,158.08,164.16,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
36,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-28.m4s,1576425624.472,1576425625.284,27,0.718,2402691,26.770930362116992,0,0,6.0800000000000125,164.16,170.24,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
37,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-29.m4s,1576425630.726,1576425631.451,28,0.631,2616811,33.17668462757528,0,0,6.079999999999983,170.24,176.32,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
38,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-30.m4s,1576425636.726,1576425637.496,29,0.677,2392481,28.271562776957165,0,0,6.0800000000000125,176.32,182.4,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
39,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-31.m4s,1576425642.722,1576425643.462,30,0.651,2489243,30.589775729646696,0,0,6.079999999999983,182.4,188.48,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
40,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-32.m4s,1576425648.967,1576425649.384,31,0.316,2440799,61.79237974683544,0,0,6.0800000000000125,188.48,194.56,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
41,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-33.m4s,1576425654.971,1576425655.7189999,32,0.649,2445601,30.14608320493066,0,0,6.079999999999983,194.56,200.64,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
42,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-34.m4s,1576425660.972,1576425661.4929998,33,0.427,2653077,49.7063606557377,0,0,6.0800000000000125,200.64,206.72,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
43,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-35.m4s,1576425667.225,1576425668.0249999,34,0.707,2276935,25.764469589816127,0,0,6.0800000000000125,206.72,212.8,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
44,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-36.m4s,1576425673.221,1576425674.0019999,35,0.687,2462689,28.677601164483253,0,0,6.079999999999983,212.8,218.88,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
45,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-37.m4s,1576425679.223,1576425679.818,36,0.496,2284678,36.849645161290326,0,0,6.0800000000000125,218.88,224.96,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
46,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-38.m4s,1576425685.472,1576425685.906,37,0.341,2333108,54.73567155425219,0,0,6.079999999999983,224.96,231.04,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
47,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-39.m4s,1576425691.468,1576425691.914,38,0.356,2550963,57.32501123595505,0,0,6.0800000000000125,231.04,237.12,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
48,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-40.m4s,1576425697.468,1576425697.896,39,0.339,2457103,57.984731563421825,0,0,6.079999999999983,237.12,243.2,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
49,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-41.m4s,1576425703.72,1576425704.346,40,0.532,2749125,41.34022556390977,0,0,6.0800000000000125,243.2,249.28,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
50,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-42.m4s,1576425709.725,1576425710.721,41,0.901,2956996,26.255236403995557,0,0,6.0800000000000125,249.28,255.36,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
51,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-43.m4s,1576425715.726,1576425716.499,42,0.679,2852780,33.61154639175257,0,0,6.079999999999983,255.36,261.44,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
52,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-44.m4s,1576425721.969,1576425722.4580002,43,0.396,2694384,54.431999999999995,0,0,6.079999999999983,261.44,267.52,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
53,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-45.m4s,1576425727.968,1576425728.437,44,0.375,2575882,54.95214933333333,0,0,6.080000000000041,267.52,273.6,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
54,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-46.m4s,1576425733.975,1576425734.7789998,45,0.704,2450891,27.851034090909092,0,0,6.079999999999983,273.6,279.68,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
55,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-47.m4s,1576425739.975,1576425740.929,46,0.86,2665166,24.792241860465115,0,0,6.079999999999983,279.68,285.76,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
56,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-48.m4s,1576425746.224,1576425747.104,47,0.786,2548782,25.94180152671756,0,0,6.079999999999983,285.76,291.84,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
57,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-49.m4s,1576425752.223,1576425753.139,48,0.8210000000000001,2640999,25.734460414129106,0,0,6.080000000000041,291.84,297.92,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
58,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-50.m4s,1576425758.207,1576425759.276,49,0.8280000000000001,2192979,21.18820289855072,0,0,6.079999999999983,297.92,304.0,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
59,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-51.m4s,1576425764.476,1576425765.4720001,50,0.906,2550278,22.519011037527594,0,0,6.079999999999983,304.0,310.08,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
60,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-52.m4s,1576425770.475,1576425771.2879999,51,0.724,2154425,23.805801104972375,0,0,6.080000000000041,310.08,316.16,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
61,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-53.m4s,1576425776.479,1576425777.5830002,52,1.01,2510505,19.88518811881188,0,0,6.079999999999983,316.16,322.24,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
62,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-54.m4s,1576425782.739,1576425784.3230002,53,1.495,4145716,22.184433444816055,0,0,6.079999999999983,322.24,328.32,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
63,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-55.m4s,1576425788.725,1576425790.2749999,54,1.459,3858335,21.156052090472926,0,0,6.079999999999983,328.32,334.4,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
64,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-56.m4s,1576425794.728,1576425796.376,55,1.558,3413876,17.529530166880615,0,0,6.080000000000041,334.4,340.48,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
65,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-57.m4s,1576425800.982,1576425802.9580002,56,1.8820000000000001,3847200,16.35366631243358,0,0,6.079999999999983,340.48,346.56,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
66,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-58.m4s,1576425806.976,1576425808.8730001,57,1.588,3162369,15.931329974811081,0,0,6.079999999999983,346.56,352.64,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
67,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-59.m4s,1576425812.974,1576425814.901,58,1.838,3607577,15.70218498367791,0,0,6.080000000000041,352.64,358.72,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
68,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-60.m4s,1576425819.228,1576425820.846,59,1.5170000000000001,3672257,19.365890573500327,0,0,6.079999999999983,358.72,364.8,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
69,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-61.m4s,1576425825.232,1576425826.977,60,1.6520000000000001,3120809,15.11287651331719,0,0,6.079999999999983,364.8,370.88,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
70,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-62.m4s,1576425831.243,1576425834.632,61,3.295,2266891,5.5038324734446125,0,0,6.079999999999983,370.88,376.96,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
71,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-63.m4s,1576425837.469,1576425837.861,62,0.292,1488365,40.77712328767123,0,0,6.080000000000041,376.96,383.04,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
72,https://skyfire.vimeocdn.com/1576429383-0x536fce112ee4dee73e5072e2d6a4894eece855b5/289366412/sep/video/1095293586/chop/segment-64.m4s,1576425843.564,1576425844.421,63,0.336,1789649,42.61069047619047,0,0,6.079999999999983,383.04,389.12,4,3806000.0,100.0,,,,,,,,,,,,,,,,,,,,,
