,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,8.170561869357408,3077033.0,3846292,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,3.766,110.0,100.0,1576433057.655,1576433053.824,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_3296000_av.ts,100.0
11,8.373125906394197,2540349.0,3175508,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,3.0340000000000003,120.0,110.0,1576433060.802,1576433057.746,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_3296000_av.ts,100.0
12,8.347064341551413,2776233.0,3470292,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,3.326,130.0,120.0,1576433064.207,1576433060.862,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_3296000_av.ts,100.0
13,6.801487097510846,2978371.0,3722964,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,4.3790000000000004,140.0,130.0,1576433068.6569998,1576433064.261,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_3296000_av.ts,100.0
14,6.8548963093145865,3120223.0,3900436,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.0004,4.5520000000000005,150.0,140.0,1576433073.32,1576433068.72,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_3296000_av.ts,100.0
15,8.992592122653978,3401897.0,4252372,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.0,3.783,160.0,150.0,1576433077.204,1576433073.399,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_3296000_av.ts,100.0
16,8.998199163179915,2150569.0,2688212,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.0,2.39,170.0,160.0,1576433079.714,1576433077.306,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_3296000_av.ts,100.0
17,8.99613940345369,2865104.0,3581588,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.000577999999999,3.185,180.0,170.0,1576433082.989,1576433079.773,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_3296000_av.ts,100.0
18,8.243680049797696,2648694.0,3310868,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.0,3.213,190.0,180.0,1576433086.392,1576433083.06,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_3296000_av.ts,100.0
19,8.216350740016756,2942275.0,3677844,,0,0,19,,,,4,,,,,,,,,,,,,,,,,,10.0,3.581,200.0,190.0,1576433090.066,1576433086.463,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_3296000_av.ts,100.0
20,8.224509394572024,3151390.0,3939540,,0,0,20,,,,4,,,,,,,,,,,,,,,,,,10.000767,3.8320000000000003,210.0,200.0,1576433094.012,1576433090.161,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_3296000_av.ts,100.0
21,8.846580086580085,817424.0,1021780,,0,0,21,,,,4,,,,,,,,,,,,,,,,,,10.0,0.924,220.0,210.0,1576433095.021,1576433094.083,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_3296000_av.ts,100.0
22,9.079793548387096,2814736.0,3518420,,0,0,22,,,,4,,,,,,,,,,,,,,,,,,10.0,3.1,230.0,220.0,1576433098.1669998,1576433095.047,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_3296000_av.ts,100.0
23,9.089079080871382,3045459.0,3807188,,0,0,23,,,,4,,,,,,,,,,,,,,,,,,10.000945,3.351,240.0,230.0,1576433101.595,1576433098.219,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_3296000_av.ts,100.0
24,9.08863407102419,3531843.0,4414804,,0,0,24,,,,4,,,,,,,,,,,,,,,,,,10.0,3.886,250.0,240.0,1576433105.58,1576433101.648,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_3296000_av.ts,100.0
25,8.392296296296296,3194947.0,3993684,,0,0,25,,,,4,,,,,,,,,,,,,,,,,,10.0,3.807,260.0,250.0,1576433109.4970002,1576433105.663,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_3296000_av.ts,100.0
26,8.20714932587128,3225868.0,4032788,,0,0,26,,,,4,,,,,,,,,,,,,,,,,,10.001123,3.931,270.0,260.0,1576433113.544,1576433109.595,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_3296000_av.ts,100.0
27,8.194626589595375,2126505.0,2658132,,0,0,27,,,,4,,,,,,,,,,,,,,,,,,10.0,2.595,280.01,270.01,1576433116.235,1576433113.623,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_3296000_av.ts,100.0
28,8.202077192982456,2805110.0,3506388,,0,0,28,,,,4,,,,,,,,,,,,,,,,,,10.0,3.42,290.01,280.01,1576433119.746,1576433116.298,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_3296000_av.ts,100.0
29,8.03248325096101,2925053.0,3656788,,0,0,29,,,,4,,,,,,,,,,,,,,,,,,10.0013,3.642,300.01,290.01,1576433129.358,1576433125.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_3296000_av.ts,100.0
30,7.622875182695118,2607785.0,3259732,,0,0,30,,,,4,,,,,,,,,,,,,,,,,,10.0,3.4210000000000003,310.01,300.01,1576433139.422,1576433135.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment31_3296000_av.ts,100.0
31,7.696715741789355,2718480.0,3398100,,0,0,31,,,,4,,,,,,,,,,,,,,,,,,10.0,3.532,320.01,310.01,1576433149.207,1576433145.655,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment32_3296000_av.ts,100.0
32,8.226721525338684,3278686.0,4098964,,0,0,32,,,,4,,,,,,,,,,,,,,,,,,10.001478,3.986,330.01,320.01,1576433159.662,1576433155.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment33_3296000_av.ts,100.0
33,7.287270125223613,2444150.0,3055188,,0,0,33,,,,4,,,,,,,,,,,,,,,,,,10.0,3.354,340.01,330.01,1576433169.0249999,1576433165.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment34_3296000_av.ts,100.0
34,7.27948730350665,2408054.0,3010068,,0,0,34,,,,4,,,,,,,,,,,,,,,,,,10.0,3.3080000000000003,350.01,340.01,1576433178.975,1576433175.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment35_3296000_av.ts,100.0
35,7.529664257028113,2811860.0,3515412,,0,0,35,,,,4,,,,,,,,,,,,,,,,,,10.001667,3.735,360.01,350.01,1576433189.406,1576433185.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment36_3296000_av.ts,100.0
36,7.531946488294315,1801641.0,2252052,,0,0,36,,,,4,,,,,,,,,,,,,,,,,,10.0,2.392,370.01,360.01,1576433198.128,1576433195.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment37_3296000_av.ts,100.0
37,7.954095969289826,3315267.0,4144084,,0,0,37,,,,4,,,,,,,,,,,,,,,,,,10.0,4.168,380.01,370.01,1576433209.8409998,1576433205.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment38_3296000_av.ts,100.0
38,7.9861447839251305,2900831.0,3626708,,0,0,38,,,,4,,,,,,,,,,,,,,,,,,10.001845,3.633,390.01,380.01,1576433219.307,1576433215.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment39_3296000_av.ts,100.0
39,8.418676480428237,2516342.0,3145428,,0,0,39,,,,4,,,,,,,,,,,,,,,,,,10.0,2.989,400.01,390.01,1576433228.6560001,1576433225.65,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment40_3296000_av.ts,100.0
40,8.418600204848069,2465808.0,3082260,,0,0,40,,,,4,,,,,,,,,,,,,,,,,,10.0,2.9290000000000003,410.01,400.01,1576433238.599,1576433235.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment41_3296000_av.ts,100.0
41,9.078699409387628,2920026.0,3650772,,0,0,41,,,,4,,,,,,,,,,,,,,,,,,10.002023,3.217,420.01,410.01,1576433248.895,1576433245.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment42_3296000_av.ts,100.0
42,9.07896174863388,2658320.0,3322900,,0,0,42,,,,4,,,,,,,,,,,,,,,,,,10.0,2.928,430.01,420.01,1576433258.6109998,1576433255.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment43_3296000_av.ts,100.0
43,8.78230027100271,3240668.0,4050836,,0,0,43,,,,4,,,,,,,,,,,,,,,,,,10.0,3.69,440.01,430.01,1576433269.359,1576433265.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment44_3296000_av.ts,100.0
44,8.781315493711533,3280848.0,4101972,,0,0,44,,,,4,,,,,,,,,,,,,,,,,,10.002222999999999,3.737,450.01,440.01,1576433279.419,1576433275.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment45_3296000_av.ts,100.0
45,8.246172724241413,2473027.0,3091284,,0,0,45,,,,4,,,,,,,,,,,,,,,,,,10.0,2.999,460.02,450.02,1576433288.707,1576433285.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment46_3296000_av.ts,100.0
46,8.245509362107267,2598160.0,3247700,,0,0,46,,,,4,,,,,,,,,,,,,,,,,,10.0,3.1510000000000002,470.02,460.02,1576433298.823,1576433295.649,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment47_3296000_av.ts,100.0
