,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-7.m4s,1576427172.265,1576427173.035,6,0.658,4418057,53.71497872340426,0,0,6.083333333333336,36.38,42.46,4,4982000.0,100.0
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-8.m4s,1576427174.655,1576427175.891,7,1.124,4304832,30.639373665480427,0,0,6.083333333333329,42.46,48.54,4,4982000.0,100.0
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-9.m4s,1576427180.671,1576427181.76,8,0.968,3793365,31.350123966942146,0,0,6.083333333333336,48.54,54.62,4,4982000.0,100.0
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-10.m4s,1576427186.916,1576427187.613,9,0.589,3259746,44.274988115449915,0,0,6.083333333333336,54.62,60.7,4,4982000.0,100.0
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-11.m4s,1576427192.906,1576427193.57,10,0.541,3372172,49.86575970425138,0,0,6.083333333333336,60.71,66.79,4,4982000.0,100.0
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-12.m4s,1576427198.918,1576427200.191,11,1.165,3247635,22.301356223175965,0,0,6.083333333333329,66.79,72.87,4,4982000.0,100.0
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-13.m4s,1576427205.162,1576427206.198,12,0.924,3856394,33.38869264069264,0,0,6.083333333333329,72.88,78.96,4,4982000.0,100.0
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-14.m4s,1576427211.148,1576427212.063,13,0.805,4655660,46.26742857142857,0,0,6.083333333333344,78.96,85.04,4,4982000.0,100.0
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-15.m4s,1576427217.161,1576427217.93,14,0.654,4124652,50.45445871559633,0,0,6.083333333333329,85.04,91.12,4,4982000.0,100.0
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-16.m4s,1576427223.395,1576427224.069,15,0.541,4258137,62.96690573012938,0,0,6.083333333333329,91.12,97.2,4,4982000.0,100.0
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-17.m4s,1576427229.399,1576427230.12,16,0.609,4061449,53.35236781609195,0,0,6.083333333333344,97.21,103.29,4,4982000.0,100.0
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-18.m4s,1576427235.4,1576427236.194,17,0.677,4488159,53.03585228951255,0,0,6.083333333333329,103.29,109.37,4,4982000.0,100.0
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-19.m4s,1576427241.654,1576427242.634,18,0.872,4142222,38.0020366972477,0,0,6.083333333333329,109.38,115.46,4,4982000.0,100.0
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-20.m4s,1576427247.694,1576427248.765,19,0.9460000000000001,3702102,31.307416490486254,0,0,6.083333333333344,115.46,121.54,4,4982000.0,100.0
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-21.m4s,1576427253.662,1576427254.605,20,0.839,4162953,39.694426698450535,0,0,6.083333333333329,121.54,127.62,4,4982000.0,100.0
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-22.m4s,1576427259.897,1576427260.665,21,0.652,4069234,49.929251533742324,0,0,6.083333333333344,127.62,133.7,4,4982000.0,100.0
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-23.m4s,1576427265.904,1576427266.5770001,22,0.56,3386476,48.378228571428565,0,0,6.0833333333333135,133.71,139.79,4,4982000.0,100.0
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-24.m4s,1576427271.912,1576427272.444,23,0.418,2635398,50.43823923444976,0,0,6.083333333333344,139.79,145.87,4,4982000.0,100.0
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-25.m4s,1576427278.163,1576427279.177,24,0.908,3172067,27.947726872246694,0,0,6.083333333333344,145.88,151.96,4,4982000.0,100.0
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-26.m4s,1576427284.156,1576427285.3119998,25,1.041,3465894,26.63511239193084,0,0,6.0833333333333135,151.96,158.04,4,4982000.0,100.0
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-27.m4s,1576427290.165,1576427290.974,26,0.6940000000000001,3320418,38.275711815561955,0,0,6.083333333333344,158.04,164.12,4,4982000.0,100.0
35,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-28.m4s,1576427296.401,1576427297.053,27,0.526,3267384,49.69405323193916,0,0,6.083333333333344,164.12,170.2,4,4982000.0,100.0
36,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-29.m4s,1576427302.409,1576427303.5939999,28,1.078,5113196,37.94579591836734,0,0,6.0833333333333135,170.21,176.29,4,4982000.0,100.0
37,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-30.m4s,1576427308.394,1576427308.8760002,29,0.37,2349055,50.79037837837838,0,0,6.083333333333344,176.29,182.37,4,4982000.0,100.0
38,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-31.m4s,1576427314.658,1576427315.569,30,0.711,3160032,35.55591561181434,0,0,6.083333333333344,182.38,188.46,4,4982000.0,100.0
39,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-32.m4s,1576427320.665,1576427321.552,31,0.772,2492434,25.828331606217613,0,0,6.0833333333333135,188.46,194.54,4,4982000.0,100.0
40,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-33.m4s,1576427326.665,1576427327.555,32,0.787,4168710,42.37570520965692,0,0,6.083333333333344,194.54,200.62,4,4982000.0,100.0
41,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-34.m4s,1576427332.902,1576427333.5479999,33,0.525,3148365,47.975085714285704,0,0,6.083333333333344,200.62,206.7,4,4982000.0,100.0
42,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-35.m4s,1576427338.899,1576427339.363,34,0.352,2100435,47.737159090909095,0,0,6.0833333333333135,206.71,212.79,4,4982000.0,100.0
43,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-36.m4s,1576427344.898,1576427345.331,35,0.321,1968568,49.060884735202485,0,0,6.083333333333344,212.79,218.87,4,4982000.0,100.0
44,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-37.m4s,1576427351.152,1576427352.007,36,0.745,2774647,29.794867114093957,0,0,6.083333333333344,218.88,224.96,4,4982000.0,100.0
45,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/audio/1051443210/chop/segment-38.m4s,1576427357.021,1576427357.201,37,0.037,105663,22.846054054054054,0,0,6.0833333333333135,224.96,231.04,3,2491000.0,90.73629557823135
46,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-38.m4s,1576427357.205,1576427358.09,37,0.779,2479018,25.45846469833119,0,0,6.0833333333333135,224.96,231.04,4,4982000.0,100.0
47,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-39.m4s,1576427363.162,1576427364.0149999,38,0.722,2743014,30.39350692520776,0,0,6.083333333333344,231.04,237.12,4,4982000.0,100.0
48,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-40.m4s,1576427369.423,1576427370.223,39,0.7020000000000001,4328843,49.33154415954415,0,0,6.083333333333344,237.12,243.2,4,4982000.0,100.0
49,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-41.m4s,1576427375.407,1576427376.4120002,40,0.86,4655277,43.304902325581395,0,0,6.0833333333333135,243.21,249.29,4,4982000.0,100.0
50,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-42.m4s,1576427381.415,1576427382.86,41,1.305,3937771,24.13959233716475,0,0,6.083333333333344,249.29,255.37,4,4982000.0,100.0
51,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-43.m4s,1576427387.724,1576427389.207,42,1.3780000000000001,4209601,24.438902757619736,0,0,6.0833333333333135,255.38,261.46,4,4982000.0,100.0
52,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-44.m4s,1576427393.686,1576427395.5640001,43,1.762,4462896,20.262864926220203,0,0,6.08333333333337,261.46,267.54,4,4982000.0,100.0
53,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-45.m4s,1576427399.651,1576427400.4520001,44,0.6910000000000001,4204394,48.6760520984081,0,0,6.0833333333333135,267.54,273.62,4,4982000.0,100.0
54,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-46.m4s,1576427405.909,1576427407.0479999,45,1.022,4203605,32.90493150684931,0,0,6.0833333333333135,273.62,279.7,4,4982000.0,100.0
55,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-47.m4s,1576427411.925,1576427412.5449998,46,0.512,2340688,36.57325,0,0,6.08333333333337,279.71,285.79,4,4982000.0,100.0
56,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-48.m4s,1576427417.914,1576427418.694,47,0.682,3873249,45.434005865102634,0,0,6.0833333333333135,285.79,291.87,4,4982000.0,100.0
57,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-49.m4s,1576427424.16,1576427424.275,48,0.001,4483249,35865.992,0,0,6.0833333333333135,291.88,297.96,4,4982000.0,100.0
58,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-50.m4s,1576427430.169,1576427431.2429998,49,0.968,3843442,31.763983471074383,0,0,6.08333333333337,297.96,304.04,4,4982000.0,100.0
59,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-51.m4s,1576427436.173,1576427437.2120001,50,0.936,4826226,41.24979487179487,0,0,6.0833333333333135,304.04,310.12,4,4982000.0,100.0
60,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-52.m4s,1576427442.421,1576427443.658,51,1.125,3870657,27.524672,0,0,6.0833333333333135,310.12,316.2,4,4982000.0,100.0
61,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-53.m4s,1576427448.404,1576427449.2020001,52,0.686,4488119,52.339580174927114,0,0,6.08333333333337,316.21,322.29,4,4982000.0,100.0
62,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-54.m4s,1576427454.4,1576427455.312,53,0.803,3796036,37.818540473225404,0,0,6.0833333333333135,322.29,328.37,4,4982000.0,100.0
63,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-55.m4s,1576427460.668,1576427462.343,54,1.565,4005810,20.476984025559105,0,0,6.0833333333333135,328.38,334.46,4,4982000.0,100.0
64,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-56.m4s,1576427466.666,1576427467.8869998,55,1.098,3971174,28.933872495446263,0,0,6.08333333333337,334.46,340.54,4,4982000.0,100.0
65,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-57.m4s,1576427472.655,1576427473.917,56,1.059,4073464,30.772154863078374,0,0,6.0833333333333135,340.54,346.62,4,4982000.0,100.0
66,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-58.m4s,1576427478.901,1576427479.795,57,0.783,4942191,50.494927203065124,0,0,6.0833333333333135,346.62,352.7,4,4982000.0,100.0
67,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-59.m4s,1576427484.9,1576427485.581,58,0.556,3981128,57.282417266187046,0,0,6.08333333333337,352.71,358.79,4,4982000.0,100.0
68,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-60.m4s,1576427490.928,1576427492.273,59,1.203,4341564,28.871581047381543,0,0,6.0833333333333135,358.79,364.87,4,4982000.0,100.0
69,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-61.m4s,1576427497.157,1576427498.542,60,1.278,4393404,27.501746478873237,0,0,6.0833333333333135,364.88,370.96,4,4982000.0,100.0
70,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-62.m4s,1576427503.175,1576427504.328,61,1.032,4321421,33.499387596899226,0,0,6.08333333333337,370.96,377.04,4,4982000.0,100.0
71,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-63.m4s,1576427509.252,1576427511.028,62,1.663,3718999,17.89055441972339,0,0,6.0833333333333135,377.04,383.12,4,4982000.0,100.0
72,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-64.m4s,1576427515.419,1576427517.372,63,1.842,4539434,19.715239956568947,0,0,6.0833333333333135,383.12,389.2,4,4982000.0,100.0
73,https://138skyfiregce-vimeo.akamaized.net/exp=1576431055~acl=%2F280433937%2F%2A~hmac=1085a46b4494172ec036f4f115b9fff876e68dffa018844ef2b02d4fb5efb0a3/280433937/sep/video/1051443204/chop/segment-65.m4s,1576427521.409,1576427522.5649998,64,1.038,4024461,31.01704046242774,0,0,6.08333333333337,389.21,395.29,4,4982000.0,100.0
