,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
17,1.9974999999999998,1316437.0,671160,0,0,17,3,4.011978,2.688,72.2,68.19,1576353762.487,1576353759.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-18.ts,88.05098275000006
18,2.9356369600874794,1314450.0,671160,0,0,18,3,4.018144,1.829,76.22,72.2,1576353765.612,1576353763.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-19.ts,87.992014
19,3.5656302032913847,1810971.0,920824,0,0,19,3,4.001089,2.066,80.22,76.22,1576353769.8569999,1576353767.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-20.ts,89.81608766666662
20,3.5053226666666664,1613300.0,821560,0,0,20,3,4.007267,1.875,84.23,80.22,1576353773.656,1576353771.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-21.ts,88.91526383333334
21,3.359675759937646,1056460.0,538808,0,0,21,3,4.013433,1.283,88.24,84.23,1576353777.072,1576353775.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-22.ts,89.23684716666662
22,3.547236165237724,1113755.0,568888,0,0,22,3,4.0196,1.283,92.26,88.24,1576353781.089,1576353779.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-23.ts,87.60897008333332
23,3.468425436128306,1514640.0,770424,0,0,23,3,4.002544,1.7770000000000001,96.26,92.26,1576353785.599,1576353783.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-24.ts,86.08147483333332
24,4.407787852865697,1264349.0,644088,0,0,24,3,4.008711,1.169,100.27,96.26,1576353788.952,1576353787.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-25.ts,86.26543533333331
25,4.274735313531353,1586708.0,809528,0,0,25,3,4.0148779999999995,1.5150000000000001,104.28,100.27,1576353793.3049998,1576353791.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-26.ts,86.45477049999998
26,4.0099374545454545,1348838.0,689208,0,0,26,3,4.021044,1.375,108.31,104.29,1576353797.166,1576353795.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-27.ts,86.45628299999996
27,4.009943763518384,1366309.0,695224,0,0,27,3,4.004,1.387,112.31,108.31,1576353801.171,1576353799.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-28.ts,86.10299833333336
28,4.09093909626719,2043044.0,1041144,0,0,28,3,4.010167,2.036,116.32,112.31,1576353805.823,1576353803.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-29.ts,86.473407
29,4.131377049180328,1975128.0,1008056,0,0,29,3,4.016333,1.952,120.34,116.32,1576353809.758,1576353807.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-30.ts,86.70758550000004
30,4.153817739975699,1672023.0,854648,0,0,30,3,4.0225,1.6460000000000001,124.36,120.34,1576353813.4429998,1576353811.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-31.ts,87.69864941666668
31,4.203198669991687,1241726.0,632056,0,0,31,3,4.005444000000001,1.203,128.37,124.36,1576353816.995,1576353815.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-32.ts,89.36367533333332
32,4.422507221259387,1877105.0,956920,0,0,32,3,4.011611,1.731,132.38,128.37,1576353821.5189998,1576353819.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-33.ts,86.59797049999996
33,4.373629218677762,2316143.0,1182520,0,0,33,3,4.017778,2.1630000000000003,136.4,132.38,1576353825.9689999,1576353823.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-34.ts,82.14703791666666
34,4.329599999999999,1000595.0,508728,0,0,34,3,4.000733,0.9400000000000001,140.4,136.4,1576353828.733,1576353827.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-35.ts,89.42947075000004
35,4.203659803043868,1152672.0,586936,0,0,35,3,4.0069,1.117,144.41,140.4,1576353832.906,1576353831.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-36.ts,87.97302525000008
36,4.194786988457502,979875.0,499704,0,0,36,3,4.0130669999999995,0.9530000000000001,148.41,144.4,1576353836.7359998,1576353835.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-37.ts,88.71260125
37,4.711686876438987,1502564.0,767416,0,0,37,3,4.019233,1.303,152.44,148.42,1576353841.11,1576353839.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-38.ts,89.9908634166667
38,4.900508806262231,1230894.0,626040,0,0,38,3,4.002178,1.022,156.44,152.44,1576353844.832,1576353843.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-39.ts,88.32160525
39,4.563964461994076,1134544.0,577912,0,0,39,3,4.008356,1.0130000000000001,160.45,156.44,1576353848.804,1576353847.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-40.ts,88.01760733333334
40,4.403053003533568,1221275.0,623032,0,0,40,3,4.014522,1.1320000000000001,164.46,160.45,1576353852.942,1576353851.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-41.ts,90.48997583333328
41,3.756203763194126,2002460.0,1023096,0,0,41,3,4.020689,2.179,168.48,164.46,1576353857.881,1576353855.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-42.ts,86.94417299999999
42,3.3363150387596896,2643445.0,1344952,0,0,42,3,4.003633,3.225,172.48,168.48,1576353863.033,1576353859.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-43.ts,81.33488675000002
43,3.2109316160686907,2568608.0,1308856,0,0,43,3,4.0098,3.261,176.49,172.48,1576353867.049,1576353863.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-44.ts,89.5197959166667
44,3.210908341915551,1527343.0,779448,0,0,44,3,4.015967,1.942,180.51,176.49,1576353869.724,1576353867.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-45.ts,84.440724
45,3.210461538461538,1224887.0,626040,0,0,45,3,4.022133,1.56,184.53,180.51,1576353873.3660002,1576353871.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-46.ts,87.86300933333334
46,4.014661354581673,1732363.0,881720,0,0,46,3,4.005089,1.7570000000000001,188.54,184.53,1576353877.542,1576353875.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-47.ts,90.03824641666662
47,4.0546432748538015,1700238.0,866680,0,0,47,3,4.0112559999999995,1.71,192.55,188.54,1576353881.4959998,1576353879.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-48.ts,89.59908624999998
48,4.080332467532467,1538583.0,785464,0,0,48,3,4.017422,1.54,196.57,192.55,1576353885.366,1576353883.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-49.ts,89.2556286666667
49,4.154779134295227,1840877.0,935864,0,0,49,3,4.000367,1.802,200.57,196.57,1576353889.796,1576353887.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-50.ts,89.80171000000004
50,4.3521388286334055,1477709.0,752376,0,0,50,3,4.006533,1.383,204.58,200.57,1576353893.168,1576353891.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-51.ts,89.11872066666666
51,4.6583767785998855,2006381.0,1023096,0,0,51,3,4.0127,1.7570000000000001,208.58,204.57,1576353897.5509999,1576353895.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-52.ts,89.9269633333333
52,3.6282603757099166,2032803.0,1038136,0,0,52,3,4.018867,2.289,212.61,208.59,1576353902.08,1576353899.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-53.ts,90.7651113333334
53,3.171577039274924,1290149.0,656120,0,0,53,3,4.001822,1.655,216.6,212.6,1576353905.4429998,1576353903.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-54.ts,91.53631483333336
54,3.11217316017316,1235045.0,629048,0,0,54,3,4.007989,1.617,220.62,216.61,1576353909.4099998,1576353907.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-55.ts,92.1882160833333
55,3.1215808684707365,1215488.0,620024,0,0,55,3,4.014156,1.589,224.62,220.61,1576353913.376,1576353911.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-56.ts,89.25857566666664
56,3.822894545454545,1543379.0,788472,0,0,56,3,4.020322,1.6500000000000001,228.65,224.63,1576353917.445,1576353915.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-57.ts,87.96106200000006
57,4.005542305508233,1733138.0,881720,0,0,57,3,4.003267,1.7610000000000001,232.65,228.65,1576353921.546,1576353919.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-58.ts,85.96116100000002
58,3.8255866188769416,1571117.0,800504,0,0,58,3,4.0094330000000005,1.674,236.66,232.65,1576353925.4629998,1576353923.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-59.ts,85.51318824999998
59,4.75796933560477,1368318.0,698232,0,0,59,3,4.015611,1.174,240.68,236.66,1576353928.9629998,1576353927.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-60.ts,86.52856641666668
60,5.325274074074073,1230879.0,629048,0,0,60,3,4.021778,0.9450000000000001,244.7,240.68,1576353932.784,1576353931.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-61.ts,86.77985300000002
61,4.668927054478301,1241946.0,632056,0,0,61,3,4.004722,1.083,248.7,244.7,1576353936.869,1576353935.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-62.ts,87.54904599999998
62,4.665742222222222,1287280.0,656120,0,0,62,3,4.010889,1.125,252.71,248.7,1576353940.932,1576353939.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-63.ts,87.42081024999996
63,1.9666874115983026,1361941.0,695224,0,0,63,3,4.017056,2.828,256.73,252.71,1576353946.6169999,1576353943.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-64.ts,92.1063915
64,1.9648426311407161,1160545.0,589944,0,0,64,3,4.0,2.402,260.73,256.73,1576353950.191,1576353947.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-65.ts,91.2368411666667
65,2.6551697297297294,1206052.0,614008,0,0,65,3,4.006178,1.85,264.74,260.73,1576353953.6399999,1576353951.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-66.ts,91.68447791666664
66,2.9343273596176824,1204229.0,614008,0,0,66,3,4.012344000000001,1.674,268.75,264.74,1576353957.472,1576353955.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-67.ts,91.6039220833333
67,3.6234904458598725,1114052.0,568888,0,0,67,3,4.018511,1.256,272.77,268.75,1576353961.0549998,1576353959.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-68.ts,91.13415141666664
68,3.325683899556868,1106892.0,562872,0,0,68,3,4.001456,1.354,276.77,272.77,1576353965.1529999,1576353963.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-69.ts,91.30670233333338
69,3.5389396325459317,1323750.0,674168,0,0,69,3,4.0076220000000005,1.524,280.78,276.77,1576353969.312,1576353967.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-70.ts,91.4824765833334
70,3.51598820058997,1168418.0,595960,0,0,70,3,4.013789,1.356,284.79,280.78,1576353973.141,1576353971.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-71.ts,91.17790891666664
71,3.47142332155477,1201986.0,614008,0,0,71,3,4.019956,1.415,288.81,284.79,1576353977.235,1576353975.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-72.ts,91.21257691666672
72,4.410244224422442,1313457.0,668152,0,0,72,3,4.002911,1.212,292.81,288.81,1576353981.014,1576353979.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-73.ts,86.20394483333332
73,4.273371428571428,1724763.0,878712,0,0,73,3,4.009078,1.645,296.82,292.81,1576353985.432,1576353983.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-74.ts,89.65802166666668
74,4.002489335006273,1562985.0,797496,0,0,74,3,4.015244,1.594,300.84,296.82,1576353989.386,1576353987.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-75.ts,89.58922749999998
75,4.012289104638619,1819628.0,929848,0,0,75,3,4.021411,1.854,304.86,300.84,1576353993.7719998,1576353991.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-76.ts,90.11565616666672
76,4.110585788561525,1165214.0,592952,0,0,76,3,4.004356,1.154,308.86,304.86,1576353996.952,1576353995.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-77.ts,87.30032033333332
77,4.153619142572283,1021802.0,520760,0,0,77,3,4.010522,1.0030000000000001,312.87,308.86,1576354000.789,1576353999.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-78.ts,88.53249241666666
78,4.149349112426035,1373846.0,701240,0,0,78,3,4.0167,1.352,316.9,312.88,1576354005.1369998,1576354003.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-79.ts,87.83879558333334
79,4.4253497942386835,1577724.0,806520,0,0,79,3,4.022867,1.458,320.91,316.89,1576354009.276,1576354007.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-80.ts,83.70078199999998
80,4.425230769230769,1921141.0,977976,0,0,80,3,4.0058110000000005,1.768,324.92,320.91,1576354013.575,1576354011.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-81.ts,83.70078199999998
81,4.34204334365325,1375437.0,701240,0,0,81,3,4.011978,1.292,328.93,324.92,1576354017.072,1576354015.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-82.ts,88.21448474999998
82,4.196510543840177,925637.0,472632,0,0,82,3,4.018144,0.901,332.95,328.93,1576354020.9989998,1576354019.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-83.ts,87.50633524999995
83,4.193554537121907,1124740.0,571896,0,0,83,3,4.001089,1.091,336.95,332.95,1576354024.892,1576354023.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-84.ts,87.50633524999995
84,4.708870624048706,1518791.0,773432,0,0,84,3,4.007267,1.314,340.96,336.95,1576354029.116,1576354027.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-85.ts,86.39728233333332
85,4.898586739327884,1321865.0,674168,0,0,85,3,4.013433,1.101,344.97,340.96,1576354032.885,1576354031.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-86.ts,86.65417683333334
86,4.868750853242322,1396427.0,713272,0,0,86,3,4.0196,1.172,348.99,344.97,1576354036.971,1576354035.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-87.ts,86.37444616666662
87,4.362419618528611,1573777.0,800504,0,0,87,3,4.002544,1.468,352.99,348.99,1576354041.2480001,1576354039.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-88.ts,86.37444616666662
88,2.5008581701957646,1535967.0,782456,0,0,88,3,4.008711,2.503,357.0,352.99,1576354046.3079998,1576354043.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-89.ts,86.53701408333332
89,2.192153668843642,1398043.0,713272,0,0,89,3,4.0148779999999995,2.603,361.01,357.0,1576354050.435,1576354047.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-90.ts,86.76420158333326
90,1.1521777397991881,1319404.0,674168,0,0,90,3,4.021044,4.681,365.04,361.02,1576354056.491,1576354051.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-91.ts,86.47991300000004
91,0.4310211091234347,591895.0,301176,0,0,91,2,4.004,5.59,369.04,365.04,1576354062.457,1576354056.668,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-92.ts,66.58603183333334
92,3.526044444444444,474809.0,238008,0,0,92,1,4.010167,0.54,373.05,369.04,1576354063.345,1576354062.639,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-93.ts,6.219203966942147
93,3.8308909426987054,507595.0,259064,0,0,93,2,4.016333,0.541,377.07,373.05,1576354064.3209999,1576354063.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-94.ts,75.41873341666668
94,4.053293900184843,536253.0,274104,0,0,94,2,4.0225,0.541,381.09,377.07,1576354068.51,1576354067.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-95.ts,75.42367383333334
95,4.067636363636364,615323.0,313208,0,0,95,2,4.005444000000001,0.616,385.1,381.09,1576354072.413,1576354071.651,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-96.ts,75.32497475
96,4.096698907956318,643895.0,328248,0,0,96,2,4.011611,0.641,389.11,385.1,1576354076.5649998,1576354075.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-97.ts,76.3524174166667
97,4.363456790123457,519199.0,265080,0,0,97,2,4.017778,0.486,393.13,389.11,1576354080.2749999,1576354079.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-98.ts,76.08120600000002
98,3.992852791878173,1160336.0,589944,0,0,98,3,4.000733,1.182,397.13,393.13,1576354085.022,1576354083.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-99.ts,91.8464825
99,4.31340622371741,1259004.0,641080,0,0,99,3,4.0069,1.189,401.14,397.13,1576354088.997,1576354087.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-100.ts,91.73473633333332
100,3.561489030431705,1233507.0,629048,0,0,100,3,4.0130669999999995,1.413,405.14,401.13,1576354093.113,1576354091.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-101.ts,88.83944174999996
101,2.7848205128205126,1249314.0,638072,0,0,101,3,4.019233,1.833,409.17,405.15,1576354097.641,1576354095.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-102.ts,88.85120349999997
102,3.5410632911392406,893784.0,454584,0,0,102,3,4.002178,1.027,413.17,409.17,1576354100.823,1576354099.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-103.ts,87.53372191666661
103,3.1213207756232686,1382564.0,704248,0,0,103,3,4.008356,1.805,417.18,413.17,1576354105.5930002,1576354103.65,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-104.ts,88.17141916666661
104,2.6142324393358876,1003111.0,511736,0,0,104,3,4.014522,1.566,421.19,417.18,1576354109.379,1576354107.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-105.ts,88.21448425000004
105,2.1645753424657532,1237095.0,632056,0,0,105,3,4.020689,2.336,425.21,421.19,1576354114.1629999,1576354111.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-106.ts,87.77285697478995
106,2.9514634771465182,1697510.0,863672,0,0,106,3,4.003633,2.341,429.21,425.21,1576354118.165,1576354115.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-107.ts,89.509623
107,3.3433662591687043,1677232.0,854648,0,0,107,3,4.0098,2.045,433.23,429.22,1576354121.8439999,1576354119.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-108.ts,88.90206233333332
108,3.698762214983713,1668804.0,851640,0,0,108,3,4.015967,1.842,437.25,433.23,1576354125.6569998,1576354123.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-109.ts,89.37976108333336
109,4.431801314828341,1483842.0,758392,0,0,109,3,4.022133,1.369,441.26,437.24,1576354129.165,1576354127.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-110.ts,89.1621725833333
110,2.8735341975860527,1578703.0,803512,0,0,110,3,4.005089,2.237,445.27,441.26,1576354134.029,1576354131.649,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-111.ts,89.65572966666672
