,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
50,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-37.m4s,1572048158.111,1572048161.089,36,2.915,4268854,11.7155512864494,0,0,6.006,216.22,222.23,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
51,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-38.m4s,1572048161.049,1572048161.97,37,0.908,2613900,23.02995594713656,0,0,6.006,222.22,228.23,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
52,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-39.m4s,1572048162.349,1572048163.96,38,1.6,3362735,16.813674999999996,0,0,6.006,228.23,234.24,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
53,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-40.m4s,1572048163.969,1572048167.6980002,39,3.716,4460904,9.60366846071044,0,0,6.006,234.23,240.24,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
54,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-41.m4s,1572048168.3639998,1572048173.3370001,40,4.962,4866346,7.845781539701734,0,0,6.006,240.24,246.25,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
55,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-41.m4s,1572048173.342,1572048175.2410002,40,1.895,4866346,20.543940897097627,0,0,6.006,240.24,246.25,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
56,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-42.m4s,1572048175.2470002,1572048176.94,41,1.683,4233902,20.125499702911466,0,0,6.006,246.25,252.26,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
57,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/audio/816672256/chop/segment-42.m4s,1572048176.948,1572048177.165,41,0.09,193126,17.166755555555557,0,0,6.006,246.25,252.26,2,2458000.0,80.24635890756298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2458000.0
58,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-43.m4s,1572048177.272,1572048178.533,42,1.249,2878972,18.44017293835068,0,0,6.005999999999973,252.25,258.26,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
59,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-44.m4s,1572048178.541,1572048178.5549998,43,0.001,2867957,22943.656000000006,0,0,6.006000000000029,258.26,264.27,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
60,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-45.m4s,1572048180.2629998,1572048189.032,44,8.745000000000001,2964542,2.7119881074899936,0,0,6.005999999999973,264.26,270.27,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
61,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-46.m4s,1572048189.044,1572048189.0549998,45,0.001,4543388,36347.104,0,0,6.006000000000029,270.27,276.28,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
62,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-47.m4s,1572048192.238,1572048193.1179998,46,0.871,4425089,40.64375660160734,0,0,6.005999999999973,276.28,282.29,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
63,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-48.m4s,1572048198.1320002,1572048199.754,47,1.611,4181768,20.76607324643079,0,0,6.006000000000029,282.28,288.29,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
64,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-49.m4s,1572048204.187,1572048206.5229998,48,2.161,4391371,16.256810735770472,0,0,6.005999999999973,288.29,294.3,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
65,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-50.m4s,1572048210.1360002,1572048211.188,49,1.041,4469356,34.34663592699327,0,0,6.006000000000029,294.29,300.3,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
66,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-51.m4s,1572048216.16,1572048219.555,50,3.3810000000000002,3527477,8.34658858325939,0,0,6.005999999999973,300.3,306.31,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
67,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-52.m4s,1572048222.4829998,1572048225.492,51,2.994,3432955,9.172892451569805,0,0,6.006000000000029,306.31,312.32,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
68,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-53.m4s,1572048228.291,1572048231.452,52,3.149,4311648,10.953694506192438,0,0,6.005999999999973,312.31,318.32,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
69,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-54.m4s,1572048234.418,1572048239.3739998,53,4.9460000000000015,4288187,6.936008087343308,0,0,6.006000000000029,318.32,324.33,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
70,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-55.m4s,1572048240.2870002,1572048245.125,54,4.8260000000000005,3913256,6.486955656858681,0,0,6.005999999999973,324.32,330.33,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
71,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-56.m4s,1572048246.286,1572048248.2120001,55,1.9040000000000001,2463934,10.352663865546218,0,0,6.006000000000029,330.33,336.34,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
72,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-57.m4s,1572048252.2229998,1572048254.07,56,1.834,3993043,17.41785387131952,0,0,6.005999999999973,336.34,342.35,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
73,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-58.m4s,1572048258.1479998,1572048261.1079998,57,2.952,4558430,12.353468834688346,0,0,6.006000000000029,342.34,348.35,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
74,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-59.m4s,1572048264.551,1572048266.141,58,1.5759999999999998,3107743,15.775345177664974,0,0,6.005999999999973,348.35,354.36,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
75,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-60.m4s,1572048270.151,1572048271.485,59,1.325,3556093,21.470750188679247,0,0,6.006000000000029,354.35,360.36,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
76,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-61.m4s,1572048276.158,1572048277.4770002,60,1.262,3113762,19.738586370839933,0,0,6.005999999999973,360.36,366.37,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
77,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-62.m4s,1572048282.1360002,1572048283.2789998,61,1.128,3077895,21.829042553191485,0,0,6.006000000000029,366.37,372.38,3,4922000.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922000.0
78,https://64skyfiregce-vimeo.akamaized.net/exp=1572051792~acl=%2F231028063%2F%2A~hmac=ce09d98b15ba9e31aa9ca3315e67ddab517eba3e0e99ac3cfbd3dca9b375fd0d/231028063/sep/video/816672255/chop/segment-63.m4s,1572048288.131,1572048288.17,62,0.025,57529,18.40928,0,0,3.70369999999997,372.37,376.07,3,4922000.0,100.0,4922000.0,100.0,3.0,18411.0,76.82886955307265,1498000.0,32576.0,84.58636463687152,2458000.0,57529.0,100.0,4922000.0,57529.0,100.0,4922000.0,57529.0,100.0,4922000.0,0.0,31.51500002861021,0.0,1.128,3.0,21.829042553191485,1.262,3.0,19.738586370839933,1.325,3.0,21.470750188679247,1.5759999999999998,3.0,15.775345177664974,2.952,3.0,12.353468834688346,1.834,3.0,17.41785387131952,1.9040000000000001,3.0,10.352663865546218,4.8260000000000005,3.0,6.486955656858681,4.9460000000000015,3.0,6.936008087343308,3.149,3.0,10.953694506192438,4922000.0
