,accuracy_score,weighted_f1_score,macro_f1_score,micro_f1_score,mae_score,avg_mbit_approx,std_mbit_approx,avg_mbit_expert,std_mbit_expert,avg_rebuffering_approx,std_rebuffering_approx,avg_rebuffering_expert,std_rebuffering_expert,avg_mbit_switch_approx,std_mbit_switch_approx,avg_mbit_switch_expert,std_mbit_switch_expert,avg_clustering_approx,avg_clustering_score_approx,avg_clustering_score_expert,clustering_score_kl_divergence,Provider,Base Classifier,Cloning Method,Training Samples,Leaf Complexity,Training Time
59,0.9116294349540078,0.8957046063967492,0.33398892249836404,0.9116294349540078,0.10676741130091984,1.0128138960542463,0.8690599908314949,1.0520764495023849,0.7700425593525838,2.604010199822345,13.419052172142715,2.5278823847993763,13.429426659194498,0.017029175677694238,0.028100660785989644,0.05555817948104092,0.07270206633785314,0.7629630051733539,0.055722852857018855,0.05129016786718635,0.2441766777966873,Arte,Automated Feature Engineering Very Long,BC Full,2998.0,20.0,287.37610387802124
60,0.5752299605781866,0.6767853289273634,0.18364267397424705,0.5752299605781866,0.4549934296977661,0.4951257167468662,0.09604205593725723,1.0520764495023849,0.7700425593525838,2.52037388301308,13.42703240731024,2.5278823847993763,13.429426659194498,0.017716463080321456,0.02750434007958992,0.05555817948104092,0.07270206633785314,0.9633264462809918,0.07062797034805163,0.04547981675557642,0.8609767872088278,Arte,Automated Feature Engineering Short,BC Limited,300.0,20.0,125.27368259429932
61,0.5551905387647832,0.659489918893144,0.2017379015063052,0.5551905387647832,0.4848883048620237,0.8888720319838664,0.313712213002096,1.0520764495023849,0.7700425593525838,4.23350430120749,14.028444928352926,2.5278823847993763,13.429426659194498,0.18690839843884488,0.12487802010417408,0.05555817948104092,0.07270206633785314,0.3949453623204832,0.0065181693394759,0.03999176866563351,0.7786353752928572,Arte,Automated Feature Engineering Long,BC Limited,300.0,20.0,155.19944548606873
62,0.6967805519053877,0.7641322909513026,0.23140195836864114,0.6967805519053877,0.3321287779237845,0.5672268044550205,0.2322376199510285,1.0520764495023849,0.7700425593525838,2.5799208978391652,13.421984729327937,2.5278823847993763,13.429426659194498,0.08870563347751434,0.11605307148310845,0.05555817948104092,0.07270206633785314,0.8725673119821739,0.06336709504839626,0.04434475734054821,0.5413652016392847,Arte,Automated Feature Engineering Very Long,BC Limited,300.0,20.0,270.5460255146026
63,0.8922470433639947,0.8884553823681777,0.2989661072786805,0.8922470433639947,0.12844940867279894,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9762845849802372,0.08263520235655876,0.05292992232398002,0.7519180850574312,Arte,Automated Feature Engineering Short,BC Limited,850.0,20.0,118.63522243499756
64,0.8702365308804205,0.8721775844928976,0.2637194684146921,0.8702365308804205,0.17509855453350853,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9733201581027668,0.08093976587385526,0.05075665703063825,0.9940742996585012,Arte,Automated Feature Engineering Long,BC Limited,850.0,20.0,157.8566598892212
65,0.8603810775295664,0.8665321847313504,0.2714137634972545,0.8603810775295664,0.1599868593955322,0.93647833139273,0.6922375290107996,1.0520764495023849,0.7700425593525838,2.9992153304672486,13.567066909971485,2.5278823847993763,13.429426659194498,0.05963043045465057,0.09058900909263047,0.05555817948104092,0.07270206633785314,0.6352267360048599,0.04863179056835474,0.0489082428110976,0.2798872760060922,Arte,Automated Feature Engineering Very Long,BC Limited,850.0,20.0,269.62884259223944
66,0.7890932982917214,0.8239526841928938,0.30484456761765594,0.7890932982917214,0.2309461235216821,0.8523653224013259,0.6460235549802388,1.0520764495023849,0.7700425593525838,2.6907740272419507,13.444635739584966,2.5278823847993763,13.429426659194498,0.03159300586651808,0.03140876877075758,0.05555817948104092,0.07270206633785314,0.8276155017755809,0.05157228741384345,0.04468342258131522,0.3889470688195279,Arte,Automated Feature Engineering Short,BC Limited,1400.0,20.0,151.92142033576962
67,0.7946780551905388,0.8305292876741495,0.33362772825035164,0.7946780551905388,0.22437582128777925,0.9558328338120734,0.6694284410887529,1.0520764495023849,0.7700425593525838,2.7602281430739843,13.462316337464545,2.5278823847993763,13.429426659194498,0.09973982190635734,0.09307218981454728,0.05555817948104092,0.07270206633785314,0.6363609057727011,0.047504202552011904,0.05167906286657987,0.28913640344344216,Arte,Automated Feature Engineering Long,BC Limited,1400.0,20.0,178.06140565872192
68,0.8942181340341656,0.8847233927312581,0.31644037360396665,0.8942181340341656,0.1245072273324573,0.8736918376612227,0.7811224378337019,1.0520764495023849,0.7700425593525838,2.918053087487096,13.563722838284585,2.5278823847993763,13.429426659194498,0.011947985594176414,0.02118810409466029,0.05555817948104092,0.07270206633785314,0.8438730842386968,0.06599736004844915,0.05403841889060485,0.3738376422266457,Arte,Automated Feature Engineering Very Long,BC Limited,1400.0,20.0,298.5567283630371
69,0.8978318002628121,0.8890790156438861,0.326320494858288,0.8978318002628121,0.12253613666228648,0.8570504760804333,0.7008972519052704,1.0520764495023849,0.7700425593525838,2.558083807307304,13.428272654541967,2.5278823847993763,13.429426659194498,0.03047642032934485,0.066524957090405,0.05555817948104092,0.07270206633785314,0.7963948992111048,0.061351710999500986,0.05376143264480352,0.24181672804878399,Arte,Automated Feature Engineering Short,BC Limited,1950.0,20.0,179.86701011657715
70,0.9007884362680684,0.8841809261269498,0.3119670406732118,0.9007884362680684,0.11957950065703025,0.9736226934764284,0.8307851879247312,1.0520764495023849,0.7700425593525838,2.635694331886981,13.450177827087376,2.5278823847993763,13.429426659194498,0.016842322693677074,0.025752799951647733,0.05555817948104092,0.07270206633785314,0.8063647890228918,0.06090389469745336,0.05125374883337625,0.2750161882544958,Arte,Automated Feature Engineering Long,BC Limited,1950.0,20.0,187.3859348297119
71,0.8984888304862023,0.8849843111179054,0.31617556630825194,0.8984888304862023,0.123850197109067,0.934313347231742,0.7821960797188288,1.0520764495023849,0.7700425593525838,2.5505978505467524,13.42415315177318,2.5278823847993763,13.429426659194498,0.04288009753606359,0.11219908986595216,0.05555817948104092,0.07270206633785314,0.7466173810134517,0.06214997884954453,0.05442154395848897,0.290208471552364,Arte,Automated Feature Engineering Very Long,BC Limited,1950.0,20.0,279.60746121406555
72,0.9073587385019712,0.8956478176177883,0.36355447037697103,0.9073587385019712,0.11038107752956636,1.0340021125971424,0.8292786460512241,1.0520764495023849,0.7700425593525838,2.6626387980889152,13.454668733706322,2.5278823847993763,13.429426659194498,0.029592073371292524,0.03880094507073202,0.05555817948104092,0.07270206633785314,0.7140052933973258,0.04958426559118383,0.047055847348015226,0.2097634274662148,Arte,Automated Feature Engineering Short,BC Limited,2500.0,20.0,185.8849468231201
73,0.8955321944809461,0.8869782083979499,0.3367067839450005,0.8955321944809461,0.1176084099868594,1.0811212681990992,0.7564941588822468,1.0520764495023849,0.7700425593525838,2.560618370655428,13.429538478828047,2.5278823847993763,13.429426659194498,0.019364230853888564,0.02254543299227456,0.05555817948104092,0.07270206633785314,0.6964511485611229,0.04653683262363702,0.05220554404779983,0.23562115657870736,Arte,Automated Feature Engineering Long,BC Limited,2500.0,20.0,197.7157678604126
74,0.9037450722733246,0.8900830746070862,0.32178383670212873,0.9037450722733246,0.11498028909329827,1.1025498154010682,0.8828037666739635,1.0520764495023849,0.7700425593525838,2.6906839396479625,13.444086525206618,2.5278823847993763,13.429426659194498,0.02405750320042356,0.03252053155898508,0.05555817948104092,0.07270206633785314,0.6940871326268234,0.05778967306232041,0.05799044985655946,0.15621344625400455,Arte,Automated Feature Engineering Very Long,BC Limited,2500.0,20.0,297.8204300403595
75,0.6123521681997371,0.7108662020346922,0.2934140927478737,0.6123521681997371,0.4760183968462549,1.0865989418119584,0.7365786828563226,1.0520764495023849,0.7700425593525838,2.6156187891250378,13.426528411327565,2.5278823847993763,13.429426659194498,0.2345682414284555,0.255793144512836,0.05555817948104092,0.07270206633785314,0.7131133507317442,0.047209369381365184,0.061403200346030674,0.18749088544229514,Arte,Simple Manual Feature Engineering,BC Full Balanced,2998.0,20.0,110.47965598106384
76,0.7220762155059133,0.7936735840076495,0.32042100980889154,0.7220762155059134,0.3623521681997372,1.0516492164127187,0.6792798422082297,1.0520764495023849,0.7700425593525838,2.727512331639631,13.439505364632584,2.5278823847993763,13.429426659194498,0.2787350618606823,0.20985958382147374,0.05555817948104092,0.07270206633785314,0.6621431697980235,0.0373583222586495,0.054925990076429294,0.5684048269610918,Arte,No Feature Engineering,BC Full Balanced,2998.0,20.0,39.929721355438225
77,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9886363636363636,0.07963160363563819,0.04691111048857137,0.7549289215144255,Arte,Simple Manual Feature Engineering,Deep Learning BC -> DAGGER Balanced ,2998.0,20.0,1229.5292196273806
78,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9802371541501976,0.07968785368696557,0.04988347887301745,0.8189584330152176,Arte,Simple Manual Feature Engineering,Deep Learning BC -> VIPER Balanced ,2998.0,20.0,1199.1180789470673
79,0.8994743758212878,0.8776217473806431,0.2766079937614809,0.8994743758212878,0.11563731931668855,0.9775016875181196,0.7398709825611521,1.0520764495023849,0.7700425593525838,2.6626362848410703,13.454668242911827,2.5278823847993763,13.429426659194498,0.01706870982352201,0.023678068603906338,0.05555817948104092,0.07270206633785314,0.7424498926371196,0.055652881282242966,0.053780097301752434,0.2630253393357434,Arte,Simple Manual Feature Engineering,Generative Adversarial Inverse Learning -> DAGGER Balanced ,2998.0,20.0,1194.4219381809235
80,0.8800919842312747,0.8717986987330179,0.2428396161076481,0.8800919842312747,0.13567674113009198,0.6913457996023369,0.394876889743822,1.0520764495023849,0.7700425593525838,2.5661174253503405,13.429504194103544,2.5278823847993763,13.429426659194498,0.011399823359080354,0.016039635046093254,0.05555817948104092,0.07270206633785314,0.8797944354554506,0.07100844363086488,0.05995603746396639,0.1974334462658878,Arte,Simple Manual Feature Engineering,Generative Adversarial Inverse Learning -> VIPER Balanced ,2998.0,20.0,1255.9542491436005
81,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.982707509881423,0.08465871640804573,0.05534334280149675,0.9275634011667526,Arte,Simple Manual Feature Engineering,RED Learning -> DAGGER Balanced ,2998.0,20.0,1212.02410364151
82,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9891304347826086,0.0828904703113631,0.05369623856727765,0.9848115449599816,Arte,Simple Manual Feature Engineering,RED Learning -> VIPER Balanced ,2998.0,20.0,1235.2664365768433
83,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.984189723320158,0.08042079389925276,0.05083867018401567,0.7874684585529247,Arte,No Feature Engineering,Deep Learning BC -> DAGGER Balanced ,2998.0,20.0,417.012553691864
84,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9965415019762848,0.08601938463085518,0.05308560667292397,0.9229691236924108,Arte,No Feature Engineering,Deep Learning BC -> VIPER Balanced ,2998.0,20.0,412.32715916633606
85,0.7890932982917214,0.8196938099770791,0.2275444673381874,0.7890932982917214,0.2700394218134034,1.4922794360968985,0.6997967919686465,1.0520764495023849,0.7700425593525838,4.0500899782774615,13.608514516138756,2.5278823847993763,13.429426659194498,0.03040283581844364,0.02239820094410255,0.05555817948104092,0.07270206633785314,0.15156877820214987,0.004942445265314456,0.053854363139359165,0.7056809127971816,Arte,No Feature Engineering,Generative Adversarial Inverse Learning -> DAGGER Balanced ,2998.0,20.0,416.5222618579865
86,0.8547963206307491,0.857677077442598,0.2763870462076829,0.8547963206307491,0.15670170827858082,1.2368515426740074,0.6316331692402505,1.0520764495023849,0.7700425593525838,3.3839268494778834,13.524512794684252,2.5278823847993763,13.429426659194498,0.02315450517324641,0.0204093548460236,0.05555817948104092,0.07270206633785314,0.4057002432459793,0.018885534106729492,0.05413582415854385,0.6925901813266621,Arte,No Feature Engineering,Generative Adversarial Inverse Learning -> VIPER Balanced ,2998.0,20.0,423.0838747024536
87,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.983695652173913,0.08359803207075721,0.05290455366124891,0.95538301245901,Arte,No Feature Engineering,RED Learning -> DAGGER Balanced ,2998.0,20.0,422.334853887558
88,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9881422924901186,0.08227154415346481,0.0530380035317545,0.8673841810586655,Arte,No Feature Engineering,RED Learning -> VIPER Balanced ,2998.0,20.0,417.44726157188416
89,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9911067193675891,0.09109607156465026,0.055603002516756886,1.0606820942634585,Arte,Simple Manual Feature Engineering,Deep Learning BC -> VIPER Original Balanced ,2998.0,20.0,1197.5520718097687
90,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.99901185770751,0.08446189128919762,0.05407670364376895,0.8801405109868745,Arte,Simple Manual Feature Engineering,Generative Adversarial Inverse Learning -> VIPER Original Balanced ,2998.0,20.0,1226.9165272712708
91,0.9142575558475691,0.8795246645824691,0.2232665934083938,0.9142575558475691,0.10183968462549277,0.6084637555114258,0.5430359223763832,1.0520764495023849,0.7700425593525838,2.5280354966525023,13.426647700808296,2.5278823847993763,13.429426659194498,0.0050362202244726715,0.015964174017991776,0.05555817948104092,0.07270206633785314,0.9394942508084799,0.07940969965122613,0.057690083471098975,0.719955660981349,Arte,Simple Manual Feature Engineering,RED Learning -> VIPER Original Balanced ,2998.0,20.0,1201.4235816001892
92,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9876482213438736,0.08974244017888605,0.05793794371181569,0.9836786712152608,Arte,No Feature Engineering,Deep Learning BC -> VIPER Original Balanced ,2998.0,20.0,421.3249702453613
93,0.8518396846254928,0.858486605441519,0.2795847653016829,0.8518396846254928,0.16852825229960575,1.694158643972281,0.7043497425227928,1.0520764495023849,0.7700425593525838,5.678432629743812,14.210712062449387,2.5278823847993763,13.429426659194498,0.0385951105431011,0.026619936251555197,0.05555817948104092,0.07270206633785314,-0.0034599695558201245,-0.011446021033223504,0.05419410963751674,0.7540491777551788,Arte,No Feature Engineering,Generative Adversarial Inverse Learning -> VIPER Original Balanced ,2998.0,20.0,419.42334866523737
94,0.9175427069645204,0.8780869558169968,0.1913996916224088,0.9175427069645204,0.0969119579500657,0.4342475638297873,0.01792379787234039,1.0520764495023849,0.7700425593525838,2.505155819821323,13.428980363342907,2.5278823847993763,13.429426659194498,0.0,0.0,0.05555817948104092,0.07270206633785314,0.9925889328063242,0.08380903708705963,0.05407759480339907,0.9546266290509754,Arte,No Feature Engineering,RED Learning -> VIPER Original Balanced ,2998.0,20.0,423.1410069465637
95,0.6990801576872536,0.7775005415321383,0.3183904969014507,0.6990801576872536,0.3912614980289093,1.0931129583036958,0.7198484305862525,1.052076449502385,0.7700425593525838,2.7191379832649853,13.447457042119499,2.5278823847993763,13.429426659194498,0.23924433661706007,0.24947730501628382,0.055558179481040915,0.07270206633785314,0.6320852659438545,0.038112312276154005,0.055190055265553255,0.21998682093739558,Arte,Simple Manual Feature Engineering,BC Full DAgger Balanced,2998.0,20.0,4495.23915719986
