,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_0_av.ts,1572200568.1929998,1572200570.29,8,2.083,1901996,7.304833413346135,0,0,10.120333,81.28,91.4,2,1432171.0,11.289008542510125,1774531.8666666667
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_2_av.ts,1572200570.312,1572200571.677,8,1.216,1110892,7.3085,0,0,10.120333,81.28,91.4,1,866257.0,83.11846987854243,995399.4666666667
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment8_0_av.ts,1572200571.697,1572200574.299,7,2.587,2361468,7.302568225744102,0,0,10.16,71.12,81.28,2,1847581.0,9.122734756097564,1774531.8666666667
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_0_av.ts,1572200574.341,1572200576.3370001,8,1.983,1901996,7.67320625315179,0,0,10.120333,81.28,91.4,2,1432171.0,11.289008542510125,1774531.8666666667
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_1_av.ts,1572200576.3660002,1572200579.283,9,2.8560000000000003,2750252,7.703787114845937,0,0,10.075,91.4,101.48,3,2262642.0,100.0,2514734.2333333334
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_0_av.ts,1572200579.327,1572200581.4320002,9,2.091,2013292,7.702695361071258,0,0,10.075,91.4,101.48,2,1584312.0,14.843872520325206,1774531.8666666667
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_2_av.ts,1572200581.467,1572200582.644,9,1.153,1110892,7.707836947094536,0,0,10.075,91.4,101.48,1,886874.0,85.20969532520328,995399.4666666667
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_3_av.ts,1572200582.664,1572200583.294,9,0.5589999999999999,539372,7.719098389982108,0,0,10.075,91.4,101.48,0,423840.0,6.315571405622487,475266.0
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment9_0_av.ts,1572200583.306,1572200585.294,8,1.975,1901996,7.70428759493671,0,0,10.120333,81.28,91.4,2,1432171.0,11.289008542510125,1774531.8666666667
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment10_0_av.ts,1572200585.3279998,1572200587.4320002,9,2.09,2013292,7.706380861244018,0,0,10.075,91.4,101.48,2,1584312.0,14.843872520325206,1774531.8666666667
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment11_1_av.ts,1572200587.4770002,1572200591.6929998,10,4.122,3913972,7.596258127122756,0,0,10.109667,101.47,111.58,3,3175761.0,100.0,2514734.2333333334
56,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment12_1_av.ts,1572200591.746,1572200595.9870002,11,4.22,3950068,7.48828056872038,0,0,10.104333,111.58,121.68,3,2927672.0,100.0,2514734.2333333334
57,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment13_1_av.ts,1572200596.045,1572200599.439,12,3.366,3153324,7.4945311942959,0,0,10.160333,121.69,131.85,3,2435713.0,100.0,2514734.2333333334
58,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment14_1_av.ts,1572200599.637,1572200602.48,13,2.823,2644972,7.49549273822175,0,0,10.08,131.85,141.93,3,1973636.0,100.0,2514734.2333333334
59,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment15_1_av.ts,1572200609.637,1572200612.8990002,14,3.207,2984876,7.445902089179919,0,0,10.189667,141.93,152.12,3,2168694.0,100.0,2514734.2333333334
60,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment16_1_av.ts,1572200619.637,1572200622.3560002,15,2.665,2479532,7.443248030018761,0,0,10.144333,152.12,162.26,3,1950658.0,100.0,2514734.2333333334
61,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment17_1_av.ts,1572200629.637,1572200632.451,16,2.757,2590828,7.5178179180268385,0,0,10.080333,162.26,172.34,3,2225637.0,100.0,2514734.2333333334
62,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment18_1_av.ts,1572200639.637,1572200643.1239998,17,3.362,3113844,7.4095038667459825,0,0,10.115,172.34,182.46,3,2474946.0,100.0,2514734.2333333334
63,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment19_1_av.ts,1572200649.637,1572200652.4450002,18,2.7710000000000004,2548340,7.357170696499459,0,0,10.109667,182.46,192.57,3,2259347.0,100.0,2514734.2333333334
64,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment20_1_av.ts,1572200659.637,1572200663.025,19,3.326,3017964,7.259083583884545,0,0,10.184333,192.57,202.75,3,2505744.0,100.0,2514734.2333333334
65,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment21_1_av.ts,1572200669.637,1572200673.099,20,3.414,3087148,7.23409021675454,0,0,10.200333,202.75,212.95,3,2411798.0,100.0,2514734.2333333334
66,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment22_1_av.ts,1572200679.637,1572200683.303,21,3.59,3219124,7.173535376044568,0,0,10.075,212.95,223.02,3,2538149.0,100.0,2514734.2333333334
67,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment23_1_av.ts,1572200689.637,1572200693.1120002,22,3.4250000000000003,3065716,7.160796496350364,0,0,10.069666999999999,223.03,233.1,3,2402148.0,100.0,2514734.2333333334
68,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment24_1_av.ts,1572200699.637,1572200703.5830002,23,3.875,3516916,7.260729806451613,0,0,10.064333,233.1,243.16,3,2998784.0,100.0,2514734.2333333334
69,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment25_1_av.ts,1572200709.637,1572200713.413,24,3.715,3402988,7.32810336473755,0,0,10.120333,243.16,253.28,3,2630575.0,100.0,2514734.2333333334
70,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment26_1_av.ts,1572200719.6379998,1572200722.78,25,3.109,2847260,7.32649726600193,0,0,10.195,253.28,263.48,3,2288528.0,100.0,2514734.2333333334
71,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment27_1_av.ts,1572200729.637,1572200735.6920002,26,5.9929999999999986,5451060,7.2765693308860335,0,0,10.069666999999999,263.48,273.55,3,4256595.0,100.0,2514734.2333333334
72,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment28_1_av.ts,1572200739.637,1572200744.732,27,5.034,4579116,7.277101311084625,0,0,10.064333,273.55,283.61,3,3462941.0,100.0,2514734.2333333334
73,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment29_1_av.ts,1572200749.637,1572200753.4329998,28,3.783,3351476,7.087445942373778,0,0,10.080333,283.61,293.69,3,2631167.0,100.0,2514734.2333333334
74,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment30_1_av.ts,1572200759.637,1572200761.1880002,29,1.524,1352660,7.100577427821523,0,0,5.555,293.69,299.24,3,1913369.0,100.0,2514734.2333333334
