,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576332578.712,1576332582.274,17,3.5540000000000003,542004,1.220042768711311,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576332588.712,1576332592.662,18,3.942,545388,1.1068249619482495,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1576332598.712,1576332602.99,19,4.271,737148,1.3807501756029033,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1576332608.712,1576332613.235,20,4.517,644276,1.1410688510073055,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_3_av.ts,1576332618.712,1576332627.2099998,21,8.492,523956,0.49359962317475264,0,0,10.075,212.5,222.58,0,418732.0,1.8174943083003956
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_3_av.ts,1576332628.712,1576332632.3909998,22,3.673,524332,1.1420245031309557,0,0,10.109667,222.57,232.68,0,421212.0,3.962563201581028
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_3_av.ts,1576332638.712,1576332646.189,23,7.47,593140,0.635223560910308,0,0,10.144333,232.68,242.82,0,469699.0,5.346767391304344
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_3_av.ts,1576332648.712,1576332657.7979999,24,9.081,596148,0.525182689131153,0,0,10.080333,242.83,252.91,0,481474.0,0.030416521739130436
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_3_av.ts,1576332658.712,1576332662.658,25,3.939,590132,1.1985417618684946,0,0,10.075,252.91,262.98,0,449983.0,5.127141264822134
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment27_3_av.ts,1576332668.712,1576332673.023,26,4.305,475828,0.8842332171893148,0,0,10.189667,262.98,273.17,0,372859.0,3.743114229249014
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment28_3_av.ts,1576332678.712,1576332682.773,27,4.045,611188,1.2087772558714462,0,0,10.104333,273.17,283.27,0,503388.0,3.0585609090909074
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment29_3_av.ts,1576332688.712,1576332691.738,28,3.021,527340,1.396464746772592,0,0,10.080333,283.28,293.36,0,402406.0,1.355226284584981
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment30_3_av.ts,1576332698.712,1576332701.3899999,29,2.67,611188,1.831274906367041,0,0,10.075,293.36,303.44,0,476426.0,2.04807162055336
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment31_3_av.ts,1576332708.712,1576332712.3279998,30,3.607,608180,1.348888272802883,0,0,10.109667,303.43,313.54,0,492990.0,2.7828951383399207
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment32_3_av.ts,1576332718.715,1576332722.079,31,3.356,560052,1.335046483909416,0,0,10.144333,313.54,323.68,0,436009.0,2.363466798418972
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment33_3_av.ts,1576332728.712,1576332733.556,32,4.8340000000000005,500268,0.8279155978485724,0,0,10.120333,323.68,333.8,0,414431.0,1.7604968774703569
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment34_3_av.ts,1576332738.712,1576332746.3179998,33,7.597,485228,0.5109680136896143,0,0,10.155,333.81,343.96,0,407013.0,1.2569447035573122
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment35_3_av.ts,1576332748.712,1576332754.807,34,6.087,464172,0.6100502710694924,0,0,10.12,343.96,354.08,0,358743.0,2.2405916600790516
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment36_3_av.ts,1576332758.713,1576332761.395,35,2.672,569452,1.704946107784431,0,0,10.104333,354.08,364.18,0,421872.0,0.29752252964426873
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment37_3_av.ts,1576332768.712,1576332773.978,36,5.228,523956,0.8017689364957918,0,0,10.160333,364.18,374.34,0,382864.0,0.7122893675889328
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment38_3_av.ts,1576332778.712,1576332783.893,37,5.146,554036,0.8613074232413525,0,0,10.155,374.34,384.49,0,399500.0,0.4614120948616602
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment39_3_av.ts,1576332788.712,1576332793.5809999,38,4.837,545012,0.9014050031010957,0,0,10.16,384.5,394.66,0,420911.0,0.011384071146245059
51,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment40_3_av.ts,1576332798.712,1576332800.6269999,39,1.9040000000000001,455148,1.9123865546218486,0,0,10.144333,394.66,404.8,0,347273.0,1.9901970750988136
52,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment41_3_av.ts,1576332808.712,1576332814.2689998,40,5.548,505908,0.7294996395097333,0,0,10.080333,404.8,414.88,0,363623.0,0.03291501976284585
53,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment42_3_av.ts,1576332818.714,1576332821.875,41,3.153,577724,1.465839517919442,0,0,10.155,414.88,425.04,0,411219.0,0.00962893280632411
54,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment43_3_av.ts,1576332828.712,1576332833.021,42,4.3,449508,0.8362939534883721,0,0,10.2,425.04,435.24,0,332614.0,0.5270476679841897
55,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment44_3_av.ts,1576332838.718,1576332849.432,43,10.706,445372,0.33280179338688587,0,0,10.144333,435.24,445.38,0,365923.0,0.6349868379446639
