,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment17_3_av.ts,1576442916.919,1576442927.0509999,16,10.094,484852,0.38426946701010506,0,0,10.120333,161.89,172.01,0,382864.0,3.2592442292490142
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576442927.08,1576442938.228,17,11.14,542004,0.3892308797127468,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576442953.295,1576442962.8270001,18,4.48,545388,0.9739071428571427,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment18_3_av.ts,1576442957.829,1576442963.232,17,5.376,542004,0.8065535714285713,0,0,10.195,172.01,182.2,0,416328.0,3.7206943083003936
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment19_3_av.ts,1576442963.264,1576442969.303,18,5.986,545388,0.7288847310390912,0,0,10.069666999999999,182.2,192.27,0,469264.0,1.3396204743083002
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment20_3_av.ts,1576442969.325,1576442973.769,19,4.423,737148,1.3332995704273116,0,0,10.144333,192.27,202.41,0,582499.0,1.046406600790514
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment21_3_av.ts,1576442973.811,1576442977.355,20,3.537,644276,1.4572258976533785,0,0,10.080333,202.42,212.5,0,527171.0,1.5758631225296449
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment22_3_av.ts,1576442977.374,1576442980.482,21,3.102,523956,1.3512727272727272,0,0,10.075,212.5,222.58,0,418732.0,1.8174943083003956
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment23_3_av.ts,1576442981.366,1576442982.954,22,1.581,524332,2.6531663504111322,0,0,10.109667,222.57,232.68,0,421212.0,3.962563201581028
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment24_3_av.ts,1576442991.361,1576442994.03,23,2.6430000000000002,593140,1.7953537646613695,0,0,10.144333,232.68,242.82,0,469699.0,5.346767391304344
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment25_3_av.ts,1576443001.361,1576443003.519,24,2.15,596148,2.21822511627907,0,0,10.080333,242.83,252.91,0,481474.0,0.030416521739130436
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_2_av.ts,1576443011.362,1576443034.14,25,22.452,1375220,0.49001247104934964,0,0,10.075,252.91,262.98,1,1080043.0,6.842660559999999
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/083000/083200/083236-000-A_0_VO-STE%5BANG%5D_AMM-PTWEB_XQ.z0MmlinfU.smil/segment26_3_av.ts,1576443049.521,1576443072.977,25,21.851,590132,0.21605674797492105,0,0,10.075,252.91,262.98,0,449983.0,5.127141264822134
