,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
40,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-40.ts,1576344660.233,1576344660.562,40,0.306,1326904,34.69030065359477,0,0,4.0707,136.93,141.0,2,2607716.0,100.0,,,,,,,,,,,,,,,,,,,,,
41,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-41.ts,1576344664.234,1576344664.393,41,0.133,707256,42.541714285714285,0,0,2.078867,141.0,143.08,2,2721697.0,100.0,,,,,,,,,,,,,,,,,,,,,
42,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-42.ts,1576344666.234,1576344666.718,42,0.462,1314872,22.76834632034632,0,0,4.0859559999999995,143.08,147.17,2,2574422.0,100.0,,,,,,,,,,,,,,,,,,,,,
43,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-43.ts,1576344670.233,1576344670.458,43,0.20400000000000001,1384056,54.276705882352935,0,0,4.0729,147.16,151.23,2,2718566.0,100.0,,,,,,,,,,,,,,,,,,,,,
44,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-44.ts,1576344674.232,1576344674.4190001,44,0.162,674168,33.29224691358024,0,0,2.081067,151.24,153.32,2,2591624.0,100.0,,,,,,,,,,,,,,,,,,,,,
45,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-45.ts,1576344676.333,1576344676.534,45,0.179,1317880,58.899664804469275,0,0,4.064934,153.32,157.38,2,2593655.0,100.0,,,,,,,,,,,,,,,,,,,,,
46,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-46.ts,1576344680.333,1576344680.4459999,46,0.089,617016,55.46211235955057,0,0,2.114811,157.38,159.49,2,2334075.0,100.0,,,,,,,,,,,,,,,,,,,,,
47,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-47.ts,1576344682.333,1576344682.564,47,0.209,1456248,55.74155023923445,0,0,4.033745,159.5,163.53,2,2888131.0,100.0,,,,,,,,,,,,,,,,,,,,,
48,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-48.ts,1576344686.333,1576344686.722,48,0.368,932856,20.279478260869563,0,0,2.815889,163.53,166.35,2,2650263.0,100.0,,,,,,,,,,,,,,,,,,,,,
49,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-49.ts,1576344689.033,1576344689.361,49,0.294,1269752,34.55107482993198,0,0,4.0799330000000005,166.35,170.43,2,2489750.0,100.0,,,,,,,,,,,,,,,,,,,,,
50,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-50.ts,1576344693.038,1576344693.374,50,0.309,1155448,29.914511326860843,0,0,3.274421,170.43,173.7,2,2822967.0,100.0,,,,,,,,,,,,,,,,,,,,,
51,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-51.ts,1576344696.233,1576344696.4490001,51,0.191,1347960,56.459057591623036,0,0,4.074056,173.7,177.77,2,2646915.0,100.0,,,,,,,,,,,,,,,,,,,,,
52,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-52.ts,1576344700.233,1576344700.4620001,52,0.20500000000000002,1323896,51.66423414634146,0,0,4.084223000000001,177.77,181.85,2,2593190.0,100.0,,,,,,,,,,,,,,,,,,,,,
53,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-53.ts,1576344704.233,1576344704.377,53,0.123,701240,45.60910569105691,0,0,2.069178,181.86,183.93,2,2711182.0,100.0,,,,,,,,,,,,,,,,,,,,,
54,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-54.ts,1576344706.232,1576344706.506,54,0.253,761400,24.07588932806324,0,0,2.407923,183.93,186.34,2,2529648.0,100.0,,,,,,,,,,,,,,,,,,,,,
55,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-55.ts,1576344708.633,1576344708.8079998,55,0.154,827576,42.99096103896104,0,0,2.523511,186.34,188.86,2,2623570.0,100.0,,,,,,,,,,,,,,,,,,,,,
56,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-56.ts,1576344711.033,1576344711.178,56,0.12,731320,48.754666666666665,0,0,2.481267,188.86,191.34,2,2357892.0,100.0,,,,,,,,,,,,,,,,,,,,,
57,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-57.ts,1576344713.533,1576344713.706,57,0.15,1056184,56.329813333333334,0,0,2.860855,191.34,194.2,2,2953477.0,100.0,,,,,,,,,,,,,,,,,,,,,
58,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-58.ts,1576344716.233,1576344716.5310001,58,0.275,1233656,35.88817454545454,0,0,3.8699230000000004,194.2,198.07,2,2550244.0,100.0,,,,,,,,,,,,,,,,,,,,,
59,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-59.ts,1576344720.133,1576344720.6369998,59,0.47600000000000003,1308856,21.99757983193277,0,0,4.065855,198.07,202.14,2,2575312.0,100.0,,,,,,,,,,,,,,,,,,,,,
60,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-60.ts,1576344724.133,1576344724.3,60,0.14,812536,46.430628571428564,0,0,2.282555,202.14,204.42,2,2847812.0,100.0,,,,,,,,,,,,,,,,,,,,,
61,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-61.ts,1576344726.333,1576344726.659,61,0.304,1302840,34.28526315789474,0,0,4.080655999999999,204.42,208.5,2,2554177.0,100.0,,,,,,,,,,,,,,,,,,,,,
62,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-62.ts,1576344730.333,1576344730.588,62,0.233,740344,25.419536480686695,0,0,2.2741439999999997,208.5,210.77,2,2604387.0,100.0,,,,,,,,,,,,,,,,,,,,,
63,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-63.ts,1576344732.533,1576344732.784,63,0.23,1317880,45.839304347826086,0,0,3.8220099999999997,210.77,214.59,2,2758506.0,100.0,,,,,,,,,,,,,,,,,,,,,
64,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-64.ts,1576344736.233,1576344736.616,64,0.362,1311864,28.991469613259667,0,0,4.064367,214.6,218.66,2,2582176.0,100.0,,,,,,,,,,,,,,,,,,,,,
65,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-65.ts,1576344740.233,1576344740.457,65,0.202,1227640,48.61940594059405,0,0,3.8660010000000002,218.66,222.53,2,2540382.0,100.0,,,,,,,,,,,,,,,,,,,,,
66,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-66.ts,1576344744.033,1576344744.184,66,0.128,812536,50.7835,0,0,2.291677,222.53,224.82,2,2836476.0,100.0,,,,,,,,,,,,,,,,,,,,,
67,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-67.ts,1576344746.233,1576344746.528,67,0.274,1239672,36.194802919708025,0,0,4.066567,224.82,228.89,2,2438758.0,100.0,,,,,,,,,,,,,,,,,,,,,
68,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-68.ts,1576344750.234,1576344750.806,68,0.549,1269752,18.50276138433515,0,0,4.076734,228.89,232.97,2,2491704.0,100.0,,,,,,,,,,,,,,,,,,,,,
69,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-69.ts,1576344754.233,1576344754.401,69,0.146,773432,42.379835616438356,0,0,2.0849,232.96,235.04,2,2967747.0,100.0,,,,,,,,,,,,,,,,,,,,,
70,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-70.ts,1576344756.332,1576344756.634,70,0.277,1483320,42.839566787003605,0,0,4.068767,235.05,239.12,2,2916500.0,100.0,,,,,,,,,,,,,,,,,,,,,
71,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-71.ts,1576344760.333,1576344760.4789999,71,0.125,773432,49.499648,0,0,3.1196450000000002,239.12,242.24,2,1983384.0,100.0,,,,,,,,,,,,,,,,,,,,,
72,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-72.ts,1576344763.333,1576344763.649,72,0.29,1083256,29.882924137931038,0,0,3.039123,242.24,245.28,2,2851496.0,100.0,,,,,,,,,,,,,,,,,,,,,
73,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-73.ts,1576344766.333,1576344766.606,73,0.251,1047160,33.37561752988047,0,0,3.4453449999999997,245.27,248.72,2,2431477.0,100.0,,,,,,,,,,,,,,,,,,,,,
74,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-74.ts,1576344769.633,1576344769.8309999,74,0.176,1128376,51.289818181818184,0,0,3.4568220000000003,248.72,252.18,2,2611360.0,100.0,,,,,,,,,,,,,,,,,,,,,
75,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-75.ts,1576344773.036,1576344773.385,75,0.32,1185528,29.638199999999998,0,0,3.319955,252.18,255.5,2,2856732.0,100.0,,,,,,,,,,,,,,,,,,,,,
76,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-76.ts,1576344776.333,1576344776.536,76,0.178,1302840,58.55460674157304,0,0,4.073167,255.5,259.57,2,2558873.0,100.0,,,,,,,,,,,,,,,,,,,,,
77,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-77.ts,1576344780.334,1576344780.538,77,0.182,1338936,58.85432967032967,0,0,4.083334,259.57,263.65,2,2623221.0,100.0,,,,,,,,,,,,,,,,,,,,,
78,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-78.ts,1576344784.333,1576344784.4659998,78,0.108,752376,55.73155555555555,0,0,2.0265779999999998,263.65,265.68,2,2970035.0,100.0,,,,,,,,,,,,,,,,,,,,,
79,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-79.ts,1576344786.233,1576344786.437,79,0.179,1290808,57.68974301675978,0,0,4.080089,265.68,269.76,2,2530940.0,100.0,,,,,,,,,,,,,,,,,,,,,
80,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-80.ts,1576344790.333,1576344790.791,80,0.434,1281784,23.627354838709678,0,0,4.067044999999999,269.76,273.83,2,2521307.0,100.0,,,,,,,,,,,,,,,,,,,,,
81,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-81.ts,1576344794.233,1576344794.437,81,0.177,767416,34.685468926553675,0,0,2.075212,273.83,275.91,2,2958410.0,100.0,,,,,,,,,,,,,,,,,,,,,
82,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-82.ts,1576344796.233,1576344796.444,82,0.189,1320888,55.91060317460317,0,0,4.040589,275.9,279.94,2,2615238.0,100.0,,,,,,,,,,,,,,,,,,,,,
83,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-83.ts,1576344800.235,1576344800.4369998,83,0.178,1323896,59.50094382022472,0,0,4.073976999999999,279.94,284.01,2,2599712.0,100.0,,,,,,,,,,,,,,,,,,,,,
84,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-84.ts,1576344804.233,1576344804.414,84,0.159,728312,36.64462893081761,0,0,2.123844,284.02,286.14,2,2743372.0,100.0,,,,,,,,,,,,,,,,,,,,,
85,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-85.ts,1576344806.234,1576344806.621,85,0.365,875704,19.193512328767124,0,0,2.749822,286.14,288.89,2,2547667.0,100.0,,,,,,,,,,,,,,,,,,,,,
86,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-86.ts,1576344808.933,1576344809.1460001,86,0.19,1212600,51.05684210526315,0,0,3.958412,288.89,292.85,2,2450679.0,100.0,,,,,,,,,,,,,,,,,,,,,
87,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-87.ts,1576344812.838,1576344813.033,87,0.17400000000000002,1257720,57.82620689655172,0,0,3.542467,292.85,296.39,2,2840325.0,100.0,,,,,,,,,,,,,,,,,,,,,
88,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-88.ts,1576344816.333,1576344816.783,88,0.424,1326904,25.035924528301884,0,0,4.044989,296.39,300.43,2,2624291.0,100.0,,,,,,,,,,,,,,,,,,,,,
89,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-89.ts,1576344820.233,1576344820.469,89,0.211,1275768,48.370350710900475,0,0,4.078377,300.44,304.52,2,2502501.0,100.0,,,,,,,,,,,,,,,,,,,,,
90,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-90.ts,1576344824.233,1576344824.3700001,90,0.114,743352,52.165052631578945,0,0,2.0633220000000003,304.51,306.57,2,2882156.0,100.0,,,,,,,,,,,,,,,,,,,,,
91,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-91.ts,1576344826.233,1576344826.456,91,0.201,1332920,53.05154228855721,0,0,4.0704,306.58,310.65,2,2619732.0,100.0,,,,,,,,,,,,,,,,,,,,,
92,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-92.ts,1576344830.233,1576344830.4,92,0.145,821560,45.32744827586207,0,0,2.4956549999999997,310.65,313.15,2,2633569.0,100.0,,,,,,,,,,,,,,,,,,,,,
