,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
26,2.228773438735178,1353107.0,1762124,,0,0,24,,,,3,,,,,,,,,,,,,,,,,,10.080333,6.325,252.04,241.96,1576349271.488,1576349265.149,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_0_av.ts?start=0.0&end=587.48",78.11629795999995
27,2.21948406676783,1448644.0,1828300,,0,0,25,,,,3,,,,,,,,,,,,,,,,,,10.08,6.59,262.12,252.04,1576349281.68,1576349275.063,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment26_0_av.ts?start=0.0&end=587.48",82.49160699999996
28,2.197112075896446,1319730.0,1707980,,0,0,26,,,,3,,,,,,,,,,,,,,,,,,10.08,6.219,272.2,262.12,1576349290.987,1576349284.756,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment27_0_av.ts?start=0.0&end=587.48",81.04022567999998
29,2.2025936305732485,1357926.0,1729036,,0,0,27,,,,3,,,,,,,,,,,,,,,,,,10.08,6.28,282.28,272.2,1576349301.371,1576349295.081,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment28_0_av.ts?start=0.0&end=587.48",79.78960268
30,2.2229384492406075,1467694.0,1738060,,0,0,28,,,,3,,,,,,,,,,,,,,,,,,10.080333,6.255,292.36,282.28,1576349311.24,1576349304.975,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment29_0_av.ts?start=0.0&end=587.48",80.46912440000001
31,2.21681093104544,1350765.0,1744076,,0,0,29,,,,3,,,,,,,,,,,,,,,,,,10.08,6.2940000000000005,302.44,292.36,1576349321.122,1576349314.812,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment30_0_av.ts?start=0.0&end=587.48",84.01243371999995
32,1.8986906398730827,1377025.0,1795212,,0,0,30,,,,3,,,,,,,,,,,,,,,,,,10.08,7.564,312.52,302.44,1576349332.268,1576349324.691,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment31_0_av.ts?start=0.0&end=587.48",83.87733847999998
33,1.8317151620216028,1393736.0,1717004,,0,0,31,,,,3,,,,,,,,,,,,,,,,,,10.08,7.4990000000000006,322.6,312.52,1576349342.3500001,1576349334.838,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment32_0_av.ts?start=0.0&end=587.48",83.36698127999998
34,1.9069498688026514,1374592.0,1726028,,0,0,32,,,,3,,,,,,,,,,,,,,,,,,10.080333,7.2410000000000005,332.68,322.6,1576349352.181,1576349344.927,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment33_0_av.ts?start=0.0&end=587.48",80.27365911999998
35,1.9122988819198252,1393736.0,1753100,,0,0,33,,,,3,,,,,,,,,,,,,,,,,,10.08,7.3340000000000005,342.76,332.68,1576349362.1299999,1576349354.784,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment34_0_av.ts?start=0.0&end=587.48",84.01283572000003
36,2.1920148514851485,1419996.0,1771148,,0,0,34,,,,3,,,,,,,,,,,,,,,,,,10.08,6.464,352.84,342.76,1576349371.178,1576349364.703,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment35_0_av.ts?start=0.0&end=587.48",83.88682740000003
37,2.2707350485602316,1381800.0,1665868,,0,0,35,,,,3,,,,,,,,,,,,,,,,,,10.08,5.869,362.92,352.84,1576349380.639,1576349374.758,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment36_0_av.ts?start=0.0&end=587.48",83.86553335999997
38,2.2500511865984176,1379367.0,1813260,,0,0,36,,,,3,,,,,,,,,,,,,,,,,,10.080333,6.447,373.0,362.92,1576349391.1720002,1576349384.706,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment37_0_av.ts?start=0.0&end=587.48",83.90665588000002
39,2.198780080420662,1372250.0,1777164,,0,0,37,,,,3,,,,,,,,,,,,,,,,,,10.08,6.466,383.08,373.0,1576349401.231,1576349394.747,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment38_0_av.ts?start=0.0&end=587.48",82.16578436000005
40,2.1997378973105133,1377025.0,1686924,,0,0,38,,,,3,,,,,,,,,,,,,,,,,,10.08,6.135,393.16,383.08,1576349410.999,1576349404.852,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment39_0_av.ts?start=0.0&end=587.48",78.71871463999997
41,2.0676396874539287,1419996.0,1753100,,0,0,39,,,,3,,,,,,,,,,,,,,,,,,10.08,6.783,403.24,393.16,1576349421.87,1576349415.076,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_0_av.ts?start=0.0&end=587.48",80.48667147999996
42,0.585353086419753,189654.0,237068,,0,0,39,,,,0,,,,,,,,,,,,,,,,,,10.08,3.24,403.24,393.16,1576349444.203,1576349440.434,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment40_1_av.ts?start=0.0&end=587.48",13.328601992031873
43,0.3675101415996938,189149.0,240076,,0,0,40,,,,0,,,,,,,,,,,,,,,,,,10.080333,5.226,413.32,403.24,1576349449.0070002,1576349443.732,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment41_1_av.ts?start=0.0&end=587.48",5.902144166666668
44,0.5976635812320459,192060.0,234060,,0,0,41,,,,0,,,,,,,,,,,,,,,,,,10.08,3.133,423.4,413.32,1576349452.231,1576349449.041,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_1_av.ts?start=0.0&end=587.48",2.2869816666666667
45,2.0206829268292683,396604.0,486732,,0,0,41,,,,1,,,,,,,,,,,,,,,,,,10.08,1.927,423.4,413.32,1576349454.291,1576349452.307,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment42_2_av.ts?start=0.0&end=587.48",3.945038174603176
46,2.0248052516411374,383155.0,462668,,0,0,42,,,,1,,,,,,,,,,,,,,,,,,10.08,1.828,433.48,423.4,1576349456.162,1576349454.317,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_2_av.ts?start=0.0&end=587.48",17.294908087649404
47,2.0236537689882486,1386574.0,1765132,,0,0,42,,,,3,,,,,,,,,,,,,,,,,,10.08,6.978,433.48,423.4,1576349463.211,1576349456.185,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment43_0_av.ts?start=0.0&end=587.48",76.58820799196783
48,2.0743676970862297,1393736.0,1753100,,0,0,43,,,,3,,,,,,,,,,,,,,,,,,10.08,6.761,443.56,433.48,1576349470.037,1576349463.261,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment44_0_av.ts?start=0.0&end=587.48",76.92208227999997
49,2.263074434725202,1362656.0,1713996,,0,0,44,,,,3,,,,,,,,,,,,,,,,,,10.080333,6.059,453.64,443.56,1576349476.174,1576349470.102,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment45_0_av.ts?start=0.0&end=587.48",82.66675787999998
50,2.2649408740359895,1400898.0,1762124,,0,0,45,,,,3,,,,,,,,,,,,,,,,,,10.08,6.224,463.72,453.64,1576349482.474,1576349476.229,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_0_av.ts?start=0.0&end=587.48",85.15763728000005
51,0.8555046770601336,191454.0,240076,,0,0,45,,,,0,,,,,,,,,,,,,,,,,,10.08,2.245,463.72,453.64,1576349502.646,1576349500.218,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment46_1_av.ts?start=0.0&end=587.48",4.142097768924302
52,0.8710240362811791,180028.0,240076,,0,0,46,,,,0,,,,,,,,,,,,,,,,,,10.08,2.205,473.8,463.72,1576349504.769,1576349502.535,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment47_1_av.ts?start=0.0&end=587.48",21.67229
