,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
25,2.231796862364548,1380012.0,1724900,,0,0,25,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.183,260.04,250.04,1576431177.586,1576431170.99,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/25.ts,67.38552513559324
26,2.306874220032841,1404980.0,1756108,,0,0,26,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.09,270.04,260.04,1576431187.3869998,1576431180.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/26.ts,67.56531388135589
27,2.2075838883602916,1392195.0,1740128,,0,0,27,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.306,280.04,270.04,1576431197.473,1576431190.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/27.ts,67.63075893220338
28,2.1670838369750505,1398512.0,1748024,,0,0,28,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.453,290.04,280.04,1576431207.751,1576431200.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/28.ts,67.60930028813563
29,2.164018674136321,1390691.0,1738248,,0,0,29,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.426,300.04,290.04,1576431217.753,1576431210.992,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/29.ts,67.16595830508479
30,2.174875715833462,1405280.0,1756484,,0,0,30,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.461,310.04,300.04,1576431227.627,1576431220.99,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/30.ts,66.45519738983059
31,2.171981532779317,1411447.0,1764192,,0,0,31,,,,2,,,,,,,,,,,,,,,,,,9.999667,6.498,320.04,310.04,1576431237.833,1576431230.997,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/31.ts,66.84203032203388
32,1.4983525372814077,1396707.0,1745768,,0,0,32,,,,2,,,,,,,,,,,,,,,,,,9.999667,9.321,330.04,320.04,1576431250.653,1576431240.993,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/32.ts,67.46215733898306
33,1.5141932662877131,692638.0,865740,,0,0,33,,,,1,,,,,,,,,,,,,,,,,,9.999667,4.574,340.04,330.04,1576431255.904,1576431250.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/33.ts,67.09923777966107
34,1.7943703703703704,683162.0,853896,,0,0,34,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.807,350.04,340.04,1576431265.2259998,1576431260.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/34.ts,65.96735203389835
35,1.9237786952931462,698955.0,873636,,0,0,35,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.633,360.04,350.04,1576431274.961,1576431270.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/35.ts,66.03078788135595
36,1.5240801068090788,684967.0,856152,,0,0,36,,,,1,,,,,,,,,,,,,,,,,,9.999667,4.494,370.04,360.04,1576431285.75,1576431280.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/36.ts,66.4563380847458
37,0.26459995468620195,700760.0,875892,,0,0,37,,,,1,,,,,,,,,,,,,,,,,,9.999667,26.482,380.04,370.04,1576431318.2519999,1576431290.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/37.ts,66.06560910169486
38,0.7203360311443499,703166.0,878900,,0,0,38,,,,1,,,,,,,,,,,,,,,,,,9.999667,9.761000000000001,390.04,380.04,1576431328.946,1576431318.256,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/38.ts,68.16532364406785
39,1.6734160919540229,291193.0,363968,,0,0,39,,,,0,,,,,,,,,,,,,,,,,,9.999667,1.74,400.04,390.04,1576431330.958,1576431328.95,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/39.ts,8.317512101694906
40,1.85100194426442,285600.0,357012,,0,0,40,,,,0,,,,,,,,,,,,,,,,,,9.999667,1.543,410.03,400.03,1576431332.68,1576431330.963,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/40.ts,7.978163050847456
41,2.0407902118770513,683846.0,854836,,0,0,41,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.351,420.03,410.03,1576431336.448,1576431332.685,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/41.ts,66.46272271186443
42,1.703576133651551,1427549.0,1784496,,0,0,42,,,,2,,,,,,,,,,,,,,,,,,9.999667,8.38,430.03,420.03,1576431349.587,1576431340.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/42.ts,67.03807496610175
43,1.9429942228335624,706254.0,882848,,0,0,43,,,,1,,,,,,,,,,,,,,,,,,9.999667,3.6350000000000002,440.03,430.03,1576431354.876,1576431350.99,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/43.ts,65.27838584745763
44,1.6919550776583032,708059.0,885104,,0,0,44,,,,1,,,,,,,,,,,,,,,,,,9.999667,4.1850000000000005,450.03,440.03,1576431365.3569999,1576431360.994,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/44.ts,66.95888481355934
