,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment17_3_av.ts,1572072796.549,1572072811.367,16,14.792,527340,0.28520281233098976,0,0,10.080333,162.26,172.34,0,426457.0,5.41381096385542,475266.0
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment18_3_av.ts,1572072811.3839998,1572072826.755,17,15.362,536364,0.2793198802239292,0,0,10.115,172.34,182.46,0,423840.0,0.5123240562248995,475266.0
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment19_3_av.ts,1572072826.771,1572072843.5029998,18,16.723,563060,0.2693583687137476,0,0,10.109667,182.46,192.57,0,442535.0,0.1807974596774194,475266.0
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment20_3_av.ts,1572072843.518,1572072863.968,19,20.443,503276,0.19694800176099395,0,0,10.184333,192.57,202.75,0,380963.0,2.330248313253012,475266.0
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment21_3_av.ts,1572072863.9829998,1572072881.931,20,17.907,563436,0.2517165354330708,0,0,10.200333,202.75,212.95,0,436077.0,3.323584859437751,475266.0
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment22_3_av.ts,1572072881.954,1572072910.395,21,28.433000000000003,716468,0.2015877325642739,0,0,10.075,212.95,223.02,0,596621.0,2.376295943775101,475266.0
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment23_3_av.ts,1572072910.415,1572072938.599,22,28.152,683380,0.19419721511793125,0,0,10.069666999999999,223.03,233.1,0,569875.0,0.7186779919678713,475266.0
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment24_3_av.ts,1572072938.6160002,1572072967.2849998,23,28.651,924020,0.2580070503647342,0,0,10.064333,233.1,243.16,0,768092.0,0.01630654618473896,475266.0
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment25_3_av.ts,1572072967.312,1572072988.88,24,21.561,560428,0.207941375631928,0,0,10.120333,243.16,253.28,0,438482.0,4.007984032258067,475266.0
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment26_3_av.ts,1572072988.893,1572073006.3869998,25,17.487000000000002,522076,0.2388407388345628,0,0,10.195,253.28,263.48,0,414825.0,2.200329236947792,475266.0
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment27_3_av.ts,1572073006.401,1572073030.6179998,26,24.175,690148,0.22838403309203725,0,0,10.069666999999999,263.48,273.55,0,568073.0,11.581874939759036,475266.0
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment28_3_av.ts,1572073030.6360002,1572073057.8479998,27,27.174,722860,0.21280930301023035,0,0,10.064333,273.55,283.61,0,513315.0,0.051775983935742974,475266.0
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081000/081018-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.10KiUtIo2f.smil/segment29_3_av.ts,1572073057.8820002,1572073078.411,28,20.506,581108,0.22670750024383104,0,0,10.080333,283.61,293.69,0,469448.0,15.901623453815265,475266.0
