,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
45,28.626554621848737,,,,,,,,,1860790.0,851640,,0,0,44,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.661411,0.23800000000000002,,,,,,,,,183.56,179.9,1572097071.309,1572097071.054,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-45-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
46,29.11938064516129,,,,,,,,,1856526.0,1128376,,0,0,45,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.862311,0.31,,,,,,,,,188.42,183.56,1572097074.975,1572097074.6520002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-46-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
47,29.09264122137405,,,,,,,,,3107748.0,1429176,,0,0,46,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.679,0.393,,,,,,,,,192.1,188.42,1572097079.8579998,1572097079.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-47-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
48,28.917185185185186,,,,,,,,,3394708.0,1561528,,0,0,47,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.679911,0.4320000000000001,,,,,,,,,195.78,192.1,1572097083.5,1572097083.055,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-48-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
49,29.07431325301205,,,,,,,,,2639072.0,1206584,,0,0,48,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6576,0.332,,,,,,,,,199.44,195.78,1572097086.9970002,1572097086.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-49-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
50,28.800477611940288,,,,,,,,,3164628.0,1447224,,0,0,49,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6585,0.402,,,,,,,,,203.1,199.44,1572097090.6669998,1572097090.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-50-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
51,29.124703412073487,,,,,,,,,3032321.0,1387064,,0,0,50,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659411,0.381,,,,,,,,,206.75,203.09,1572097094.244,1572097093.85,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-51-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
52,28.469948717948718,,,,,,,,,2426732.0,1110328,,0,0,51,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6603220000000003,0.312,,,,,,,,,210.41,206.75,1572097097.776,1572097097.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-52-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
53,29.055476839237052,,,,,,,,,2193555.0,1332920,,0,0,52,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.861222,0.3670000000000001,,,,,,,,,215.27,210.41,1572097101.4320002,1572097101.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-53-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
54,28.91652830188679,,,,,,,,,2500184.0,1149432,,0,0,53,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.677911,0.318,,,,,,,,,218.96,215.28,1572097106.1820002,1572097105.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-54-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
55,29.442617100371752,,,,,,,,,2152880.0,990008,,0,0,54,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6788220000000003,0.269,,,,,,,,,222.63,218.95,1572097109.738,1572097109.455,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-55-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
56,29.463315634218286,,,,,,,,,2744074.0,2497016,,0,0,55,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,7.279733,0.6779999999999999,,,,,,,,,229.91,222.63,1572097113.7429998,1572097113.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-56-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
57,29.42841543026706,,,,,,,,,2710908.0,1239672,,0,0,56,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658322,0.337,,,,,,,,,233.57,229.91,1572097120.6009998,1572097120.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-57-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
58,29.370566037735845,,,,,,,,,2552403.0,1167480,,0,0,57,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659233,0.318,,,,,,,,,237.23,233.57,1572097124.1820002,1572097123.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-58-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
59,28.050602666666666,,,,,,,,,2873932.0,1314872,,0,0,58,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.660133,0.375,,,,,,,,,240.89,237.23,1572097127.84,1572097127.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-59-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
60,28.56735632183908,,,,,,,,,2715465.0,1242680,,0,0,59,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6610440000000004,0.34800000000000003,,,,,,,,,244.55,240.89,1572097131.421,1572097131.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-60-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
61,24.06954981549816,,,,,,,,,2683219.0,1630712,,0,0,60,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.861956,0.542,,,,,,,,,249.41,244.55,1572097135.2510002,1572097134.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-61-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
62,27.32266666666667,,,,,,,,,2584726.0,1188536,,0,0,61,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6786440000000002,0.34800000000000003,,,,,,,,,253.09,249.41,1572097139.812,1572097139.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-62-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
63,27.884550649350647,,,,,,,,,2917631.0,1341944,,0,0,62,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6795440000000004,0.385,,,,,,,,,256.77,253.09,1572097143.451,1572097143.052,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-63-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
64,28.001586005830887,,,,,,,,,2626177.0,1200568,,0,0,63,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657233,0.343,,,,,,,,,260.43,256.77,1572097147.01,1572097146.654,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-64-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
65,28.725945619335352,,,,,,,,,2599210.0,1188536,,0,0,64,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658144,0.331,,,,,,,,,264.09,260.43,1572097150.596,1572097150.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-65-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
66,27.5232,,,,,,,,,2256589.0,1032120,,0,0,65,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659044,0.3,,,,,,,,,267.75,264.09,1572097154.164,1572097153.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-66-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
67,28.615841059602648,,,,,,,,,2361226.0,1080248,,0,0,66,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6599559999999998,0.302,,,,,,,,,271.41,267.75,1572097157.766,1572097157.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-67-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
68,28.710552683896623,,,,,,,,,2970953.0,1805176,,0,0,67,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.860867,0.503,,,,,,,,,276.27,271.41,1572097161.5670002,1572097161.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-68-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
69,28.39856179775281,,,,,,,,,2749077.0,1263736,,0,0,68,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6775559999999996,0.35600000000000004,,,,,,,,,279.95,276.27,1572097166.2189999,1572097165.85,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-69-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
70,28.64636257309941,,,,,,,,,2663360.0,1224632,,0,0,69,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6784559999999997,0.342,,,,,,,,,283.62,279.94,1572097169.806,1572097169.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-70-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
71,28.6224322147651,,,,,,,,,2929336.0,2665464,,0,0,70,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,7.279367,0.745,,,,,,,,,290.9,283.62,1572097173.81,1572097173.05,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-71-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
72,28.490739229024943,,,,,,,,,3434818.0,1570552,,0,0,71,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657956,0.441,,,,,,,,,294.56,290.9,1572097180.707,1572097180.252,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-72-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
73,28.5722493765586,,,,,,,,,3131426.0,1432184,,0,0,72,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658867,0.401,,,,,,,,,298.22,294.56,1572097184.265,1572097183.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-73-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
74,29.83683832335329,,,,,,,,,2722980.0,1245688,,0,0,73,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6597779999999998,0.334,,,,,,,,,301.88,298.22,1572097187.7970002,1572097187.45,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-74-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
75,29.876887459807076,,,,,,,,,2538248.0,1161464,,0,0,74,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.660678,0.311,,,,,,,,,305.54,301.88,1572097191.3760002,1572097191.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-75-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
76,29.86959585492228,,,,,,,,,2371583.0,1441208,,0,0,75,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.861589,0.386,,,,,,,,,310.4,305.54,1572097195.05,1572097194.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-76-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
77,29.77175971731448,,,,,,,,,2290584.0,1053176,,0,0,76,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6782779999999997,0.28300000000000003,,,,,,,,,314.08,310.4,1572097199.75,1572097199.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-77-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
78,29.85825641025641,,,,,,,,,2532018.0,1164472,,0,0,77,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.679189,0.312,,,,,,,,,317.76,314.08,1572097203.377,1572097203.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-78-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
79,29.839744408945684,,,,,,,,,2554055.0,1167480,,0,0,78,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6568669999999996,0.313,,,,,,,,,321.42,317.76,1572097206.976,1572097206.65,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-79-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
80,26.533483375959076,,,,,,,,,2836309.0,1296824,,0,0,79,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.657778,0.391,,,,,,,,,325.07,321.41,1572097210.6569998,1572097210.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-80-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
81,26.64751338199513,,,,,,,,,2993456.0,1369016,,0,0,80,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.658689,0.41100000000000003,,,,,,,,,328.73,325.07,1572097214.276,1572097213.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-81-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
82,26.38076767676767,,,,,,,,,2854633.0,1305848,,0,0,81,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659589,0.396,,,,,,,,,332.39,328.73,1572097217.861,1572097217.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-82-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
83,26.650879999999997,,,,,,,,,3015735.0,1832248,,0,0,82,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.8605,0.55,,,,,,,,,337.25,332.39,1572097221.6139998,1572097221.05,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-83-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
84,26.459404699738894,,,,,,,,,2755896.0,1266744,,0,0,83,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.677189,0.383,,,,,,,,,340.93,337.25,1572097226.2510002,1572097225.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-84-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
85,26.363767195767192,,,,,,,,,2709416.0,1245688,,0,0,84,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6781,0.378,,,,,,,,,344.61,340.93,1572097229.842,1572097229.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-85-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
86,27.173075268817204,,,,,,,,,2777410.0,2527096,,0,0,85,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,7.279,0.7440000000000001,,,,,,,,,351.89,344.61,1572097233.8079998,1572097233.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-86-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
87,27.137391304347826,,,,,,,,,2389063.0,1092280,,0,0,86,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6576,0.322,,,,,,,,,355.55,351.89,1572097240.587,1572097240.2510002,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-87-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
88,27.39606629834254,,,,,,,,,2710776.0,1239672,,0,0,87,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6585,0.362,,,,,,,,,359.2,355.54,1572097244.226,1572097243.851,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-88-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
89,27.41681951219512,,,,,,,,,3071777.0,1405112,,0,0,88,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.659411,0.41,,,,,,,,,362.86,359.2,1572097247.875,1572097247.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-89-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
90,27.379836257309947,,,,,,,,,2558218.0,1170488,,0,0,89,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.6603220000000003,0.342,,,,,,,,,366.52,362.86,1572097251.4080002,1572097251.051,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-90-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
91,27.987754756871038,,,,,,,,,2723226.0,1654776,,0,0,90,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,4.861222,0.473,,,,,,,,,371.38,366.52,1572097255.1379998,1572097254.651,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-91-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
92,29.522635294117645,,,,,,,,,2729184.0,1254712,,0,0,91,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,3.677911,0.34,,,,,,,,,375.06,371.38,1572097259.805,1572097259.451,"https://e1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-92-f1-v1-a1.ts?validfrom=1572093342&validto=1572100542&ip=18.196.131.93&hdl=-1&hash=k8bRn7T9RlM44rnD%2FljjZztNNwU%3D",100.0,2529576.819672131
