,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
40,1.492198779424586,426340.0,213944,0,0,40,1,4.014522,1.147,164.46,160.45,1576331801.306,1576331800.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-41.ts,12.895822786885244
41,1.1830330500472144,623192.0,313208,0,0,41,1,4.020689,2.118,168.48,164.46,1576331806.283,1576331804.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813211.mp4-42.ts,4.387567377049178
42,1.5303346303501946,1159509.0,589944,0,0,42,2,4.003633,3.084,172.48,168.48,1576331811.1869998,1576331808.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-43.ts,58.21075566666669
43,1.692,1175464.0,598968,0,0,43,2,4.0098,2.832,176.49,172.48,1576331814.924,1576331812.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-44.ts,75.8636866666667
44,1.6463849529780563,643208.0,328248,0,0,44,2,4.015967,1.595,180.51,176.49,1576331817.694,1576331816.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-45.ts,63.697437916666686
45,1.6487458646616542,536302.0,274104,0,0,45,2,4.022133,1.33,184.53,180.51,1576331821.4919999,1576331820.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-46.ts,69.57839408333331
46,1.5463883089770352,727666.0,370360,0,0,46,2,4.005089,1.9160000000000001,188.54,184.53,1576331826.075,1576331824.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-47.ts,74.34919841666664
47,1.6659954648526074,720664.0,367352,0,0,47,2,4.0112559999999995,1.764,192.55,188.54,1576331829.872,1576331828.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-48.ts,74.21161516666666
48,1.3862120404901437,637086.0,325240,0,0,48,2,4.017422,1.877,196.57,192.55,1576331834.064,1576331832.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-49.ts,73.28710816666666
49,1.4194,781762.0,397432,0,0,49,2,4.000367,2.24,200.57,196.57,1576331838.419,1576331836.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-50.ts,73.91677316666666
50,1.5095429975429973,603342.0,307192,0,0,50,2,4.006533,1.6280000000000001,204.58,200.57,1576331841.726,1576331840.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-51.ts,73.27982541666665
51,1.6457530631479735,856085.0,436536,0,0,51,2,4.0127,2.122,208.58,204.57,1576331846.225,1576331844.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-52.ts,73.50461391666668
52,2.0759930110658122,872463.0,445560,0,0,52,2,4.018867,1.717,212.61,208.59,1576331849.7949998,1576331848.018,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-53.ts,76.01281325
53,2.006092354277063,651359.0,331256,0,0,53,2,4.001822,1.321,216.6,212.6,1576331853.414,1576331852.017,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-54.ts,82.37183999999998
