,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
36,17.11448275862069,880510.0,1302840,0,0,37,2,7.273089,0.609,157.25,149.98,1576444063.324,1576444062.699,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-38-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.64879160000002
37,23.494524271844657,847859.0,604984,0,0,38,2,3.6648330000000002,0.20600000000000002,160.91,157.25,1576444063.578,1576444063.354,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-39-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.55097499999998
38,23.432857142857138,868253.0,656120,0,0,39,2,3.6619,0.224,164.58,160.92,1576444063.876,1576444063.59,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-40-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.24725640000003
39,4.8779130434782605,909679.0,659128,0,0,40,2,3.680311,1.081,168.26,164.58,1576444076.683,1576444065.49,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-41-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.46254350000001
40,57.12,871142.0,671160,0,0,41,2,3.677378,0.094,171.94,168.26,1576444076.82,1576444076.71,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-42-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",75.89537890000001
41,54.176695652173905,852188.0,623032,0,0,42,2,3.6744550000000005,0.092,175.61,171.94,1576444077.974,1576444076.833,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-43-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.18667519999997
42,54.40430769230769,944625.0,707256,0,0,43,2,3.671533,0.10400000000000001,179.28,175.61,1576444078.116,1576444077.993,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-44-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",75.46555620000001
43,38.801826484018264,999240.0,1062200,0,0,44,2,5.590101,0.219,184.87,179.28,1576444080.132,1576444079.893,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-45-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",77.73105270000002
44,35.070150289017334,1031053.0,758392,0,0,45,2,3.667178,0.17300000000000001,188.54,184.87,1576444085.584,1576444085.391,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-46-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.89867670000002
45,38.37478787878788,1051580.0,791480,0,0,46,2,3.6642449999999998,0.165,192.2,188.54,1576444089.189,1576444088.99,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-47-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",76.5170025
46,53.07817322834645,1144434.0,842616,0,0,47,2,3.6613230000000003,0.127,195.86,192.2,1576444092.804,1576444092.589,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-48-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",75.22814210000003
47,20.984864864864868,1047157.0,776440,0,0,48,2,3.6797230000000005,0.296,199.54,195.86,1576444096.505,1576444096.19,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-49-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",77.75751390000003
48,18.60895135135135,1133072.0,860664,0,0,49,2,3.6768,0.37,203.22,199.54,1576444100.1759999,1576444099.79,"https://e1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-50-f2-v1-a1.ts?validfrom=1576440281&validto=1576447481&ip=52.59.217.244&hdl=-1&hash=%2FXNC2LdfzTedYRX0eK7VRh5oCYk%3D",77.75751390000003
