,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
18,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-9.m4s,1572082260.707,1572082261.889,8,1.175,421325,2.868595744680851,0,0,6.083333333333336,48.54,54.62,2,665000.0,87.49467770833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
19,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-10.m4s,1572082261.893,1572082263.231,9,1.331,478074,2.873472577009767,0,0,6.083333333333336,54.62,60.7,2,665000.0,88.5534484027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
20,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-11.m4s,1572082263.235,1572082264.3449998,10,1.101,396053,2.8777693006357854,0,0,6.083333333333336,60.71,66.79,2,665000.0,88.46256604166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
21,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/audio/1136935299/chop/segment-12.m4s,1572082267.813,1572082268.129,11,0.265,105430,3.1827924528301885,0,0,6.083333333333329,66.79,72.87,2,665000.0,88.2669997222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
22,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-12.m4s,1572082268.1320002,1572082269.47,11,1.332,446120,2.679399399399399,0,0,6.083333333333329,66.79,72.87,2,665000.0,88.2669997222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
23,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-13.m4s,1572082274.1339998,1572082275.5210001,12,1.2009999999999998,399556,2.6614887593671934,0,0,6.083333333333329,72.88,78.96,2,665000.0,88.38154986111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
24,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-14.m4s,1572082280.371,1572082281.711,13,1.131,395221,2.7955508399646334,0,0,6.083333333333344,78.96,85.04,2,665000.0,88.56224881944449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
25,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-15.m4s,1572082286.36,1572082287.639,14,1.084,392109,2.8937933579335784,0,0,6.083333333333329,85.04,91.12,2,665000.0,88.52196583333328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
26,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-16.m4s,1572082292.359,1572082293.579,15,1.04,375998,2.8922923076923075,0,0,6.083333333333329,91.12,97.2,2,665000.0,86.85457798611105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
27,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-17.m4s,1572082298.609,1572082300.143,16,1.345,488909,2.9080089219330856,0,0,6.083333333333344,97.21,103.29,2,665000.0,86.44600368055555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
28,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-18.m4s,1572082304.607,1572082305.99,17,1.204,437436,2.906551495016611,0,0,6.083333333333329,103.29,109.37,2,665000.0,87.36086743055553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
29,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-19.m4s,1572082310.873,1572082314.7129998,18,3.645,1254643,2.753674622770919,0,0,6.083333333333329,109.38,115.46,2,665000.0,88.18061041666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
30,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-20.m4s,1572082316.8739998,1572082320.7180002,19,3.638,1251780,2.7526772952171523,0,0,6.083333333333344,115.46,121.54,2,665000.0,86.0071602777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
31,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-21.m4s,1572082322.8520002,1572082325.587,20,2.536,935532,2.9512050473186116,0,0,6.083333333333329,121.54,127.62,2,665000.0,85.98955020833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
32,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-22.m4s,1572082328.854,1572082331.561,21,2.52,929702,2.95143492063492,0,0,6.083333333333344,127.62,133.7,2,665000.0,86.23291305555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
33,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-23.m4s,1572082335.1020002,1572082337.8660002,22,2.553,962250,3.0152761457109283,0,0,6.0833333333333135,133.71,139.79,2,665000.0,88.86829291666677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
34,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-24.m4s,1572082341.096,1572082342.52,23,1.233,469369,3.0453787510137875,0,0,6.083333333333344,139.79,145.87,2,665000.0,88.86908131944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
35,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-25.m4s,1572082347.343,1572082348.516,24,0.99,377023,3.0466505050505046,0,0,6.083333333333344,145.88,151.96,2,665000.0,86.43192020833328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
36,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-26.m4s,1572082353.332,1572082354.478,25,0.9490000000000001,377647,3.1835363540569017,0,0,6.0833333333333135,151.96,158.04,2,665000.0,87.05423173611106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
37,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-27.m4s,1572082359.333,1572082360.6369998,26,1.112,442189,3.181215827338129,0,0,6.083333333333344,158.04,164.12,2,665000.0,88.23571618055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
38,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-28.m4s,1572082365.333,1572082366.671,27,1.156,459689,3.18123875432526,0,0,6.083333333333344,164.12,170.2,2,665000.0,87.36088833333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
39,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-29.m4s,1572082371.6379998,1572082373.6720002,28,1.852,606037,2.6178704103671704,0,0,6.0833333333333135,170.21,176.29,2,665000.0,87.61031381944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
40,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-30.m4s,1572082377.64,1572082379.3490002,29,1.515,496397,2.6212382838283825,0,0,6.083333333333344,176.29,182.37,2,665000.0,86.3975514583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
41,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-31.m4s,1572082383.889,1572082385.821,30,1.736,619073,2.852870967741936,0,0,6.083333333333344,182.38,188.46,2,665000.0,85.45149972222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
42,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-32.m4s,1572082389.857,1572082391.444,31,1.382,500920,2.899681620839363,0,0,6.0833333333333135,188.46,194.54,2,665000.0,88.01969083333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
43,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-33.m4s,1572082395.8579998,1572082397.06,32,1.0,363330,2.9066400000000003,0,0,6.083333333333344,194.54,200.62,2,665000.0,87.92261000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
44,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-34.m4s,1572082401.8579998,1572082403.302,33,1.2670000000000001,454961,2.872681925808997,0,0,6.083333333333344,200.62,206.7,2,665000.0,87.39756430555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
45,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-35.m4s,1572082408.1120002,1572082409.46,34,1.155,413166,2.861755844155844,0,0,6.0833333333333135,206.71,212.79,2,665000.0,87.77894326388888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
46,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-36.m4s,1572082414.115,1572082417.005,35,2.685,957958,2.8542510242085664,0,0,6.083333333333344,212.79,218.87,2,665000.0,88.48013784722224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
47,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-37.m4s,1572082420.3620002,1572082423.676,36,3.123,1068478,2.73705539545309,0,0,6.083333333333344,218.88,224.96,2,665000.0,87.97981993055555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
48,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-38.m4s,1572082426.381,1572082429.998,37,3.422,1148259,2.684416130917592,0,0,6.0833333333333135,224.96,231.04,2,665000.0,90.863950902778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
49,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-39.m4s,1572082432.381,1572082433.879,38,1.3130000000000002,441696,2.6912170601675562,0,0,6.083333333333344,231.04,237.12,2,665000.0,86.91105659722228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572086124~acl=%2F298166943%2F%2A~hmac=dbc5939199e9f8a87997c41de4cdf4e723e9f78d8b69b262a00925b29a1e6078/298166943/sep/video/1136935299/chop/segment-40.m4s,1572082438.381,1572082439.78,39,1.212,407610,2.69049504950495,0,0,6.083333333333344,237.12,243.2,2,665000.0,86.47692069444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
