,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576441094.348,1576441095.3990002,5,0.9500000000000001,422060,3.55418947368421,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576441095.397,1576441097.628,4,2.096,454772,1.735770992366412,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576441097.646,1576441099.3509998,5,1.691,422060,1.9967356593731518,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_2_av.ts,1576441099.366,1576441102.622,6,3.186,1462828,3.6731399874450723,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1576441102.652,1576441105.078,5,2.4,1240236,4.13412,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_2_av.ts,1576441105.112,1576441110.305,6,5.179,1462828,2.259630044410118,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_2_av.ts,1576441110.349,1576441112.623,7,2.263,1113524,3.936452496685815,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1576441117.758,1576441119.004,8,1.09,524332,3.848308256880734,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_3_av.ts,1576441118.909,1576441119.8149998,7,0.88,427700,3.8881818181818177,0,0,10.064333,70.97,81.03,0,342160.0,3.299778418972332
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_2_av.ts,1576441119.833,1576441122.6139998,8,2.769,1351532,3.9047511737089198,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_2_av.ts,1576441122.641,1576441124.899,7,2.246,1113524,3.966247551202137,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_2_av.ts,1576441124.928,1576441129.037,8,4.096,1351532,2.6397109375,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_2_av.ts,1576441129.065,1576441132.73,9,3.652,1348148,2.9532267250821462,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_0_av.ts,1576441134.099,1576441140.449,10,6.285,2100148,2.673219411296738,0,0,10.069666999999999,101.31,111.38,2,1668494.0,47.80144860000005
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_0_av.ts,1576441140.486,1576441144.782,9,4.208,2160308,4.107049429657795,0,0,10.195,91.12,101.32,2,1695190.0,45.50315268000001
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_0_av.ts,1576441144.833,1576441151.135,10,6.287,2100148,2.672369015428662,0,0,10.069666999999999,101.31,111.38,2,1668494.0,47.80144860000005
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_0_av.ts,1576441151.193,1576441155.719,11,4.511,2151284,3.815178896031922,0,0,10.064333,111.38,121.44,2,1710026.0,47.80144860000005
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_0_av.ts,1576441155.773,1576441161.527,12,5.535,1908012,2.757740921409214,0,0,10.200333,121.45,131.65,2,1496431.0,61.51320731999997
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_0_av.ts,1576441164.099,1576441171.583,13,7.401,2422004,2.6180289150114846,0,0,10.195,131.65,141.84,2,1900542.0,20.52147688
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576441179.13,1576441180.151,14,0.8280000000000001,425068,4.106937198067633,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_3_av.ts,1576441180.141,1576441181.492,13,1.335,686388,4.113186516853933,0,0,10.195,131.65,141.84,0,548543.0,0.0
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_2_av.ts,1576441181.52,1576441183.897,14,2.303,1171052,4.067918367346939,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_2_av.ts,1576441183.923,1576441189.325,13,5.29,1348148,2.038787145557656,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_2_av.ts,1576441189.363,1576441191.7689998,14,2.378,1171052,3.939619848612279,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576441196.889,1576441198.531,15,1.46,484852,2.656723287671233,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576441198.454,1576441199.322,14,0.841,425068,4.043453032104638,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_2_av.ts,1576441199.343,1576441202.0809999,15,2.722,1348148,3.962227773695812,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_3_av.ts,1576441202.112,1576441202.977,14,0.854,425068,3.9819016393442626,0,0,10.149666999999999,141.84,151.99,0,339522.0,0.0
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_3_av.ts,1576441203.001,1576441203.987,15,0.975,484852,3.978272820512821,0,0,10.08,151.99,162.07,0,387881.0,3.110653557312254
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576441204.006,1576441207.418,16,3.398,1206772,2.8411347851677453,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_2_av.ts,1576441207.441,1576441211.261,15,3.806,1348148,2.833732002101944,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576441211.302,1576441213.889,16,2.575,1206772,3.7491945631067956,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_0_av.ts,1576441213.915,1576441221.441,17,7.329,2121204,2.315408923454769,0,0,10.115,172.19,182.3,2,1677669.0,33.52749636000001
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_2_av.ts,1576441221.474,1576441224.19,17,2.6870000000000003,1248884,3.718299962783773,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_3_av.ts,1576441224.224,1576441225.202,17,0.965,487860,4.0444352331606215,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576441225.223,1576441227.203,16,1.967,523956,2.130985256736146,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_2_av.ts,1576441227.22,1576441231.07,17,3.821,1248884,2.6147793771264065,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_2_av.ts,1576441231.098,1576441233.57,18,2.459,1278964,4.160923952826352,0,0,10.149666999999999,182.31,192.46,1,1008083.0,36.32077911999999
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576441238.621,1576441240.507,19,1.508,767604,4.0721697612732095,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576441240.508,1576441241.625,18,1.061,542004,4.086740810556079,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
51,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576441241.648,1576441244.067,19,2.333,1191732,4.086522074582083,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
52,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_2_av.ts,1576441244.098,1576441247.829,18,3.693,1278964,2.7705691849444896,0,0,10.149666999999999,182.31,192.46,1,1008083.0,36.32077911999999
53,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576441247.866,1576441251.187,19,3.091,767604,1.9866813329019732,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
54,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576441251.207,1576441252.368,18,1.135,542004,3.8202925110132155,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
55,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576441252.384,1576441253.3730001,19,0.972,767604,6.317728395061728,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
56,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_2_av.ts,1576441253.393,1576441255.0909998,20,1.668,1318068,6.3216690647482014,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002
57,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576441255.124,1576441258.108,19,2.884,1191732,3.3057753120665745,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
58,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576441258.154,1576441259.244,20,1.081,505908,3.744,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
59,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576441259.256,1576441260.95,19,1.641,767604,3.7421279707495425,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
60,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_2_av.ts,1576441260.977,1576441263.796,20,2.723,1318068,3.8723995593095855,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002
61,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_3_av.ts,1576441268.904,1576441269.849,21,0.834,439732,4.218052757793765,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403
62,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576441269.789,1576441270.778,20,0.9580000000000001,505908,4.224701461377871,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
63,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_3_av.ts,1576441270.794,1576441271.635,21,0.8310000000000001,439732,4.233280385078218,0,0,10.115,212.7,222.82,0,351422.0,0.26626288537549403
64,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_2_av.ts,1576441271.65,1576441274.1660001,22,2.477,1309044,4.227836899475172,0,0,10.109667,222.81,232.92,1,1039989.0,52.29577607999998
65,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_2_av.ts,1576441274.185,1576441276.829,21,2.618,1032308,3.1544935064935067,0,0,10.115,212.7,222.82,1,816457.0,45.56606784000002
66,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_2_av.ts,1576441276.859,1576441280.941,22,4.065,1309044,2.576224354243542,0,0,10.109667,222.81,232.92,1,1039989.0,52.29577607999998
67,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_3_av.ts,1576441286.067,1576441288.9399998,23,2.728,797684,2.33924926686217,0,0,10.184333,232.92,243.1,0,638147.0,0.0
68,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_3_av.ts,1576441288.863,1576441290.8539999,22,1.857,508916,2.1924221863220246,0,0,10.109667,222.81,232.92,0,406495.0,27.20098403162054
69,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_3_av.ts,1576441290.871,1576441292.642,23,1.7590000000000001,797684,3.627897669130187,0,0,10.184333,232.92,243.1,0,638147.0,0.0
70,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_2_av.ts,1576441292.673,1576441294.997,24,2.31,1164660,4.033454545454545,0,0,10.080333,243.11,253.19,1,924302.0,49.01908084
71,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_2_av.ts,1576441295.017,1576441299.611,23,4.582,1477492,2.5796455696202534,0,0,10.184333,232.92,243.1,1,1160599.0,73.93918259999997
72,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_3_av.ts,1576441299.64,1576441302.598,24,2.943,1149620,3.125028882093102,0,0,10.080333,243.11,253.19,0,919205.0,0.0
73,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment24_3_av.ts,1576441302.637,1576441304.2640002,23,1.618,797684,3.944049443757725,0,0,10.184333,232.92,243.1,0,638147.0,0.0
74,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_3_av.ts,1576441304.287,1576441307.958,24,3.66,1149620,2.5128306010928956,0,0,10.080333,243.11,253.19,0,919205.0,0.0
75,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_2_av.ts,1576441307.98,1576441310.76,25,2.754,1119540,3.2521132897603486,0,0,10.195,253.19,263.38,1,878501.0,57.35974444000002
76,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_3_av.ts,1576441310.778,1576441311.9710002,25,1.184,575092,3.8857567567567566,0,0,10.195,253.19,263.38,0,459598.0,0.0
77,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment25_3_av.ts,1576441311.987,1576441314.371,24,2.37,1149620,3.8805738396624467,0,0,10.080333,243.11,253.19,0,919205.0,0.0
78,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_3_av.ts,1576441314.395,1576441315.766,25,1.36,575092,3.382894117647058,0,0,10.195,253.19,263.38,0,459598.0,0.0
79,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_0_av.ts,1576441315.779,1576441322.331,26,6.352,2085108,2.626080604534005,0,0,10.069666999999999,263.38,273.45,2,1656545.0,86.58676444
80,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_3_av.ts,1576441322.363,1576441323.527,26,1.1500000000000001,602164,4.188966956521738,0,0,10.069666999999999,263.38,273.45,0,480977.0,0.0
81,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_2_av.ts,1576441323.54,1576441326.591,26,3.04,1257908,3.3102842105263157,0,0,10.069666999999999,263.38,273.45,1,999364.0,30.47825783999999
82,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment26_3_av.ts,1576441326.616,1576441328.9329998,25,2.302,575092,1.998582102519548,0,0,10.195,253.19,263.38,0,459598.0,0.0
83,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_3_av.ts,1576441328.952,1576441330.7429998,26,1.7670000000000001,602164,2.7262659875495183,0,0,10.069666999999999,263.38,273.45,0,480977.0,0.0
84,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_2_av.ts,1576441330.757,1576441333.001,27,2.23,1140596,4.091824215246636,0,0,10.064333,273.45,283.51,1,906644.0,52.51016200000005
85,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_3_av.ts,1576441333.026,1576441333.928,27,0.892,454772,4.07867264573991,0,0,10.064333,273.45,283.51,0,363817.0,0.02404095238095238
86,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment27_3_av.ts,1576441333.94,1576441335.137,26,1.188,602164,4.0549764309764305,0,0,10.069666999999999,263.38,273.45,0,480977.0,0.0
87,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment28_3_av.ts,1576441335.155,1576441336.4919999,27,1.326,454772,2.743722473604826,0,0,10.064333,273.45,283.51,0,363817.0,0.02404095238095238
88,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_0_av.ts,1576441336.508,1576441342.115,28,3.819,1802356,3.775555904687091,0,0,10.080333,283.52,293.6,2,1430394.0,82.29967968000005
89,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment29_2_av.ts,1576441342.143,1576441344.487,28,2.332,1152628,3.9541269296740995,0,0,10.080333,283.52,293.6,1,914753.0,72.13405892
