,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7
10,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgP41_wxL0EeDZGNvSgXIb5h3taQsIpSeVHnD_cxpl2B4CIE9KfCZMIErw1rv40jcfxpNJjk2EBnqISeN7kRpmbzIP&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=724823-728918&rn=21&rbuf=0",1576358332.792,1576358333.209,7,0.333,4096,0.09840240240240239,724823.0,728918.0,3,23.82,24.42,0.6000000000000014,954676.0,81.50513366666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,https://r1---sn-25glen7l.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&fallback_count=1&range=3844856-5726459&rn=20&rbuf=30711,1576358332.736,1576358346.525,26,13.73,1881604,1.0963461034231607,3844856.0,5726459.0,4,79.01,101.5,22.489999999999995,1244067.0,81.17688522222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=5726460-6239535&rn=27&rbuf=40731",1576358350.364,1576358353.505,33,3.082,513076,1.3318001297858533,5726460.0,6239535.0,4,101.5,106.81,5.310000000000002,4521167.0,73.11366199999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=6239536-6777348&rn=29&rbuf=40823",1576358355.643,1576358359.0909998,35,3.371,537813,1.2763286858498961,6239536.0,6777348.0,4,106.81,114.08,7.269999999999996,1362765.0,84.24789988888891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=6777349-7343981&rn=30&rbuf=42911",1576358358.953,1576358362.5770001,38,3.512,566633,1.2907357630979497,6777349.0,7343981.0,4,114.08,124.09,10.010000000000005,2387468.0,90.16761633333331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=7343982-7892835&rn=31&rbuf=44750",1576358362.419,1576358365.6699998,41,3.206,548854,1.3695670617592013,7343982.0,7892835.0,4,124.09,136.04,11.949999999999989,1526976.0,93.0108747777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=7892836-8413504&rn=32&rbuf=46839",1576358365.965,1576358368.6639998,45,2.697,520669,1.5444390063032998,7892836.0,8413504.0,4,136.04,146.81,10.77000000000001,1689808.0,78.78919988888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=8413505-8939547&rn=33&rbuf=49177",1576358368.544,1576358371.527,49,2.934,526043,1.4343367416496249,8413505.0,8939547.0,4,146.81,156.86,10.050000000000011,1316187.0,86.52767377777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=8939548-9454608&rn=35&rbuf=45016",1576358378.194,1576358382.029,52,3.798,515061,1.084909952606635,8939548.0,9454608.0,4,156.86,170.24,13.379999999999995,1330470.0,89.12666088888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=9454609-10200555&rn=36&rbuf=47355",1576358381.093,1576358385.9429998,57,4.805,745947,1.2419513007284078,9454609.0,10200555.0,4,170.24,183.92,13.679999999999978,1266104.0,82.47008033333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=10200556-10871026&rn=37&rbuf=48193",1576358385.765,1576358390.003,61,4.053,670471,1.3234068591167036,10200556.0,10871026.0,4,183.92,195.06,11.140000000000015,1410490.0,88.70559877777775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=10871027-11422989&rn=38&rbuf=49282",1576358389.792,1576358393.334,65,3.494,551963,1.2637962220950198,10871027.0,11422989.0,4,195.06,210.48,15.419999999999987,1956454.0,92.77463377777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=11422990-12037218&rn=39&rbuf=51371",1576358393.105,1576358397.09,70,3.871,614229,1.2693960216998192,11422990.0,12037218.0,4,210.48,223.72,13.240000000000009,1464935.0,83.20535155555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576379914&ei=qlH1XZ38M5Ly-gbe5aEo&ip=35.158.21.68&id=o-AFv3V2G4dLfRna9H8RuwZVp8nVOCrHJc3kFwmHK17bIe&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25glen7l&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=530000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576358209&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAP-SzGxwc2xhq_fGYEe45gGRDRGl5odAwvuNdLLnLuUeAiEA4BHKAaxjXPQBA6tySAIG7g_opHL9t_YSH4bJVSM8bKk%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAOvxvB23rN-fINs8EK0EarmA30tmixrId74r0Vr9mXHiAiAhGjilrwmC2Bn9cdit1gVAr3hpDTEp-BVOv9aA8M4IOQ%3D%3D&alr=yes&cpn=6nG89xBZFPdsLiem&cver=2.20191212.06.01&ir=1&rr=12&range=12037219-12525810&rn=40&rbuf=52959",1576358396.871,1576358400.033,74,3.116,488592,1.2544082156611038,12037219.0,12525810.0,4,223.72,234.4,10.680000000000007,1234749.0,88.76405322222219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
