,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
95,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-95.ts,1576345365.766,1576345366.112,95,0.323,1305848,32.342984520123835,0,0,4.0781,396.56,400.64,2,2561679.0,100.0,,,,,,,,,,,,,,,,,,,,,
96,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-96.ts,1576345369.763,1576345370.086,96,0.301,1308856,34.78687043189369,0,0,4.065055999999999,400.64,404.71,2,2575818.0,100.0,,,,,,,,,,,,,,,,,,,,,
97,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-97.ts,1576345373.765,1576345374.1780002,97,0.391,1399096,28.626005115089512,0,0,4.116933,404.71,408.83,2,2718715.0,100.0,,,,,,,,,,,,,,,,,,,,,
98,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-98.ts,1576345377.762,1576345378.234,98,0.45,1320888,23.48245333333333,0,0,4.1271,408.82,412.95,2,2560418.0,100.0,,,,,,,,,,,,,,,,,,,,,
99,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-99.ts,1576345381.767,1576345382.159,99,0.364,1393080,30.617142857142856,0,0,4.197455000000001,412.95,417.15,2,2655094.0,100.0,,,,,,,,,,,,,,,,,,,,,
100,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-100.ts,1576345385.769,1576345386.141,100,0.35100000000000003,1329912,30.31138461538461,0,0,4.2125330000000005,417.15,421.36,2,2525629.0,100.0,,,,,,,,,,,,,,,,,,,,,
101,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-101.ts,1576345389.761,1576345390.1529999,101,0.37,1290808,27.90936216216216,0,0,4.069444,421.36,425.43,2,2537561.0,100.0,,,,,,,,,,,,,,,,,,,,,
102,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-102.ts,1576345393.768,1576345394.116,102,0.317,1453240,36.67482649842271,0,0,4.121333,425.43,429.55,2,2820912.0,100.0,,,,,,,,,,,,,,,,,,,,,
103,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-103.ts,1576345397.762,1576345397.9910002,103,0.203,1320888,52.05469950738915,0,0,4.108278,429.55,433.66,2,2572149.0,100.0,,,,,,,,,,,,,,,,,,,,,
104,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-104.ts,1576345401.766,1576345402.101,104,0.313,1323896,33.837597444089454,0,0,4.118444,433.66,437.78,2,2571643.0,100.0,,,,,,,,,,,,,,,,,,,,,
105,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-105.ts,1576345405.766,1576345406.342,105,0.546,1320888,19.353670329670326,0,0,4.0869,437.78,441.87,2,2585603.0,100.0,,,,,,,,,,,,,,,,,,,,,
106,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-106.ts,1576345409.762,1576345410.171,106,0.388,1378040,28.413195876288658,0,0,4.198966,441.86,446.06,2,2625484.0,100.0,,,,,,,,,,,,,,,,,,,,,
107,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-107.ts,1576345413.766,1576345414.066,107,0.277,1320888,38.148389891696745,0,0,4.084022,446.06,450.14,2,2587425.0,100.0,,,,,,,,,,,,,,,,,,,,,
108,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-108.ts,1576345417.763,1576345418.065,108,0.28,1311864,37.481828571428565,0,0,4.112678,450.15,454.26,2,2551843.0,100.0,,,,,,,,,,,,,,,,,,,,,
109,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-109.ts,1576345421.768,1576345422.1,109,0.31,1369016,35.32944516129032,0,0,4.122844000000001,454.26,458.38,2,2656449.0,100.0,,,,,,,,,,,,,,,,,,,,,
110,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-110.ts,1576345425.87,1576345426.454,110,0.549,1372024,19.993063752276864,0,0,4.109789,458.38,462.49,2,2670743.0,100.0,,,,,,,,,,,,,,,,,,,,,
111,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-111.ts,1576345429.862,1576345430.22,111,0.336,1290808,30.733523809523806,0,0,4.078244000000001,462.49,466.57,2,2532085.0,100.0,,,,,,,,,,,,,,,,,,,,,
112,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-112.ts,1576345433.867,1576345434.3260002,112,0.437,1332920,24.40128146453089,0,0,4.106911,466.57,470.68,2,2596442.0,100.0,,,,,,,,,,,,,,,,,,,,,
113,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-113.ts,1576345437.862,1576345438.214,113,0.33,1326904,32.16736969696969,0,0,4.117078,470.68,474.8,2,2578341.0,100.0,,,,,,,,,,,,,,,,,,,,,
114,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-114.ts,1576345441.872,1576345442.199,114,0.305,1444216,37.881075409836065,0,0,4.085533,474.79,478.88,2,2827961.0,100.0,,,,,,,,,,,,,,,,,,,,,
115,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-115.ts,1576345445.867,1576345446.084,115,0.196,1359992,55.5098775510204,0,0,4.1976,478.88,483.08,2,2591942.0,100.0,,,,,,,,,,,,,,,,,,,,,
116,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-116.ts,1576345449.862,1576345450.152,116,0.268,1314872,39.249910447761195,0,0,4.082644,483.08,487.16,2,2576510.0,100.0,,,,,,,,,,,,,,,,,,,,,
117,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-117.ts,1576345453.868,1576345454.28,117,0.39,1293816,26.53981538461538,0,0,4.111311,487.16,491.27,2,2517573.0,100.0,,,,,,,,,,,,,,,,,,,,,
118,https://cloudfront.tubi.video/98a64629-0f7e-4833-9c18-7030bf519349/ce7tamss/segment-118.ts,1576345457.862,1576345458.104,118,0.22,1347960,49.01672727272727,0,0,4.087411,491.27,495.36,2,2638266.0,100.0,,,,,,,,,,,,,,,,,,,,,
