,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
50,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-41.m4s,1572088483.44,1572088484.276,40,0.8210000000000001,554794,5.406031668696711,0,0,6.0833333333333135,243.21,249.29,3,1260000.0,92.95595423611117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
51,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-42.m4s,1572088489.436,1572088490.3590002,41,0.911,615645,5.406322722283205,0,0,6.083333333333344,249.29,255.37,3,1260000.0,92.816278125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
52,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/audio/1136935299/chop/segment-43.m4s,1572088495.264,1572088495.441,42,0.154,105606,5.486025974025973,0,0,6.0833333333333135,255.38,261.46,2,665000.0,87.05658131944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665000.0
53,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-43.m4s,1572088495.445,1572088496.343,42,0.875,591300,5.406171428571428,0,0,6.0833333333333135,255.38,261.46,3,1260000.0,92.87326076388884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
54,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-44.m4s,1572088501.7,1572088502.8170002,43,1.104,744672,5.3961739130434765,0,0,6.08333333333337,261.46,267.54,3,1260000.0,93.44205229166664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
55,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-45.m4s,1572088507.6829998,1572088508.5879998,44,0.888,599693,5.402639639639639,0,0,6.0833333333333135,267.54,273.62,3,1260000.0,93.65886743055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
56,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-46.m4s,1572088513.728,1572088514.64,45,0.9,607209,5.397413333333334,0,0,6.0833333333333135,273.62,279.7,3,1260000.0,93.47474694444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
57,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-47.m4s,1572088519.958,1572088520.826,46,0.838,566207,5.4053174224343685,0,0,6.08333333333337,279.71,285.79,3,1260000.0,93.37612791666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
58,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-48.m4s,1572088525.934,1572088526.581,47,0.637,431534,5.419579277864993,0,0,6.0833333333333135,285.79,291.87,3,1260000.0,93.55720430555564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
59,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-49.m4s,1572088531.934,1572088533.0410001,48,1.09,736521,5.4056587155963305,0,0,6.0833333333333135,291.88,297.96,3,1260000.0,91.4484280555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
60,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-50.m4s,1572088538.185,1572088541.1320002,49,2.934,1978059,5.393480572597136,0,0,6.08333333333337,297.96,304.04,3,1260000.0,90.31999472222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
61,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-51.m4s,1572088544.186,1572088547.269,50,3.064,2065919,5.394044386422976,0,0,6.0833333333333135,304.04,310.12,3,1260000.0,90.0010478472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
62,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-52.m4s,1572088550.19,1572088553.272,51,3.069,2069643,5.3949638318670585,0,0,6.041666666666687,310.12,316.16,3,1260000.0,90.03706631944445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
63,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-53.m4s,1572088556.43,1572088559.891,52,3.423,2307347,5.392572597137014,0,0,6.125,316.17,322.3,3,1260000.0,90.20719437500004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
64,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-54.m4s,1572088562.435,1572088565.6139998,53,3.137,2127749,5.426200828817342,0,0,6.0833333333333135,322.29,328.37,3,1260000.0,89.57917986111107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
65,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-55.m4s,1572088568.264,1572088570.641,54,2.364,1593432,5.392324873096447,0,0,6.0833333333333135,328.38,334.46,3,1260000.0,92.60820812500003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
66,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-56.m4s,1572088574.7389998,1572088575.633,55,0.8590000000000001,580725,5.408381839348079,0,0,6.08333333333337,334.46,340.54,3,1260000.0,93.10628486111106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
67,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-57.m4s,1572088580.6829998,1572088581.506,56,0.8079999999999999,546354,5.4094455445544565,0,0,6.0833333333333135,340.54,346.62,3,1260000.0,92.91692180555552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
68,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-58.m4s,1572088586.6820002,1572088587.61,57,0.915,618038,5.403610928961748,0,0,6.0833333333333135,346.62,352.7,3,1260000.0,93.6212710416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
69,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-59.m4s,1572088592.9329998,1572088593.8960001,58,0.9440000000000001,638252,5.4089152542372885,0,0,6.08333333333337,352.71,358.79,3,1260000.0,93.99862624999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
70,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-60.m4s,1572088598.9320002,1572088599.908,59,0.962,649651,5.402503118503119,0,0,6.0833333333333135,358.79,364.87,3,1260000.0,93.93391215277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
71,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-61.m4s,1572088604.764,1572088605.76,60,0.984,665003,5.406528455284553,0,0,6.0833333333333135,364.88,370.96,3,1260000.0,93.63999590277778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
72,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-62.m4s,1572088611.1820002,1572088612.043,61,0.8420000000000001,569401,5.409985748218527,0,0,6.08333333333337,370.96,377.04,3,1260000.0,94.16284034722229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
73,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-63.m4s,1572088617.246,1572088618.4989998,62,1.228,597777,3.8943127035830623,0,0,6.0833333333333135,377.04,383.12,3,1260000.0,94.17371062499996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
74,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-64.m4s,1572088623.32,1572088625.054,63,1.6969999999999998,795455,3.749935179728933,0,0,6.0833333333333135,383.12,389.2,3,1260000.0,94.3099045138888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
75,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-65.m4s,1572088629.436,1572088633.075,64,3.622,2433635,5.375229155162893,0,0,6.08333333333337,389.21,395.29,3,1260000.0,93.00914145833336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
76,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-66.m4s,1572088635.444,1572088636.605,65,1.146,771705,5.387120418848166,0,0,6.0833333333333135,395.29,401.37,3,1260000.0,94.14536743055565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
77,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-67.m4s,1572088641.431,1572088642.341,66,0.902,607378,5.386944567627494,0,0,6.0833333333333135,401.38,407.46,3,1260000.0,94.04694180555559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
78,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-68.m4s,1572088647.681,1572088648.7270002,67,1.024,689159,5.3840546875,0,0,6.08333333333337,407.46,413.54,3,1260000.0,94.09208986111106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
79,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-69.m4s,1572088653.6829998,1572088654.575,68,0.882,594902,5.395936507936506,0,0,6.0833333333333135,413.54,419.62,3,1260000.0,93.89174430555558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
80,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-70.m4s,1572088659.681,1572088660.647,69,0.9470000000000001,638000,5.389651531151003,0,0,6.0833333333333135,419.62,425.7,3,1260000.0,93.47020555555551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
81,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-71.m4s,1572088665.994,1572088667.314,70,1.295,632607,3.907996911196912,0,0,6.08333333333337,425.71,431.79,3,1260000.0,93.68206513888893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
82,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-72.m4s,1572088672.0070002,1572088673.337,71,1.304,623149,3.823,0,0,6.0833333333333135,431.79,437.87,3,1260000.0,93.98279951388888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
83,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-73.m4s,1572088677.935,1572088678.222,72,0.262,177961,5.433923664122137,0,0,6.0833333333333135,437.88,443.96,3,1260000.0,93.45301749999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
84,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-74.m4s,1572088684.104,1572088684.17,73,0.055,38712,5.630836363636362,0,0,3.0416666666666856,443.96,447.0,3,1260000.0,92.58979624999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260000.0
85,https://144skyfiregce-vimeo.akamaized.net/exp=1572092164~acl=%2F298166943%2F%2A~hmac=e16bfed3f9dcdeb5847c45f2ce5c6af97e709396c61fd97fe237f8be676b01b3/298166943/sep/video/1136935286/chop/segment-75.m4s,1572088687.1,1572088687.59,74,0.03,22144,5.905066666666667,0,0,3.0,447.0,450.0,3,1260000.0,92.58979624999996,1260000.0,93.45301749999987,3.0,9375.0,58.5899201388889,272000.0,15709.0,81.49217923611123,665000.0,22144.0,92.58979624999996,1260000.0,32609.0,100.0,2616000.0,32609.0,100.0,2616000.0,0.0,28.75600004196167,0.0,0.055,3.0,5.630836363636362,0.262,3.0,5.433923664122137,1.304,3.0,3.823,1.295,3.0,3.907996911196912,0.9470000000000001,3.0,5.389651531151003,0.882,3.0,5.395936507936506,1.024,3.0,5.3840546875,0.902,3.0,5.386944567627494,1.146,3.0,5.387120418848166,3.622,3.0,5.375229155162893,1260000.0
