,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
19,2.8116838288614936,797264.0,484664,0,0,19,2,3.052277,1.379,80.27,77.22,1576501351.756,1576501350.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-20-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.61575916666669
20,2.780172478440195,750646.0,926840,0,0,20,2,6.062911,2.6670000000000003,86.34,80.28,1576501356.041,1576501353.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-21-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.783249
21,2.82994798206278,623885.0,394424,0,0,21,2,3.0519439999999998,1.115,89.39,86.34,1576501360.589,1576501359.462,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-22-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.783249
22,3.0644588112617304,605337.0,367352,0,0,22,2,3.026199,0.9590000000000001,92.42,89.39,1576501363.3500001,1576501362.361,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-23-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.19449975206612
23,3.0888668024439916,806545.0,947896,0,0,23,2,6.060411,2.455,98.48,92.42,1576501367.829,1576501365.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-24-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.76294198347108
24,3.569400921658986,955830.0,580920,0,0,24,2,3.049444,1.302,101.53,98.48,1576501372.6759999,1576501371.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-25-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.76294198347108
25,2.7230861079219286,977062.0,592952,0,0,25,2,3.057066,1.742,104.59,101.53,1576501376.115,1576501374.361,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-26-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.40847408333335
26,2.7141909547738687,892827.0,1080248,0,0,26,2,6.0677,3.184,110.65,104.58,1576501380.559,1576501377.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-27-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.42216057851245
27,2.718700119474313,953554.0,568888,0,0,27,2,3.056722,1.674,113.71,110.65,1576501385.047,1576501383.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-28-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.42216057851245
28,2.9523726027397257,896209.0,538808,0,0,28,2,3.064355,1.46,116.77,113.71,1576501387.835,1576501386.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-29-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.95669666666667
29,3.396129032258065,644244.0,776440,0,0,29,2,6.018388,1.829,122.79,116.77,1576501391.303,1576501389.462,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-30-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.3655323333333
30,1.8996941601444912,654933.0,394424,0,0,30,2,3.054233,1.661,125.84,122.79,1576501397.037,1576501395.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-31-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.3655323333333
31,1.8724616136919314,755474.0,478648,0,0,31,2,3.061855,2.045,128.9,125.84,1576501400.4190001,1576501398.361,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-32-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.33607842975206
32,1.8097223216568652,737575.0,884728,0,0,32,2,6.072476999999999,3.911,134.98,128.91,1576501405.3009999,1576501401.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-33-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.76236388429751
33,2.7015342465753425,637656.0,394424,0,0,33,2,3.061511,1.168,138.04,134.98,1576501408.5440001,1576501407.364,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-34-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.76236388429751
34,3.225587487781036,683114.0,412472,0,0,34,2,3.0691439999999997,1.0230000000000001,141.11,138.04,1576501411.399,1576501410.363,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-35-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",82.39161891666667
35,3.262814814814815,874605.0,1035128,0,0,35,2,6.056544000000001,2.5380000000000003,147.17,141.11,1576501415.922,1576501413.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-36-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.03342603305786
36,3.3369103623649075,1122314.0,656120,0,0,36,2,3.0688,1.573,150.24,147.17,1576501420.95,1576501419.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-37-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.03342603305786
37,3.026907428571428,1212231.0,662136,0,0,37,2,3.019833,1.75,153.26,150.24,1576501424.131,1576501422.368,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-38-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.81517816666668
38,3.134885838634081,1014087.0,1170488,0,0,38,2,6.054044,2.987,159.31,153.26,1576501428.364,1576501425.364,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-39-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.47349375
39,2.7481088,1091838.0,644088,0,0,39,2,3.0663,1.875,162.38,159.31,1576501433.253,1576501431.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-40-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.47349375
40,2.6849414182939366,1239401.0,653112,0,0,40,2,3.050711,1.946,165.43,162.38,1576501436.401,1576501434.361,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-41-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.73772239669422
41,3.1505984197870145,1048598.0,1146424,0,0,41,2,6.061333,2.911,171.49,165.43,1576501440.285,1576501437.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-42-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.91732975206605
42,2.9660997067448673,845097.0,505720,0,0,42,2,3.050366,1.364,174.54,171.49,1576501444.739,1576501443.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-43-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.91732975206605
43,2.9594157303370787,858729.0,526776,0,0,43,2,3.057989,1.424,177.6,174.54,1576501447.799,1576501446.362,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-44-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.42473683333333
44,2.8168392737054466,889654.0,1047160,0,0,44,2,6.0352440000000005,2.974,183.64,177.6,1576501477.871,1576501474.819,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-45-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.53143404958676
45,2.8201467603434818,774732.0,451576,0,0,45,2,3.047866,1.281,186.68,183.63,1576501479.135,1576501477.836,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-46-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.53143404958676
46,1.8669866174434697,851556.0,505720,0,0,46,2,3.055489,2.1670000000000003,189.74,186.68,1576501481.329,1576501479.146,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-47-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.38982166666666
47,1.8363420342034202,857356.0,1020088,0,0,47,2,6.066122,4.444,195.8,189.73,1576501485.8,1576501481.339,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-48-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.00429174999998
48,1.844174532502226,867402.0,517752,0,0,48,2,3.055155,2.246,198.86,195.8,1576501488.079,1576501485.816,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-49-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.00429174999998
49,1.9350828025477707,833815.0,493688,0,0,49,2,3.062777,2.041,201.92,198.86,1576501490.304,1576501488.105,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-50-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.00577148760334
50,1.8705937569183084,891435.0,1056184,0,0,50,2,6.050177,4.517,207.97,201.92,1576501494.847,1576501490.313,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-51-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.24767206611573
51,1.9668254739912492,826051.0,505720,0,0,51,2,3.062433,2.057,211.03,207.97,1576501496.943,1576501494.865,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-52-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.24767206611573
52,2.2864179775280897,847456.0,508728,0,0,52,2,3.013477,1.78,214.04,211.03,1576501498.757,1576501496.96,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-53-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.99593616666667
53,2.229779079052435,900282.0,1047160,0,0,53,2,6.070911,3.757,220.11,214.04,1576501502.5449998,1576501498.771,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-54-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.65597314049592
54,2.625421265141319,810998.0,487672,0,0,54,2,3.059933,1.486,223.18,220.12,1576501504.069,1576501502.565,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-55-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.65597314049592
55,2.730144156752974,832514.0,487672,0,0,55,2,3.067566,1.429,226.25,223.18,1576501505.529,1576501504.084,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-56-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.4289951666667
56,2.753636184857424,886756.0,1050168,0,0,56,2,6.054966,3.051,232.29,226.24,1576501508.622,1576501505.555,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-57-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.97294533333336
57,2.97005746320953,879680.0,529784,0,0,57,2,3.067222,1.427,235.37,232.3,1576501510.091,1576501508.647,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-58-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",80.97294533333336
58,3.2636249084249087,931491.0,556856,0,0,58,2,3.051622,1.365,238.42,235.37,1576501512.3449998,1576501510.962,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-59-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.38293338842973
59,3.4104872097599372,902566.0,1083256,0,0,59,2,6.028887999999999,2.541,244.45,238.42,1576501516.575,1576501513.961,"https://e1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_229625392.mp4.urlset/seg-60-f2-v1-a1.ts?validfrom=1576497684&validto=1576504884&ip=3.124.187.246&hdl=-1&hash=q1d3VnORFysUiDxoV7Ewy2w5n5U%3D",81.12072199999999
