,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,2.8561254901960784,1056037.0,728312,0,0,10,2,3.671567,2.04,44.01,40.34,1576447983.3839998,1576447981.337,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-11-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",74.3748658
11,2.865577996070727,1360645.0,1823224,0,0,11,2,7.271044,5.09,51.28,44.01,1576447988.499,1576447983.404,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-12-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",78.70746599999997
12,2.8179083222073875,1124266.0,791480,0,0,12,2,3.662789,2.247,54.94,51.28,1576447990.787,1576447988.537,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-13-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",79.59625459999998
13,2.8680930232558133,1079421.0,755384,0,0,13,2,3.6812,2.107,58.62,54.94,1576447993.93,1576447991.819,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-14-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",80.40977480000005
14,2.86921775602936,1225031.0,1026104,0,0,14,2,4.559767,2.861,63.19,58.63,1576447997.816,1576447994.949,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-15-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",81.54918929999997
15,2.8772791686348604,1085670.0,761400,0,0,15,2,3.682178,2.117,66.86,63.18,1576448001.568,1576447999.447,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-16-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",81.824332
16,3.0912522686025405,1236966.0,851640,0,0,16,2,3.679245,2.204,70.55,66.87,1576448005.256,1576448003.047,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-17-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",81.82065707070709
17,3.556067796610169,1120127.0,734328,0,0,17,2,3.6763230000000005,1.6520000000000001,74.23,70.55,1576448008.3009999,1576448006.646,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-18-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",80.73572210000002
18,3.885855866587254,1258591.0,815544,0,0,18,2,3.673389,1.679,77.89,74.22,1576448011.931,1576448010.247,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-19-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",74.77000040000003
19,3.812822477650063,1167807.0,746360,0,0,19,2,3.670467,1.566,81.57,77.9,1576448015.415,1576448013.847,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-20-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.20121490000001
20,3.8516814658210006,958778.0,683192,0,0,20,2,3.667534,1.419,85.24,81.57,1576448018.872,1576448017.449,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-21-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.20121490000001
21,3.8685512736773346,1071175.0,740344,0,0,21,2,3.664611,1.5310000000000001,88.89,85.23,1576448022.582,1576448021.048,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-22-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",74.82243609999998
22,3.884693224378617,1000859.0,1426168,0,0,22,2,7.264089,2.9370000000000003,96.16,88.9,1576448027.5870001,1576448024.647,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-23-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.4006297
23,3.7448034292712795,1041340.0,764408,0,0,23,2,3.677167,1.633,99.84,96.16,1576448033.4829998,1576448031.847,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-24-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",76.68356940000002
24,3.8692807881773392,1114215.0,785464,0,0,24,2,3.674233,1.624,103.51,99.84,1576448037.075,1576448035.447,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-25-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",76.2820996
25,3.9833514950166107,1062665.0,749368,0,0,25,2,3.671311,1.5050000000000001,107.18,103.51,1576448040.559,1576448039.051,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-26-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.43472230000005
26,3.8086227244193345,1129113.0,758392,0,0,26,2,3.6683779999999997,1.593,110.86,107.19,1576448044.246,1576448042.647,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-27-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",74.39255549999999
27,3.785686690223793,1103753.0,803512,0,0,27,2,3.665455,1.698,114.52,110.85,1576448047.95,1576448046.247,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-28-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",76.1855434
28,3.8697404169468723,973228.0,719288,0,0,28,2,3.6625330000000003,1.487,118.18,114.52,1576448051.336,1576448049.847,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-29-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",76.45496720000001
29,3.881254021698466,1131813.0,1296824,0,0,29,2,6.083434,2.673,124.26,118.18,1576448056.1260002,1576448053.45,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-30-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",74.24327199999999
30,3.772950631458094,1135223.0,821560,0,0,30,2,3.669834,1.742,127.94,124.27,1576448061.192,1576448059.447,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-31-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.7356868
31,3.83708,1116440.0,767416,0,0,31,2,3.6669120000000004,1.6,131.61,127.94,1576448064.653,1576448063.048,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-32-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",76.77323849999998
32,3.8608513119533523,940002.0,662136,0,0,32,2,3.663989,1.372,135.26,131.6,1576448068.026,1576448066.65,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-33-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.38259149999998
33,3.8834956011730197,856887.0,662136,0,0,33,2,3.682389,1.364,138.95,135.27,1576448071.614,1576448070.247,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-34-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.53167242424244
34,3.826140428677014,837947.0,647096,0,0,34,2,3.679467,1.353,142.63,138.95,1576448075.204,1576448073.848,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-35-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.91393180000001
35,3.8915306273062726,877887.0,659128,0,0,35,2,3.6765339999999997,1.355,146.31,142.63,1576448078.805,1576448077.447,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-36-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.91393180000001
36,3.762988079470199,930990.0,710264,0,0,36,2,3.673611,1.51,149.97,146.3,1576448082.559,1576448081.047,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-37-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",75.82011640000002
37,3.54876404494382,880510.0,1302840,0,0,37,2,7.273089,2.9370000000000003,157.25,149.98,1576448087.5930002,1576448084.653,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-38-f2-v1-a1.ts?0YUma16OgVa5sqJkNvxHmOxzborfIfHaRPLedtg41XCkfF8WOCct-to4PSeuRxF54BcG45lpGf-xICuOvgT5tvDioRYtzuNeZdHqLpF5dMTtYnKfHwtdRU9MdnleGKmS4pk1qgp-Jlx6oy_A6Ui6VDnkZB7f3b19JVxVi5FkiWxMzKKrXiSyVXaD4Nl4eXezA8axXyKPTAvN888OUNHT",76.64879160000002
