,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
42,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-42.ts,1576350267.516,1576350269.039,42,1.3960000000000001,701240,4.018567335243553,0,0,4.0859559999999995,143.08,147.17,1,1372976.0,14.935607088607588,,,,,,,,,,,,,,,,,,,,,
43,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-43.ts,1576350269.056,1576350270.623,43,1.449,728312,4.0210462387853685,0,0,4.0729,147.16,151.23,1,1430552.0,24.16562862499999,,,,,,,,,,,,,,,,,,,,,
44,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-44.ts,1576350270.645,1576350271.724,44,0.777,361336,3.720319176319176,0,0,2.081067,151.24,153.32,1,1389041.0,34.50625569620253,,,,,,,,,,,,,,,,,,,,,
45,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-45.ts,1576350271.735,1576350273.247,45,1.368,701240,4.100818713450292,0,0,4.064934,153.32,157.38,1,1380076.0,66.11480712500001,,,,,,,,,,,,,,,,,,,,,
46,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-46.ts,1576350273.264,1576350274.0219998,46,0.631,328248,4.161622820919176,0,0,2.114811,157.38,159.49,1,1241710.0,60.68180699999999,,,,,,,,,,,,,,,,,,,,,
47,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-47.ts,1576350274.035,1576350275.5340002,47,1.3860000000000001,758392,4.377443001443001,0,0,4.033745,159.5,163.53,1,1504095.0,56.301345949367075,,,,,,,,,,,,,,,,,,,,,
48,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-48.ts,1576350275.554,1576350276.6,48,0.923,505720,4.383271939328277,0,0,2.815889,163.53,166.35,1,1436761.0,50.88256450000002,,,,,,,,,,,,,,,,,,,,,
49,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-49.ts,1576350276.616,1576350278.238,49,1.315,686200,4.174600760456274,0,0,4.0799330000000005,166.35,170.43,1,1345512.0,17.650442405063288,,,,,,,,,,,,,,,,,,,,,
50,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-50.ts,1576350278.257,1576350279.462,50,1.078,589944,4.378063079777365,0,0,3.274421,170.43,173.7,1,1441339.0,38.347988875,,,,,,,,,,,,,,,,,,,,,
51,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-51.ts,1576350279.479,1576350280.881,51,1.2510000000000001,701240,4.484348521183053,0,0,4.074056,173.7,177.77,1,1376986.0,24.79925487500001,,,,,,,,,,,,,,,,,,,,,
52,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-52.ts,1576350280.904,1576350282.353,52,1.289,722296,4.482830100853374,0,0,4.084223000000001,177.77,181.85,1,1414802.0,18.020971518987352,,,,,,,,,,,,,,,,,,,,,
53,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-53.ts,1576350282.373,1576350283.376,53,0.6920000000000001,364344,4.21206936416185,0,0,2.069178,181.86,183.93,1,1408652.0,12.18921975,,,,,,,,,,,,,,,,,,,,,
54,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-54.ts,1576350283.388,1576350284.28,54,0.721,409464,4.543289875173371,0,0,2.407923,183.93,186.34,1,1360389.0,12.18921975,,,,,,,,,,,,,,,,,,,,,
55,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-55.ts,1576350284.295,1576350285.2250001,55,0.797,445560,4.472371392722709,0,0,2.523511,186.34,188.86,1,1412508.0,48.86984493670887,,,,,,,,,,,,,,,,,,,,,
56,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-56.ts,1576350285.238,1576350286.281,56,0.725,385400,4.252689655172413,0,0,2.481267,188.86,191.34,1,1242590.0,32.91872174999999,,,,,,,,,,,,,,,,,,,,,
57,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-57.ts,1576350286.294,1576350287.383,57,0.969,559864,4.622200206398349,0,0,2.860855,191.34,194.2,1,1565585.0,50.105979625,,,,,,,,,,,,,,,,,,,,,
58,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-58.ts,1576350287.4,1576350288.691,58,1.175,677176,4.6105599999999995,0,0,3.8699230000000004,194.2,198.07,1,1399874.0,55.86216354430381,,,,,,,,,,,,,,,,,,,,,
59,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-59.ts,1576350288.708,1576350289.9919999,59,1.178,680184,4.619246179966044,0,0,4.065855,198.07,202.14,1,1338334.0,55.994077875000016,,,,,,,,,,,,,,,,,,,,,
60,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-60.ts,1576350290.009,1576350290.8730001,60,0.746,430520,4.616836461126005,0,0,2.282555,202.14,204.42,1,1508905.0,67.3032211392405,,,,,,,,,,,,,,,,,,,,,
61,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-61.ts,1576350290.886,1576350292.424,61,1.241,677176,4.365356970185334,0,0,4.080655999999999,204.42,208.5,1,1327582.0,62.82441574999999,,,,,,,,,,,,,,,,,,,,,
62,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-62.ts,1576350292.449,1576350293.5149999,62,0.772,412472,4.274321243523316,0,0,2.2741439999999997,208.5,210.77,1,1450996.0,65.81295189873417,,,,,,,,,,,,,,,,,,,,,
63,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-63.ts,1576350293.532,1576350295.075,63,1.2570000000000001,692216,4.405511535401749,0,0,3.8220099999999997,210.77,214.59,1,1448904.0,41.918884499999976,,,,,,,,,,,,,,,,,,,,,
64,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-64.ts,1576350295.095,1576350296.773,64,1.389,701240,4.038819294456443,0,0,4.064367,214.6,218.66,1,1380269.0,27.015398875,,,,,,,,,,,,,,,,,,,,,
65,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-65.ts,1576350296.789,1576350298.137,65,1.226,662136,4.320626427406199,0,0,3.8660010000000002,218.66,222.53,1,1370172.0,61.00966430379746,,,,,,,,,,,,,,,,,,,,,
66,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-66.ts,1576350298.172,1576350299.06,66,0.74,415480,4.491675675675675,0,0,2.291677,222.53,224.82,1,1450396.0,71.86907599999998,,,,,,,,,,,,,,,,,,,,,
67,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-67.ts,1576350299.073,1576350300.4429998,67,1.249,671160,4.298863090472377,0,0,4.066567,224.82,228.89,1,1320347.0,66.70650873417723,,,,,,,,,,,,,,,,,,,,,
68,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-68.ts,1576350300.46,1576350302.141,68,1.33,686200,4.12751879699248,0,0,4.076734,228.89,232.97,1,1346568.0,65.53858100000001,,,,,,,,,,,,,,,,,,,,,
69,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-69.ts,1576350302.158,1576350303.045,69,0.73,409464,4.487276712328767,0,0,2.0849,232.96,235.04,1,1571160.0,34.698247374999966,,,,,,,,,,,,,,,,,,,,,
70,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-70.ts,1576350303.061,1576350304.641,70,1.431,770424,4.307052410901467,0,0,4.068767,235.05,239.12,1,1514805.0,48.04412,,,,,,,,,,,,,,,,,,,,,
71,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-71.ts,1576350304.658,1576350305.597,71,0.788,424504,4.309685279187817,0,0,3.1196450000000002,239.12,242.24,1,1088595.0,79.08936899999998,,,,,,,,,,,,,,,,,,,,,
72,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-72.ts,1576350305.608,1576350307.024,72,1.1260000000000001,574904,4.084575488454706,0,0,3.039123,242.24,245.28,1,1513341.0,70.75001379746834,,,,,,,,,,,,,,,,,,,,,
73,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-73.ts,1576350307.04,1576350308.205,73,1.047,562872,4.300836676217765,0,0,3.4453449999999997,245.27,248.72,1,1306973.0,74.1998265,,,,,,,,,,,,,,,,,,,,,
74,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-74.ts,1576350308.222,1576350309.4499998,74,1.106,595960,4.310741410488245,0,0,3.4568220000000003,248.72,252.18,1,1379208.0,34.68954202531645,,,,,,,,,,,,,,,,,,,,,
75,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-75.ts,1576350309.465,1576350310.7719998,75,1.178,623032,4.231117147707979,0,0,3.319955,252.18,255.5,1,1501302.0,39.53854862499999,,,,,,,,,,,,,,,,,,,,,
76,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-76.ts,1576350310.788,1576350312.506,76,1.363,689208,4.045241379310345,0,0,4.073167,255.5,259.57,1,1353655.0,66.37371987499999,,,,,,,,,,,,,,,,,,,,,
77,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-77.ts,1576350312.526,1576350314.261,77,1.433,719288,4.015564549895324,0,0,4.083334,259.57,263.65,1,1409217.0,54.827441265822785,,,,,,,,,,,,,,,,,,,,,
78,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-78.ts,1576350314.28,1576350315.1069999,78,0.7020000000000001,367352,4.186347578347577,0,0,2.0265779999999998,263.65,265.68,1,1450137.0,38.01135850000001,,,,,,,,,,,,,,,,,,,,,
79,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-79.ts,1576350315.117,1576350316.7970002,79,1.3800000000000001,689208,3.995408695652173,0,0,4.080089,265.68,269.76,1,1351358.0,5.2987526582278495,,,,,,,,,,,,,,,,,,,,,
80,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-80.ts,1576350316.815,1576350318.266,80,1.308,680184,4.160146788990826,0,0,4.067044999999999,269.76,273.83,1,1337942.0,27.556715624999992,,,,,,,,,,,,,,,,,,,,,
81,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-81.ts,1576350318.289,1576350319.208,81,0.8,418488,4.18488,0,0,2.075212,273.83,275.91,1,1613282.0,41.357145749999994,,,,,,,,,,,,,,,,,,,,,
82,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-82.ts,1576350319.221,1576350320.674,82,1.337,698232,4.1779027673896785,0,0,4.040589,275.9,279.94,1,1382436.0,47.2966529113924,,,,,,,,,,,,,,,,,,,,,
83,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-83.ts,1576350321.897,1576350323.6130002,83,1.418,710264,4.007131170662905,0,0,4.073976999999999,279.94,284.01,1,1394733.0,42.66891062500001,,,,,,,,,,,,,,,,,,,,,
84,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-84.ts,1576350325.902,1576350326.728,84,0.7020000000000001,388408,4.426301994301993,0,0,2.123844,284.02,286.14,1,1463037.0,40.770225822784816,,,,,,,,,,,,,,,,,,,,,
85,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-85.ts,1576350327.997,1576350328.967,85,0.8170000000000001,451576,4.4217968176254585,0,0,2.749822,286.14,288.89,1,1313760.0,75.36587462500002,,,,,,,,,,,,,,,,,,,,,
86,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-86.ts,1576350330.598,1576350332.1330001,86,1.237,650104,4.204391269199676,0,0,3.958412,288.89,292.85,1,1313868.0,73.21943299999997,,,,,,,,,,,,,,,,,,,,,
87,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-87.ts,1576350334.498,1576350335.8219998,87,1.204,665144,4.41956146179402,0,0,3.542467,292.85,296.39,1,1502103.0,42.69152949367089,,,,,,,,,,,,,,,,,,,,,
88,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-88.ts,1576350337.997,1576350339.626,88,1.325,701240,4.233901886792453,0,0,4.044989,296.39,300.43,1,1386881.0,61.93196912499998,,,,,,,,,,,,,,,,,,,,,
89,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-89.ts,1576350342.002,1576350343.3560002,89,1.231,689208,4.479012185215272,0,0,4.078377,300.44,304.52,1,1351926.0,52.28311189873417,,,,,,,,,,,,,,,,,,,,,
90,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-90.ts,1576350346.005,1576350347.065,90,0.746,385400,4.132975871313673,0,0,2.0633220000000003,304.51,306.57,1,1494289.0,56.06499612500002,,,,,,,,,,,,,,,,,,,,,
91,https://cloudfront.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-91.ts,1576350347.997,1576350349.35,91,1.226,686200,4.477650897226753,0,0,4.0704,306.58,310.65,1,1348663.0,38.20446189873417,,,,,,,,,,,,,,,,,,,,,
