,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
10,37.07269397590361,3077033.0,3846292,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,0.8300000000000001,110.0,100.0,1576423605.209,1576423604.357,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_3296000_av.ts,100.0
11,54.16644776119402,2540349.0,3175508,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,0.46900000000000003,120.0,110.0,1576423605.769,1576423605.282,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_3296000_av.ts,100.0
12,54.012326848249025,2776233.0,3470292,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,0.514,130.0,120.0,1576423606.368,1576423605.834,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_3296000_av.ts,100.0
13,39.086236220472436,2978371.0,3722964,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,0.762,140.0,130.0,1576423607.215,1576423606.434,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_3296000_av.ts,100.0
14,25.34808123476848,3120223.0,3900436,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.0004,1.231,150.0,140.0,1576423608.546,1576423607.291,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_3296000_av.ts,100.0
15,57.56171912013536,3401897.0,4252372,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.0,0.591,160.0,150.0,1576423609.215,1576423608.603,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_3296000_av.ts,100.0
16,57.196,2150569.0,2688212,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.0,0.376,170.0,160.0,1576423609.704,1576423609.309,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_3296000_av.ts,100.0
17,57.07709960159362,2865104.0,3581588,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.000577999999999,0.502,180.0,170.0,1576423610.289,1576423609.763,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_3296000_av.ts,100.0
18,51.03457418111753,2648694.0,3310868,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.0,0.519,190.0,180.0,1576423610.888,1576423610.35,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_3296000_av.ts,100.0
19,45.97305,2942275.0,3677844,,0,0,19,,,,4,,,,,,,,,,,,,,,,,,10.0,0.64,200.0,190.0,1576423611.618,1576423610.954,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_3296000_av.ts,100.0
20,37.12169611307421,3151390.0,3939540,,0,0,20,,,,4,,,,,,,,,,,,,,,,,,10.000767,0.849,210.0,200.0,1576423612.578,1576423611.701,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_3296000_av.ts,100.0
21,42.353575129533674,817424.0,1021780,,0,0,21,,,,4,,,,,,,,,,,,,,,,,,10.0,0.193,220.0,210.0,1576423616.473,1576423616.263,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_3296000_av.ts,100.0
22,47.38612794612795,2814736.0,3518420,,0,0,22,,,,4,,,,,,,,,,,,,,,,,,10.0,0.594,230.0,220.0,1576423626.88,1576423626.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_3296000_av.ts,100.0
23,22.797532934131734,3045459.0,3807188,,0,0,23,,,,4,,,,,,,,,,,,,,,,,,10.000945,1.336,240.0,230.0,1576423637.645,1576423636.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_3296000_av.ts,100.0
24,54.4197719568567,3531843.0,4414804,,0,0,24,,,,4,,,,,,,,,,,,,,,,,,10.0,0.649,250.0,240.0,1576423646.93,1576423646.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_3296000_av.ts,100.0
25,52.72190099009901,3194947.0,3993684,,0,0,25,,,,4,,,,,,,,,,,,,,,,,,10.0,0.606,260.0,250.0,1576423656.9029999,1576423656.264,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_3296000_av.ts,100.0
26,46.824824383164,3225868.0,4032788,,0,0,26,,,,4,,,,,,,,,,,,,,,,,,10.001123,0.6890000000000001,270.0,260.0,1576423666.9720001,1576423666.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_3296000_av.ts,100.0
27,44.027031055900615,2126505.0,2658132,,0,0,27,,,,4,,,,,,,,,,,,,,,,,,10.0,0.483,280.01,270.01,1576423676.773,1576423676.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_3296000_av.ts,100.0
28,38.06119945725916,2805110.0,3506388,,0,0,28,,,,4,,,,,,,,,,,,,,,,,,10.0,0.737,290.01,280.01,1576423687.0140002,1576423686.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_3296000_av.ts,100.0
29,32.796304932735424,2925053.0,3656788,,0,0,29,,,,4,,,,,,,,,,,,,,,,,,10.0013,0.892,300.01,290.01,1576423697.239,1576423696.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_3296000_av.ts,100.0
30,24.16854124189064,2607785.0,3259732,,0,0,30,,,,4,,,,,,,,,,,,,,,,,,10.0,1.079,310.01,300.01,1576423707.362,1576423706.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment31_3296000_av.ts,100.0
31,28.645732349841936,2718480.0,3398100,,0,0,31,,,,4,,,,,,,,,,,,,,,,,,10.0,0.9490000000000001,320.01,310.01,1576423717.239,1576423716.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment32_3296000_av.ts,100.0
32,39.50808674698794,3278686.0,4098964,,0,0,32,,,,4,,,,,,,,,,,,,,,,,,10.001478,0.8300000000000001,330.01,320.01,1576423727.117,1576423726.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment33_3296000_av.ts,100.0
33,30.66688080301129,2444150.0,3055188,,0,0,33,,,,4,,,,,,,,,,,,,,,,,,10.0,0.797,340.01,330.01,1576423737.078,1576423736.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment34_3296000_av.ts,100.0
34,54.604408163265305,2408054.0,3010068,,0,0,34,,,,4,,,,,,,,,,,,,,,,,,10.0,0.441,350.01,340.01,1576423746.723,1576423746.264,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment35_3296000_av.ts,100.0
35,54.9283125,2811860.0,3515412,,0,0,35,,,,4,,,,,,,,,,,,,,,,,,10.001667,0.512,360.01,350.01,1576423756.7970002,1576423756.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment36_3296000_av.ts,100.0
36,54.10335135135135,1801641.0,2252052,,0,0,36,,,,4,,,,,,,,,,,,,,,,,,10.0,0.333,370.01,360.01,1576423766.615,1576423766.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment37_3296000_av.ts,100.0
37,51.31992569659442,3315267.0,4144084,,0,0,37,,,,4,,,,,,,,,,,,,,,,,,10.0,0.646,380.01,370.01,1576423776.927,1576423776.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment38_3296000_av.ts,100.0
38,49.596006837606836,2900831.0,3626708,,0,0,38,,,,4,,,,,,,,,,,,,,,,,,10.001845,0.585,390.01,380.01,1576423786.865,1576423786.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment39_3296000_av.ts,100.0
39,34.51772839506173,2516342.0,3145428,,0,0,39,,,,4,,,,,,,,,,,,,,,,,,10.0,0.729,400.01,390.01,1576423797.009,1576423796.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment40_3296000_av.ts,100.0
40,52.91433476394849,2465808.0,3082260,,0,0,40,,,,4,,,,,,,,,,,,,,,,,,10.0,0.466,410.01,400.01,1576423806.7489998,1576423806.264,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment41_3296000_av.ts,100.0
41,32.23639735099338,2920026.0,3650772,,0,0,41,,,,4,,,,,,,,,,,,,,,,,,10.002023,0.906,420.01,410.01,1576423817.19,1576423816.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment42_3296000_av.ts,100.0
42,28.614854682454247,2658320.0,3322900,,0,0,42,,,,4,,,,,,,,,,,,,,,,,,10.0,0.929,430.01,420.01,1576423827.213,1576423826.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment43_3296000_av.ts,100.0
43,26.476052287581695,3240668.0,4050836,,0,0,43,,,,4,,,,,,,,,,,,,,,,,,10.0,1.224,440.01,430.01,1576423837.51,1576423836.263,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment44_3296000_av.ts,100.0
44,25.577378020265005,3280848.0,4101972,,0,0,44,,,,4,,,,,,,,,,,,,,,,,,10.002222999999999,1.283,450.01,440.01,1576423847.568,1576423846.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment45_3296000_av.ts,100.0
45,45.12823357664233,2473027.0,3091284,,0,0,45,,,,4,,,,,,,,,,,,,,,,,,10.0,0.548,460.02,450.02,1576423856.829,1576423856.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment46_3296000_av.ts,100.0
46,36.4398316970547,2598160.0,3247700,,0,0,46,,,,4,,,,,,,,,,,,,,,,,,10.0,0.713,470.02,460.02,1576423866.996,1576423866.262,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment47_3296000_av.ts,100.0
