,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_2_av.ts,1576437190.029,1576437193.17,4,3.124,1342132,3.436957746478873,0,0,10.200333,40.54,50.74,1,1052618.0,31.28170964000001
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_0_av.ts,1576437193.197,1576437200.163,5,6.74,1938092,2.3004059347181007,0,0,10.155,50.74,60.9,2,1526808.0,53.78197520000001
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576437200.198,1576437201.656,5,1.442,422060,2.341525658807212,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576437201.666,1576437203.112,4,1.409,454772,2.582097941802697,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_2_av.ts,1576437203.128,1576437207.446,5,4.301,1240236,2.3068793303882815,0,0,10.155,50.74,60.9,1,977044.0,54.41153792000002
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_3_av.ts,1576437207.465,1576437208.306,4,0.8230000000000001,454772,4.4206269744835955,0,0,10.200333,40.54,50.74,0,363623.0,1.3233068774703556
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576437208.322,1576437209.091,5,0.758,422060,4.454459102902375,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_0_av.ts,1576437209.108,1576437213.5740001,6,4.444,2464492,4.436529252925292,0,0,10.08,60.89,70.97,2,1955946.0,25.171769120000004
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576437213.606,1576437214.975,6,1.354,749932,4.430912850812407,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576437214.99,1576437215.765,5,0.762,422060,4.431076115485564,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_2_av.ts,1576437215.783,1576437218.46,6,2.66,1462828,4.399482706766917,0,0,10.08,60.89,70.97,1,1160974.0,25.308079919999965
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_3_av.ts,1576437218.49,1576437219.281,5,0.777,422060,4.345534105534106,0,0,10.155,50.74,60.9,0,337299.0,3.74510814229249
30,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_3_av.ts,1576437219.293,1576437220.694,6,1.385,749932,4.331737184115523,0,0,10.08,60.89,70.97,0,599007.0,0.8014267063492064
31,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_0_av.ts,1576437220.716,1576437224.6060002,7,3.871,1799348,3.7186215448204596,0,0,10.064333,70.97,81.03,2,1430276.0,36.20737232
32,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_1_av.ts,1576437224.672,1576437235.84,8,11.101,3186412,2.296306278713629,0,0,10.080333,81.04,91.12,3,2528814.0,100.0
33,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_3_av.ts,1576437235.918,1576437238.148,8,2.207,524332,1.9006144086995924,0,0,10.080333,81.04,91.12,0,419242.0,1.2714903952569168
34,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_2_av.ts,1576437238.162,1576437241.5,8,3.301,1351532,3.2754486519236594,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
35,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_2_av.ts,1576437241.525,1576437243.592,7,2.052,1113524,4.34122417153996,0,0,10.064333,70.97,81.03,1,885124.0,36.31226168
36,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_2_av.ts,1576437243.62,1576437246.0949998,8,2.46,1351532,4.395226016260162,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
37,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_0_av.ts,1576437246.124,1576437250.7180002,9,4.578,2160308,3.7751122761031017,0,0,10.195,91.12,101.32,2,1695190.0,45.50315268000001
38,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576437250.765,1576437252.651,9,1.866,526964,2.2592240085744906,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
39,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_2_av.ts,1576437252.669,1576437257.4069998,9,4.718,1348148,2.285965239508266,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002
40,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_2_av.ts,1576437257.428,1576437262.027,8,4.583,1351532,2.359209251581933,0,0,10.080333,81.04,91.12,1,1072609.0,35.71815339999999
41,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576437262.336,1576437264.047,9,1.6620000000000001,526964,2.536529482551143,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
42,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_2_av.ts,1576437264.064,1576437266.842,10,2.7560000000000002,1215796,3.529161103047895,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002
43,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_3_av.ts,1576437266.867,1576437268.2740002,10,1.395,629236,3.6085218637992833,0,0,10.069666999999999,101.31,111.38,0,502601.0,2.1430812648221345
44,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_3_av.ts,1576437268.292,1576437269.28,9,0.974,526964,4.328246406570842,0,0,10.195,91.12,101.32,0,421136.0,0.1724336904761905
45,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_2_av.ts,1576437269.308,1576437271.519,10,2.197,1215796,4.427113336367774,0,0,10.069666999999999,101.31,111.38,1,965907.0,48.09719252000002
46,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_2_av.ts,1576437271.545,1576437273.999,9,2.437,1348148,4.425598686910136,0,0,10.195,91.12,101.32,1,1057889.0,45.86122564000002
47,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_0_av.ts,1576437274.028,1576437277.9320002,11,3.888,2151284,4.426510288065844,0,0,10.064333,111.38,121.44,2,1710026.0,47.80144860000005
48,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_1_av.ts,1576437277.978,1576437283.234,12,5.194,2732204,4.2082464381979205,0,0,10.200333,121.45,131.65,3,2142835.0,100.0
49,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_1_av.ts,1576437283.283,1576437290.299,11,6.973,2957428,3.39300501936039,0,0,10.064333,111.38,121.44,3,2350818.0,100.0
50,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_2_av.ts,1576437290.353,1576437292.5089998,12,2.1390000000000002,1119916,4.188559139784945,0,0,10.200333,121.45,131.65,1,878336.0,61.576313840000026
51,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_3_av.ts,1576437292.543,1576437293.401,12,0.843,446124,4.2336797153024905,0,0,10.200333,121.45,131.65,0,356708.0,29.093048221343885
52,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_2_av.ts,1576437293.445,1576437295.8109999,11,2.344,1245876,4.252136518771331,0,0,10.064333,111.38,121.44,1,990329.0,48.09719252000002
53,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_2_av.ts,1576437295.835,1576437297.8930001,12,2.043,1119916,4.38537836514929,0,0,10.200333,121.45,131.65,1,878336.0,61.576313840000026
54,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_0_av.ts,1576437297.92,1576437305.9810002,13,8.006,2422004,2.4201888583562328,0,0,10.195,131.65,141.84,2,1900542.0,20.52147688
55,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_2_av.ts,1576437306.017,1576437308.547,13,2.5100000000000002,1348148,4.296886055776891,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
56,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_2_av.ts,1576437308.567,1576437310.7029998,12,2.12,1119916,4.226098113207547,0,0,10.200333,121.45,131.65,1,878336.0,61.576313840000026
57,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_2_av.ts,1576437310.735,1576437313.389,13,2.6390000000000002,1348148,4.086845017051913,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
58,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_0_av.ts,1576437313.421,1576437317.028,14,3.59,1880940,4.191509749303621,0,0,10.149666999999999,141.84,151.99,2,1482562.0,16.398897199999997
59,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_2_av.ts,1576437317.076,1576437319.208,14,2.116,1171052,4.427417769376182,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999
60,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_2_av.ts,1576437319.233,1576437321.819,13,2.566,1348148,4.203111457521434,0,0,10.195,131.65,141.84,1,1057889.0,20.54763284
61,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_2_av.ts,1576437321.852,1576437327.491,14,5.621,1171052,1.6666813734210992,0,0,10.149666999999999,141.84,151.99,1,923026.0,16.75034107999999
62,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_2_av.ts,1576437327.513,1576437330.432,15,2.9010000000000002,1348148,3.7177469837986896,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034
63,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_0_av.ts,1576437330.477,1576437334.741,16,4.247,2076084,3.9106833058629618,0,0,10.120333,162.07,172.19,2,1641119.0,21.20923931999998
64,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_0_av.ts,1576437334.779,1576437339.872,15,5.074,2340788,3.6906393378005515,0,0,10.08,151.99,162.07,2,1857768.0,37.672613719999966
65,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576437339.92,1576437342.4620001,16,2.5260000000000002,1206772,3.8219224069675373,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
66,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_3_av.ts,1576437342.492,1576437343.5470002,16,0.981,523956,4.272831804281346,0,0,10.120333,162.07,172.19,0,418941.0,0.970769246031746
67,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_2_av.ts,1576437343.56,1576437346.099,15,2.5220000000000002,1348148,4.276440919904837,0,0,10.08,151.99,162.07,1,1069958.0,38.007287440000034
68,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576437346.126,1576437349.106,16,2.962,1206772,3.2593436866981764,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
69,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_0_av.ts,1576437349.137,1576437358.7940001,17,9.626,2121204,1.7628954913775194,0,0,10.115,172.19,182.3,2,1677669.0,33.52749636000001
70,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_2_av.ts,1576437358.828,1576437361.6560001,17,2.809,1248884,3.5568074047703804,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001
71,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_2_av.ts,1576437361.676,1576437364.453,16,2.759,1206772,3.49915766582095,0,0,10.120333,162.07,172.19,1,953938.0,21.35168764
72,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_2_av.ts,1576437364.475,1576437367.4399998,17,2.951,1248884,3.3856563876651977,0,0,10.115,172.19,182.3,1,979997.0,24.63682420000001
73,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576437372.527,1576437374.291,18,1.679,542004,2.582508636092912,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
74,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_3_av.ts,1576437374.247,1576437377.01,17,2.725,487860,1.4322495412844034,0,0,10.115,172.19,182.3,0,389885.0,0.6456771146245058
75,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576437377.026,1576437379.396,18,2.34,542004,1.853005128205128,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
76,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576437379.411,1576437384.396,19,4.956,1191732,1.9236997578692492,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
77,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576437384.421,1576437386.489,19,2.0460000000000003,767604,3.0013841642228734,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
78,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576437386.506,1576437387.671,18,1.1500000000000001,542004,3.7704626086956514,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0
79,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576437387.687,1576437389.331,19,1.631,767604,3.7650717351318206,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625
80,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_2_av.ts,1576437389.346,1576437392.099,20,2.736,1318068,3.8539999999999996,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002
81,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576437392.12,1576437394.5279999,19,2.38,1191732,4.005821848739496,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
82,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576437394.566,1576437395.594,20,1.0170000000000001,505908,3.9796106194690264,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
83,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576437395.609,1576437397.977,19,2.351,1191732,4.055234368353892,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006
84,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_3_av.ts,1576437397.999,1576437399.006,20,0.996,505908,4.063518072289157,0,0,10.080333,202.62,212.7,0,404510.0,0.02115523809523809
85,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_0_av.ts,1576437399.019,1576437402.41,21,3.358,1823412,4.344042882668254,0,0,10.115,212.7,222.82,2,1442144.0,45.94511756000002
86,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_2_av.ts,1576437402.443,1576437404.322,21,1.863,1032308,4.432884594739667,0,0,10.115,212.7,222.82,1,816457.0,45.56606784000002
87,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment21_2_av.ts,1576437404.345,1576437406.77,20,2.41,1318068,4.375329460580913,0,0,10.080333,202.62,212.7,1,1046051.0,44.79678836000002
88,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment22_2_av.ts,1576437406.817,1576437412.003,21,5.1290000000000004,1032308,1.6101509066094755,0,0,10.115,212.7,222.82,1,816457.0,45.56606784000002
89,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment23_2_av.ts,1576437412.032,1576437416.661,22,4.609,1309044,2.2721527446300716,0,0,10.109667,222.81,232.92,1,1039989.0,52.29577607999998
