,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
10,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment4_1_av.ts,1576428871.104,1576428871.664,3,0.542,3276276,48.358317343173425,0,0,10.104333,30.44,40.54,3,2593957.0,100.0,,,,,,,,,,,,,,,,,,,,,
11,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment5_1_av.ts,1576428871.726,1576428872.25,4,0.507,3164980,49.940512820512815,0,0,10.200333,40.54,50.74,3,2482256.0,100.0,,,,,,,,,,,,,,,,,,,,,
12,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment6_1_av.ts,1576428881.243,1576428882.96,5,1.699,2675052,12.595889346674515,0,0,10.155,50.74,60.9,3,2107377.0,100.0,,,,,,,,,,,,,,,,,,,,,
13,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment7_1_av.ts,1576428891.242,1576428892.9220002,6,1.6600000000000001,3475180,16.747855421686744,0,0,10.08,60.89,70.97,3,2758079.0,100.0,,,,,,,,,,,,,,,,,,,,,
14,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment8_1_av.ts,1576428901.242,1576428902.216,7,0.9550000000000001,2605492,21.826110994764395,0,0,10.064333,70.97,81.03,3,2071069.0,100.0,,,,,,,,,,,,,,,,,,,,,
15,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment9_1_av.ts,1576428911.242,1576428912.362,8,1.101,3186412,23.152857402361487,0,0,10.080333,81.04,91.12,3,2528814.0,100.0,,,,,,,,,,,,,,,,,,,,,
16,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment10_1_av.ts,1576428921.243,1576428922.098,9,0.837,3167988,30.279455197132616,0,0,10.195,91.12,101.32,3,2485915.0,100.0,,,,,,,,,,,,,,,,,,,,,
17,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment11_1_av.ts,1576428931.242,1576428931.779,10,0.518,2849140,44.00216216216216,0,0,10.069666999999999,101.31,111.38,3,2263542.0,100.0,,,,,,,,,,,,,,,,,,,,,
18,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment12_1_av.ts,1576428941.244,1576428941.6599998,11,0.398,2957428,59.44578894472361,0,0,10.064333,111.38,121.44,3,2350818.0,100.0,,,,,,,,,,,,,,,,,,,,,
19,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment13_1_av.ts,1576428951.242,1576428951.6550002,12,0.395,2732204,55.33577721518987,0,0,10.200333,121.45,131.65,3,2142835.0,100.0,,,,,,,,,,,,,,,,,,,,,
20,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment14_1_av.ts,1576428961.244,1576428962.437,13,1.174,3501876,23.862868824531517,0,0,10.195,131.65,141.84,3,2747916.0,100.0,,,,,,,,,,,,,,,,,,,,,
21,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment15_1_av.ts,1576428971.242,1576428972.726,14,1.467,2762284,15.063580095432854,0,0,10.149666999999999,141.84,151.99,3,2177241.0,100.0,,,,,,,,,,,,,,,,,,,,,
22,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment16_1_av.ts,1576428981.244,1576428984.29,15,3.025,3276276,8.664531570247933,0,0,10.08,151.99,162.07,3,2600219.0,100.0,,,,,,,,,,,,,,,,,,,,,
23,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment17_1_av.ts,1576428991.243,1576428998.153,16,6.890000000000001,2987508,3.468804644412191,0,0,10.120333,162.07,172.19,3,2361588.0,100.0,,,,,,,,,,,,,,,,,,,,,
24,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment18_1_av.ts,1576429001.244,1576429005.352,17,4.091,3020596,5.906812026399413,0,0,10.115,172.19,182.3,3,2389003.0,100.0,,,,,,,,,,,,,,,,,,,,,
25,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_1_av.ts,1576429011.245,1576429012.3799999,18,1.114,3327412,23.895238779174143,0,0,10.149666999999999,182.31,192.46,3,2622676.0,100.0,,,,,,,,,,,,,,,,,,,,,
26,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_3_av.ts,1576429026.379,1576429035.8969998,19,9.322000000000001,767604,0.6587461918043337,0,0,10.16,192.46,202.62,0,614083.0,0.3199549407114625,,,,,,,,,,,,,,,,,,,,,
27,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_0_av.ts,1576429035.8,1576429041.609,19,5.715,2235508,3.1293200349956254,0,0,10.16,192.46,202.62,2,1760242.0,8.08618276,,,,,,,,,,,,,,,,,,,,,
28,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment20_2_av.ts,1576429041.643,1576429042.7989998,19,1.039,1191732,9.17599230028874,0,0,10.16,192.46,202.62,1,938371.0,2.4519666400000006,,,,,,,,,,,,,,,,,,,,,
29,https://arteconcert-vh.akamaihd.net/i/am/concert/087000/087000/087076-003-A_0_VO_AMM-CONCERT-NEXT_XQ.15TFd7zno6.smil/segment19_3_av.ts,1576429042.827,1576429043.2389998,18,0.393,542004,11.03316030534351,0,0,10.149666999999999,182.31,192.46,0,432924.0,0.0,,,,,,,,,,,,,,,,,,,,,
