,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
24,2.6577186311787067,,,,,,,,,1196989.0,1397960,,10817648.0,9419689.0,56,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,24.819999999999997,4.208,,,,,,,,,193.66,168.84,1572344300.1629999,1572344295.9229999,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=9419689-10817648&rn=41&rbuf=10334,86.05210488888889,1437943.480874317
25,2.7690569402228973,,,,,,,,,1422139.0,1708162,,12525810.0,10817649.0,64,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,40.74000000000001,4.9350000000000005,,,,,,,,,234.4,193.66,1572344305.5800002,1572344300.607,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=10817649-12525810&rn=43&rbuf=16350,90.22151222222222,1437943.480874317
26,2.945586060748764,,,,,,,,,1233550.0,1563738,,14089548.0,12525811.0,78,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,32.03,4.247,,,,,,,,,266.43,234.4,1572344311.154,1572344306.8539999,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=12525811-14089548&rn=45&rbuf=26541,78.88030188888885,1437943.480874317
27,2.985895519125682,,,,,,,,,1420360.0,1707559,,15797107.0,14089549.0,89,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,32.029999999999966,4.575,,,,,,,,,298.46,266.43,1572344320.071,1572344315.484,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=14089549-15797107&rn=46&rbuf=33807,79.92359786516852,1437943.480874317
28,3.030059443911793,,,,,,,,,1454046.0,1975220,,17772327.0,15797108.0,99,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,43.68000000000001,5.215,,,,,,,,,342.14,298.46,1572344328.961,1572344323.734,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=15797108-17772327&rn=48&rbuf=41573,92.084724,1437943.480874317
29,3.1671457174638484,,,,,,,,,1331212.0,1779540,,19551867.0,17772328.0,114,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,30.569999999999997,4.495,,,,,,,,,372.71,342.14,1572344337.99,1572344333.484,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=17772328-19551867&rn=49&rbuf=53178,81.26368359550558,1437943.480874317
30,3.1608411633109617,,,,,,,,,1556587.0,1766120,,21317987.0,19551868.0,124,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,38.77000000000004,4.47,,,,,,,,,411.48,372.71,1572344346.5570002,1572344342.07,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=19551868-21317987&rn=51&rbuf=60694,81.73652766666662,1437943.480874317
31,2.6097070755470373,,,,,,,,,1367773.0,2042422,,23360409.0,21317988.0,137,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,30.599999999999966,6.261,,,,,,,,,442.08,411.48,1572344358.256,1572344351.9829998,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=21317988-23360409&rn=52&rbuf=71515,83.17392755555555,1437943.480874317
32,2.8923404255319145,,,,,,,,,1614183.0,2073085,,25433494.0,23360410.0,148,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,40.10000000000002,5.734,,,,,,,,,482.18,442.08,1572344377.732,1572344371.985,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=23360410-25433494&rn=54&rbuf=72869,87.394088,1437943.480874317
33,2.8479312365696425,,,,,,,,,1304167.0,1822320,,27255814.0,25433495.0,161,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,35.140000000000036,5.119,,,,,,,,,517.32,482.18,1572344398.6160002,1572344393.485,https://r1---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1572365797&ei=hRG4Xd7jJYq51wLdxbWoCA&ip=3.122.179.7&id=o-AB-8A5NOzuUu_RknL_3C4EPTLlvlMuUWoLqGdneUi0GM&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7nls&ms=au%2Conr&mv=m&mvi=0&pl=19&pcm2=yes&gcr=de&initcwndbps=470000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572344085&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cpcm2%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRAIgA0j_-oly_G3QAZ88kl2yKMzKr_r7yCAKQSfee4XYcocCIF0lQdwUoa-Zc_KXH5xWhyMlq4JEwf_jV7kbI-aj2WXH&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgTBrxm9njnnW3paLtNEBljrGRLp1HGAojn2cRIC5adQQCIQCQuulE2NGScCJ3xuI6bASyfoSs0tQDWvTZG0OdYw8_Ug%3D%3D&alr=yes&cpn=Xu4-86Q-Ipi1IFBD&cver=2.20191022.06.00&range=25433495-27255814&rn=55&rbuf=72724,84.47121644444444,1437943.480874317
