,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,bitrate_level_encoded
67,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-67.ts,1572055645.734,1572055646.855,67,1.103,233257,1.6918005439709882,0,0,3.377122,228.79,232.17,0,632608.0,66.79975961538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
68,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-68.ts,1572055646.87,1572055648.228,68,1.338,231842,1.3862002989536621,0,0,3.291433,232.16,235.45,0,585189.0,71.70073620253164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
69,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-69.ts,1572055648.24,1572055649.06,69,0.8,145368,1.4536799999999999,0,0,3.4005339999999995,235.46,238.86,0,388402.0,68.9284787341772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
70,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-70.ts,1572055649.072,1572055650.046,70,0.8059999999999999,113412,1.1256774193548391,0,0,3.208211,238.86,242.07,0,298099.0,52.39314379746835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
71,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-71.ts,1572055650.0570002,1572055650.88,71,0.662,143640,1.7358308157099696,0,0,3.201633,242.06,245.26,0,390976.0,63.84925551282049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
72,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-72.ts,1572055650.891,1572055651.8960001,72,0.8440000000000001,179187,1.6984549763033174,0,0,4.0292330000000005,245.27,249.3,0,481974.0,39.73641329113926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
73,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-73.ts,1572055651.911,1572055652.721,73,0.79,139852,1.4162227848101263,0,0,3.9607,249.29,253.25,0,311308.0,49.149459113924046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
74,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-74.ts,1572055652.7329998,1572055653.885,74,0.992,203052,1.6375161290322582,0,0,2.460356,253.26,255.72,0,444285.0,60.45915746835443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
75,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-75.ts,1572055653.899,1572055654.7289999,75,0.7909999999999999,138303,1.3987661188369152,0,0,3.405367,255.72,259.13,0,490257.0,68.37845037974685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
76,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-76.ts,1572055654.74,1572055655.584,76,0.6880000000000001,148380,1.725348837209302,0,0,4.065689,259.12,263.19,0,382473.0,57.00950897435898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
77,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-77.ts,1572055655.592,1572055656.954,77,1.2,241935,1.6129,0,0,3.366822,263.19,266.56,0,509756.0,36.12264582278481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
78,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-78.ts,1572055656.966,1572055658.725,78,1.7380000000000002,315212,1.4509182968929804,0,0,4.0735779999999995,266.55,270.62,0,779959.0,31.77286392405064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
79,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-79.ts,1572055658.735,1572055660.291,79,1.536,386560,2.013333333333333,0,0,4.0837449999999995,270.63,274.71,0,792321.0,25.418216962025326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
80,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-80.ts,1572055661.934,1572055663.663,80,1.694,377371,1.7821534828807557,0,0,1.526489,274.71,276.24,0,772671.0,40.454839230769245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
81,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-81.ts,1572055665.9329998,1572055666.709,81,0.75,144022,1.5362346666666664,0,0,3.5254220000000003,276.24,279.77,0,805948.0,39.94936139240507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
82,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-82.ts,1572055667.434,1572055668.94,82,1.482,319310,1.7236707152496626,0,0,4.069656,279.76,283.83,0,663330.0,31.899745316455693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
83,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-83.ts,1572055671.437,1572055672.911,83,1.449,272152,1.5025645272601793,0,0,2.745155,283.83,286.58,0,567256.0,20.060498607594933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
84,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-84.ts,1572055675.437,1572055676.3400002,84,0.88,155708,1.4155272727272723,0,0,4.0371440000000005,286.58,290.62,0,606308.0,9.897558974358978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
85,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-85.ts,1572055677.534,1572055679.3979998,85,1.832,367967,1.6068427947598252,0,0,4.028822,290.61,294.64,0,763708.0,25.644608860759497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
86,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-86.ts,1572055681.535,1572055683.229,86,1.676,350304,1.6720954653937947,0,0,1.791477,294.64,296.43,0,721973.0,17.87108594936709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
87,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-87.ts,1572055685.535,1572055686.3270001,87,0.773,148758,1.5395394566623544,0,0,4.035489,296.44,300.48,0,718803.0,48.82379645569621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
88,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-88.ts,1572055687.135,1572055688.5229998,88,1.356,259004,1.5280471976401182,0,0,4.068878,300.47,304.54,0,537829.0,67.76730820512822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
89,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-89.ts,1572055691.1379998,1572055692.887,89,1.717,319417,1.4882562609202097,0,0,2.577544,304.54,307.12,0,660127.0,55.7971158227848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
90,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-90.ts,1572055695.238,1572055696.556,90,1.29,231865,1.437922480620155,0,0,2.488867,307.12,309.61,0,761774.0,62.17707835443039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
91,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-91.ts,1572055697.6339998,1572055698.7129998,91,1.06,209265,1.5793584905660374,0,0,4.077989,309.61,313.69,0,707020.0,58.36686455696204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
92,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-92.ts,1572055700.035,1572055701.526,92,1.456,280441,1.5408846153846154,0,0,3.147355,313.68,316.83,0,584931.0,61.628771794871795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
93,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-93.ts,1572055704.035,1572055705.326,93,1.2590000000000001,215182,1.3673200953137408,0,0,3.4607,316.83,320.29,0,582035.0,33.63464835443036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
94,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-94.ts,1572055707.1339998,1572055708.469,94,1.3159999999999998,207920,1.263951367781155,0,0,3.782622,320.29,324.07,0,515428.0,43.11580151898734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
95,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-95.ts,1572055710.914,1572055711.8839998,95,0.951,236113,1.9862292323869608,0,0,3.153844,324.07,327.22,0,528818.0,42.18978544303796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
96,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-96.ts,1572055714.255,1572055715.2210002,96,0.948,235101,1.9839746835443035,0,0,3.1103,327.23,330.34,0,634248.0,51.05720564102565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
97,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-97.ts,1572055717.335,1572055718.096,97,0.743,190697,2.053265141318977,0,0,3.1132,330.34,333.45,0,519337.0,43.72005721518989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
98,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-98.ts,1572055720.334,1572055721.15,98,0.7979999999999999,204779,2.052922305764411,0,0,3.741722,333.45,337.19,0,565231.0,32.466574303797465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
99,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-99.ts,1572055723.435,1572055724.569,99,1.116,285669,2.047806451612903,0,0,3.034256,337.19,340.22,0,643930.0,34.10542151898734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
100,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-100.ts,1572055727.137,1572055728.133,100,0.977,250513,2.0512835209826004,0,0,3.2736330000000002,340.23,343.5,0,690968.0,23.753631282051288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
101,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-101.ts,1572055730.035,1572055731.275,101,1.221,312579,2.048019656019656,0,0,4.031578,343.5,347.53,0,802162.0,6.643659620253166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
102,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-102.ts,1572055733.234,1572055734.16,102,0.907,231418,2.041173098125689,0,0,3.4810440000000002,347.53,351.01,0,877853.0,4.773771392405063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
103,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-103.ts,1572055735.339,1572055736.123,103,0.765,177684,1.8581333333333327,0,0,3.779755,351.01,354.79,0,702823.0,23.29612493670886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
104,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-104.ts,1572055737.434,1572055738.7770002,104,1.324,307284,1.8567009063444109,0,0,2.942445,354.79,357.73,0,780482.0,63.25449935897437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
105,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-105.ts,1572055740.641,1572055742.141,105,1.481,343435,1.855151924375421,0,0,2.4822439999999997,357.74,360.22,0,758415.0,46.70247113924052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
106,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-106.ts,1572055744.334,1572055744.9829998,106,0.63,147020,1.8669206349206344,0,0,3.779411,360.22,364.0,0,434468.0,34.51516911392406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
107,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-107.ts,1572055747.235,1572055747.9009998,107,0.647,143306,1.7719443585780523,0,0,2.525011,364.0,366.53,0,495628.0,17.102593797468348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
108,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-108.ts,1572055749.6339998,1572055750.43,108,0.778,178804,1.8386015424164524,0,0,1.6903110000000001,366.52,368.21,0,408292.0,17.102593797468348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
109,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-109.ts,1572055753.339,1572055755.421,109,2.0540000000000003,179202,0.6979629990262902,0,0,3.067923,368.21,371.28,0,611127.0,8.991353974358974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
110,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-110.ts,1572055755.834,1572055757.0340002,110,1.173,102895,0.7017561807331628,0,0,2.3665119999999997,371.28,373.65,0,528527.0,21.95966936708861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
111,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-111.ts,1572055757.436,1572055760.835,111,3.369,292947,0.6956295636687444,0,0,4.071733,373.65,377.72,0,793198.0,5.956992405063293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
112,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-112.ts,1572055760.851,1572055763.044,112,2.164,185852,0.687068391866913,0,0,0.369856,377.72,378.09,0,662226.0,5.956992405063293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
113,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-113.ts,1572055763.055,1572055767.322,113,4.239,360147,0.6796829440905874,0,0,4.071989,378.09,382.16,0,739490.0,27.343420000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
114,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-114.ts,1572055767.339,1572055768.272,114,0.905,43414,0.3837701657458564,0,0,4.0821559999999995,382.16,386.24,0,984080.0,16.614553717948723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
115,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-115.ts,1572055768.279,1572055771.7389998,115,3.037,296018,0.7797642410273297,0,0,2.8595669999999997,386.24,389.1,0,615341.0,16.614553717948723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
116,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-116.ts,1572055771.7629998,1572055774.235,116,2.442,195858,0.6416314496314496,0,0,4.077166,389.1,393.18,0,413381.0,2.069022025316456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
117,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-117.ts,1572055775.035,1572055776.93,117,1.866,129535,0.5553483386923901,0,0,4.087333,393.18,397.27,0,396569.0,21.621491139240504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
118,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-118.ts,1572055777.834,1572055781.2770002,118,3.4130000000000003,252770,0.5924875476120715,0,0,1.6552,397.27,398.93,0,531930.0,21.621491139240504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
119,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-119.ts,1572055781.834,1572055785.265,119,3.402,272184,0.6400564373897707,0,0,3.7465660000000014,398.92,402.67,0,565931.0,8.34590987179487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
120,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-120.ts,1572055785.835,1572055787.335,120,1.471,117724,0.6402392929979606,0,0,4.081811,402.67,406.75,0,597892.0,21.480165443037986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
121,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-121.ts,1572055787.434,1572055791.0129998,121,3.549,283926,0.6400135249366019,0,0,1.9833560000000001,406.75,408.73,0,590507.0,21.480165443037986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
122,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-122.ts,1572055791.434,1572055792.3739998,122,0.922,236471,2.0518091106290672,0,0,4.0416120000000015,408.73,412.77,0,497735.0,6.4174978481012666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
123,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-123.ts,1572055795.44,1572055795.8079998,123,0.35000000000000003,90792,2.075245714285714,0,0,2.8654439999999997,412.78,415.65,0,466180.0,23.97412230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
124,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-124.ts,1572055797.039,1572055798.02,124,0.963,246272,2.0458733125649013,0,0,3.874511,415.64,419.51,0,513449.0,0.5675973417721519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
125,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-125.ts,1572055801.035,1572055801.87,125,0.8170000000000001,209830,2.054638922888617,0,0,3.027734,419.52,422.55,0,632755.0,9.933369240506329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
126,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-126.ts,1572055803.735,1572055804.367,126,0.614,157967,2.058201954397394,0,0,4.0828,422.54,426.62,0,361005.0,1.0474128205128206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
127,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-127.ts,1572055807.635,1572055808.514,127,0.861,148738,1.3820023228803715,0,0,3.402423,426.63,430.03,0,430177.0,28.63810253164557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
128,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-128.ts,1572055810.535,1572055811.6490002,128,1.096,275840,2.013430656934306,0,0,4.0442550000000015,430.03,434.07,0,572454.0,8.614301139240506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
129,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-129.ts,1572055814.535,1572055816.13,129,1.575,312204,1.5857980952380952,0,0,4.077644,434.07,438.15,0,764725.0,3.6552596202531635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
130,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-130.ts,1572055817.835,1572055818.7129998,130,0.858,170961,1.5940419580419578,0,0,1.8540450000000002,438.15,440.0,0,365881.0,40.617265384615386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
131,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-131.ts,1572055821.939,1572055823.074,131,1.115,221721,1.5908233183856502,0,0,4.0284,440.01,444.04,0,467495.0,11.411187848101267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
132,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-132.ts,1572055825.934,1572055826.48,132,0.527,105146,1.5961442125237189,0,0,4.043289,444.03,448.07,0,487964.0,2.620104050632911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
133,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-133.ts,1572055827.635,1572055828.658,133,1.003,199585,1.591904287138584,0,0,1.7827220000000001,448.08,449.86,0,426430.0,2.620104050632911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
134,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-134.ts,1572055831.64,1572055833.4060001,134,1.746,289839,1.3280137457044674,0,0,4.068434,449.86,453.93,0,602297.0,0.2573585897435897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
135,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-135.ts,1572055835.6339998,1572055835.9970002,135,0.34500000000000003,93523,2.1686492753623186,0,0,4.0369,453.93,457.97,0,485952.0,0.14318594936708862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
136,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-136.ts,1572055837.335,1572055838.322,136,0.968,259320,2.1431404958677684,0,0,1.943156,457.96,459.9,0,544901.0,0.14318594936708862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
137,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-137.ts,1572055841.339,1572055842.726,137,1.334,353684,2.1210434782608694,0,0,4.024645,459.91,463.93,0,837823.0,0.9195927848101264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
138,https://fastly.tubi.video/9ee738cc-dc77-49a3-b74f-713473584ef6/e8jtfkx0/segment-138.ts,1572055844.735,1572055845.5619998,138,0.809,217173,2.1475698393077867,0,0,4.039544,463.93,467.97,0,746483.0,2.49535217948718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529673.6413793104
